source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
6,38,1030,10.3392,776,0.0133237,8,3,3
30,28,1031,5.063,380,0.0133237,8,3,3
33,5,1032,0.373063,28,0.0133237,16,4,4
18,6,1033,44.9744,5035,0.00893236,162,6.2716,6
11,9,1034,8.47386,636,0.0133237,4,2,2
2,16,1035,4.19696,315,0.0133237,107,6.01869,6
29,12,1036,53.4013,4008,0.0133237,4,2,2
15,25,1037,21.4511,1610,0.0133237,62,4.90323,4
10,16,1038,3.69066,277,0.0133237,24,3.66667,3
26,31,1039,6.06228,455,0.0133237,124,5.44355,4
12,35,1040,9.07343,681,0.0133237,93,5.62366,5
35,31,1041,1.11919,84,0.0133237,16,4,4
20,2,1042,3.91716,294,0.0133237,241,8.17427,7
18,25,1043,244.148,43810,0.00557289,64,5.21875,2
2,15,1044,9.3932,705,0.0133237,68,5.44118,5
38,7,1045,8.66039,650,0.0133237,8,3,3
9,27,1046,0.0586841,1176,4.99014e-05,56,7.71429,3
25,18,1047,209.832,43810,0.0047896,41,5,2
2,4,1048,8.56713,643,0.0133237,8,2,2
34,30,1049,3.22433,242,0.0133237,234,8,8
26,5,1050,1.86532,140,0.0133237,145,6.73103,6
6,25,1051,27.4335,2059,0.0133237,99,5.13131,4
12,36,1052,8.5538,642,0.0133237,35,5,5
4,23,1053,2.37162,178,0.0133237,88,5,5
36,4,1054,2.59812,195,0.0133237,2,1,1
21,24,1055,7.52788,565,0.0133237,2,1,1
16,17,1056,5.95569,447,0.0133237,26,3.84615,3
14,29,1057,33.9621,2549,0.0133237,4,2,2
0,27,1058,0,289,0,113,8.0354,6
33,25,1059,3.17104,238,0.0133237,208,7.91346,7
15,31,1060,9.81955,737,0.0133237,2,1,1
19,34,1061,0,357,0,203,9.55665,8
30,27,1062,0,601,0,165,6.84242,5
29,32,1063,1.05257,79,0.0133237,47,4.68085,4
14,8,1064,5.44939,409,0.0133237,48,4.70833,4
4,16,1065,0.746126,56,0.0133237,16,4,4
38,15,1066,4.14367,311,0.0133237,90,5.7,5
31,16,1067,6.28878,472,0.0133237,2,1,1
33,31,1068,0.572918,43,0.0133237,16,4,4
7,26,1069,17.2009,1291,0.0133237,94,5.67021,5
38,20,1070,1.70543,128,0.0133237,153,6.60131,6
21,1,1071,10.8854,817,0.0133237,66,5.16667,5
1,22,1072,0,2542,0,262,10.8817,10
21,17,1073,2.97118,223,0.0133237,66,5.18182,5
15,3,1074,2.38494,179,0.0133237,31,4.67742,4
26,20,1075,12.924,970,0.0133237,4,2,2
15,13,1076,15.8952,1193,0.0133237,2,1,1
34,4,1077,3.73063,280,0.0133237,4,2,2
17,28,1078,49.684,3729,0.0133237,2,1,1
29,6,1079,10.0327,753,0.0133237,49,4.34694,4
34,18,1080,0,2157,0,220,8.89091,8
27,24,1081,0,1145,0,135,7.43704,6
26,16,1082,8.42057,632,0.0133237,34,4.08824,3
18,14,1083,0,12620,0,16,3,2
33,3,1084,1.03925,78,0.0133237,8,2.5,2
17,22,1085,0,1555,0,20,3.6,2
33,14,1086,2.62477,197,0.0133237,22,5.09091,4
11,3,1087,4.45011,334,0.0133237,11,2.63636,2
18,3,1088,0,965,0,220,8.19545,8
3,36,1089,5.42274,407,0.0133237,2,1,1
10,32,1090,1.2391,93,0.0133237,4,2,2
18,7,1091,0,4484,0,225,7.28444,6
13,30,1092,3.86387,290,0.0133237,8,3,3
3,15,1093,2.38494,179,0.0133237,47,4.65957,4
25,28,1094,74.3461,5580,0.0133237,2,1,1
37,23,1095,8.34063,626,0.0133237,17,4.05882,4
38,18,1096,0,1741,0,253,9.8419,9
15,14,1097,22.97,1724,0.0133237,10,3.2,2
21,37,1098,2.71803,204,0.0133237,8,3,3
17,15,1099,11.2319,843,0.0133237,14,3,3
33,35,1100,2.49153,187,0.0133237,12,2.66667,2
13,19,1101,0,437,0,61,4.80328,4
1,21,1102,10.8854,817,0.0133237,108,5.77778,5
8,13,1103,2.46488,185,0.0133237,8,3,3
0,17,1104,2.35829,177,0.0133237,190,7.59474,6
21,29,1105,2.70471,203,0.0133237,27,4,4
15,7,1106,14.736,1106,0.0133237,33,3.51515,3
9,29,1107,7.70109,578,0.0133237,24,3.66667,3
5,37,1108,5.04968,379,0.0133237,2,1,1
17,5,1109,1.03925,78,0.0133237,144,6.40278,6
33,6,1110,2.71803,204,0.0133237,8,3,3
31,33,1111,0.572918,43,0.0133237,16,4,4
17,2,1112,8.23404,618,0.0133237,219,8.24201,8
23,36,1113,3.74395,281,0.0133237,117,6,6
23,5,1114,1.9719,148,0.0133237,8,3,3
25,23,1115,47.339,3553,0.0133237,12,2.66667,2
12,2,1116,30.9509,2323,0.0133237,161,6.59627,6
9,23,1117,12.1112,909,0.0133237,155,5.8129,4
29,1,1118,15.3889,1155,0.0133237,202,7.72772,7
17,4,1119,1.45228,109,0.0133237,99,6.29293,6
2,19,1120,0,665,0,252,9.88889,9
15,29,1121,12.7907,960,0.0133237,4,2,2
30,34,1122,3.22433,242,0.0133237,185,8.01622,8
3,33,1123,1.03925,78,0.0133237,12,2.66667,2
29,38,1124,2.66474,200,0.0133237,140,7.02143,7
38,21,1125,1.91861,144,0.0133237,17,4.05882,4
17,31,1126,3.97046,298,0.0133237,51,4.45098,4
8,25,1127,6.20884,466,0.0133237,73,6.0137,5
20,31,1128,2.41159,181,0.0133237,40,3.525,2
17,33,1129,1.31904,99,0.0133237,147,6.46939,5
35,17,1130,2.39826,180,0.0133237,125,7.216,7
5,29,1131,0.826068,62,0.0133237,106,5.51887,5
19,18,1132,157.912,11852,0.0133237,8,2,2
38,3,1133,12.884,967,0.0133237,4,2,2
28,23,1134,15.2556,1145,0.0133237,24,3.66667,3
38,5,1135,2.305,173,0.0133237,4,2,2
23,7,1136,24.3823,1830,0.0133237,4,2,2
29,18,1137,0,4077,0,23,4.08696,2
0,19,1138,0,197,0,128,7.99219,7
30,36,1139,1.82534,137,0.0133237,175,7,7
20,24,1140,8.14077,611,0.0133237,4,2,2
14,9,1141,22.7169,1705,0.0133237,5,2.4,2
26,14,1142,50.0292,3856,0.0129744,19,3.84211,3
7,34,1143,7.99421,600,0.0133237,34,5.08824,5
32,19,1144,0,115,0,58,7.60345,5
10,6,1145,15.9484,1197,0.0133237,8,2,2
15,36,1146,2.58479,194,0.0133237,49,5.34694,4
16,23,1147,22.1839,1665,0.0133237,2,1,1
18,12,1148,0,15065,0,48,4.3125,3
27,15,1149,0,1048,0,56,5.25,3
28,7,1150,8.11412,609,0.0133237,99,5.73737,5
30,24,1151,48.9246,3672,0.0133237,2,1,1
32,14,1152,3.13107,235,0.0133237,8,3,3
34,8,1153,2.06517,155,0.0133237,85,5.72941,5
22,16,1154,0,448,0,131,6.0458,5
14,24,1155,18.6265,1398,0.0133237,36,5.11111,5
23,29,1156,17.987,1350,0.0133237,8,3,3
0,12,1157,8.87357,666,0.0133237,16,4,4
18,33,1158,0,646,0,190,7.40526,6
5,0,1159,0.732803,55,0.0133237,36,5.05556,5
28,29,1160,14.0698,1056,0.0133237,4,2,2
38,32,1161,0.999276,75,0.0133237,85,5.62353,5
19,14,1162,0,1927,0,29,3.72414,2
1,7,1163,48.4582,3637,0.0133237,39,4.28205,4
13,31,1164,4.15699,312,0.0133237,8,2,2
21,11,1165,2.305,173,0.0133237,16,3,3
20,10,1166,2.39826,180,0.0133237,169,6.31361,4
2,12,1167,30.9509,2323,0.0133237,160,6.43125,6
31,30,1168,3.3176,249,0.0133237,24,3,3
12,34,1169,16.2815,1222,0.0133237,37,5.27027,5
28,27,1170,0,2775,0,26,3.76923,3
23,26,1171,29.4453,2210,0.0133237,23,3.65217,3
34,13,1172,2.85127,214,0.0133237,141,6.70922,6
12,22,1173,0,3402,0,78,5.53846,4
2,8,1174,4.37017,328,0.0133237,89,5,5
27,23,1175,0,1601,0,165,5.98182,5
37,38,1176,24.5955,1846,0.0133237,2,1,1
19,22,1177,56.1193,4212,0.0133237,2,1,1
36,10,1178,1.99855,150,0.0133237,8,3,3
35,6,1179,5.516,414,0.0133237,8,3,3
5,15,1180,1.39899,105,0.0133237,26,3.69231,3
11,31,1181,2.59812,195,0.0133237,4,2,2
26,38,1182,6.48863,487,0.0133237,228,8.7193,8
26,6,1183,19.3193,1450,0.0133237,132,6.24242,5
33,4,1184,0.945981,71,0.0133237,2,1,1
12,3,1185,7.63447,573,0.0133237,75,5.29333,5
33,32,1186,0.612889,46,0.0133237,2,1,1
2,31,1187,4.07705,306,0.0133237,62,5.04839,5
16,14,1188,10.9121,819,0.0133237,39,3.79487,3
9,6,1189,15.0291,1128,0.0133237,12,3,3
24,32,1190,1.55887,117,0.0133237,152,6.875,6
28,15,1191,8.40724,631,0.0133237,147,6.04762,4
37,17,1192,4.70326,353,0.0133237,196,7.60714,7
38,26,1193,6.48863,487,0.0133237,235,8.62128,8
1,2,1194,259.345,19465,0.0133237,2,1,1
0,25,1195,5.82245,437,0.0133237,220,8.72273,8
28,36,1196,1.85199,139,0.0133237,262,9.4771,8
30,11,1197,3.30427,248,0.0133237,90,5,5
35,27,1198,0,291,0,216,7.94907,7
22,18,1199,496.334,37252,0.0133237,5,2.2,1
22,31,1200,0,346,0,121,6.32231,6
29,3,1201,1.50558,113,0.0133237,98,6.40816,6
29,7,1202,8.47386,636,0.0133237,125,5.136,5
20,36,1203,1.06589,80,0.0133237,229,7.44541,6
2,32,1204,2.54482,191,0.0133237,61,4.4918,4
18,20,1205,0,3005,0,123,5.99187,3
32,5,1206,0.266474,20,0.0133237,38,5,5
20,15,1207,4.82317,362,0.0133237,77,4.48052,3
0,31,1208,1.06589,80,0.0133237,32,5,5
12,0,1209,8.87357,666,0.0133237,22,4.54545,4
25,7,1210,24.5023,1839,0.0133237,67,4.76119,4
36,32,1211,0.706155,53,0.0133237,8,3,3
24,18,1212,0,5851,0,187,6.62032,5
37,33,1213,2.07849,156,0.0133237,22,3.63636,3
11,22,1214,0,497,0,180,7.31111,7
38,14,1215,6.78175,509,0.0133237,225,7.86222,7
22,26,1216,0,6739,0,71,5.87324,2
31,28,1217,3.23765,243,0.0133237,55,5.09091,4
28,8,1218,2.19841,165,0.0133237,189,7.12169,6
33,0,1219,3.21101,241,0.0133237,2,1,1
4,32,1220,0.519624,39,0.0133237,4,2,2
33,12,1221,5.11629,384,0.0133237,8,3,3
12,15,1222,74.0797,5560,0.0133237,2,1,1
32,16,1223,0.626213,47,0.0133237,88,5.69318,4
13,32,1224,0.985952,74,0.0133237,24,3.66667,3
1,3,1225,81.3544,6106,0.0133237,2,1,1
7,30,1226,11.445,859,0.0133237,16,3,3
28,10,1227,4.23693,318,0.0133237,238,7.81933,5
38,31,1228,1.83867,138,0.0133237,16,4,4
19,16,1229,0,274,0,152,5.875,5
18,38,1230,0,1741,0,251,9.4741,9
23,11,1231,7.48791,562,0.0133237,46,4,4
26,25,1232,287.965,21613,0.0133237,2,1,1
19,9,1233,0,642,0,102,7.27451,4
25,9,1234,19.6524,1475,0.0133237,216,7.63426,5
22,37,1235,0,569,0,256,9.69141,9
22,5,1236,0,122,0,251,8.56972,8
7,35,1237,4.58335,344,0.0133237,16,4,4
32,8,1238,0.586242,44,0.0133237,8,3,3
7,12,1239,37.7726,2835,0.0133237,93,4.65591,4
5,16,1240,0.612889,46,0.0133237,8,3,3
17,16,1241,5.95569,447,0.0133237,22,3.81818,3
25,13,1242,19.719,1480,0.0133237,31,4.06452,3
36,17,1243,2.26503,170,0.0133237,117,7.05128,7
17,12,1244,60.4362,4536,0.0133237,12,2.66667,2
31,2,1245,4.07705,306,0.0133237,84,5.27381,5
29,5,1246,0.826068,62,0.0133237,116,5.46552,5
21,25,1247,7.821,587,0.0133237,39,3.79487,3
3,25,1248,4.86314,365,0.0133237,202,7.64851,7
5,24,1249,1.81202,136,0.0133237,8,3,3
31,4,1250,0.746126,56,0.0133237,8,3,3
26,10,1251,4.36313,603,0.00723571,245,8.06531,6
24,8,1252,3.8239,287,0.0133237,32,4,4
37,29,1253,3.65069,274,0.0133237,137,6.51095,6
12,11,1254,19.6258,1473,0.0133237,16,3,3
31,34,1255,1.9719,148,0.0133237,32,5,5
28,24,1256,9.35322,702,0.0133237,16,4,4
33,17,1257,1.31904,99,0.0133237,144,6.5625,5
31,3,1258,1.03925,78,0.0133237,19,4,4
16,8,1259,2.09182,157,0.0133237,8,3,3
30,0,1260,1.7454,131,0.0133237,209,8,8
20,9,1261,3.57075,268,0.0133237,212,6.7217,4
36,18,1262,0,1132,0,206,8.03398,8
18,22,1263,496.334,37252,0.0133237,3,1.66667,1
24,31,1264,5.46271,410,0.0133237,4,2,2
35,36,1265,5.70254,428,0.0133237,4,2,2
0,6,1266,5.11629,384,0.0133237,16,4,4
31,7,1267,9.25996,695,0.0133237,8,2,2
29,33,1268,0.959305,72,0.0133237,88,5.67045,5
15,37,1269,5.90239,443,0.0133237,44,4.63636,4
34,1,1270,47.379,3556,0.0133237,8,3,3
21,31,1271,3.17104,238,0.0133237,2,1,1
33,1,1272,10.3125,774,0.0133237,43,4.18605,3
21,4,1273,0.706155,53,0.0133237,28,4,4
27,11,1274,0,517,0,123,6.09756,5
24,13,1275,6.83505,513,0.0133237,21,4,4
35,9,1276,3.62404,272,0.0133237,49,4.65306,4
11,8,1277,3.67734,276,0.0133237,8,2,2
25,31,1278,9.08675,682,0.0133237,44,4,3
23,2,1279,13.6834,1027,0.0133237,153,7,7
26,15,1280,6.56942,1088,0.00603807,131,6.01527,5
13,8,1281,2.46488,185,0.0133237,8,3,3
17,21,1282,2.97118,223,0.0133237,136,5.22059,5
19,26,1283,0,2795,0,83,5.42169,3
22,17,1284,0,1555,0,29,3.72414,2
23,28,1285,15.2556,1145,0.0133237,24,3.66667,3
13,29,1286,31.3773,2355,0.0133237,2,1,1
11,18,1287,0,2023,0,154,6.2987,6
0,35,1288,11.4983,863,0.0133237,4,2,2
11,23,1289,7.48791,562,0.0133237,48,4,4
17,7,1290,9.72629,730,0.0133237,218,6.24771,6
4,29,1291,1.10587,83,0.0133237,32,5,5
36,1,1292,64.8197,4865,0.0133237,8,2,2
34,2,1293,27.2603,2046,0.0133237,4,2,2
27,2,1294,0,985,0,207,8.64251,8
35,12,1295,9.07343,681,0.0133237,96,5.64583,5
28,21,1296,2.5315,190,0.0133237,57,4.7193,4
3,32,1297,0.599566,45,0.0133237,19,3.57895,3
10,23,1298,9.19334,690,0.0133237,108,4.87963,4
21,0,1299,1.03925,78,0.0133237,112,6,6
25,5,1300,2.57147,193,0.0133237,102,5.66667,5
17,0,1301,2.35829,177,0.0133237,203,7.5468,6
22,9,1302,0,913,0,92,6.34783,5
0,30,1303,1.7454,131,0.0133237,239,8.01674,8
27,6,1304,0,1228,0,137,6.62774,5
23,16,1305,22.1839,1665,0.0133237,2,1,1
33,7,1306,2.23838,168,0.0133237,20,4.2,4
23,37,1307,8.34063,626,0.0133237,16,4,4
8,24,1308,3.8239,287,0.0133237,34,4.05882,4
1,30,1309,17.1476,1287,0.0133237,216,7.08796,7
29,20,1310,6.16886,463,0.0133237,25,4.04,3
5,36,1311,1.02592,77,0.0133237,13,3.38462,3
26,21,1312,2.42127,401,0.00603807,53,4.69811,4
15,34,1313,4.72991,355,0.0133237,78,5.76923,5
1,35,1314,30.1781,2265,0.0133237,4,2,2
31,1,1315,10.5257,790,0.0133237,81,5.18519,5
9,2,1316,11.8314,888,0.0133237,67,5.14925,5
10,29,1317,5.02303,377,0.0133237,8,3,3
0,26,1318,4.31782,329,0.0131241,221,9.29864,8
26,7,1319,7.79515,1291,0.00603807,94,5.67021,5
8,9,1320,4.13034,310,0.0133237,4,2,2
24,20,1321,8.14077,611,0.0133237,4,2,2
33,34,1322,5.42274,407,0.0133237,4,2,2
17,20,1323,6.54193,491,0.0133237,60,4.88333,3
3,37,1324,15.2423,1144,0.0133237,2,1,1
19,35,1325,0,197,0,227,9.01762,8
18,16,1326,0,2075,0,78,5.28205,4
7,20,1327,5.67589,426,0.0133237,37,3.78378,3
34,0,1328,45.6736,3428,0.0133237,2,1,1
26,32,1329,1.06579,181,0.00588837,256,9.57812,6
4,35,1330,2.27835,171,0.0133237,2,1,1
23,15,1331,18.9596,1423,0.0133237,16,3,3
7,16,1332,7.368,553,0.0133237,20,3,3
5,33,1333,0.373063,28,0.0133237,16,4,4
14,25,1334,74.8524,5618,0.0133237,8,3,3
2,25,1335,20.5984,1546,0.0133237,219,8.46575,8
31,10,1336,4.25025,319,0.0133237,20,2.8,2
28,32,1337,1.14584,86,0.0133237,249,9.6988,5
0,28,1338,1.93193,145,0.0133237,248,9.65323,7
18,4,1339,0,691,0,181,7.20994,7
25,14,1340,74.8524,5618,0.0133237,8,3,3
4,3,1341,2.94453,221,0.0133237,2,1,1
21,19,1342,0,190,0,159,7.23899,6
0,32,1343,0.866039,65,0.0133237,4,2,2
19,4,1344,0,111,0,149,7.53691,7
4,15,1345,1.81202,136,0.0133237,9,3.22222,3
11,30,1346,3.30427,248,0.0133237,121,5,5
16,35,1347,1.17248,88,0.0133237,32,5,5
18,30,1348,0,2985,0,162,6.46296,4
25,19,1349,0,2880,0,91,4.8022,4
17,6,1350,11.4051,856,0.0133237,112,5.27679,5
18,5,1351,0,498,0,230,7.41304,7
38,12,1352,13.2171,992,0.0133237,194,6.81443,6
22,20,1353,0,591,0,219,6.92694,4
2,28,1354,6.78175,509,0.0133237,257,9.85603,9
19,17,1355,0,1066,0,24,3,3
1,38,1356,400.163,30034,0.0133237,2,1,1
14,13,1357,27.5667,2069,0.0133237,12,2.66667,2
1,14,1358,39.4381,2960,0.0133237,183,7.81421,7
38,8,1359,2.03852,153,0.0133237,16,4,4
32,12,1360,6.54193,491,0.0133237,4,2,2
29,11,1361,3.57075,268,0.0133237,16,4,4
24,30,1362,48.9246,3672,0.0133237,2,1,1
24,15,1363,10.1393,761,0.0133237,8,3,3
2,0,1364,12.9639,973,0.0133237,8,3,3
17,19,1365,0,1066,0,23,3,3
13,17,1366,13.4836,1012,0.0133237,5,2.2,2
29,36,1367,1.69211,127,0.0133237,66,6.06061,6
28,0,1368,1.93193,145,0.0133237,254,9.83465,7
38,10,1369,3.22433,242,0.0133237,58,5,5
8,15,1370,6.3021,473,0.0133237,4,2,2
22,4,1371,0,172,0,193,8.51295,8
29,22,1372,0,842,0,46,4.65217,3
12,21,1373,10.7922,810,0.0133237,8,3,3
6,26,1374,19.3193,1450,0.0133237,145,6.10345,5
37,13,1375,3.33092,250,0.0133237,145,5.66897,5
36,5,1376,1.02592,77,0.0133237,23,3.65217,3
17,14,1377,147.866,11098,0.0133237,2,1,1
20,0,1378,1.06589,80,0.0133237,225,8.00444,7
12,14,1379,149.838,11246,0.0133237,7,3.14286,1
20,11,1380,2.05185,154,0.0133237,100,5.32,4
2,5,1381,3.75728,282,0.0133237,37,4.56757,4
33,26,1382,2.34028,179,0.0130742,240,8.92917,7
12,31,1383,17.041,1279,0.0133237,4,2,2
37,3,1384,15.2423,1144,0.0133237,2,1,1
25,17,1385,51.8691,3893,0.0133237,4,2,2
5,32,1386,0.266474,20,0.0133237,61,5,5
0,20,1387,1.06589,80,0.0133237,209,7.94737,7
10,25,1388,11.4317,858,0.0133237,198,6.87374,5
16,32,1389,0.626213,47,0.0133237,115,5.77391,4
28,16,1390,4.94309,371,0.0133237,13,3.46154,3
12,25,1391,86.2575,6474,0.0133237,76,5.19737,4
11,34,1392,6.62187,497,0.0133237,8,3,3
15,32,1393,1.61217,121,0.0133237,8,3,3
26,8,1394,1.97445,327,0.00603807,188,7.14362,6
37,4,1395,4.88979,367,0.0133237,9,2.55556,2
18,34,1396,0,2157,0,248,9.48387,8
12,26,1397,53.8958,4463,0.0120761,160,6.45,4
10,2,1398,7.23476,543,0.0133237,51,4.84314,4
8,29,1399,2.50485,188,0.0133237,16,4,4
3,28,1400,0,121,0,212,8.50943,8
36,26,1401,0,315,0,247,9.01619,8
20,8,1402,1.37234,103,0.0133237,111,5.38739,4
13,1,1403,13.9232,1045,0.0133237,179,7.03911,6
22,13,1404,0,670,0,117,5.58974,4
25,3,1405,4.86314,365,0.0133237,183,7.4918,7
23,24,1406,29.4453,2210,0.0133237,4,2,2
2,10,1407,7.23476,543,0.0133237,32,4,4
31,8,1408,2.90456,218,0.0133237,4,2,2
23,33,1409,1.95858,147,0.0133237,121,6.07438,6
9,32,1410,4.10369,308,0.0133237,2,1,1
1,16,1411,10.6723,801,0.0133237,185,6.44865,6
4,26,1412,0,193,0,236,8.2161,7
13,12,1413,70.8953,5321,0.0133237,2,1,1
17,38,1414,3.4908,262,0.0133237,234,8.32906,8
24,3,1415,3.19768,240,0.0133237,32,5,5
28,11,1416,2.81594,270,0.0104294,124,6.74194,6
21,8,1417,1.89196,142,0.0133237,16,3,3
34,14,1418,8.47386,636,0.0133237,76,6.73684,6
36,31,1419,1.11919,84,0.0133237,16,4,4
25,35,1420,0,445,0,180,7.60556,7
21,27,1421,0,312,0,106,6.60377,5
13,24,1422,6.83505,513,0.0133237,16,4,4
32,17,1423,1.49225,112,0.0133237,98,5.52041,4
32,0,1424,0.866039,65,0.0133237,4,2,2
28,5,1425,0,64,0,116,6.44828,6
2,6,1426,21.2513,1595,0.0133237,32,4,4
4,24,1427,2.15844,162,0.0133237,57,5.03509,5
21,38,1428,1.91861,144,0.0133237,16,4,4
2,13,1429,5.5693,418,0.0133237,119,6.10924,6
31,25,1430,0,682,0,54,4.33333,3
15,4,1431,1.81202,136,0.0133237,30,4.46667,3
7,17,1432,9.72629,730,0.0133237,184,6.57609,6
19,24,1433,0,752,0,163,7.52761,7
16,4,1434,0.746126,56,0.0133237,16,4,4
15,2,1435,9.3932,705,0.0133237,101,6.09901,5
12,32,1436,6.54193,491,0.0133237,4,2,2
32,3,1437,0.599566,45,0.0133237,13,3.38462,3
38,34,1438,7.46126,560,0.0133237,44,4.72727,4
35,21,1439,1.09254,82,0.0133237,50,5.04,5
6,15,1440,19.7324,1481,0.0133237,19,2.78947,2
26,27,1441,6.38913,4415,0.00144714,72,5.04167,2
24,7,1442,20.1188,1510,0.0133237,4,2,2
5,2,1443,3.75728,282,0.0133237,16,4,4
9,12,1444,63.1942,4743,0.0133237,2,1,1
26,34,1445,0,598,0,230,9.25217,9
16,3,1446,1.03925,78,0.0133237,34,5,5
30,19,1447,0,381,0,214,7.64019,6
30,33,1448,0.90601,68,0.0133237,217,7.02765,7
29,16,1449,8.47386,636,0.0133237,4,2,2
1,33,1450,10.3125,774,0.0133237,65,4.26154,3
6,5,1451,4.84982,364,0.0133237,2,1,1
29,37,1452,3.65069,274,0.0133237,133,6.33083,6
12,7,1453,37.7726,2835,0.0133237,64,4.60938,4
17,18,1454,0,7887,0,10,2.6,1
10,18,1455,0,2081,0,76,5.13158,5
11,10,1456,6.26213,470,0.0133237,2,1,1
15,35,1457,2.66474,200,0.0133237,51,6.03922,4
13,25,1458,0,1480,0,38,4.18421,3
33,21,1459,0.546271,41,0.0133237,47,5.04255,5
12,37,1460,18.2801,1372,0.0133237,134,5.8209,5
38,27,1461,0,412,0,227,8.88546,8
10,26,1462,0,603,0,240,8.17083,6
38,17,1463,3.4908,262,0.0133237,217,8.2765,8
13,21,1464,2.37162,178,0.0133237,19,3,3
4,21,1465,0.706155,53,0.0133237,33,4.06061,4
17,1,1466,20.2786,1522,0.0133237,239,8.74477,8
4,13,1467,1.0126,76,0.0133237,20,4.4,4
29,4,1468,1.10587,83,0.0133237,58,5.89655,5
25,24,1469,0,2441,0,8,3,3
38,16,1470,1.85199,139,0.0133237,32,5,5
36,37,1471,7.62115,572,0.0133237,4,2,2
32,33,1472,0.612889,46,0.0133237,2,1,1
36,14,1473,4.41014,331,0.0133237,94,6.7234,6
15,11,1474,6.47531,486,0.0133237,4,2,2
12,5,1475,4.11702,309,0.0133237,52,4.69231,4
10,31,1476,4.25025,319,0.0133237,16,2.75,2
34,5,1477,1.42563,107,0.0133237,32,5,5
36,21,1478,1.11919,84,0.0133237,65,5,5
2,14,1479,16.055,1205,0.0133237,228,7.78947,7
9,20,1480,3.57075,268,0.0133237,211,7.18009,4
10,14,1481,11.3385,851,0.0133237,41,4.36585,3
