source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
29,25,942,30.3879,2105,0.0144361,26,3.76923,3,24
28,19,943,13.44,931,0.0144361,45,4,4,39
26,12,944,64.4282,4463,0.0144361,292,6.59247,4,136
37,24,945,8.56059,593,0.0144361,48,4.66667,4,48
5,6,946,5.25473,364,0.0144361,2,1,1,2
35,15,947,2.88722,200,0.0144361,165,6.40606,4,92
35,30,948,1.97774,137,0.0144361,429,7.1049,7,259
7,38,949,9.38345,650,0.0144361,8,3,3,8
9,22,950,13.1801,913,0.0144361,197,6.47208,5,151
13,4,951,1.09714,76,0.0144361,170,6.20588,4,73
26,1,952,40.8108,2827,0.0144361,836,9.68541,9,187
1,5,953,13.0791,906,0.0144361,196,5.75,3,140
37,14,954,9.94646,689,0.0144361,510,7.31373,6,308
9,30,955,5.11037,354,0.0144361,463,6.90929,5,254
37,1,956,125.45,8690,0.0144361,16,3,2,8
18,32,957,9.36901,649,0.0144361,334,7.89222,5,162
28,18,958,124.511,8625,0.0144361,79,5.39241,2,71
7,22,959,15.3455,1063,0.0144361,877,8.72406,7,167
10,9,960,11.6788,809,0.0144361,2,1,1,2
10,5,961,1.2415,86,0.0144361,16,3,3,16
22,11,962,7.17473,497,0.0144361,498,7.54217,7,237
30,31,963,3.59458,249,0.0144361,24,3,3,24
1,17,964,21.9717,1522,0.0144361,953,9.55824,8,104
6,32,965,2.58406,179,0.0144361,32,4,4,32
6,19,966,10.7549,745,0.0144361,705,7.79007,6,204
14,23,967,32.178,2229,0.0144361,104,4.84615,4,85
7,31,968,10.0331,695,0.0144361,16,2.5,2,16
16,38,969,2.00661,139,0.0144361,41,5.21951,5,34
25,16,970,14.4361,1000,0.0144361,28,3.42857,2,28
32,22,971,2.36752,164,0.0144361,433,9.1455,6,117
23,19,972,12.978,899,0.0144361,603,7.08126,6,226
28,30,973,5.48571,380,0.0144361,8,3,3,8
27,16,974,7.59338,526,0.0144361,250,6.056,4,181
16,21,975,2.87278,199,0.0144361,8,2,2,8
3,34,976,4.99488,346,0.0144361,29,3.82759,3,25
29,14,977,36.7976,2549,0.0144361,4,2,2,4
5,26,978,2.02105,140,0.0144361,218,6.44037,6,140
10,17,979,5.99097,415,0.0144361,53,4.22642,4,43
7,8,980,9.98976,692,0.0144361,12,2.66667,2,12
10,13,981,5.74556,398,0.0144361,4,2,2,4
1,9,982,31.1819,2160,0.0144361,307,6.30293,5,245
5,30,983,1.02496,71,0.0144361,102,4.68627,4,77
23,1,984,37.6926,2611,0.0144361,317,7.19558,6,119
30,2,985,7.27578,504,0.0144361,669,8.23318,8,252
22,33,986,2.38195,165,0.0144361,496,9.18145,7,174
23,38,987,6.56841,455,0.0144361,158,5.8481,5,141
14,17,988,160.212,11098,0.0144361,2,1,1,2
28,26,989,43.9867,3047,0.0144361,4,2,2,4
5,19,990,1.09714,76,0.0144361,806,8.50496,7,185
18,0,991,17.1645,1189,0.0144361,635,8.96535,7,235
14,32,992,3.39248,235,0.0144361,103,7.00971,3,41
13,11,993,3.65233,253,0.0144361,40,3.8,3,37
16,25,994,14.4361,1000,0.0144361,9,2.77778,2,5
5,14,995,2.19428,152,0.0144361,189,5.84127,5,152
27,34,996,7.5645,524,0.0144361,527,11.0114,7,127
21,15,997,4.54736,315,0.0144361,4,2,2,4
11,25,998,11.3179,784,0.0144361,178,6.11236,5,88
21,16,999,2.87278,199,0.0144361,6,2,2,6
21,36,1000,1.21263,84,0.0144361,125,5.536,5,81
19,1,1001,23.1988,1607,0.0144361,1034,10.9497,9,46
24,27,1002,16.5293,1145,0.0144361,417,7.71223,6,126
34,15,1003,5.12481,355,0.0144361,96,5.69792,5,94
29,10,1004,5.4424,377,0.0144361,65,5.63077,3,20
3,38,1005,13.9597,967,0.0144361,4,2,2,4
30,37,1006,4.37413,303,0.0144361,195,5.73333,5,148
18,1,1007,146.006,10114,0.0144361,1014,10.3402,9,65
32,23,1008,2.03549,141,0.0144361,418,6.94019,5,289
35,13,1009,1.73233,120,0.0144361,78,6.53846,5,38
32,10,1010,1.34256,93,0.0144361,4,2,2,4
15,18,1011,53.0815,3677,0.0144361,211,5.76777,4,140
21,7,1012,16.0096,1109,0.0144361,14,3.07143,1,6
27,31,1013,5.55789,385,0.0144361,344,6.83721,4,123
15,5,1014,1.51579,105,0.0144361,24,3.66667,3,23
23,0,1015,3.95548,274,0.0144361,434,7.67512,7,211
11,32,1016,1.67458,116,0.0144361,8,3,3,8
25,2,1017,22.3182,1546,0.0144361,932,9.34227,8,130
1,19,1018,23.1988,1607,0.0144361,1025,11.0273,9,56
35,24,1019,3.95548,274,0.0144361,281,7,6,145
21,12,1020,11.6932,810,0.0144361,30,3.73333,3,23
34,23,1021,7.27578,504,0.0144361,511,7.68102,7,259
12,4,1022,6.33744,439,0.0144361,36,4.41667,4,26
7,29,1023,9.18134,636,0.0144361,228,5.83333,5,141
3,24,1024,3.46466,240,0.0144361,279,6.32975,5,116
0,34,1025,49.4869,3428,0.0144361,2,1,1,2
24,16,1026,6.92932,480,0.0144361,8,3,3,8
12,33,1027,5.54345,384,0.0144361,44,4.79545,3,17
35,8,1028,1.27037,88,0.0144361,160,6.20625,4,92
15,26,1029,15.7065,1088,0.0144361,107,5.94393,5,42
6,38,1030,11.2024,776,0.0144361,8,3,3,8
30,28,1031,5.48571,380,0.0144361,21,5.85714,3,8
33,5,1032,0.40421,28,0.0144361,82,4.96341,4,53
18,6,1033,72.6856,5035,0.0144361,395,7.01266,6,189
11,9,1034,9.18134,636,0.0144361,4,2,2,4
2,16,1035,4.54736,315,0.0144361,239,6.48117,6,204
29,12,1036,57.8598,4008,0.0144361,4,2,2,4
15,25,1037,23.2421,1610,0.0144361,133,5.31579,4,85
10,16,1038,3.99879,277,0.0144361,24,3.66667,3,24
26,31,1039,6.56841,455,0.0144361,186,5.48387,4,152
12,35,1040,9.83097,681,0.0144361,132,5.57576,5,120
35,31,1041,1.21263,84,0.0144361,77,6.09091,4,31
20,2,1042,4.24421,294,0.0144361,930,8.59892,7,124
18,25,1043,632.444,43810,0.0144361,149,6.22148,2,118
2,15,1044,10.1774,705,0.0144361,269,7.03346,5,112
38,7,1045,9.38345,650,0.0144361,8,3,3,8
9,27,1046,16.9768,1176,0.0144361,451,10.2905,3,49
25,18,1047,632.444,43810,0.0144361,115,6.29565,2,49
2,4,1048,9.2824,643,0.0144361,8,2,2,8
34,30,1049,3.49353,242,0.0144361,762,8.23491,8,224
26,5,1050,2.02105,140,0.0144361,255,6.77647,6,190
6,25,1051,29.7239,2059,0.0144361,277,5.66787,4,152
12,36,1052,9.26796,642,0.0144361,74,5.25676,5,58
4,23,1053,2.56962,178,0.0144361,186,5.73656,5,108
36,4,1054,2.81503,195,0.0144361,2,1,1,2
21,24,1055,8.15638,565,0.0144361,2,1,1,2
16,17,1056,6.45293,447,0.0144361,79,4.58228,3,44
14,29,1057,36.7976,2549,0.0144361,4,2,2,4
0,27,1058,4.17203,289,0.0144361,411,10.2895,6,73
33,25,1059,3.43579,238,0.0144361,673,8.39227,7,179
15,31,1060,10.6394,737,0.0144361,2,1,1,2
19,34,1061,5.15368,357,0.0144361,684,10.5278,8,183
30,27,1062,8.67608,601,0.0144361,582,7.56873,5,196
29,32,1063,1.14045,79,0.0144361,89,6.20225,4,51
14,8,1064,5.90436,409,0.0144361,109,5.6055,4,57
4,16,1065,0.80842,56,0.0144361,62,5.67742,4,36
38,15,1066,4.48962,311,0.0144361,112,5.78571,5,96
31,16,1067,6.81383,472,0.0144361,2,1,1,2
33,31,1068,0.620751,43,0.0144361,42,5.2619,4,19
7,26,1069,18.637,1291,0.0144361,123,5.73984,5,102
38,20,1070,1.84782,128,0.0144361,378,6.78042,6,221
21,1,1071,11.7943,817,0.0144361,306,6.45752,5,107
1,22,1072,36.6965,2542,0.0144361,1018,11.1709,10,58
21,17,1073,3.21924,223,0.0144361,107,5.16822,5,63
15,3,1074,2.58406,179,0.0144361,101,5.45545,4,54
26,20,1075,14.003,970,0.0144361,4,2,2,4
15,13,1076,17.2222,1193,0.0144361,2,1,1,2
34,4,1077,4.0421,280,0.0144361,4,2,2,4
17,28,1078,53.8321,3729,0.0144361,2,1,1,2
29,6,1079,10.8704,753,0.0144361,68,4.58824,4,63
34,18,1080,31.1386,2157,0.0144361,801,9.43571,8,201
27,24,1081,16.5293,1145,0.0144361,440,8.43864,6,156
26,16,1082,9.1236,632,0.0144361,46,4.30435,3,33
18,14,1083,182.183,12620,0.0144361,24,3.33333,2,24
33,3,1084,1.12601,78,0.0144361,12,2.66667,2,12
17,22,1085,22.4481,1555,0.0144361,32,3.75,2,28
33,14,1086,2.84391,197,0.0144361,76,6.59211,4,23
11,3,1087,4.82165,334,0.0144361,13,2.92308,2,12
18,3,1088,13.9308,965,0.0144361,672,8.55655,8,241
3,36,1089,5.87548,407,0.0144361,2,1,1,2
10,32,1090,1.34256,93,0.0144361,4,2,2,4
18,7,1091,64.7314,4484,0.0144361,801,7.74782,6,191
13,30,1092,4.18646,290,0.0144361,21,4.2381,3,9
3,15,1093,2.58406,179,0.0144361,104,5.29808,4,59
25,28,1094,80.5533,5580,0.0144361,2,1,1,2
37,23,1095,9.03698,626,0.0144361,79,4.79747,4,74
38,18,1096,25.1332,1741,0.0144361,956,10.2008,9,113
15,14,1097,24.8878,1724,0.0144361,26,3.42308,2,18
21,37,1098,2.94496,204,0.0144361,20,3.6,3,14
17,15,1099,12.1696,843,0.0144361,16,3,3,16
33,35,1100,2.69955,187,0.0144361,12,2.66667,2,12
13,19,1101,6.30857,437,0.0144361,173,5.72832,4,105
1,21,1102,11.7943,817,0.0144361,440,6.51818,5,167
8,13,1103,2.67067,185,0.0144361,30,3.73333,3,21
0,17,1104,2.55519,177,0.0144361,477,7.78616,6,265
21,29,1105,2.93052,203,0.0144361,39,4,4,35
15,7,1106,15.9663,1106,0.0144361,92,4.22826,3,73
9,29,1107,8.34405,578,0.0144361,37,4.83784,3,25
5,37,1108,5.47127,379,0.0144361,2,1,1,2
17,5,1109,1.12601,78,0.0144361,322,6.62733,6,202
33,6,1110,2.94496,204,0.0144361,58,5.05172,3,31
31,33,1111,0.620751,43,0.0144361,132,6.28788,4,32
17,2,1112,8.9215,618,0.0144361,665,8.8,8,249
23,36,1113,4.05654,281,0.0144361,192,6.15625,6,134
23,5,1114,2.13654,148,0.0144361,19,3.57895,3,11
25,23,1115,51.2914,3553,0.0144361,12,2.66667,2,12
12,2,1116,33.535,2323,0.0144361,242,6.56612,6,196
9,23,1117,13.1224,909,0.0144361,330,6.10909,4,221
29,1,1118,16.6737,1155,0.0144361,648,8.17284,7,222
17,4,1119,1.57353,109,0.0144361,392,7.90306,6,111
2,19,1120,9.59999,665,0.0144361,986,10.4767,9,89
15,29,1121,13.8586,960,0.0144361,4,2,2,4
30,34,1122,3.49353,242,0.0144361,590,8.67627,8,231
3,33,1123,1.12601,78,0.0144361,12,2.66667,2,12
29,38,1124,2.88722,200,0.0144361,367,7.35967,7,213
38,21,1125,2.07879,144,0.0144361,49,4.71429,4,46
17,31,1126,4.30195,298,0.0144361,77,5.01299,4,51
8,25,1127,6.72721,466,0.0144361,293,6.74744,5,108
20,31,1128,2.61293,181,0.0144361,57,3.59649,2,48
17,33,1129,1.42917,99,0.0144361,424,7.45283,5,207
35,17,1130,2.59849,180,0.0144361,308,7.8474,7,146
5,29,1131,0.895037,62,0.0144361,130,5.50769,5,122
19,18,1132,171.096,11852,0.0144361,8,2,2,8
38,3,1133,13.9597,967,0.0144361,4,2,2,4
28,23,1134,16.5293,1145,0.0144361,24,3.66667,3,24
38,5,1135,2.49744,173,0.0144361,4,2,2,4
23,7,1136,26.418,1830,0.0144361,4,2,2,4
29,18,1137,58.8559,4077,0.0144361,63,5.2381,2,39
0,19,1138,2.84391,197,0.0144361,508,10.7776,7,125
30,36,1139,1.97774,137,0.0144361,419,7.20286,7,234
20,24,1140,8.82044,611,0.0144361,4,2,2,4
14,9,1141,24.6135,1705,0.0144361,54,5.88889,2,24
26,14,1142,55.6655,3856,0.0144361,155,6.70968,3,54
7,34,1143,8.66165,600,0.0144361,186,6.38172,5,89
32,19,1144,1.66015,115,0.0144361,392,10.1224,5,50
10,6,1145,17.28,1197,0.0144361,8,2,2,8
15,36,1146,2.8006,194,0.0144361,168,5.875,4,103
16,23,1147,24.0361,1665,0.0144361,2,1,1,2
18,12,1148,217.479,15065,0.0144361,110,5.35455,3,60
27,15,1149,15.129,1048,0.0144361,198,5.99495,3,93
28,7,1150,8.79157,609,0.0144361,130,5.86154,5,105
30,24,1151,53.0093,3672,0.0144361,2,1,1,2
32,14,1152,3.39248,235,0.0144361,37,5.7027,3,10
34,8,1153,2.23759,155,0.0144361,129,5.53488,5,116
22,16,1154,6.46736,448,0.0144361,368,6.52174,5,157
14,24,1155,20.1816,1398,0.0144361,126,6.09524,5,68
23,29,1156,19.4887,1350,0.0144361,21,4.2381,3,10
0,12,1157,9.61443,666,0.0144361,33,5.15152,4,16
18,33,1158,9.32571,646,0.0144361,589,8.38031,6,216
5,0,1159,0.793984,55,0.0144361,122,5.48361,5,110
28,29,1160,15.2445,1056,0.0144361,4,2,2,4
38,32,1161,1.08271,75,0.0144361,96,5.66667,5,96
19,14,1162,27.8183,1927,0.0144361,37,3.86486,2,36
1,7,1163,52.504,3637,0.0144361,159,5.72956,4,62
13,31,1164,4.50406,312,0.0144361,8,2,2,8
21,11,1165,2.49744,173,0.0144361,29,3.44828,3,25
20,10,1166,2.59849,180,0.0144361,429,6.58508,4,226
2,12,1167,33.535,2323,0.0144361,325,6.39077,6,245
31,30,1168,3.59458,249,0.0144361,24,3,3,24
12,34,1169,17.6409,1222,0.0144361,143,6.6993,5,54
28,27,1170,40.0601,2775,0.0144361,86,4.76744,3,59
23,26,1171,31.9037,2210,0.0144361,24,3.66667,3,24
34,13,1172,3.08932,214,0.0144361,295,6.75932,6,221
12,22,1173,49.1115,3402,0.0144361,233,6.80687,4,88
2,8,1174,4.73503,328,0.0144361,173,5.39884,5,133
27,23,1175,23.1122,1601,0.0144361,338,6.35503,5,159
37,38,1176,26.649,1846,0.0144361,2,1,1,2
19,22,1177,60.8048,4212,0.0144361,2,1,1,2
36,10,1178,2.16541,150,0.0144361,26,4.42308,3,14
35,6,1179,5.97654,414,0.0144361,72,5.33333,3,33
5,15,1180,1.51579,105,0.0144361,26,3.69231,3,24
11,31,1181,2.81503,195,0.0144361,4,2,2,4
26,38,1182,7.03037,487,0.0144361,695,8.78705,8,263
26,6,1183,20.9323,1450,0.0144361,408,6.60049,5,199
33,4,1184,1.02496,71,0.0144361,2,1,1,2
12,3,1185,8.27187,573,0.0144361,191,5.71728,5,109
33,32,1186,0.66406,46,0.0144361,2,1,1,2
2,31,1187,4.41744,306,0.0144361,125,5.488,5,122
16,14,1188,11.8231,819,0.0144361,50,4.24,3,38
9,6,1189,16.2839,1128,0.0144361,16,3,3,16
24,32,1190,1.68902,117,0.0144361,295,6.98644,6,187
28,15,1191,9.10916,631,0.0144361,326,6.40798,4,210
37,17,1192,5.09593,353,0.0144361,473,7.63002,7,261
38,26,1193,7.03037,487,0.0144361,632,8.65665,8,284
1,2,1194,280.998,19465,0.0144361,2,1,1,2
0,25,1195,6.30857,437,0.0144361,813,9.31365,8,191
28,36,1196,2.00661,139,0.0144361,902,9.61419,8,155
30,11,1197,3.58015,248,0.0144361,166,5.10843,5,131
35,27,1198,4.2009,291,0.0144361,685,9.04234,7,227
22,18,1199,537.773,37252,0.0144361,10,2.6,1,10
22,31,1200,4.99488,346,0.0144361,364,7.10165,6,153
29,3,1201,1.63128,113,0.0144361,248,6.81452,6,121
29,7,1202,9.18134,636,0.0144361,275,5.56727,5,173
20,36,1203,1.15489,80,0.0144361,613,7.60033,6,269
2,32,1204,2.75729,191,0.0144361,64,4.5,4,64
18,20,1205,43.3804,3005,0.0144361,395,7.03797,3,125
32,5,1206,0.288722,20,0.0144361,63,5,5,60
20,15,1207,5.22586,362,0.0144361,105,4.54286,3,86
0,31,1208,1.15489,80,0.0144361,85,6.49412,5,34
12,0,1209,9.61443,666,0.0144361,92,5.70652,4,45
25,7,1210,26.5479,1839,0.0144361,73,4.78082,4,66
36,32,1211,0.765112,53,0.0144361,8,3,3,8
24,18,1212,84.4655,5851,0.0144361,440,6.9,5,281
37,33,1213,2.25203,156,0.0144361,24,3.66667,3,24
11,22,1214,7.17473,497,0.0144361,539,7.8423,7,255
38,14,1215,7.34796,509,0.0144361,707,8.17539,7,252
22,26,1216,97.2847,6739,0.0144361,247,6.47368,2,158
31,28,1217,3.50797,243,0.0144361,171,5.36257,4,80
28,8,1218,2.38195,165,0.0144361,537,7.42272,6,212
33,0,1219,3.47909,241,0.0144361,2,1,1,2
4,32,1220,0.563007,39,0.0144361,4,2,2,4
33,12,1221,5.54345,384,0.0144361,24,4.375,3,12
12,15,1222,80.2646,5560,0.0144361,5,1.6,1,4
32,16,1223,0.678496,47,0.0144361,136,5.69853,4,105
13,32,1224,1.06827,74,0.0144361,46,5.26087,3,26
1,3,1225,88.1467,6106,0.0144361,9,2.55556,1,7
7,30,1226,12.4006,859,0.0144361,16,3,3,16
28,10,1227,4.59067,318,0.0144361,724,8.11188,5,204
38,31,1228,1.99218,138,0.0144361,16,4,4,16
19,16,1229,3.95548,274,0.0144361,328,6.19817,5,211
18,38,1230,25.1332,1741,0.0144361,936,9.83013,9,117
23,11,1231,8.11307,562,0.0144361,67,4.28358,4,54
26,25,1232,312.007,21613,0.0144361,2,1,1,2
19,9,1233,9.26796,642,0.0144361,368,7.7038,4,131
25,9,1234,21.2932,1475,0.0144361,693,8.14574,5,190
22,37,1235,8.21413,569,0.0144361,1003,9.98804,9,70
22,5,1236,1.7612,122,0.0144361,935,9.01711,8,122
7,35,1237,4.96601,344,0.0144361,87,5,4,60
32,8,1238,0.635187,44,0.0144361,8,3,3,8
7,12,1239,40.9263,2835,0.0144361,187,5.17112,4,121
5,16,1240,0.66406,46,0.0144361,8,3,3,8
17,16,1241,6.45293,447,0.0144361,50,4.36,3,26
25,13,1242,21.3654,1480,0.0144361,73,4.87671,3,40
36,17,1243,2.45413,170,0.0144361,191,7.28272,7,137
17,12,1244,65.482,4536,0.0144361,12,2.66667,2,12
31,2,1245,4.41744,306,0.0144361,140,5.67143,5,123
29,5,1246,0.895037,62,0.0144361,178,5.64045,5,149
21,25,1247,8.47398,587,0.0144361,40,3.8,3,40
3,25,1248,5.26917,365,0.0144361,673,8.05201,7,210
5,24,1249,1.96331,136,0.0144361,24,3.66667,3,24
31,4,1250,0.80842,56,0.0144361,47,5.10638,3,17
26,10,1251,8.70495,603,0.0144361,837,8.37754,6,180
24,8,1252,4.14315,287,0.0144361,64,4.5,4,62
37,29,1253,3.95548,274,0.0144361,322,6.79503,6,184
12,11,1254,21.2643,1473,0.0144361,24,3.33333,3,17
31,34,1255,2.13654,148,0.0144361,72,6.29167,5,36
28,24,1256,10.1341,702,0.0144361,16,4,4,16
33,17,1257,1.42917,99,0.0144361,298,6.65101,5,216
31,3,1258,1.12601,78,0.0144361,54,4.42593,4,46
16,8,1259,2.26646,157,0.0144361,8,3,3,8
30,0,1260,1.89113,131,0.0144361,671,8.37109,8,237
20,9,1261,3.86887,268,0.0144361,583,7.17496,4,249
36,18,1262,16.3416,1132,0.0144361,582,8.35395,8,285
18,22,1263,537.773,37252,0.0144361,10,2.6,1,10
24,31,1264,5.91879,410,0.0144361,4,2,2,4
35,36,1265,6.17864,428,0.0144361,4,2,2,4
0,6,1266,5.54345,384,0.0144361,69,5.69565,4,35
31,7,1267,10.0331,695,0.0144361,15,2.46667,2,13
29,33,1268,1.0394,72,0.0144361,171,5.95906,5,147
15,37,1269,6.39518,443,0.0144361,81,4.92593,4,56
34,1,1270,51.3347,3556,0.0144361,11,3.36364,3,8
21,31,1271,3.43579,238,0.0144361,2,1,1,2
33,1,1272,11.1735,774,0.0144361,70,4.3,3,62
21,4,1273,0.765112,53,0.0144361,83,4.63855,4,65
27,11,1274,7.46345,517,0.0144361,356,7.61236,5,153
24,13,1275,7.40571,513,0.0144361,32,4,4,32
35,9,1276,3.92661,272,0.0144361,54,4.59259,4,51
11,8,1277,3.98436,276,0.0144361,8,2,2,8
25,31,1278,9.8454,682,0.0144361,69,4.30435,3,44
23,2,1279,14.8259,1027,0.0144361,386,7.25648,7,223
26,15,1280,15.7065,1088,0.0144361,256,6.27734,5,166
13,8,1281,2.67067,185,0.0144361,31,3.74194,3,23
17,21,1282,3.21924,223,0.0144361,177,5.22034,5,125
19,26,1283,40.3488,2795,0.0144361,165,5.70909,3,101
22,17,1284,22.4481,1555,0.0144361,36,3.77778,2,36
23,28,1285,16.5293,1145,0.0144361,54,4.64815,3,32
13,29,1286,33.997,2355,0.0144361,2,1,1,2
11,18,1287,29.2042,2023,0.0144361,387,6.87597,6,192
0,35,1288,12.4583,863,0.0144361,4,2,2,4
11,23,1289,8.11307,562,0.0144361,65,4.26154,4,60
17,7,1290,10.5383,730,0.0144361,598,6.5301,6,257
4,29,1291,1.19819,83,0.0144361,94,6.29787,5,38
36,1,1292,70.2315,4865,0.0144361,8,2,2,8
34,2,1293,29.5362,2046,0.0144361,4,2,2,4
27,2,1294,14.2195,985,0.0144361,714,9.4944,8,204
35,12,1295,9.83097,681,0.0144361,145,5.63448,5,119
28,21,1296,2.74285,190,0.0144361,80,4.8,4,72
3,32,1297,0.649623,45,0.0144361,24,3.66667,3,24
10,23,1298,9.96089,690,0.0144361,183,5.18579,4,131
21,0,1299,1.12601,78,0.0144361,320,6.74062,6,187
25,5,1300,2.78616,193,0.0144361,175,5.77143,5,120
17,0,1301,2.55519,177,0.0144361,503,7.84891,6,291
22,9,1302,13.1801,913,0.0144361,261,7.24904,5,117
0,30,1303,1.89113,131,0.0144361,813,8.36408,8,198
27,6,1304,17.7275,1228,0.0144361,476,6.97689,5,176
23,16,1305,24.0361,1665,0.0144361,2,1,1,2
33,7,1306,2.42526,168,0.0144361,97,5.07216,4,72
23,37,1307,9.03698,626,0.0144361,36,4.55556,4,22
8,24,1308,4.14315,287,0.0144361,58,4.44828,4,53
1,30,1309,18.5792,1287,0.0144361,605,7.49752,7,251
29,20,1310,6.6839,463,0.0144361,49,4.36735,3,34
5,36,1311,1.11158,77,0.0144361,26,4,3,24
26,21,1312,5.78887,401,0.0144361,66,4.75758,4,56
15,34,1313,5.12481,355,0.0144361,135,6.18519,5,99
1,35,1314,32.6977,2265,0.0144361,12,2.91667,2,8
31,1,1315,11.4045,790,0.0144361,207,5.69082,5,141
9,2,1316,12.8192,888,0.0144361,120,5.46667,5,102
10,29,1317,5.4424,377,0.0144361,16,4.5,3,8
0,26,1318,4.74947,329,0.0144361,779,9.97304,8,194
26,7,1319,18.637,1291,0.0144361,117,5.7265,5,102
8,9,1320,4.47518,310,0.0144361,4,2,2,4
24,20,1321,8.82044,611,0.0144361,4,2,2,4
33,34,1322,5.87548,407,0.0144361,4,2,2,4
17,20,1323,7.08811,491,0.0144361,156,5.42308,3,81
3,37,1324,16.5149,1144,0.0144361,2,1,1,2
19,35,1325,2.84391,197,0.0144361,829,9.39807,8,166
18,16,1326,29.9549,2075,0.0144361,256,5.875,4,131
7,20,1327,6.14977,426,0.0144361,41,3.82927,3,40
34,0,1328,49.4869,3428,0.0144361,2,1,1,2
26,32,1329,2.61293,181,0.0144361,959,10.0469,6,115
4,35,1330,2.46857,171,0.0144361,2,1,1,2
23,15,1331,20.5425,1423,0.0144361,16,3,3,16
7,16,1332,7.98315,553,0.0144361,39,3.41026,3,33
5,33,1333,0.40421,28,0.0144361,48,4.33333,4,39
14,25,1334,81.1019,5618,0.0144361,8,3,3,8
2,25,1335,22.3182,1546,0.0144361,787,8.89835,8,183
31,10,1336,4.60511,319,0.0144361,21,2.95238,2,20
28,32,1337,1.2415,86,0.0144361,990,10.3061,5,88
0,28,1338,2.09323,145,0.0144361,911,9.93304,7,143
18,4,1339,9.97533,691,0.0144361,504,7.58333,7,232
25,14,1340,81.1019,5618,0.0144361,107,5.78505,3,45
4,3,1341,3.19037,221,0.0144361,6,1.66667,1,6
21,19,1342,2.74285,190,0.0144361,523,7.68451,6,118
0,32,1343,0.938345,65,0.0144361,4,2,2,4
19,4,1344,1.6024,111,0.0144361,520,8.71923,7,170
4,15,1345,1.96331,136,0.0144361,35,4.54286,3,25
11,30,1346,3.58015,248,0.0144361,192,5.17188,5,162
16,35,1347,1.27037,88,0.0144361,123,6.60163,5,72
18,30,1348,43.0917,2985,0.0144361,425,7.28941,4,166
25,19,1349,41.5759,2880,0.0144361,227,6.2467,4,131
17,6,1350,12.3573,856,0.0144361,229,5.59825,5,162
18,5,1351,7.18917,498,0.0144361,743,7.69448,7,222
38,12,1352,14.3206,992,0.0144361,429,6.95804,6,259
22,20,1353,8.53172,591,0.0144361,675,7.44296,4,222
2,28,1354,7.34796,509,0.0144361,958,9.87265,9,104
19,17,1355,15.3889,1066,0.0144361,27,3.44444,3,24
1,38,1356,433.573,30034,0.0144361,2,1,1,2
14,13,1357,29.8682,2069,0.0144361,12,2.66667,2,12
1,14,1358,42.7308,2960,0.0144361,461,8.00651,7,181
38,8,1359,2.20872,153,0.0144361,16,4,4,16
32,12,1360,7.08811,491,0.0144361,19,3.57895,2,17
29,11,1361,3.86887,268,0.0144361,22,4.27273,4,18
24,30,1362,53.0093,3672,0.0144361,2,1,1,2
24,15,1363,10.9859,761,0.0144361,8,3,3,8
2,0,1364,14.0463,973,0.0144361,8,3,3,8
17,19,1365,15.3889,1066,0.0144361,48,4.5,3,26
13,17,1366,14.6093,1012,0.0144361,12,2.66667,2,12
29,36,1367,1.83338,127,0.0144361,125,6.968,6,68
28,0,1368,2.09323,145,0.0144361,966,10.4265,7,104
38,10,1369,3.49353,242,0.0144361,83,5.08434,5,67
8,15,1370,6.82826,473,0.0144361,7,2.42857,2,5
22,4,1371,2.48301,172,0.0144361,683,9.24597,8,213
29,22,1372,12.1552,842,0.0144361,88,5.15909,3,68
12,21,1373,11.6932,810,0.0144361,14,3.42857,3,9
6,26,1374,20.9323,1450,0.0144361,328,6.47256,5,141
37,13,1375,3.60902,250,0.0144361,209,5.71292,5,185
36,5,1376,1.11158,77,0.0144361,24,3.66667,3,24
17,14,1377,160.212,11098,0.0144361,2,1,1,2
20,0,1378,1.15489,80,0.0144361,756,8.68651,7,214
12,14,1379,162.348,11246,0.0144361,18,3.66667,1,17
20,11,1380,2.22316,154,0.0144361,219,5.78539,4,128
2,5,1381,4.07097,282,0.0144361,67,4.76119,4,60
33,26,1382,2.58406,179,0.0144361,841,9.24495,7,176
12,31,1383,18.4637,1279,0.0144361,16,2.75,2,13
37,3,1384,16.5149,1144,0.0144361,2,1,1,2
25,17,1385,56.1996,3893,0.0144361,94,5.98936,2,37
5,32,1386,0.288722,20,0.0144361,64,5,5,63
0,20,1387,1.15489,80,0.0144361,693,8.40115,7,204
10,25,1388,12.3862,858,0.0144361,554,7.33032,5,206
16,32,1389,0.678496,47,0.0144361,149,5.75168,4,138
28,16,1390,5.35578,371,0.0144361,40,4.2,3,29
12,25,1391,93.4592,6474,0.0144361,189,5.67725,4,93
11,34,1392,7.17473,497,0.0144361,14,4.14286,3,8
15,32,1393,1.74677,121,0.0144361,8,3,3,8
26,8,1394,4.7206,327,0.0144361,491,7.52138,6,235
37,4,1395,5.29804,367,0.0144361,12,2.66667,2,12
18,34,1396,31.1386,2157,0.0144361,797,9.83061,8,172
12,26,1397,64.4282,4463,0.0144361,426,6.88498,4,163
10,2,1398,7.83879,543,0.0144361,118,5.73729,4,55
8,29,1399,2.71398,188,0.0144361,27,4.40741,4,17
3,28,1400,1.74677,121,0.0144361,863,9.01622,8,162
