source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
5,14,995,1.05752,152,0.00695735,12,5.25,5,1
27,34,996,3.64565,524,0.00695735,11,7,7,1
21,15,997,2.19156,315,0.00695735,4,2,2,4
11,25,998,5.45456,784,0.00695735,10,5,5,2
21,16,999,1.38451,199,0.00695735,4,2,2,4
21,36,1000,0.584417,84,0.00695735,11,5,5,1
19,1,1001,11.1805,1607,0.00695735,12,10,9,0
24,27,1002,7.96616,1145,0.00695735,12,6,6,0
34,15,1003,2.46986,355,0.00695735,11,5.54545,5,1
29,10,1004,2.62292,377,0.00695735,7,3,3,5
3,38,1005,6.72776,967,0.00695735,4,2,2,3
30,37,1006,2.10808,303,0.00695735,9,5,5,3
18,1,1007,70.3666,10114,0.00695735,12,9.58333,9,0
32,23,1008,0.980986,141,0.00695735,11,6.18182,5,1
35,13,1009,0.834882,120,0.00695735,8,5,5,3
32,10,1010,0.647033,93,0.00695735,4,2,2,4
15,18,1011,25.5822,3677,0.00695735,10,4,4,3
21,7,1012,7.7157,1109,0.00695735,2,1,1,2
27,31,1013,2.67858,385,0.00695735,11,4,4,2
15,5,1014,0.730522,105,0.00695735,7,3,3,3
23,0,1015,1.90631,274,0.00695735,12,7,7,0
11,32,1016,0.807052,116,0.00695735,7,3,3,4
25,2,1017,10.7561,1546,0.00695735,12,8.16667,8,0
1,19,1018,11.1805,1607,0.00695735,12,9.5,9,0
35,24,1019,1.90631,274,0.00695735,11,6,6,1
21,12,1020,5.63545,810,0.00695735,7,3,3,3
34,23,1021,3.5065,504,0.00695735,12,7,7,0
12,4,1022,3.05428,439,0.00695735,10,4,4,3
7,29,1023,4.42487,636,0.00695735,12,5,5,0
3,24,1024,1.66976,240,0.00695735,8,5,5,2
0,34,1025,23.8498,3428,0.00695735,2,1,1,2
24,16,1026,3.33953,480,0.00695735,8,3,3,4
12,33,1027,2.67162,384,0.00695735,7,3,3,5
35,8,1028,0.612247,88,0.00695735,11,4,4,2
15,26,1029,7.5696,1088,0.00695735,11,5,5,2
6,38,1030,5.3989,776,0.00695735,5,3,3,4
30,28,1031,2.64379,380,0.00695735,6,3,3,4
33,5,1032,0.194806,28,0.00695735,9,4,4,2
18,6,1033,35.0302,5035,0.00695735,12,6,6,0
11,9,1034,4.42487,636,0.00695735,4,2,2,3
2,16,1035,2.19156,315,0.00695735,11,6,6,1
29,12,1036,27.8851,4008,0.00695735,4,2,2,3
15,25,1037,11.2013,1610,0.00695735,9,4,4,3
10,16,1038,1.92719,277,0.00695735,9,3.55556,3,2
26,31,1039,3.16559,455,0.00695735,9,4.22222,4,3
12,35,1040,4.73795,681,0.00695735,11,5.36364,5,1
35,31,1041,0.584417,84,0.00695735,7,4,4,3
20,2,1042,2.04546,294,0.00695735,11,7.09091,7,1
18,25,1043,304.801,43810,0.00695735,8,2.625,2,4
2,15,1044,4.90493,705,0.00695735,11,5,5,1
38,7,1045,4.52228,650,0.00695735,5,3,3,4
9,27,1046,8.18184,1176,0.00695735,6,3,3,4
25,18,1047,304.801,43810,0.00695735,6,2.83333,2,3
2,4,1048,4.47357,643,0.00695735,6,2,2,5
34,30,1049,1.68368,242,0.00695735,12,8,8,0
26,5,1050,0.974029,140,0.00695735,10,6,6,2
6,25,1051,14.3252,2059,0.00695735,9,4,4,3
12,36,1052,4.46662,642,0.00695735,11,5,5,2
4,23,1053,1.23841,178,0.00695735,11,5,5,1
36,4,1054,1.35668,195,0.00695735,2,1,1,2
21,24,1055,3.9309,565,0.00695735,2,1,1,2
16,17,1056,3.10993,447,0.00695735,7,3,3,4
14,29,1057,17.7343,2549,0.00695735,4,2,2,4
0,27,1058,2.01067,289,0.00695735,12,6,6,0
33,25,1059,1.65585,238,0.00695735,12,7,7,0
15,31,1060,5.12757,737,0.00695735,2,1,1,2
19,34,1061,2.48377,357,0.00695735,11,8,8,1
30,27,1062,4.18137,601,0.00695735,12,6.16667,5,0
29,32,1063,0.549631,79,0.00695735,9,4.22222,4,2
14,8,1064,2.84556,409,0.00695735,10,4,4,3
4,16,1065,0.389612,56,0.00695735,10,4,4,1
38,15,1066,2.16374,311,0.00695735,12,5.41667,5,1
31,16,1067,3.28387,472,0.00695735,2,1,1,2
33,31,1068,0.299166,43,0.00695735,9,4,4,2
7,26,1069,8.98194,1291,0.00695735,8,5,5,5
38,20,1070,0.890541,128,0.00695735,11,6,6,1
21,1,1071,5.68415,817,0.00695735,12,5,5,0
1,22,1072,17.6856,2542,0.00695735,12,10.3333,10,0
21,17,1073,1.55149,223,0.00695735,11,5,5,1
15,3,1074,1.24537,179,0.00695735,7,4,4,3
26,20,1075,6.74863,970,0.00695735,4,2,2,4
15,13,1076,8.30012,1193,0.00695735,2,1,1,2
34,4,1077,1.94806,280,0.00695735,3,2,2,3
17,28,1078,25.944,3729,0.00695735,2,1,1,2
29,6,1079,5.23888,753,0.00695735,9,4.11111,4,3
34,18,1080,15.007,2157,0.00695735,11,8.36364,8,1
27,24,1081,7.96616,1145,0.00695735,11,6,6,1
26,16,1082,4.39704,632,0.00695735,7,3,3,5
18,14,1083,87.8017,12620,0.00695735,3,2,2,3
33,3,1084,0.542673,78,0.00695735,3,2,2,3
17,22,1085,10.8187,1555,0.00695735,7,2.85714,2,3
33,14,1086,1.3706,197,0.00695735,9,4,4,3
11,3,1087,2.32375,334,0.00695735,4,2,2,3
18,3,1088,6.71384,965,0.00695735,12,8,8,0
3,36,1089,2.83164,407,0.00695735,2,1,1,2
10,32,1090,0.647033,93,0.00695735,4,2,2,4
18,7,1091,31.1968,4484,0.00695735,12,7.25,6,0
13,30,1092,2.01763,290,0.00695735,7,3,3,2
3,15,1093,1.24537,179,0.00695735,7,4.14286,4,5
25,28,1094,38.822,5580,0.00695735,2,1,1,2
37,23,1095,4.3553,626,0.00695735,7,4,4,4
38,18,1096,12.1127,1741,0.00695735,12,9.5,9,0
15,14,1097,11.9945,1724,0.00695735,4,2,2,4
21,37,1098,1.4193,204,0.00695735,7,3,3,3
17,15,1099,5.86504,843,0.00695735,7,3,3,3
33,35,1100,1.30102,187,0.00695735,6,2.33333,2,3
13,19,1101,3.04036,437,0.00695735,10,4.4,4,2
1,21,1102,5.68415,817,0.00695735,9,5,5,2
8,13,1103,1.28711,185,0.00695735,6,3,3,4
0,17,1104,1.23145,177,0.00695735,10,6.9,6,2
21,29,1105,1.41234,203,0.00695735,11,4,4,1
15,7,1106,7.69483,1106,0.00695735,8,3.375,3,3
9,29,1107,4.02135,578,0.00695735,10,3.2,3,1
5,37,1108,2.63684,379,0.00695735,2,1,1,2
17,5,1109,0.542673,78,0.00695735,11,6.18182,6,1
33,6,1110,1.4193,204,0.00695735,7,3,3,3
31,33,1111,0.299166,43,0.00695735,10,4,4,3
17,2,1112,4.29964,618,0.00695735,11,8,8,1
23,36,1113,1.95501,281,0.00695735,11,6,6,1
23,5,1114,1.02969,148,0.00695735,7,3,3,3
25,23,1115,24.7195,3553,0.00695735,4,2,2,3
12,2,1116,16.1619,2323,0.00695735,12,6.25,6,0
9,23,1117,6.32423,909,0.00695735,11,5,4,1
29,1,1118,8.03574,1155,0.00695735,12,7.16667,7,0
17,4,1119,0.758351,109,0.00695735,11,6,6,1
2,19,1120,4.62664,665,0.00695735,12,9.33333,9,0
15,29,1121,6.67905,960,0.00695735,4,2,2,3
30,34,1122,1.68368,242,0.00695735,11,8,8,1
3,33,1123,0.542673,78,0.00695735,5,2.2,2,2
29,38,1124,1.39147,200,0.00695735,11,7,7,1
38,21,1125,1.00186,144,0.00695735,10,4,4,2
17,31,1126,2.07329,298,0.00695735,12,4,4,1
8,25,1127,3.24212,466,0.00695735,10,5,5,2
20,31,1128,1.25928,181,0.00695735,5,2.4,2,3
17,33,1129,0.688777,99,0.00695735,10,5.5,5,2
35,17,1130,1.25232,180,0.00695735,12,7,7,0
5,29,1131,0.431356,62,0.00695735,12,5.58333,5,0
19,18,1132,82.4585,11852,0.00695735,5,2,2,4
38,3,1133,6.72776,967,0.00695735,4,2,2,4
28,23,1134,7.96616,1145,0.00695735,7,3,3,3
38,5,1135,1.20362,173,0.00695735,4,2,2,4
23,7,1136,12.7319,1830,0.00695735,4,2,2,3
29,18,1137,28.3651,4077,0.00695735,3,2,2,3
0,19,1138,1.3706,197,0.00695735,11,7,7,1
30,36,1139,0.953157,137,0.00695735,12,7,7,0
20,24,1140,4.25094,611,0.00695735,4,2,2,3
14,9,1141,11.8623,1705,0.00695735,4,2,2,4
26,14,1142,26.8275,3856,0.00695735,7,3.71429,3,3
7,34,1143,4.17441,600,0.00695735,10,5,5,1
32,19,1144,0.800095,115,0.00695735,10,5,5,3
10,6,1145,8.32795,1197,0.00695735,3,2,2,3
15,36,1146,1.34973,194,0.00695735,8,4,4,3
16,23,1147,11.584,1665,0.00695735,2,1,1,2
18,12,1148,104.812,15065,0.00695735,7,3,3,3
27,15,1149,7.2913,1048,0.00695735,7,3,3,3
28,7,1150,4.23703,609,0.00695735,12,5.08333,5,0
30,24,1151,25.5474,3672,0.00695735,2,1,1,2
32,14,1152,1.63498,235,0.00695735,7,3,3,3
34,8,1153,1.07839,155,0.00695735,10,5.1,5,2
22,16,1154,3.11689,448,0.00695735,11,5,5,2
14,24,1155,9.72637,1398,0.00695735,11,5,5,1
23,29,1156,9.39242,1350,0.00695735,8,3,3,3
0,12,1157,4.63359,666,0.00695735,8,4,4,3
18,33,1158,4.49445,646,0.00695735,12,6.33333,6,0
5,0,1159,0.382654,55,0.00695735,12,5,5,0
28,29,1160,7.34696,1056,0.00695735,4,2,2,4
38,32,1161,0.521801,75,0.00695735,12,5.16667,5,0
19,14,1162,13.4068,1927,0.00695735,4,2,2,4
1,7,1163,25.3039,3637,0.00695735,10,4,4,2
13,31,1164,2.17069,312,0.00695735,7,2,2,3
21,11,1165,1.20362,173,0.00695735,10,3,3,2
20,10,1166,1.25232,180,0.00695735,10,4.7,4,2
2,12,1167,16.1619,2323,0.00695735,12,6.16667,6,0
31,30,1168,1.73238,249,0.00695735,6,3,3,5
12,34,1169,8.50188,1222,0.00695735,10,5,5,2
28,27,1170,19.3066,2775,0.00695735,5,3,3,4
23,26,1171,15.3757,2210,0.00695735,6,3,3,3
34,13,1172,1.48887,214,0.00695735,12,6.16667,6,0
12,22,1173,23.6689,3402,0.00695735,8,4,4,3
2,8,1174,2.28201,328,0.00695735,11,5,5,1
27,23,1175,11.1387,1601,0.00695735,10,5.4,5,2
37,38,1176,12.8433,1846,0.00695735,2,1,1,2
19,22,1177,29.3044,4212,0.00695735,2,1,1,2
36,10,1178,1.0436,150,0.00695735,7,3,3,4
35,6,1179,2.88034,414,0.00695735,7,3,3,4
5,15,1180,0.730522,105,0.00695735,9,3.44444,3,2
11,31,1181,1.35668,195,0.00695735,4,2,2,4
26,38,1182,3.38823,487,0.00695735,12,8.08333,8,0
26,6,1183,10.0882,1450,0.00695735,11,5,5,1
33,4,1184,0.493972,71,0.00695735,2,1,1,2
12,3,1185,3.98656,573,0.00695735,11,5,5,1
33,32,1186,0.320038,46,0.00695735,2,1,1,2
2,31,1187,2.12895,306,0.00695735,11,5,5,1
16,14,1188,5.69807,819,0.00695735,8,3.375,3,3
9,6,1189,7.84789,1128,0.00695735,5,3,3,5
24,32,1190,0.81401,117,0.00695735,12,6.5,6,0
28,15,1191,4.39009,631,0.00695735,11,4.72727,4,1
37,17,1192,2.45594,353,0.00695735,11,7.54545,7,1
38,26,1193,3.38823,487,0.00695735,12,8,8,0
1,2,1194,135.425,19465,0.00695735,2,1,1,2
0,25,1195,3.04036,437,0.00695735,11,8,8,1
28,36,1196,0.967071,139,0.00695735,12,8.25,8,0
30,11,1197,1.72542,248,0.00695735,12,5,5,0
35,27,1198,2.02459,291,0.00695735,12,7.16667,7,0
22,18,1199,259.175,37252,0.00695735,2,1,1,2
22,31,1200,2.40724,346,0.00695735,12,6,6,0
29,3,1201,0.78618,113,0.00695735,10,6.2,6,2
29,7,1202,4.42487,636,0.00695735,12,5,5,0
20,36,1203,0.556588,80,0.00695735,12,6.16667,6,0
2,32,1204,1.32885,191,0.00695735,8,4.375,4,3
18,20,1205,20.9068,3005,0.00695735,10,3.6,3,2
32,5,1206,0.139147,20,0.00695735,9,5,5,3
20,15,1207,2.51856,362,0.00695735,6,3.33333,3,5
0,31,1208,0.556588,80,0.00695735,12,5,5,0
12,0,1209,4.63359,666,0.00695735,10,4,4,2
25,7,1210,12.7946,1839,0.00695735,9,4.11111,4,3
36,32,1211,0.368739,53,0.00695735,7,3,3,4
24,18,1212,40.7074,5851,0.00695735,9,5.11111,5,3
37,33,1213,1.08535,156,0.00695735,6,3,3,2
11,22,1214,3.4578,497,0.00695735,12,7,7,0
38,14,1215,3.54129,509,0.00695735,12,7.41667,7,0
22,26,1216,46.8856,6739,0.00695735,4,2,2,3
31,28,1217,1.69064,243,0.00695735,8,4,4,4
28,8,1218,1.14796,165,0.00695735,12,6.08333,6,0
33,0,1219,1.67672,241,0.00695735,2,1,1,2
4,32,1220,0.271337,39,0.00695735,4,2,2,4
33,12,1221,2.67162,384,0.00695735,7,3,3,4
12,15,1222,38.6829,5560,0.00695735,2,1,1,2
32,16,1223,0.326995,47,0.00695735,11,5.18182,4,1
13,32,1224,0.514844,74,0.00695735,8,3.125,3,3
1,3,1225,42.4816,6106,0.00695735,2,1,1,2
7,30,1226,5.97636,859,0.00695735,7,3,3,2
28,10,1227,2.21244,318,0.00695735,12,6.25,5,0
38,31,1228,0.960114,138,0.00695735,8,4,4,4
19,16,1229,1.90631,274,0.00695735,11,5.36364,5,1
18,38,1230,12.1127,1741,0.00695735,12,9.16667,9,0
23,11,1231,3.91003,562,0.00695735,11,4,4,1
26,25,1232,150.369,21613,0.00695735,2,1,1,2
19,9,1233,4.46662,642,0.00695735,9,4,4,2
25,9,1234,10.2621,1475,0.00695735,12,6.08333,5,0
22,37,1235,3.95873,569,0.00695735,11,9.27273,9,1
22,5,1236,0.848797,122,0.00695735,12,8.16667,8,0
7,35,1237,2.39333,344,0.00695735,8,4,4,3
32,8,1238,0.306123,44,0.00695735,7,3,3,3
7,12,1239,19.7241,2835,0.00695735,8,4.25,4,3
5,16,1240,0.320038,46,0.00695735,6,3,3,4
17,16,1241,3.10993,447,0.00695735,7,3,3,4
25,13,1242,10.2969,1480,0.00695735,7,3,3,2
36,17,1243,1.18275,170,0.00695735,11,7,7,1
17,12,1244,31.5585,4536,0.00695735,9,2.66667,2,3
31,2,1245,2.12895,306,0.00695735,12,5,5,0
29,5,1246,0.431356,62,0.00695735,12,5.25,5,0
21,25,1247,4.08396,587,0.00695735,5,3,3,2
3,25,1248,2.53943,365,0.00695735,9,7,7,2
5,24,1249,0.946199,136,0.00695735,6,3,3,4
31,4,1250,0.389612,56,0.00695735,5,3,3,4
26,10,1251,4.19528,603,0.00695735,12,6.75,6,0
24,8,1252,1.99676,287,0.00695735,8,4,4,4
37,29,1253,1.90631,274,0.00695735,12,6.25,6,0
12,11,1254,10.2482,1473,0.00695735,10,3,3,2
31,34,1255,1.02969,148,0.00695735,10,5,5,2
28,24,1256,4.88406,702,0.00695735,5,4,4,4
33,17,1257,0.688777,99,0.00695735,12,5.83333,5,0
31,3,1258,0.542673,78,0.00695735,7,4,4,3
16,8,1259,1.0923,157,0.00695735,6,3,3,4
30,0,1260,0.911413,131,0.00695735,12,8,8,0
20,9,1261,1.86457,268,0.00695735,12,5.25,4,0
36,18,1262,7.87572,1132,0.00695735,11,8,8,1
18,22,1263,259.175,37252,0.00695735,2,1,1,2
24,31,1264,2.85251,410,0.00695735,4,2,2,3
35,36,1265,2.97775,428,0.00695735,4,2,2,4
0,6,1266,2.67162,384,0.00695735,10,4,4,2
31,7,1267,4.83536,695,0.00695735,5,2,2,3
29,33,1268,0.500929,72,0.00695735,11,5.09091,5,1
15,37,1269,3.08211,443,0.00695735,10,4.2,4,2
34,1,1270,24.7403,3556,0.00695735,7,3,3,2
21,31,1271,1.65585,238,0.00695735,2,1,1,2
33,1,1272,5.38499,774,0.00695735,6,3.33333,3,4
21,4,1273,0.368739,53,0.00695735,9,4,4,3
27,11,1274,3.59695,517,0.00695735,10,5,5,2
24,13,1275,3.56912,513,0.00695735,7,4,4,3
35,9,1276,1.8924,272,0.00695735,11,4.36364,4,1
11,8,1277,1.92023,276,0.00695735,4,2,2,2
25,31,1278,4.74491,682,0.00695735,8,3.25,3,3
23,2,1279,7.1452,1027,0.00695735,12,7,7,0
26,15,1280,7.5696,1088,0.00695735,10,5.1,5,1
13,8,1281,1.28711,185,0.00695735,6,3,3,4
17,21,1282,1.55149,223,0.00695735,9,5,5,3
19,26,1283,19.4458,2795,0.00695735,6,3,3,4
22,17,1284,10.8187,1555,0.00695735,4,2,2,4
23,28,1285,7.96616,1145,0.00695735,6,3,3,2
13,29,1286,16.3846,2355,0.00695735,2,1,1,2
11,18,1287,14.0747,2023,0.00695735,11,6,6,1
0,35,1288,6.00419,863,0.00695735,4,2,2,4
11,23,1289,3.91003,562,0.00695735,10,4,4,2
17,7,1290,5.07886,730,0.00695735,11,6,6,1
4,29,1291,0.57746,83,0.00695735,9,5,5,2
36,1,1292,33.8475,4865,0.00695735,4,2,2,3
34,2,1293,14.2347,2046,0.00695735,4,2,2,4
27,2,1294,6.85299,985,0.00695735,12,8,8,0
35,12,1295,4.73795,681,0.00695735,12,5.25,5,0
28,21,1296,1.3219,190,0.00695735,8,4,4,4
3,32,1297,0.313081,45,0.00695735,6,3,3,4
10,23,1298,4.80057,690,0.00695735,10,4.5,4,2
21,0,1299,0.542673,78,0.00695735,12,6,6,0
25,5,1300,1.34277,193,0.00695735,11,5.09091,5,1
17,0,1301,1.23145,177,0.00695735,12,6.75,6,0
22,9,1302,6.35206,913,0.00695735,12,5,5,0
0,30,1303,0.911413,131,0.00695735,12,8,8,0
27,6,1304,8.54362,1228,0.00695735,10,5.1,5,2
23,16,1305,11.584,1665,0.00695735,2,1,1,2
33,7,1306,1.16883,168,0.00695735,10,4,4,1
23,37,1307,4.3553,626,0.00695735,9,4,4,3
8,24,1308,1.99676,287,0.00695735,11,4,4,1
1,30,1309,8.95411,1287,0.00695735,11,7,7,1
29,20,1310,3.22125,463,0.00695735,7,3,3,3
5,36,1311,0.535716,77,0.00695735,6,3,3,5
26,21,1312,2.7899,401,0.00695735,12,4.16667,4,0
15,34,1313,2.46986,355,0.00695735,12,5.58333,5,0
1,35,1314,15.7584,2265,0.00695735,4,2,2,4
31,1,1315,5.49631,790,0.00695735,11,5,5,1
9,2,1316,6.17813,888,0.00695735,12,5,5,0
10,29,1317,2.62292,377,0.00695735,7,3,3,3
0,26,1318,2.28897,329,0.00695735,12,8.91667,8,0
26,7,1319,8.98194,1291,0.00695735,10,5.1,5,2
8,9,1320,2.15678,310,0.00695735,3,2,2,3
24,20,1321,4.25094,611,0.00695735,4,2,2,3
33,34,1322,2.83164,407,0.00695735,4,2,2,4
17,20,1323,3.41606,491,0.00695735,4,3,3,4
3,37,1324,7.95921,1144,0.00695735,2,1,1,2
19,35,1325,1.3706,197,0.00695735,12,8.25,8,0
18,16,1326,14.4365,2075,0.00695735,10,4,4,2
7,20,1327,2.96383,426,0.00695735,4,3,3,4
34,0,1328,23.8498,3428,0.00695735,2,1,1,2
26,32,1329,1.25928,181,0.00695735,12,8.08333,6,0
4,35,1330,1.18971,171,0.00695735,2,1,1,2
23,15,1331,9.90031,1423,0.00695735,6,3,3,4
7,16,1332,3.84741,553,0.00695735,8,3,3,4
5,33,1333,0.194806,28,0.00695735,9,4,4,3
14,25,1334,39.0864,5618,0.00695735,6,3,3,4
2,25,1335,10.7561,1546,0.00695735,12,8,8,0
31,10,1336,2.21939,319,0.00695735,9,2.55556,2,3
28,32,1337,0.598332,86,0.00695735,12,7.5,5,0
0,28,1338,1.00882,145,0.00695735,12,8.33333,7,0
18,4,1339,4.80753,691,0.00695735,12,7,7,0
25,14,1340,39.0864,5618,0.00695735,6,3,3,3
4,3,1341,1.53757,221,0.00695735,2,1,1,2
21,19,1342,1.3219,190,0.00695735,11,6,6,1
0,32,1343,0.452228,65,0.00695735,4,2,2,3
19,4,1344,0.772266,111,0.00695735,12,7,7,0
4,15,1345,0.946199,136,0.00695735,7,3,3,4
11,30,1346,1.72542,248,0.00695735,12,5,5,0
16,35,1347,0.612247,88,0.00695735,11,5,5,1
18,30,1348,20.7677,2985,0.00695735,12,5.08333,4,0
25,19,1349,20.0372,2880,0.00695735,9,4.77778,4,3
17,6,1350,5.95549,856,0.00695735,12,5.16667,5,0
18,5,1351,3.46476,498,0.00695735,12,7.08333,7,0
38,12,1352,6.90169,992,0.00695735,12,6.58333,6,0
22,20,1353,4.11179,591,0.00695735,11,5,4,1
2,28,1354,3.54129,509,0.00695735,12,9,9,0
19,17,1355,7.41653,1066,0.00695735,6,3,3,4
1,38,1356,208.957,30034,0.00695735,2,1,1,2
14,13,1357,14.3948,2069,0.00695735,3,2.33333,2,3
1,14,1358,20.5938,2960,0.00695735,12,7.16667,7,0
38,8,1359,1.06447,153,0.00695735,8,4,4,4
32,12,1360,3.41606,491,0.00695735,3,2,2,3
29,11,1361,1.86457,268,0.00695735,9,4,4,2
24,30,1362,25.5474,3672,0.00695735,2,1,1,2
24,15,1363,5.29454,761,0.00695735,8,3,3,3
2,0,1364,6.7695,973,0.00695735,6,3,3,3
17,19,1365,7.41653,1066,0.00695735,7,3,3,4
13,17,1366,7.04084,1012,0.00695735,3,2,2,3
29,36,1367,0.883583,127,0.00695735,10,6,6,1
28,0,1368,1.00882,145,0.00695735,12,8.58333,7,0
38,10,1369,1.68368,242,0.00695735,11,5,5,1
8,15,1370,3.29083,473,0.00695735,4,2,2,2
22,4,1371,1.19666,172,0.00695735,12,8,8,0
29,22,1372,5.85809,842,0.00695735,9,3.66667,3,2
12,21,1373,5.63545,810,0.00695735,7,3,3,3
6,26,1374,10.0882,1450,0.00695735,12,5,5,0
37,13,1375,1.73934,250,0.00695735,12,5.5,5,0
36,5,1376,0.535716,77,0.00695735,5,3,3,4
17,14,1377,77.2127,11098,0.00695735,2,1,1,2
20,0,1378,0.556588,80,0.00695735,12,7.25,7,0
12,14,1379,78.2423,11246,0.00695735,2,1,1,2
20,11,1380,1.07143,154,0.00695735,8,4.375,4,2
2,5,1381,1.96197,282,0.00695735,7,4,4,3
33,26,1382,1.24537,179,0.00695735,12,7.91667,7,0
12,31,1383,8.89845,1279,0.00695735,4,2,2,3
37,3,1384,7.95921,1144,0.00695735,2,1,1,2
25,17,1385,27.085,3893,0.00695735,3,2,2,3
5,32,1386,0.139147,20,0.00695735,12,5,5,0
0,20,1387,0.556588,80,0.00695735,12,7,7,0
10,25,1388,5.9694,858,0.00695735,11,5.45455,5,1
16,32,1389,0.326995,47,0.00695735,11,5.18182,4,1
28,16,1390,2.58118,371,0.00695735,6,3,3,4
12,25,1391,45.0419,6474,0.00695735,8,4,4,4
11,34,1392,3.4578,497,0.00695735,7,3,3,5
15,32,1393,0.841839,121,0.00695735,7,3,3,4
26,8,1394,2.27505,327,0.00695735,11,6.27273,6,1
37,4,1395,2.55335,367,0.00695735,4,2,2,4
18,34,1396,15.007,2157,0.00695735,12,8.25,8,0
12,26,1397,31.0506,4463,0.00695735,10,4.9,4,2
10,2,1398,3.77784,543,0.00695735,10,4,4,2
8,29,1399,1.30798,188,0.00695735,6,4,4,5
3,28,1400,0.841839,121,0.00695735,11,8,8,1
36,26,1401,2.19156,315,0.00695735,12,8.08333,8,0
20,8,1402,0.716607,103,0.00695735,10,4.2,4,2
13,1,1403,7.27043,1045,0.00695735,9,6.11111,6,3
22,13,1404,4.66142,670,0.00695735,9,4.22222,4,3
25,3,1405,2.53943,365,0.00695735,12,7,7,0
23,24,1406,15.3757,2210,0.00695735,3,2,2,3
2,10,1407,3.77784,543,0.00695735,9,4,4,3
31,8,1408,1.5167,218,0.00695735,4,2,2,3
23,33,1409,1.02273,147,0.00695735,11,6,6,1
9,32,1410,2.14286,308,0.00695735,2,1,1,2
1,16,1411,5.57284,801,0.00695735,12,6,6,0
4,26,1412,1.34277,193,0.00695735,12,7.08333,7,0
13,12,1413,37.0201,5321,0.00695735,2,1,1,2
17,38,1414,1.82283,262,0.00695735,12,8.33333,8,0
24,3,1415,1.66976,240,0.00695735,11,5,5,1
28,11,1416,1.87848,270,0.00695735,12,6,6,0
21,8,1417,0.987943,142,0.00695735,5,3,3,5
34,14,1418,4.42487,636,0.00695735,10,6,6,2
36,31,1419,0.584417,84,0.00695735,9,4,4,3
25,35,1420,3.09602,445,0.00695735,12,7.16667,7,0
21,27,1421,2.17069,312,0.00695735,11,5,5,1
13,24,1422,3.56912,513,0.00695735,7,4,4,4
32,17,1423,0.779223,112,0.00695735,12,4.91667,4,0
32,0,1424,0.452228,65,0.00695735,4,2,2,4
28,5,1425,0.44527,64,0.00695735,10,6,6,2
2,6,1426,11.097,1595,0.00695735,11,4,4,1
4,24,1427,1.12709,162,0.00695735,11,5,5,1
21,38,1428,1.00186,144,0.00695735,8,4,4,3
2,13,1429,2.90817,418,0.00695735,12,6,6,0
31,25,1430,4.74491,682,0.00695735,7,3,3,5
15,4,1431,0.946199,136,0.00695735,6,3,3,3
7,17,1432,5.07886,730,0.00695735,12,6.33333,6,0
19,24,1433,5.23193,752,0.00695735,12,7,7,0
16,4,1434,0.389612,56,0.00695735,9,4,4,2
15,2,1435,4.90493,705,0.00695735,11,5,5,1
12,32,1436,3.41606,491,0.00695735,4,2,2,3
32,3,1437,0.313081,45,0.00695735,7,3,3,4
38,34,1438,3.89612,560,0.00695735,10,4.2,4,2
35,21,1439,0.570503,82,0.00695735,10,5,5,2
6,15,1440,10.3038,1481,0.00695735,9,2.66667,2,2
26,27,1441,30.7167,4415,0.00695735,4,2,2,3
24,7,1442,10.5056,1510,0.00695735,3,2,2,3
5,2,1443,1.96197,282,0.00695735,7,4,4,3
9,12,1444,32.9987,4743,0.00695735,2,1,1,2
26,34,1445,4.16049,598,0.00695735,12,9,9,0
16,3,1446,0.542673,78,0.00695735,11,5,5,1
30,19,1447,2.65075,381,0.00695735,12,7.25,6,0
30,33,1448,0.4731,68,0.00695735,12,7,7,0
29,16,1449,4.42487,636,0.00695735,4,2,2,4
1,33,1450,5.38499,774,0.00695735,11,3.45455,3,1
6,5,1451,2.53247,364,0.00695735,2,1,1,2
29,37,1452,1.90631,274,0.00695735,12,6.41667,6,0
12,7,1453,19.7241,2835,0.00695735,12,4.5,4,0
17,18,1454,54.8726,7887,0.00695735,2,1,1,2
10,18,1455,14.4782,2081,0.00695735,11,5,5,1
11,10,1456,3.26995,470,0.00695735,2,1,1,2
15,35,1457,1.39147,200,0.00695735,7,4,4,2
13,25,1458,10.2969,1480,0.00695735,6,3,3,4
33,21,1459,0.285251,41,0.00695735,11,5,5,1
12,37,1460,9.54548,1372,0.00695735,12,5.58333,5,0
38,27,1461,2.86643,412,0.00695735,12,8.16667,8,0
10,26,1462,4.19528,603,0.00695735,12,6.58333,6,0
38,17,1463,1.82283,262,0.00695735,12,8.25,8,0
13,21,1464,1.23841,178,0.00695735,6,3,3,3
4,21,1465,0.368739,53,0.00695735,11,4,4,1
17,1,1466,10.5891,1522,0.00695735,12,8.16667,8,0
4,13,1467,0.528758,76,0.00695735,10,4,4,2
29,4,1468,0.57746,83,0.00695735,10,5,5,1
25,24,1469,16.9829,2441,0.00695735,7,3,3,3
38,16,1470,0.967071,139,0.00695735,10,5,5,1
36,37,1471,3.9796,572,0.00695735,4,2,2,3
32,33,1472,0.320038,46,0.00695735,2,1,1,2
36,14,1473,2.30288,331,0.00695735,10,6,6,2
15,11,1474,3.38127,486,0.00695735,3,2,2,3
12,5,1475,2.14982,309,0.00695735,10,4.1,4,2
