source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
21,16,999,1.55782,199,0.00782825,4,2,2,4
21,36,1000,0.657573,84,0.00782825,12,5,5,2
19,1,1001,12.58,1607,0.00782825,14,9.5,9,0
24,27,1002,8.96335,1145,0.00782825,11,6,6,3
34,15,1003,2.77903,355,0.00782825,11,5.18182,5,3
29,10,1004,2.95125,377,0.00782825,7,3,3,4
3,38,1005,7.56992,967,0.00782825,4,2,2,4
30,37,1006,2.37196,303,0.00782825,11,5,5,3
18,1,1007,79.1749,10114,0.00782825,14,9.5,9,0
32,23,1008,1.10378,141,0.00782825,14,5.14286,5,0
35,13,1009,0.93939,120,0.00782825,13,5,5,1
32,10,1010,0.728027,93,0.00782825,4,2,2,4
15,18,1011,28.7845,3677,0.00782825,11,4,4,3
21,7,1012,8.68153,1109,0.00782825,2,1,1,2
27,31,1013,3.01388,385,0.00782825,10,4,4,4
15,5,1014,0.821966,105,0.00782825,6,3,3,6
23,0,1015,2.14494,274,0.00782825,13,7,7,1
11,32,1016,0.908077,116,0.00782825,6,3,3,4
25,2,1017,12.1025,1546,0.00782825,14,8,8,0
1,19,1018,12.58,1607,0.00782825,13,9.46154,9,1
35,24,1019,2.14494,274,0.00782825,14,6.28571,6,0
21,12,1020,6.34088,810,0.00782825,8,3,3,3
34,23,1021,3.94544,504,0.00782825,13,7,7,1
12,4,1022,3.4366,439,0.00782825,7,4,4,5
7,29,1023,4.97877,636,0.00782825,11,5,5,3
3,24,1024,1.87878,240,0.00782825,14,5,5,0
0,34,1025,26.8352,3428,0.00782825,2,1,1,2
24,16,1026,3.75756,480,0.00782825,4,3,3,4
12,33,1027,3.00605,384,0.00782825,5,3,3,4
35,8,1028,0.688886,88,0.00782825,7,4,4,4
15,26,1029,8.51714,1088,0.00782825,11,5,5,2
6,38,1030,6.07472,776,0.00782825,5,3,3,4
30,28,1031,2.97473,380,0.00782825,6,3,3,4
33,5,1032,0.219191,28,0.00782825,12,5,4,2
18,6,1033,39.4152,5035,0.00782825,13,6.07692,6,1
11,9,1034,4.97877,636,0.00782825,4,2,2,4
2,16,1035,2.4659,315,0.00782825,13,6,6,1
29,12,1036,31.3756,4008,0.00782825,4,2,2,3
15,25,1037,12.6035,1610,0.00782825,8,4,4,3
10,16,1038,2.16843,277,0.00782825,7,3,3,5
26,31,1039,3.56185,455,0.00782825,10,4,4,3
12,35,1040,5.33104,681,0.00782825,12,5.5,5,2
35,31,1041,0.657573,84,0.00782825,10,4,4,3
20,2,1042,2.30151,294,0.00782825,14,7.64286,7,0
18,25,1043,342.956,43810,0.00782825,8,2.625,2,4
2,15,1044,5.51892,705,0.00782825,12,5,5,2
38,7,1045,5.08836,650,0.00782825,6,3,3,6
9,27,1046,9.20602,1176,0.00782825,7,3,3,5
25,18,1047,342.956,43810,0.00782825,8,2.75,2,4
2,4,1048,5.03356,643,0.00782825,5,2,2,4
34,30,1049,1.89444,242,0.00782825,14,8.57143,8,0
26,5,1050,1.09595,140,0.00782825,13,6,6,1
6,25,1051,16.1184,2059,0.00782825,9,4,4,3
12,36,1052,5.02574,642,0.00782825,10,5,5,4
4,23,1053,1.39343,178,0.00782825,12,5,5,2
36,4,1054,1.52651,195,0.00782825,2,1,1,2
21,24,1055,4.42296,565,0.00782825,2,1,1,2
16,17,1056,3.49923,447,0.00782825,8,3,3,3
14,29,1057,19.9542,2549,0.00782825,4,2,2,4
0,27,1058,2.26236,289,0.00782825,12,6,6,2
33,25,1059,1.86312,238,0.00782825,14,7,7,0
15,31,1060,5.76942,737,0.00782825,2,1,1,2
19,34,1061,2.79469,357,0.00782825,13,8,8,1
30,27,1062,4.70478,601,0.00782825,11,5.54545,5,3
29,32,1063,0.618432,79,0.00782825,9,4,4,3
14,8,1064,3.20175,409,0.00782825,11,4,4,3
4,16,1065,0.438382,56,0.00782825,11,4,4,2
38,15,1066,2.43459,311,0.00782825,12,5.16667,5,2
31,16,1067,3.69493,472,0.00782825,2,1,1,2
33,31,1068,0.336615,43,0.00782825,13,4.46154,4,1
7,26,1069,10.1063,1291,0.00782825,11,5,5,2
38,20,1070,1.00202,128,0.00782825,12,6,6,2
21,1,1071,6.39568,817,0.00782825,13,5,5,1
1,22,1072,19.8994,2542,0.00782825,14,10,10,0
21,17,1073,1.7457,223,0.00782825,11,5,5,2
15,3,1074,1.40126,179,0.00782825,7,4,4,3
26,20,1075,7.5934,970,0.00782825,4,2,2,4
15,13,1076,9.3391,1193,0.00782825,2,1,1,2
34,4,1077,2.19191,280,0.00782825,4,2,2,4
17,28,1078,29.1915,3729,0.00782825,2,1,1,2
29,6,1079,5.89467,753,0.00782825,10,4.1,4,4
34,18,1080,16.8855,2157,0.00782825,12,8.16667,8,2
27,24,1081,8.96335,1145,0.00782825,14,6,6,0
26,16,1082,4.94745,632,0.00782825,7,3,3,4
18,14,1083,98.7925,12620,0.00782825,4,2,2,3
33,3,1084,0.610603,78,0.00782825,4,2,2,3
17,22,1085,12.1729,1555,0.00782825,4,2,2,4
33,14,1086,1.54217,197,0.00782825,10,4,4,3
11,3,1087,2.61464,334,0.00782825,4,2,2,3
18,3,1088,7.55426,965,0.00782825,14,8,8,0
3,36,1089,3.1861,407,0.00782825,2,1,1,2
10,32,1090,0.728027,93,0.00782825,4,2,2,3
18,7,1091,35.1019,4484,0.00782825,14,7.21429,6,0
13,30,1092,2.27019,290,0.00782825,7,3,3,3
3,15,1093,1.40126,179,0.00782825,9,4,4,3
25,28,1094,43.6816,5580,0.00782825,2,1,1,2
37,23,1095,4.90048,626,0.00782825,9,4,4,5
38,18,1096,13.629,1741,0.00782825,14,9.35714,9,0
15,14,1097,13.4959,1724,0.00782825,4,2,2,3
21,37,1098,1.59696,204,0.00782825,6,3,3,5
17,15,1099,6.59921,843,0.00782825,7,3,3,5
33,35,1100,1.46388,187,0.00782825,8,2.625,2,4
13,19,1101,3.42095,437,0.00782825,12,4.5,4,2
1,21,1102,6.39568,817,0.00782825,12,5,5,2
8,13,1103,1.44823,185,0.00782825,6,3,3,5
0,17,1104,1.3856,177,0.00782825,14,6.07143,6,0
21,29,1105,1.58913,203,0.00782825,7,4,4,4
15,7,1106,8.65804,1106,0.00782825,7,3,3,5
9,29,1107,4.52473,578,0.00782825,6,3,3,2
5,37,1108,2.96691,379,0.00782825,2,1,1,2
17,5,1109,0.610603,78,0.00782825,14,6.71429,6,0
33,6,1110,1.59696,204,0.00782825,7,3,3,6
31,33,1111,0.336615,43,0.00782825,14,4.5,4,0
17,2,1112,4.83786,618,0.00782825,14,8,8,0
23,36,1113,2.19974,281,0.00782825,12,6,6,2
23,5,1114,1.15858,148,0.00782825,7,3,3,5
25,23,1115,27.8138,3553,0.00782825,4,2,2,3
12,2,1116,18.185,2323,0.00782825,13,6,6,1
9,23,1117,7.11588,909,0.00782825,12,4.75,4,2
29,1,1118,9.04163,1155,0.00782825,13,7,7,1
17,4,1119,0.853279,109,0.00782825,10,6,6,4
2,19,1120,5.20579,665,0.00782825,14,9.5,9,0
15,29,1121,7.51512,960,0.00782825,4,2,2,4
30,34,1122,1.89444,242,0.00782825,14,8.57143,8,0
3,33,1123,0.610603,78,0.00782825,4,2,2,4
29,38,1124,1.56565,200,0.00782825,13,7,7,1
38,21,1125,1.12727,144,0.00782825,10,4,4,3
17,31,1126,2.33282,298,0.00782825,11,4,4,3
8,25,1127,3.64796,466,0.00782825,13,5,5,1
20,31,1128,1.41691,181,0.00782825,4,2,2,4
17,33,1129,0.774997,99,0.00782825,10,5,5,4
35,17,1130,1.40908,180,0.00782825,14,7,7,0
5,29,1131,0.485351,62,0.00782825,12,5.41667,5,2
19,18,1132,92.7804,11852,0.00782825,6,2,2,4
38,3,1133,7.56992,967,0.00782825,4,2,2,4
28,23,1134,8.96335,1145,0.00782825,7,3,3,3
38,5,1135,1.35429,173,0.00782825,4,2,2,4
23,7,1136,14.3257,1830,0.00782825,4,2,2,3
29,18,1137,31.9158,4077,0.00782825,4,2,2,3
0,19,1138,1.54217,197,0.00782825,14,7,7,0
30,36,1139,1.07247,137,0.00782825,13,7,7,1
20,24,1140,4.78306,611,0.00782825,4,2,2,4
14,9,1141,13.3472,1705,0.00782825,4,2,2,4
26,14,1142,30.1857,3856,0.00782825,11,3.72727,3,3
7,34,1143,4.69695,600,0.00782825,11,5,5,3
32,19,1144,0.900249,115,0.00782825,12,5,5,2
10,6,1145,9.37042,1197,0.00782825,4,2,2,4
15,36,1146,1.51868,194,0.00782825,9,4,4,4
16,23,1147,13.034,1665,0.00782825,2,1,1,2
18,12,1148,117.933,15065,0.00782825,10,3,3,4
27,15,1149,8.20401,1048,0.00782825,7,3,3,3
28,7,1150,4.7674,609,0.00782825,12,5,5,2
30,24,1151,28.7453,3672,0.00782825,2,1,1,2
32,14,1152,1.83964,235,0.00782825,7,3,3,4
34,8,1153,1.21338,155,0.00782825,13,5.15385,5,1
22,16,1154,3.50706,448,0.00782825,11,5,5,3
14,24,1155,10.9439,1398,0.00782825,13,5,5,1
23,29,1156,10.5681,1350,0.00782825,7,3,3,5
0,12,1157,5.21361,666,0.00782825,9,4,4,5
18,33,1158,5.05705,646,0.00782825,13,6,6,1
5,0,1159,0.430554,55,0.00782825,13,6.23077,5,1
28,29,1160,8.26663,1056,0.00782825,3,2,2,3
38,32,1161,0.587119,75,0.00782825,13,6.23077,5,1
19,14,1162,15.085,1927,0.00782825,4,2,2,3
1,7,1163,28.4713,3637,0.00782825,13,4,4,1
13,31,1164,2.44241,312,0.00782825,4,2,2,4
21,11,1165,1.35429,173,0.00782825,6,3,3,4
20,10,1166,1.40908,180,0.00782825,9,4,4,4
2,12,1167,18.185,2323,0.00782825,13,6.07692,6,1
31,30,1168,1.94923,249,0.00782825,7,3,3,5
12,34,1169,9.56612,1222,0.00782825,11,5,5,3
28,27,1170,21.7234,2775,0.00782825,5,3,3,4
23,26,1171,17.3004,2210,0.00782825,6,3,3,4
34,13,1172,1.67525,214,0.00782825,11,6,6,3
12,22,1173,26.6317,3402,0.00782825,9,4,4,3
2,8,1174,2.56767,328,0.00782825,12,5,5,2
27,23,1175,12.533,1601,0.00782825,13,5.30769,5,1
37,38,1176,14.4509,1846,0.00782825,2,1,1,2
19,22,1177,32.9726,4212,0.00782825,2,1,1,2
36,10,1178,1.17424,150,0.00782825,7,3,3,3
35,6,1179,3.2409,414,0.00782825,7,3,3,5
5,15,1180,0.821966,105,0.00782825,10,3.2,3,4
11,31,1181,1.52651,195,0.00782825,4,2,2,4
26,38,1182,3.81236,487,0.00782825,14,8,8,0
26,6,1183,11.351,1450,0.00782825,8,5,5,4
33,4,1184,0.555806,71,0.00782825,2,1,1,2
12,3,1185,4.48559,573,0.00782825,12,5,5,2
33,32,1186,0.360099,46,0.00782825,2,1,1,2
2,31,1187,2.39544,306,0.00782825,11,5,5,3
16,14,1188,6.41134,819,0.00782825,12,3.41667,3,2
9,6,1189,8.83027,1128,0.00782825,8,3,3,5
24,32,1190,0.915905,117,0.00782825,13,6,6,1
28,15,1191,4.93963,631,0.00782825,10,4.5,4,4
37,17,1192,2.76337,353,0.00782825,13,7,7,1
38,26,1193,3.81236,487,0.00782825,13,8,8,1
1,2,1194,152.377,19465,0.00782825,2,1,1,2
0,25,1195,3.42095,437,0.00782825,14,8,8,0
28,36,1196,1.08813,139,0.00782825,14,8.78571,8,0
30,11,1197,1.94141,248,0.00782825,12,5,5,1
35,27,1198,2.27802,291,0.00782825,14,7.64286,7,0
22,18,1199,291.618,37252,0.00782825,2,1,1,2
22,31,1200,2.70857,346,0.00782825,11,6,6,2
29,3,1201,0.884592,113,0.00782825,11,6,6,2
29,7,1202,4.97877,636,0.00782825,10,5,5,3
20,36,1203,0.62626,80,0.00782825,14,6.85714,6,0
2,32,1204,1.4952,191,0.00782825,11,4.54545,4,2
18,20,1205,23.5239,3005,0.00782825,11,3.72727,3,3
32,5,1206,0.156565,20,0.00782825,13,5.61538,5,1
20,15,1207,2.83383,362,0.00782825,6,3,3,3
0,31,1208,0.62626,80,0.00782825,14,5.35714,5,0
12,0,1209,5.21361,666,0.00782825,10,4,4,2
25,7,1210,14.3962,1839,0.00782825,9,4,4,3
36,32,1211,0.414897,53,0.00782825,7,4.28571,3,3
24,18,1212,45.8031,5851,0.00782825,14,6.21429,5,0
37,33,1213,1.22121,156,0.00782825,8,3,3,4
11,22,1214,3.89064,497,0.00782825,13,7,7,1
38,14,1215,3.98458,509,0.00782825,14,7.28571,7,0
22,26,1216,52.7546,6739,0.00782825,4,2,2,4
31,28,1217,1.90226,243,0.00782825,10,4,4,2
28,8,1218,1.29166,165,0.00782825,13,6,6,1
33,0,1219,1.88661,241,0.00782825,2,1,1,2
4,32,1220,0.305302,39,0.00782825,4,2,2,4
33,12,1221,3.00605,384,0.00782825,7,3,3,5
12,15,1222,43.5251,5560,0.00782825,2,1,1,2
32,16,1223,0.367928,47,0.00782825,9,4,4,4
13,32,1224,0.57929,74,0.00782825,6,3,3,4
1,3,1225,47.7993,6106,0.00782825,2,1,1,2
7,30,1226,6.72447,859,0.00782825,7,3,3,3
28,10,1227,2.48938,318,0.00782825,13,5.30769,5,1
38,31,1228,1.0803,138,0.00782825,9,4,4,4
19,16,1229,2.14494,274,0.00782825,13,5.46154,5,1
18,38,1230,13.629,1741,0.00782825,14,9.14286,9,0
23,11,1231,4.39948,562,0.00782825,12,4,4,1
26,25,1232,169.192,21613,0.00782825,2,1,1,2
19,9,1233,5.02574,642,0.00782825,10,4,4,3
25,9,1234,11.5467,1475,0.00782825,13,5.92308,5,1
22,37,1235,4.45427,569,0.00782825,14,9.14286,9,0
22,5,1236,0.955046,122,0.00782825,14,8.14286,8,0
7,35,1237,2.69292,344,0.00782825,10,4,4,4
32,8,1238,0.344443,44,0.00782825,7,3,3,4
7,12,1239,22.1931,2835,0.00782825,14,4.5,4,0
5,16,1240,0.360099,46,0.00782825,11,3.54545,3,2
17,16,1241,3.49923,447,0.00782825,6,3,3,4
25,13,1242,11.5858,1480,0.00782825,6,3,3,5
36,17,1243,1.3308,170,0.00782825,14,7,7,0
17,12,1244,35.5089,4536,0.00782825,7,2.42857,2,4
31,2,1245,2.39544,306,0.00782825,13,5,5,1
29,5,1246,0.485351,62,0.00782825,12,5.33333,5,2
21,25,1247,4.59518,587,0.00782825,7,3,3,5
3,25,1248,2.85731,365,0.00782825,14,7,7,0
5,24,1249,1.06464,136,0.00782825,7,3,3,4
31,4,1250,0.438382,56,0.00782825,6,3,3,4
26,10,1251,4.72043,603,0.00782825,14,6.07143,6,0
24,8,1252,2.24671,287,0.00782825,9,4,4,3
37,29,1253,2.14494,274,0.00782825,14,6,6,0
12,11,1254,11.531,1473,0.00782825,9,3,3,4
31,34,1255,1.15858,148,0.00782825,9,5,5,3
28,24,1256,5.49543,702,0.00782825,11,4,4,3
33,17,1257,0.774997,99,0.00782825,12,5,5,2
31,3,1258,0.610603,78,0.00782825,11,4,4,3
16,8,1259,1.22904,157,0.00782825,7,3,3,3
30,0,1260,1.0255,131,0.00782825,14,9.28571,8,0
20,9,1261,2.09797,268,0.00782825,11,4.36364,4,3
36,18,1262,8.86158,1132,0.00782825,14,8,8,0
18,22,1263,291.618,37252,0.00782825,2,1,1,2
24,31,1264,3.20958,410,0.00782825,4,2,2,3
35,36,1265,3.35049,428,0.00782825,4,2,2,3
0,6,1266,3.00605,384,0.00782825,10,4,4,3
31,7,1267,5.44063,695,0.00782825,4,2,2,4
29,33,1268,0.563634,72,0.00782825,11,5,5,3
15,37,1269,3.46791,443,0.00782825,11,4,4,3
34,1,1270,27.8373,3556,0.00782825,6,3,3,4
21,31,1271,1.86312,238,0.00782825,2,1,1,2
33,1,1272,6.05907,774,0.00782825,10,4,3,3
21,4,1273,0.414897,53,0.00782825,10,4.4,4,3
27,11,1274,4.04721,517,0.00782825,11,5,5,2
24,13,1275,4.01589,513,0.00782825,9,4,4,5
35,9,1276,2.12928,272,0.00782825,14,4.64286,4,0
11,8,1277,2.1606,276,0.00782825,5,2,2,4
25,31,1278,5.33887,682,0.00782825,5,3,3,4
23,2,1279,8.03961,1027,0.00782825,14,7,7,0
26,15,1280,8.51714,1088,0.00782825,11,5,5,3
13,8,1281,1.44823,185,0.00782825,8,3,3,5
17,21,1282,1.7457,223,0.00782825,13,5,5,1
19,26,1283,21.88,2795,0.00782825,8,3,3,4
22,17,1284,12.1729,1555,0.00782825,5,2.4,2,4
23,28,1285,8.96335,1145,0.00782825,7,3,3,5
13,29,1286,18.4355,2355,0.00782825,2,1,1,2
11,18,1287,15.8365,2023,0.00782825,14,6,6,0
0,35,1288,6.75578,863,0.00782825,4,2,2,4
11,23,1289,4.39948,562,0.00782825,9,4,4,3
17,7,1290,5.71462,730,0.00782825,13,6,6,1
4,29,1291,0.649745,83,0.00782825,11,5,5,2
36,1,1292,38.0844,4865,0.00782825,6,2,2,4
34,2,1293,16.0166,2046,0.00782825,4,2,2,4
27,2,1294,7.71083,985,0.00782825,14,8.35714,8,0
35,12,1295,5.33104,681,0.00782825,14,5.5,5,0
28,21,1296,1.48737,190,0.00782825,10,4.1,4,4
3,32,1297,0.352271,45,0.00782825,8,3,3,4
10,23,1298,5.40149,690,0.00782825,13,4.15385,4,1
21,0,1299,0.610603,78,0.00782825,14,7.71429,6,0
25,5,1300,1.51085,193,0.00782825,12,5.08333,5,2
17,0,1301,1.3856,177,0.00782825,12,6,6,2
22,9,1302,7.14719,913,0.00782825,10,5,5,3
0,30,1303,1.0255,131,0.00782825,14,9.28571,8,0
27,6,1304,9.61309,1228,0.00782825,11,5,5,2
23,16,1305,13.034,1665,0.00782825,2,1,1,2
33,7,1306,1.31515,168,0.00782825,11,4,4,3
23,37,1307,4.90048,626,0.00782825,10,4,4,4
8,24,1308,2.24671,287,0.00782825,10,4,4,3
1,30,1309,10.075,1287,0.00782825,14,7,7,0
29,20,1310,3.62448,463,0.00782825,6,3,3,5
5,36,1311,0.602775,77,0.00782825,7,3,3,5
26,21,1312,3.13913,401,0.00782825,10,4,4,3
15,34,1313,2.77903,355,0.00782825,12,5.25,5,2
1,35,1314,17.731,2265,0.00782825,4,2,2,3
31,1,1315,6.18432,790,0.00782825,11,5,5,3
9,2,1316,6.95149,888,0.00782825,11,5.45455,5,2
10,29,1317,2.95125,377,0.00782825,6,3,3,4
0,26,1318,2.57549,329,0.00782825,14,8.78571,8,0
26,7,1319,10.1063,1291,0.00782825,12,5,5,2
8,9,1320,2.42676,310,0.00782825,4,2,2,3
24,20,1321,4.78306,611,0.00782825,4,2,2,3
33,34,1322,3.1861,407,0.00782825,4,2,2,4
17,20,1323,3.84367,491,0.00782825,6,3,3,3
3,37,1324,8.95552,1144,0.00782825,2,1,1,2
19,35,1325,1.54217,197,0.00782825,14,8.64286,8,0
18,16,1326,16.2436,2075,0.00782825,10,4,4,4
7,20,1327,3.33483,426,0.00782825,7,3,3,4
34,0,1328,26.8352,3428,0.00782825,2,1,1,2
26,32,1329,1.41691,181,0.00782825,14,6.92857,6,0
4,35,1330,1.33863,171,0.00782825,2,1,1,2
23,15,1331,11.1396,1423,0.00782825,8,3,3,4
7,16,1332,4.32902,553,0.00782825,7,3,3,3
5,33,1333,0.219191,28,0.00782825,12,5,4,1
14,25,1334,43.9791,5618,0.00782825,8,3,3,4
2,25,1335,12.1025,1546,0.00782825,14,8,8,0
31,10,1336,2.49721,319,0.00782825,4,2,2,4
28,32,1337,0.673229,86,0.00782825,12,5,5,2
0,28,1338,1.1351,145,0.00782825,14,7,7,0
18,4,1339,5.40932,691,0.00782825,14,7,7,0
25,14,1340,43.9791,5618,0.00782825,6,3,3,4
4,3,1341,1.73004,221,0.00782825,2,1,1,2
21,19,1342,1.48737,190,0.00782825,14,6.5,6,0
0,32,1343,0.508836,65,0.00782825,4,2,2,4
19,4,1344,0.868936,111,0.00782825,14,7,7,0
4,15,1345,1.06464,136,0.00782825,7,3,3,4
11,30,1346,1.94141,248,0.00782825,11,5,5,3
16,35,1347,0.688886,88,0.00782825,13,5,5,1
18,30,1348,23.3673,2985,0.00782825,13,5.07692,4,1
25,19,1349,22.5454,2880,0.00782825,12,4.75,4,2
17,6,1350,6.70098,856,0.00782825,12,5,5,2
18,5,1351,3.89847,498,0.00782825,13,7,7,1
38,12,1352,7.76562,992,0.00782825,13,6.38462,6,1
22,20,1353,4.6265,591,0.00782825,11,4.36364,4,2
2,28,1354,3.98458,509,0.00782825,14,9.35714,9,0
19,17,1355,8.34491,1066,0.00782825,6,3,3,6
1,38,1356,235.114,30034,0.00782825,2,1,1,2
14,13,1357,16.1966,2069,0.00782825,7,2.42857,2,4
1,14,1358,23.1716,2960,0.00782825,14,7.07143,7,0
38,8,1359,1.19772,153,0.00782825,9,4,4,5
32,12,1360,3.84367,491,0.00782825,4,2,2,3
29,11,1361,2.09797,268,0.00782825,10,4,4,3
24,30,1362,28.7453,3672,0.00782825,2,1,1,2
24,15,1363,5.9573,761,0.00782825,4,3,3,4
2,0,1364,7.61689,973,0.00782825,7,3,3,5
17,19,1365,8.34491,1066,0.00782825,8,3,3,5
13,17,1366,7.92219,1012,0.00782825,4,2,2,4
29,36,1367,0.994188,127,0.00782825,14,6,6,0
28,0,1368,1.1351,145,0.00782825,13,7,7,1
38,10,1369,1.89444,242,0.00782825,13,5,5,1
8,15,1370,3.70276,473,0.00782825,4,2,2,4
22,4,1371,1.34646,172,0.00782825,14,8,8,0
29,22,1372,6.59139,842,0.00782825,7,3.28571,3,4
12,21,1373,6.34088,810,0.00782825,6,3,3,5
6,26,1374,11.351,1450,0.00782825,12,5,5,2
37,13,1375,1.95706,250,0.00782825,13,5,5,1
36,5,1376,0.602775,77,0.00782825,6,3,3,5
17,14,1377,86.8779,11098,0.00782825,2,1,1,2
20,0,1378,0.62626,80,0.00782825,14,8.21429,7,0
12,14,1379,88.0365,11246,0.00782825,2,1,1,2
20,11,1380,1.20555,154,0.00782825,8,4,4,4
2,5,1381,2.20757,282,0.00782825,10,4,4,3
33,26,1382,1.40126,179,0.00782825,14,7.71429,7,0
12,31,1383,10.0123,1279,0.00782825,4,2,2,4
37,3,1384,8.95552,1144,0.00782825,2,1,1,2
25,17,1385,30.4754,3893,0.00782825,4,2,2,2
5,32,1386,0.156565,20,0.00782825,13,5.92308,5,1
0,20,1387,0.62626,80,0.00782825,14,8.21429,7,0
10,25,1388,6.71664,858,0.00782825,11,5.27273,5,2
16,32,1389,0.367928,47,0.00782825,11,4,4,3
28,16,1390,2.90428,371,0.00782825,6,3,3,3
12,25,1391,50.6801,6474,0.00782825,11,4,4,2
11,34,1392,3.89064,497,0.00782825,8,3,3,4
15,32,1393,0.947218,121,0.00782825,7,3,3,3
26,8,1394,2.55984,327,0.00782825,13,6,6,1
37,4,1395,2.87297,367,0.00782825,4,2,2,4
18,34,1396,16.8855,2157,0.00782825,14,8,8,0
12,26,1397,34.9375,4463,0.00782825,13,4.92308,4,1
10,2,1398,4.25074,543,0.00782825,11,4,4,3
8,29,1399,1.47171,188,0.00782825,9,4,4,3
3,28,1400,0.947218,121,0.00782825,14,8.07143,8,0
36,26,1401,2.4659,315,0.00782825,14,8.64286,8,0
20,8,1402,0.80631,103,0.00782825,10,4,4,3
13,1,1403,8.18052,1045,0.00782825,12,6,6,2
22,13,1404,5.24493,670,0.00782825,11,4,4,3
25,3,1405,2.85731,365,0.00782825,14,7.07143,7,0
23,24,1406,17.3004,2210,0.00782825,4,2,2,4
2,10,1407,4.25074,543,0.00782825,12,4,4,2
31,8,1408,1.70656,218,0.00782825,4,2,2,4
23,33,1409,1.15075,147,0.00782825,12,6,6,2
9,32,1410,2.4111,308,0.00782825,2,1,1,2
1,16,1411,6.27043,801,0.00782825,14,6,6,0
4,26,1412,1.51085,193,0.00782825,13,7,7,1
13,12,1413,41.6541,5321,0.00782825,2,1,1,2
17,38,1414,2.051,262,0.00782825,14,8,8,0
24,3,1415,1.87878,240,0.00782825,9,5,5,4
28,11,1416,2.11363,270,0.00782825,13,6,6,1
21,8,1417,1.11161,142,0.00782825,8,3,3,5
34,14,1418,4.97877,636,0.00782825,13,6,6,1
36,31,1419,0.657573,84,0.00782825,12,4.58333,4,2
25,35,1420,3.48357,445,0.00782825,14,7,7,0
21,27,1421,2.44241,312,0.00782825,13,5.07692,5,1
13,24,1422,4.01589,513,0.00782825,11,4,4,2
32,17,1423,0.876764,112,0.00782825,8,4,4,3
32,0,1424,0.508836,65,0.00782825,4,2,2,4
28,5,1425,0.501008,64,0.00782825,13,6.07692,6,1
2,6,1426,12.4861,1595,0.00782825,12,4,4,2
4,24,1427,1.26818,162,0.00782825,14,5,5,0
21,38,1428,1.12727,144,0.00782825,11,4,4,3
2,13,1429,3.27221,418,0.00782825,14,6,6,0
31,25,1430,5.33887,682,0.00782825,7,3,3,4
15,4,1431,1.06464,136,0.00782825,7,3,3,3
7,17,1432,5.71462,730,0.00782825,14,6,6,0
19,24,1433,5.88684,752,0.00782825,13,7.23077,7,1
16,4,1434,0.438382,56,0.00782825,9,4,4,4
15,2,1435,5.51892,705,0.00782825,12,5,5,1
12,32,1436,3.84367,491,0.00782825,4,2,2,4
32,3,1437,0.352271,45,0.00782825,6,3,3,6
38,34,1438,4.38382,560,0.00782825,10,4,4,3
35,21,1439,0.641916,82,0.00782825,13,6.38462,5,1
6,15,1440,11.5936,1481,0.00782825,7,2.57143,2,5
26,27,1441,34.5617,4415,0.00782825,4,2,2,4
24,7,1442,11.8207,1510,0.00782825,4,2,2,2
5,2,1443,2.20757,282,0.00782825,10,4,4,4
9,12,1444,37.1294,4743,0.00782825,2,1,1,2
26,34,1445,4.68129,598,0.00782825,14,9,9,0
16,3,1446,0.610603,78,0.00782825,14,5.35714,5,0
30,19,1447,2.98256,381,0.00782825,14,6,6,0
30,33,1448,0.532321,68,0.00782825,14,7.35714,7,0
29,16,1449,4.97877,636,0.00782825,4,2,2,4
1,33,1450,6.05907,774,0.00782825,10,4,3,4
6,5,1451,2.84948,364,0.00782825,2,1,1,2
29,37,1452,2.14494,274,0.00782825,13,6,6,1
12,7,1453,22.1931,2835,0.00782825,14,4.5,4,0
17,18,1454,61.7414,7887,0.00782825,2,1,1,2
10,18,1455,16.2906,2081,0.00782825,8,5,5,5
11,10,1456,3.67928,470,0.00782825,2,1,1,2
15,35,1457,1.56565,200,0.00782825,8,4,4,4
13,25,1458,11.5858,1480,0.00782825,5,3,3,4
33,21,1459,0.320958,41,0.00782825,14,6.07143,5,0
12,37,1460,10.7404,1372,0.00782825,14,5.42857,5,0
38,27,1461,3.22524,412,0.00782825,14,8.28571,8,0
10,26,1462,4.72043,603,0.00782825,11,6.09091,6,3
38,17,1463,2.051,262,0.00782825,14,8,8,0
13,21,1464,1.39343,178,0.00782825,7,3,3,4
4,21,1465,0.414897,53,0.00782825,13,4.38462,4,1
17,1,1466,11.9146,1522,0.00782825,14,8,8,0
4,13,1467,0.594947,76,0.00782825,8,4,4,5
29,4,1468,0.649745,83,0.00782825,13,5,5,1
25,24,1469,19.1088,2441,0.00782825,6,3,3,3
38,16,1470,1.08813,139,0.00782825,12,5,5,2
36,37,1471,4.47776,572,0.00782825,4,2,2,4
32,33,1472,0.360099,46,0.00782825,2,1,1,2
36,14,1473,2.59115,331,0.00782825,11,6,6,3
15,11,1474,3.80453,486,0.00782825,4,2,2,4
12,5,1475,2.41893,309,0.00782825,13,4.23077,4,1
10,31,1476,2.49721,319,0.00782825,4,2,2,4
34,5,1477,0.837623,107,0.00782825,13,5.69231,5,1
36,21,1478,0.657573,84,0.00782825,13,5,5,1
2,14,1479,9.43304,1205,0.00782825,13,7.38462,7,1
9,20,1480,2.09797,268,0.00782825,13,4.38462,4,1
10,14,1481,6.66184,851,0.00782825,7,3,3,2
