source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
2,4,1048,7.21665,643,0.0112234,8,2,2
34,30,1049,2.71606,242,0.0112234,63,8,8
26,5,1050,1.57128,140,0.0112234,56,6.53571,6
6,25,1051,23.109,2059,0.0112234,32,4.65625,4
12,36,1052,7.20542,642,0.0112234,27,5,5
4,23,1053,1.99777,178,0.0112234,40,5,5
36,4,1054,2.18856,195,0.0112234,2,1,1
21,24,1055,6.34122,565,0.0112234,2,1,1
16,17,1056,5.01686,447,0.0112234,17,3.70588,3
14,29,1057,28.6084,2549,0.0112234,4,2,2
0,27,1058,0,289,0,42,6,6
33,25,1059,2.67117,238,0.0112234,59,7.57627,7
15,31,1060,8.27165,737,0.0112234,2,1,1
19,34,1061,3.94415,357,0.011048,57,8.07018,8
30,27,1062,0,601,0,55,6.23636,5
29,32,1063,0.886649,79,0.0112234,39,4.58974,4
14,8,1064,4.59037,409,0.0112234,20,4,4
4,16,1065,0.62851,56,0.0112234,16,4,4
38,15,1066,3.49048,311,0.0112234,43,5.74419,5
31,16,1067,5.29744,472,0.0112234,2,1,1
33,31,1068,0.482606,43,0.0112234,16,4,4
7,26,1069,14.4894,1291,0.0112234,37,5.37838,5
38,20,1070,1.4366,128,0.0112234,52,6.40385,6
21,1,1071,9.16952,817,0.0112234,40,5,5
1,22,1072,0,2542,0,63,10.7937,10
21,17,1073,2.50282,223,0.0112234,42,5.2381,5
15,3,1074,2.00899,179,0.0112234,16,4,4
26,20,1075,10.8867,970,0.0112234,4,2,2
15,13,1076,13.3895,1193,0.0112234,2,1,1
34,4,1077,3.14255,280,0.0112234,4,2,2
17,28,1078,41.8521,3729,0.0112234,2,1,1
29,6,1079,8.45122,753,0.0112234,30,4.26667,4
34,18,1080,0,2157,0,57,8.33333,8
27,24,1081,12.0476,1145,0.0105219,45,6.17778,6
26,16,1082,7.09319,632,0.0112234,18,3.61111,3
18,14,1083,94.6865,12620,0.00750289,6,2,2
33,3,1084,0.875425,78,0.0112234,4,2,2
17,22,1085,0,1555,0,17,3.52941,2
33,14,1086,2.21101,197,0.0112234,16,4,4
11,3,1087,3.74862,334,0.0112234,4,2,2
18,3,1088,0,965,0,61,8.08197,8
3,36,1089,4.56792,407,0.0112234,2,1,1
10,32,1090,1.04378,93,0.0112234,4,2,2
18,7,1091,0,4484,0,62,7.27419,6
13,30,1092,3.25479,290,0.0112234,8,3,3
3,15,1093,2.00899,179,0.0112234,26,4.42308,4
25,28,1094,62.6266,5580,0.0112234,2,1,1
37,23,1095,7.02585,626,0.0112234,16,4,4
38,18,1096,0,1741,0,64,9.57812,9
15,14,1097,19.3491,1724,0.0112234,4,2,2
21,37,1098,2.28957,204,0.0112234,8,3,3
17,15,1099,9.46133,843,0.0112234,8,3,3
33,35,1100,2.09878,187,0.0112234,12,2.66667,2
13,19,1101,0,437,0,22,4.36364,4
1,21,1102,9.16952,817,0.0112234,37,5,5
8,13,1103,2.07633,185,0.0112234,8,3,3
0,17,1104,1.98654,177,0.0112234,53,7.49057,6
21,29,1105,2.27835,203,0.0112234,20,4,4
15,7,1106,12.4131,1106,0.0112234,27,3.40741,3
9,29,1107,6.48712,578,0.0112234,24,3.66667,3
5,37,1108,4.25367,379,0.0112234,2,1,1
17,5,1109,0.875425,78,0.0112234,50,6.22,6
33,6,1110,2.28957,204,0.0112234,8,3,3
31,33,1111,0.482606,43,0.0112234,15,4,4
17,2,1112,6.93606,618,0.0112234,57,8,8
23,36,1113,3.15378,281,0.0112234,43,6,6
23,5,1114,1.66106,148,0.0112234,8,3,3
25,23,1115,39.8767,3553,0.0112234,12,2.66667,2
12,2,1116,26.072,2323,0.0112234,55,6.63636,6
9,23,1117,10.2021,909,0.0112234,58,5.63793,4
29,1,1118,12.963,1155,0.0112234,60,7.36667,7
17,4,1119,1.22335,109,0.0112234,43,6.27907,6
2,19,1120,0,665,0,62,9.41935,9
15,29,1121,10.7745,960,0.0112234,4,2,2
30,34,1122,2.71606,242,0.0112234,61,8,8
3,33,1123,0.875425,78,0.0112234,11,2.63636,2
29,38,1124,2.24468,200,0.0112234,52,7,7
38,21,1125,1.61617,144,0.0112234,16,4,4
17,31,1126,3.34457,298,0.0112234,27,4.59259,4
8,25,1127,5.2301,466,0.0112234,32,5.375,5
20,31,1128,2.03144,181,0.0112234,23,3.43478,2
17,33,1129,1.11112,99,0.0112234,55,6.29091,5
35,17,1130,2.02021,180,0.0112234,58,7.10345,7
5,29,1131,0.695851,62,0.0112234,50,5.68,5
19,18,1132,133.02,11852,0.0112234,6,2,2
38,3,1133,10.853,967,0.0112234,4,2,2
28,23,1134,12.8508,1145,0.0112234,20,3.6,3
38,5,1135,1.94165,173,0.0112234,4,2,2
23,7,1136,20.5388,1830,0.0112234,4,2,2
29,18,1137,0,4077,0,4,2,2
0,19,1138,0,197,0,50,7,7
30,36,1139,1.53761,137,0.0112234,58,7,7
20,24,1140,6.8575,611,0.0112234,4,2,2
14,9,1141,19.1359,1705,0.0112234,4,2,2
26,14,1142,40.5726,3856,0.0105219,19,3.84211,3
7,34,1143,6.73404,600,0.0112234,28,5,5
32,19,1144,0,115,0,30,5,5
10,6,1145,13.4344,1197,0.0112234,4,2,2
15,36,1146,2.17734,194,0.0112234,15,4,4
16,23,1147,18.687,1665,0.0112234,2,1,1
18,12,1148,0,15065,0,23,3.47826,3
27,15,1149,0,1048,0,8,3,3
28,7,1150,6.83505,609,0.0112234,45,5.62222,5
30,24,1151,41.2123,3672,0.0112234,2,1,1
32,14,1152,2.6375,235,0.0112234,8,3,3
34,8,1153,1.73963,155,0.0112234,47,5.68085,5
22,16,1154,0,448,0,45,5.53333,5
14,24,1155,15.6903,1398,0.0112234,32,5.09375,5
23,29,1156,15.1516,1350,0.0112234,8,3,3
0,12,1157,7.47478,666,0.0112234,16,4,4
18,33,1158,0,646,0,55,6.98182,6
5,0,1159,0.617287,55,0.0112234,28,5,5
28,29,1160,11.8519,1056,0.0112234,4,2,2
38,32,1161,0.841755,75,0.0112234,38,5.39474,5
19,14,1162,0,1927,0,4,2,2
1,7,1163,40.8195,3637,0.0112234,26,4,4
13,31,1164,3.5017,312,0.0112234,7,2,2
21,11,1165,1.94165,173,0.0112234,16,3,3
20,10,1166,2.02021,180,0.0112234,50,5.68,4
2,12,1167,26.072,2323,0.0112234,59,6.13559,6
31,30,1168,2.79463,249,0.0112234,14,3,3
12,34,1169,13.715,1222,0.0112234,29,5,5
28,27,1170,0,2775,0,8,3,3
23,26,1171,24.8037,2210,0.0112234,12,3.33333,3
34,13,1172,2.40181,214,0.0112234,51,6.58824,6
12,22,1173,0,3402,0,15,4,4
2,8,1174,3.68127,328,0.0112234,39,5,5
27,23,1175,0,1601,0,54,5.7037,5
37,38,1176,20.7184,1846,0.0112234,2,1,1
19,22,1177,47.273,4212,0.0112234,2,1,1
36,10,1178,1.68351,150,0.0112234,8,3,3
35,6,1179,4.64649,414,0.0112234,8,3,3
5,15,1180,1.17846,105,0.0112234,24,3.66667,3
11,31,1181,2.18856,195,0.0112234,4,2,2
26,38,1182,5.4658,487,0.0112234,60,8.48333,8
26,6,1183,16.2739,1450,0.0112234,38,5.5,5
33,4,1184,0.796861,71,0.0112234,2,1,1
12,3,1185,6.43101,573,0.0112234,30,5.1,5
33,32,1186,0.516276,46,0.0112234,2,1,1
2,31,1187,3.43436,306,0.0112234,37,5,5
16,14,1188,9.19196,819,0.0112234,23,3.65217,3
9,6,1189,12.66,1128,0.0112234,8,3,3
24,32,1190,1.31314,117,0.0112234,56,6.78571,6
28,15,1191,7.08196,631,0.0112234,49,5.61224,4
37,17,1192,3.96186,353,0.0112234,61,7.72131,7
38,26,1193,5.4658,487,0.0112234,61,8.39344,8
1,2,1194,218.463,19465,0.0112234,2,1,1
0,25,1195,4.90463,437,0.0112234,58,8.37931,8
28,36,1196,1.56005,139,0.0112234,63,9.04762,8
30,11,1197,2.7834,248,0.0112234,40,5,5
35,27,1198,0,291,0,55,7.47273,7
22,18,1199,418.094,37252,0.0112234,2,1,1
22,31,1200,0,346,0,49,6,6
29,3,1201,1.26824,113,0.0112234,43,6.11628,6
29,7,1202,7.13808,636,0.0112234,46,5.02174,5
20,36,1203,0.897872,80,0.0112234,61,7.06557,6
2,32,1204,2.14367,191,0.0112234,39,4.41026,4
18,20,1205,0,3005,0,23,4.13043,3
32,5,1206,0.224468,20,0.0112234,29,5,5
20,15,1207,4.06287,362,0.0112234,32,4.25,3
0,31,1208,0.897872,80,0.0112234,30,5,5
12,0,1209,7.47478,666,0.0112234,16,4,4
25,7,1210,20.6398,1839,0.0112234,42,4.61905,4
36,32,1211,0.59484,53,0.0112234,8,3,3
24,18,1212,0,5851,0,56,6.33929,5
37,33,1213,1.75085,156,0.0112234,14,3.42857,3
11,22,1214,0,497,0,48,7,7
38,14,1215,5.71271,509,0.0112234,62,7.70968,7
22,26,1216,0,6739,0,4,2,2
31,28,1217,2.72729,243,0.0112234,19,4.42105,4
28,8,1218,1.85186,165,0.0112234,53,6.69811,6
33,0,1219,2.70484,241,0.0112234,2,1,1
4,32,1220,0.437713,39,0.0112234,4,2,2
33,12,1221,4.30979,384,0.0112234,8,3,3
12,15,1222,62.4021,5560,0.0112234,2,1,1
32,16,1223,0.5275,47,0.0112234,45,5.6,4
13,32,1224,0.830532,74,0.0112234,22,3.63636,3
1,3,1225,68.5301,6106,0.0112234,2,1,1
7,30,1226,9.6409,859,0.0112234,15,3,3
28,10,1227,3.56904,318,0.0112234,61,7.34426,5
38,31,1228,1.54883,138,0.0112234,16,4,4
19,16,1229,0,274,0,43,5.51163,5
18,38,1230,0,1741,0,64,9.15625,9
23,11,1231,6.30755,562,0.0112234,37,4,4
26,25,1232,242.571,21613,0.0112234,2,1,1
19,9,1233,0,642,0,16,4,4
25,9,1234,16.5545,1475,0.0112234,60,7.28333,5
22,37,1235,0,569,0,63,9.47619,9
22,5,1236,0,122,0,58,8.39655,8
7,35,1237,3.86085,344,0.0112234,16,4,4
32,8,1238,0.49383,44,0.0112234,8,3,3
7,12,1239,31.8183,2835,0.0112234,38,4.63158,4
5,16,1240,0.516276,46,0.0112234,8,3,3
17,16,1241,5.01686,447,0.0112234,11,3.45455,3
25,13,1242,16.6106,1480,0.0112234,15,3.53333,3
36,17,1243,1.90798,170,0.0112234,52,7.11538,7
17,12,1244,50.9093,4536,0.0112234,12,2.66667,2
31,2,1245,3.43436,306,0.0112234,36,5,5
29,5,1246,0.695851,62,0.0112234,46,5.32609,5
21,25,1247,6.58814,587,0.0112234,17,3.52941,3
3,25,1248,4.09654,365,0.0112234,59,7.38983,7
5,24,1249,1.52638,136,0.0112234,8,3,3
31,4,1250,0.62851,56,0.0112234,8,3,3
26,10,1251,6.76771,603,0.0112234,62,7.83871,6
24,8,1252,3.22112,287,0.0112234,22,4,4
37,29,1253,3.07521,274,0.0112234,53,6.33962,6
12,11,1254,16.5321,1473,0.0112234,14,3,3
31,34,1255,1.66106,148,0.0112234,30,5,5
28,24,1256,7.87883,702,0.0112234,16,4,4
33,17,1257,1.11112,99,0.0112234,58,6.55172,5
31,3,1258,0.875425,78,0.0112234,16,4,4
16,8,1259,1.76207,157,0.0112234,8,3,3
30,0,1260,1.47027,131,0.0112234,57,8,8
20,9,1261,3.00787,268,0.0112234,54,6.2963,4
36,18,1262,0,1132,0,60,8,8
18,22,1263,418.094,37252,0.0112234,2,1,1
24,31,1264,4.60159,410,0.0112234,4,2,2
35,36,1265,4.80361,428,0.0112234,4,2,2
0,6,1266,4.30979,384,0.0112234,16,4,4
31,7,1267,7.80026,695,0.0112234,8,2,2
29,33,1268,0.808085,72,0.0112234,45,5.6,5
15,37,1269,4.97197,443,0.0112234,20,4.2,4
34,1,1270,39.9104,3556,0.0112234,8,3,3
21,31,1271,2.67117,238,0.0112234,2,1,1
33,1,1272,8.68691,774,0.0112234,17,3.70588,3
21,4,1273,0.59484,53,0.0112234,18,4,4
27,11,1274,0,517,0,34,5,5
24,13,1275,5.7576,513,0.0112234,16,4,4
35,9,1276,3.05276,272,0.0112234,36,4.66667,4
11,8,1277,3.09766,276,0.0112234,4,2,2
25,31,1278,7.65436,682,0.0112234,18,3.61111,3
23,2,1279,11.5264,1027,0.0112234,58,7,7
26,15,1280,12.2111,1088,0.0112234,47,5.74468,5
13,8,1281,2.07633,185,0.0112234,8,3,3
17,21,1282,2.50282,223,0.0112234,48,5.20833,5
19,26,1283,0,2795,0,10,3.3,3
22,17,1284,0,1555,0,15,3.46667,2
23,28,1285,12.8508,1145,0.0112234,16,3.5,3
13,29,1286,26.4311,2355,0.0112234,2,1,1
11,18,1287,0,2023,0,57,6,6
0,35,1288,9.68579,863,0.0112234,4,2,2
11,23,1289,6.30755,562,0.0112234,33,4,4
17,7,1290,8.19308,730,0.0112234,60,6.21667,6
4,29,1291,0.931542,83,0.0112234,29,5,5
36,1,1292,54.6018,4865,0.0112234,8,2,2
34,2,1293,22.9631,2046,0.0112234,4,2,2
27,2,1294,0,985,0,58,8,8
35,12,1295,7.64313,681,0.0112234,47,5.68085,5
28,21,1296,2.13245,190,0.0112234,34,4.55882,4
3,32,1297,0.505053,45,0.0112234,12,3.33333,3
10,23,1298,7.74415,690,0.0112234,44,4.79545,4
21,0,1299,0.875425,78,0.0112234,49,6,6
25,5,1300,2.16612,193,0.0112234,48,5.47917,5
17,0,1301,1.98654,177,0.0112234,58,7.2931,6
22,9,1302,0,913,0,27,5,5
0,30,1303,1.47027,131,0.0112234,61,8,8
27,6,1304,0,1228,0,32,5.21875,5
23,16,1305,18.687,1665,0.0112234,2,1,1
33,7,1306,1.88553,168,0.0112234,15,4,4
23,37,1307,7.02585,626,0.0112234,16,4,4
8,24,1308,3.22112,287,0.0112234,31,4,4
1,30,1309,14.4445,1287,0.0112234,58,7,7
29,20,1310,5.19643,463,0.0112234,8,3,3
5,36,1311,0.864202,77,0.0112234,8,3,3
26,21,1312,4.50058,401,0.0112234,34,4.58824,4
15,34,1313,3.98431,355,0.0112234,49,5.77551,5
1,35,1314,25.421,2265,0.0112234,4,2,2
31,1,1315,8.86649,790,0.0112234,37,5,5
9,2,1316,9.96638,888,0.0112234,44,5.06818,5
10,29,1317,4.23122,377,0.0112234,8,3,3
0,26,1318,3.57711,329,0.0108727,62,8.98387,8
26,7,1319,14.4894,1291,0.0112234,44,5.43182,5
8,9,1320,3.47925,310,0.0112234,4,2,2
24,20,1321,6.8575,611,0.0112234,4,2,2
33,34,1322,4.56792,407,0.0112234,4,2,2
17,20,1323,5.51069,491,0.0112234,10,3.2,3
3,37,1324,12.8396,1144,0.0112234,2,1,1
19,35,1325,0,197,0,57,8.36842,8
18,16,1326,0,2075,0,21,4.33333,4
7,20,1327,4.78117,426,0.0112234,14,3.42857,3
34,0,1328,38.4738,3428,0.0112234,2,1,1
26,32,1329,1.96795,181,0.0108727,61,9.14754,6
4,35,1330,1.9192,171,0.0112234,2,1,1
23,15,1331,15.9709,1423,0.0112234,15,3,3
7,16,1332,6.20654,553,0.0112234,14,3,3
5,33,1333,0.314255,28,0.0112234,16,4,4
14,25,1334,63.0531,5618,0.0112234,8,3,3
2,25,1335,17.3514,1546,0.0112234,60,8,8
31,10,1336,3.58026,319,0.0112234,14,2.71429,2
28,32,1337,0.965212,86,0.0112234,63,9.03175,5
0,28,1338,1.62739,145,0.0112234,61,9,7
18,4,1339,0,691,0,50,7,7
25,14,1340,63.0531,5618,0.0112234,8,3,3
4,3,1341,2.48037,221,0.0112234,2,1,1
21,19,1342,0,190,0,38,6.05263,6
0,32,1343,0.729521,65,0.0112234,4,2,2
19,4,1344,0,111,0,53,7,7
4,15,1345,1.52638,136,0.0112234,8,3,3
11,30,1346,2.7834,248,0.0112234,56,5,5
16,35,1347,0.987659,88,0.0112234,30,5,5
18,30,1348,0,2985,0,44,5.45455,4
25,19,1349,0,2880,0,30,4.93333,4
17,6,1350,9.60723,856,0.0112234,49,5.30612,5
18,5,1351,0,498,0,63,7.25397,7
38,12,1352,11.1336,992,0.0112234,61,6.7377,6
22,20,1353,0,591,0,55,6.43636,4
2,28,1354,5.71271,509,0.0112234,62,9.29032,9
19,17,1355,0,1066,0,15,3,3
1,38,1356,337.084,30034,0.0112234,2,1,1
14,13,1357,23.2212,2069,0.0112234,8,2.5,2
1,14,1358,33.2213,2960,0.0112234,59,7.57627,7
38,8,1359,1.71718,153,0.0112234,15,4,4
32,12,1360,5.51069,491,0.0112234,4,2,2
29,11,1361,3.00787,268,0.0112234,16,4,4
24,30,1362,41.2123,3672,0.0112234,2,1,1
24,15,1363,8.54101,761,0.0112234,8,3,3
2,0,1364,10.9204,973,0.0112234,8,3,3
17,19,1365,0,1066,0,11,3,3
13,17,1366,11.3581,1012,0.0112234,4,2,2
29,36,1367,1.42537,127,0.0112234,38,6,6
28,0,1368,1.62739,145,0.0112234,64,9.35938,7
38,10,1369,2.71606,242,0.0112234,35,5,5
8,15,1370,5.30867,473,0.0112234,4,2,2
22,4,1371,0,172,0,59,8,8
29,22,1372,0,842,0,31,4.54839,3
12,21,1373,9.09095,810,0.0112234,8,3,3
6,26,1374,16.2739,1450,0.0112234,44,5.75,5
37,13,1375,2.80585,250,0.0112234,52,5.67308,5
36,5,1376,0.864202,77,0.0112234,8,3,3
17,14,1377,124.557,11098,0.0112234,2,1,1
20,0,1378,0.897872,80,0.0112234,59,7.59322,7
12,14,1379,126.218,11246,0.0112234,2,1,1
20,11,1380,1.7284,154,0.0112234,39,4.92308,4
2,5,1381,3.165,282,0.0112234,16,4,4
33,26,1382,1.94621,179,0.0108727,60,8.43333,7
12,31,1383,14.3547,1279,0.0112234,4,2,2
37,3,1384,12.8396,1144,0.0112234,2,1,1
25,17,1385,43.6927,3893,0.0112234,4,2,2
5,32,1386,0.224468,20,0.0112234,38,5,5
0,20,1387,0.897872,80,0.0112234,59,7.59322,7
10,25,1388,9.62968,858,0.0112234,55,6.32727,5
16,32,1389,0.5275,47,0.0112234,53,5.69811,4
28,16,1390,4.16388,371,0.0112234,8,3,3
12,25,1391,72.6603,6474,0.0112234,19,4.21053,4
11,34,1392,5.57803,497,0.0112234,8,3,3
15,32,1393,1.35803,121,0.0112234,8,3,3
26,8,1394,3.67005,327,0.0112234,56,6.83929,6
37,4,1395,4.11899,367,0.0112234,6,2.33333,2
18,34,1396,0,2157,0,59,8.54237,8
12,26,1397,48.5247,4463,0.0108727,51,5.94118,4
10,2,1398,6.09431,543,0.0112234,28,4,4
8,29,1399,2.11,188,0.0112234,16,4,4
3,28,1400,1.35803,121,0.0112234,61,8.2459,8
36,26,1401,3.53537,315,0.0112234,61,8.85246,8
20,8,1402,1.15601,103,0.0112234,39,4.97436,4
13,1,1403,11.7285,1045,0.0112234,50,6.58,6
22,13,1404,0,670,0,47,5,4
25,3,1405,4.09654,365,0.0112234,58,7.37931,7
23,24,1406,24.8037,2210,0.0112234,4,2,2
2,10,1407,6.09431,543,0.0112234,28,4,4
31,8,1408,2.4467,218,0.0112234,4,2,2
23,33,1409,1.64984,147,0.0112234,48,6,6
9,32,1410,3.45681,308,0.0112234,2,1,1
1,16,1411,8.98994,801,0.0112234,55,6.29091,6
4,26,1412,2.16612,193,0.0112234,61,7.78689,7
13,12,1413,59.7197,5321,0.0112234,2,1,1
17,38,1414,2.94053,262,0.0112234,62,8.30645,8
24,3,1415,2.69362,240,0.0112234,29,5,5
28,11,1416,3.03032,270,0.0112234,45,6.17778,6
21,8,1417,1.59372,142,0.0112234,13,3,3
34,14,1418,7.13808,636,0.0112234,46,6,6
36,31,1419,0.942766,84,0.0112234,16,4,4
25,35,1420,4.99441,445,0.0112234,57,7.33333,7
21,27,1421,0,312,0,29,5.06897,5
13,24,1422,5.7576,513,0.0112234,16,4,4
32,17,1423,1.25702,112,0.0112234,48,5.45833,4
32,0,1424,0.729521,65,0.0112234,4,2,2
28,5,1425,0.718298,64,0.0112234,56,6.17857,6
2,6,1426,17.9013,1595,0.0112234,26,4,4
4,24,1427,1.81819,162,0.0112234,34,5,5
21,38,1428,1.61617,144,0.0112234,15,4,4
2,13,1429,4.69138,418,0.0112234,50,6,6
31,25,1430,7.65436,682,0.0112234,25,3.84,3
15,4,1431,1.52638,136,0.0112234,8,3,3
7,17,1432,8.19308,730,0.0112234,59,6.55932,6
19,24,1433,0,752,0,50,7.02,7
16,4,1434,0.62851,56,0.0112234,16,4,4
15,2,1435,7.9125,705,0.0112234,39,5,5
12,32,1436,5.51069,491,0.0112234,4,2,2
32,3,1437,0.505053,45,0.0112234,9,3.11111,3
38,34,1438,6.2851,560,0.0112234,40,4.725,4
35,21,1439,0.920319,82,0.0112234,27,5,5
6,15,1440,16.6219,1481,0.0112234,15,2.73333,2
26,27,1441,0,4415,0,11,3.90909,2
24,7,1442,16.9473,1510,0.0112234,4,2,2
5,2,1443,3.165,282,0.0112234,16,4,4
9,12,1444,53.2326,4743,0.0112234,2,1,1
26,34,1445,6.71159,598,0.0112234,61,9.16393,9
16,3,1446,0.875425,78,0.0112234,26,5,5
30,19,1447,0,381,0,60,7.5,6
30,33,1448,0.763191,68,0.0112234,59,7,7
29,16,1449,7.13808,636,0.0112234,4,2,2
1,33,1450,8.68691,774,0.0112234,30,3.96667,3
6,5,1451,4.08532,364,0.0112234,2,1,1
29,37,1452,3.07521,274,0.0112234,53,6.37736,6
12,7,1453,31.8183,2835,0.0112234,39,4.61538,4
17,18,1454,0,7887,0,2,1,1
10,18,1455,0,2081,0,40,5,5
11,10,1456,5.275,470,0.0112234,2,1,1
15,35,1457,2.24468,200,0.0112234,16,4,4
13,25,1458,16.6106,1480,0.0112234,22,3.77273,3
33,21,1459,0.460159,41,0.0112234,33,5,5
12,37,1460,15.3985,1372,0.0112234,55,5.78182,5
38,27,1461,0,412,0,62,8.24194,8
10,26,1462,6.76771,603,0.0112234,61,7.68852,6
38,17,1463,2.94053,262,0.0112234,60,8.23333,8
13,21,1464,1.99777,178,0.0112234,15,3,3
4,21,1465,0.59484,53,0.0112234,20,4,4
17,1,1466,17.082,1522,0.0112234,60,8.36667,8
4,13,1467,0.852978,76,0.0112234,15,4,4
29,4,1468,0.931542,83,0.0112234,27,5,5
25,24,1469,27.3963,2441,0.0112234,8,3,3
38,16,1470,1.56005,139,0.0112234,28,5,5
36,37,1471,6.41978,572,0.0112234,4,2,2
32,33,1472,0.516276,46,0.0112234,2,1,1
36,14,1473,3.71495,331,0.0112234,40,6.1,6
15,11,1474,5.45457,486,0.0112234,4,2,2
12,5,1475,3.46803,309,0.0112234,28,4.53571,4
10,31,1476,3.58026,319,0.0112234,12,2.66667,2
34,5,1477,1.2009,107,0.0112234,26,5,5
36,21,1478,0.942766,84,0.0112234,34,5,5
2,14,1479,13.5242,1205,0.0112234,62,7.46774,7
9,20,1480,3.00787,268,0.0112234,63,6.5873,4
10,14,1481,9.55111,851,0.0112234,20,4,3
