source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
15,18,1011,0,3677,0,211,5.76777,4
21,7,1012,16.0096,1109,0.0144361,14,3.07143,1
27,31,1013,0.0307632,385,7.99045e-05,344,6.83721,4
15,5,1014,1.51579,105,0.0144361,24,3.66667,3
23,0,1015,3.95548,274,0.0144361,434,7.67512,7
11,32,1016,1.67458,116,0.0144361,8,3,3
25,2,1017,22.3182,1546,0.0144361,932,9.34227,8
1,19,1018,0.0642033,1607,3.99522e-05,1025,11.0273,9
35,24,1019,3.95548,274,0.0144361,281,7,6
21,12,1020,11.6932,810,0.0144361,30,3.73333,3
34,23,1021,7.27578,504,0.0144361,511,7.68102,7
12,4,1022,6.33744,439,0.0144361,36,4.41667,4
7,29,1023,9.18134,636,0.0144361,228,5.83333,5
3,24,1024,3.46466,240,0.0144361,279,6.32975,5
0,34,1025,49.4869,3428,0.0144361,2,1,1
24,16,1026,6.92932,480,0.0144361,8,3,3
12,33,1027,5.54345,384,0.0144361,44,4.79545,3
35,8,1028,1.27037,88,0.0144361,160,6.20625,4
15,26,1029,15.7065,1088,0.0144361,107,5.94393,5
6,38,1030,11.2024,776,0.0144361,8,3,3
30,28,1031,5.48571,380,0.0144361,21,5.85714,3
33,5,1032,0.40421,28,0.0144361,82,4.96341,4
18,6,1033,0.737585,5035,0.000146492,395,7.01266,6
11,9,1034,9.18134,636,0.0144361,4,2,2
2,16,1035,4.54736,315,0.0144361,239,6.48117,6
29,12,1036,57.8598,4008,0.0144361,4,2,2
15,25,1037,23.2421,1610,0.0144361,133,5.31579,4
10,16,1038,3.99879,277,0.0144361,24,3.66667,3
26,31,1039,6.56841,455,0.0144361,186,5.48387,4
12,35,1040,9.83097,681,0.0144361,132,5.57576,5
35,31,1041,1.21263,84,0.0144361,77,6.09091,4
20,2,1042,4.24421,294,0.0144361,930,8.59892,7
18,25,1043,170.688,43810,0.0038961,149,6.22148,2
2,15,1044,10.1774,705,0.0144361,269,7.03346,5
38,7,1045,9.38345,650,0.0144361,8,3,3
9,27,1046,0.0783064,1176,6.65871e-05,451,10.2905,3
25,18,1047,129.292,43810,0.00295119,115,6.29565,2
2,4,1048,9.2824,643,0.0144361,8,2,2
34,30,1049,3.49353,242,0.0144361,762,8.23491,8
26,5,1050,1.9476,140,0.0139114,255,6.77647,6
6,25,1051,29.7239,2059,0.0144361,277,5.66787,4
12,36,1052,9.26796,642,0.0144361,74,5.25676,5
4,23,1053,2.56962,178,0.0144361,186,5.73656,5
36,4,1054,2.81503,195,0.0144361,2,1,1
21,24,1055,8.15638,565,0.0144361,2,1,1
16,17,1056,6.45293,447,0.0144361,79,4.58228,3
14,29,1057,36.7976,2549,0.0144361,4,2,2
0,27,1058,0.0269411,289,9.32219e-05,411,10.2895,6
33,25,1059,3.43579,238,0.0144361,673,8.39227,7
15,31,1060,10.6394,737,0.0144361,2,1,1
19,34,1061,0,357,0,684,10.5278,8
30,27,1062,0.0480226,601,7.99045e-05,582,7.56873,5
29,32,1063,1.14045,79,0.0144361,89,6.20225,4
14,8,1064,5.90436,409,0.0144361,109,5.6055,4
4,16,1065,0.80842,56,0.0144361,62,5.67742,4
38,15,1066,4.48962,311,0.0144361,112,5.78571,5
31,16,1067,6.81383,472,0.0144361,2,1,1
33,31,1068,0.620751,43,0.0144361,42,5.2619,4
7,26,1069,18.637,1291,0.0144361,123,5.73984,5
38,20,1070,1.84782,128,0.0144361,378,6.78042,6
21,1,1071,11.7943,817,0.0144361,306,6.45752,5
1,22,1072,0.135411,2542,5.32697e-05,1018,11.1709,10
21,17,1073,3.21924,223,0.0144361,107,5.16822,5
15,3,1074,2.58406,179,0.0144361,101,5.45545,4
26,20,1075,14.003,970,0.0144361,4,2,2
15,13,1076,17.2222,1193,0.0144361,2,1,1
34,4,1077,4.0421,280,0.0144361,4,2,2
17,28,1078,53.8321,3729,0.0144361,2,1,1
29,6,1079,10.8704,753,0.0144361,68,4.58824,4
34,18,1080,0,2157,0,801,9.43571,8
27,24,1081,0,1145,0,440,8.43864,6
26,16,1082,9.00577,632,0.0142496,46,4.30435,3
18,14,1083,36.6929,12620,0.00290752,24,3.33333,2
33,3,1084,1.12601,78,0.0144361,12,2.66667,2
17,22,1085,13.3156,1555,0.0085631,32,3.75,2
33,14,1086,2.84391,197,0.0144361,76,6.59211,4
11,3,1087,4.82165,334,0.0144361,13,2.92308,2
18,3,1088,0,965,0,672,8.55655,8
3,36,1089,5.87548,407,0.0144361,2,1,1
10,32,1090,1.34256,93,0.0144361,4,2,2
18,7,1091,0,4484,0,801,7.74782,6
13,30,1092,4.18646,290,0.0144361,21,4.2381,3
3,15,1093,2.58406,179,0.0144361,104,5.29808,4
25,28,1094,80.5533,5580,0.0144361,2,1,1
37,23,1095,9.03698,626,0.0144361,79,4.79747,4
38,18,1096,0,1741,0,956,10.2008,9
15,14,1097,24.8878,1724,0.0144361,26,3.42308,2
21,37,1098,2.94496,204,0.0144361,20,3.6,3
17,15,1099,12.1696,843,0.0144361,16,3,3
33,35,1100,2.69955,187,0.0144361,12,2.66667,2
13,19,1101,0,437,0,173,5.72832,4
1,21,1102,11.7943,817,0.0144361,440,6.51818,5
8,13,1103,2.67067,185,0.0144361,30,3.73333,3
0,17,1104,2.55519,177,0.0144361,477,7.78616,6
21,29,1105,2.93052,203,0.0144361,39,4,4
15,7,1106,15.9663,1106,0.0144361,92,4.22826,3
9,29,1107,8.34405,578,0.0144361,37,4.83784,3
5,37,1108,5.47127,379,0.0144361,2,1,1
17,5,1109,1.12601,78,0.0144361,322,6.62733,6
33,6,1110,2.94496,204,0.0144361,58,5.05172,3
31,33,1111,0.620751,43,0.0144361,132,6.28788,4
17,2,1112,8.9215,618,0.0144361,665,8.8,8
23,36,1113,4.05654,281,0.0144361,192,6.15625,6
23,5,1114,2.13654,148,0.0144361,19,3.57895,3
25,23,1115,51.2914,3553,0.0144361,12,2.66667,2
12,2,1116,33.535,2323,0.0144361,242,6.56612,6
9,23,1117,13.1224,909,0.0144361,330,6.10909,4
29,1,1118,16.6737,1155,0.0144361,648,8.17284,7
17,4,1119,1.57353,109,0.0144361,392,7.90306,6
2,19,1120,0.0177122,665,2.66348e-05,986,10.4767,9
15,29,1121,13.8586,960,0.0144361,4,2,2
30,34,1122,3.49353,242,0.0144361,590,8.67627,8
3,33,1123,1.12601,78,0.0144361,12,2.66667,2
29,38,1124,2.88722,200,0.0144361,367,7.35967,7
38,21,1125,2.07879,144,0.0144361,49,4.71429,4
17,31,1126,4.30195,298,0.0144361,77,5.01299,4
8,25,1127,6.72721,466,0.0144361,293,6.74744,5
20,31,1128,2.61293,181,0.0144361,57,3.59649,2
17,33,1129,1.42917,99,0.0144361,424,7.45283,5
35,17,1130,2.59849,180,0.0144361,308,7.8474,7
5,29,1131,0.895037,62,0.0144361,130,5.50769,5
19,18,1132,171.096,11852,0.0144361,8,2,2
38,3,1133,13.9597,967,0.0144361,4,2,2
28,23,1134,16.5293,1145,0.0144361,24,3.66667,3
38,5,1135,2.49744,173,0.0144361,4,2,2
23,7,1136,26.418,1830,0.0144361,4,2,2
29,18,1137,0,4077,0,63,5.2381,2
0,19,1138,0.0314824,197,0.000159809,508,10.7776,7
30,36,1139,1.97774,137,0.0144361,419,7.20286,7
20,24,1140,8.82044,611,0.0144361,4,2,2
14,9,1141,24.6135,1705,0.0144361,54,5.88889,2
26,14,1142,45.2924,3856,0.011746,155,6.70968,3
7,34,1143,8.66165,600,0.0144361,186,6.38172,5
32,19,1144,0.00765751,115,6.65871e-05,392,10.1224,5
10,6,1145,17.28,1197,0.0144361,8,2,2
15,36,1146,2.8006,194,0.0144361,168,5.875,4
16,23,1147,24.0361,1665,0.0144361,2,1,1
18,12,1148,0,15065,0,110,5.35455,3
27,15,1149,0,1048,0,198,5.99495,3
28,7,1150,8.79157,609,0.0144361,130,5.86154,5
30,24,1151,53.0093,3672,0.0144361,2,1,1
32,14,1152,3.39248,235,0.0144361,37,5.7027,3
34,8,1153,2.23759,155,0.0144361,129,5.53488,5
22,16,1154,0,448,0,368,6.52174,5
14,24,1155,20.1816,1398,0.0144361,126,6.09524,5
23,29,1156,19.4887,1350,0.0144361,21,4.2381,3
0,12,1157,9.61443,666,0.0144361,33,5.15152,4
18,33,1158,0,646,0,589,8.38031,6
5,0,1159,0.793984,55,0.0144361,122,5.48361,5
28,29,1160,15.2445,1056,0.0144361,4,2,2
38,32,1161,1.08271,75,0.0144361,96,5.66667,5
19,14,1162,0,1927,0,37,3.86486,2
1,7,1163,52.504,3637,0.0144361,159,5.72956,4
13,31,1164,4.50406,312,0.0144361,8,2,2
21,11,1165,2.49744,173,0.0144361,29,3.44828,3
20,10,1166,2.59849,180,0.0144361,429,6.58508,4
2,12,1167,33.535,2323,0.0144361,325,6.39077,6
31,30,1168,3.59458,249,0.0144361,24,3,3
12,34,1169,17.6409,1222,0.0144361,143,6.6993,5
28,27,1170,6.87378,2775,0.00247704,86,4.76744,3
23,26,1171,31.9037,2210,0.0144361,24,3.66667,3
34,13,1172,3.08932,214,0.0144361,295,6.75932,6
12,22,1173,0.271835,3402,7.99045e-05,233,6.80687,4
2,8,1174,4.73503,328,0.0144361,173,5.39884,5
27,23,1175,0,1601,0,338,6.35503,5
37,38,1176,26.649,1846,0.0144361,2,1,1
19,22,1177,60.8048,4212,0.0144361,2,1,1
36,10,1178,2.16541,150,0.0144361,26,4.42308,3
35,6,1179,5.97654,414,0.0144361,72,5.33333,3
5,15,1180,1.51579,105,0.0144361,26,3.69231,3
11,31,1181,2.81503,195,0.0144361,4,2,2
26,38,1182,3.63192,487,0.00745775,695,8.78705,8
26,6,1183,1.53637,1450,0.00105956,408,6.60049,5
33,4,1184,1.02496,71,0.0144361,2,1,1
12,3,1185,8.27187,573,0.0144361,191,5.71728,5
33,32,1186,0.66406,46,0.0144361,2,1,1
2,31,1187,4.41744,306,0.0144361,125,5.488,5
16,14,1188,11.8231,819,0.0144361,50,4.24,3
9,6,1189,16.2839,1128,0.0144361,16,3,3
24,32,1190,1.68902,117,0.0144361,295,6.98644,6
28,15,1191,9.10916,631,0.0144361,326,6.40798,4
37,17,1192,5.09593,353,0.0144361,473,7.63002,7
38,26,1193,7.03037,487,0.0144361,632,8.65665,8
1,2,1194,280.998,19465,0.0144361,2,1,1
0,25,1195,6.30857,437,0.0144361,813,9.31365,8
28,36,1196,2.00661,139,0.0144361,902,9.61419,8
30,11,1197,3.58015,248,0.0144361,166,5.10843,5
35,27,1198,0.0116261,291,3.99522e-05,685,9.04234,7
22,18,1199,537.773,37252,0.0144361,10,2.6,1
22,31,1200,0,346,0,364,7.10165,6
29,3,1201,1.63128,113,0.0144361,248,6.81452,6
29,7,1202,9.18134,636,0.0144361,275,5.56727,5
20,36,1203,1.15489,80,0.0144361,613,7.60033,6
2,32,1204,2.75729,191,0.0144361,64,4.5,4
18,20,1205,0,3005,0,395,7.03797,3
32,5,1206,0.288722,20,0.0144361,63,5,5
20,15,1207,5.22586,362,0.0144361,105,4.54286,3
0,31,1208,1.15489,80,0.0144361,85,6.49412,5
12,0,1209,9.61443,666,0.0144361,92,5.70652,4
25,7,1210,26.5479,1839,0.0144361,73,4.78082,4
36,32,1211,0.765112,53,0.0144361,8,3,3
24,18,1212,0,5851,0,440,6.9,5
37,33,1213,2.25203,156,0.0144361,24,3.66667,3
11,22,1214,0.0132375,497,2.66348e-05,539,7.8423,7
38,14,1215,7.34796,509,0.0144361,707,8.17539,7
22,26,1216,44.1551,6739,0.00655217,247,6.47368,2
31,28,1217,3.50797,243,0.0144361,171,5.36257,4
28,8,1218,2.38195,165,0.0144361,537,7.42272,6
33,0,1219,3.47909,241,0.0144361,2,1,1
4,32,1220,0.563007,39,0.0144361,4,2,2
33,12,1221,5.54345,384,0.0144361,24,4.375,3
12,15,1222,80.2646,5560,0.0144361,5,1.6,1
32,16,1223,0.678496,47,0.0144361,136,5.69853,4
13,32,1224,1.06827,74,0.0144361,46,5.26087,3
1,3,1225,88.1467,6106,0.0144361,9,2.55556,1
7,30,1226,12.4006,859,0.0144361,16,3,3
28,10,1227,4.59067,318,0.0144361,724,8.11188,5
38,31,1228,1.99218,138,0.0144361,16,4,4
19,16,1229,0,274,0,328,6.19817,5
18,38,1230,0,1741,0,936,9.83013,9
23,11,1231,8.11307,562,0.0144361,67,4.28358,4
26,25,1232,312.007,21613,0.0144361,2,1,1
19,9,1233,0,642,0,368,7.7038,4
25,9,1234,21.2932,1475,0.0144361,693,8.14574,5
22,37,1235,0,569,0,1003,9.98804,9
22,5,1236,0,122,0,935,9.01711,8
7,35,1237,4.96601,344,0.0144361,87,5,4
32,8,1238,0.635187,44,0.0144361,8,3,3
7,12,1239,40.9263,2835,0.0144361,187,5.17112,4
5,16,1240,0.66406,46,0.0144361,8,3,3
17,16,1241,6.45293,447,0.0144361,50,4.36,3
25,13,1242,21.3654,1480,0.0144361,73,4.87671,3
36,17,1243,2.45413,170,0.0144361,191,7.28272,7
17,12,1244,65.482,4536,0.0144361,12,2.66667,2
31,2,1245,4.41744,306,0.0144361,140,5.67143,5
29,5,1246,0.895037,62,0.0144361,178,5.64045,5
21,25,1247,8.47398,587,0.0144361,40,3.8,3
3,25,1248,5.26917,365,0.0144361,673,8.05201,7
5,24,1249,1.96331,136,0.0144361,24,3.66667,3
31,4,1250,0.80842,56,0.0144361,47,5.10638,3
26,10,1251,0,603,0,837,8.37754,6
24,8,1252,4.14315,287,0.0144361,64,4.5,4
37,29,1253,3.95548,274,0.0144361,322,6.79503,6
12,11,1254,21.2643,1473,0.0144361,24,3.33333,3
31,34,1255,2.13654,148,0.0144361,72,6.29167,5
28,24,1256,7.48841,702,0.0106672,16,4,4
33,17,1257,1.42917,99,0.0144361,298,6.65101,5
31,3,1258,1.12601,78,0.0144361,54,4.42593,4
16,8,1259,2.26646,157,0.0144361,8,3,3
30,0,1260,1.89113,131,0.0144361,671,8.37109,8
20,9,1261,3.86887,268,0.0144361,583,7.17496,4
36,18,1262,0,1132,0,582,8.35395,8
18,22,1263,537.773,37252,0.0144361,10,2.6,1
24,31,1264,5.91879,410,0.0144361,4,2,2
35,36,1265,6.17864,428,0.0144361,4,2,2
0,6,1266,5.54345,384,0.0144361,69,5.69565,4
31,7,1267,10.0331,695,0.0144361,15,2.46667,2
29,33,1268,1.0394,72,0.0144361,171,5.95906,5
15,37,1269,6.39518,443,0.0144361,81,4.92593,4
34,1,1270,51.3347,3556,0.0144361,11,3.36364,3
21,31,1271,3.43579,238,0.0144361,2,1,1
33,1,1272,11.1735,774,0.0144361,70,4.3,3
21,4,1273,0.765112,53,0.0144361,83,4.63855,4
27,11,1274,0,517,0,356,7.61236,5
24,13,1275,7.40571,513,0.0144361,32,4,4
35,9,1276,3.92661,272,0.0144361,54,4.59259,4
11,8,1277,3.98436,276,0.0144361,8,2,2
25,31,1278,3.53308,682,0.00518047,69,4.30435,3
23,2,1279,14.8259,1027,0.0144361,386,7.25648,7
26,15,1280,0,1088,0,256,6.27734,5
13,8,1281,2.67067,185,0.0144361,31,3.74194,3
17,21,1282,3.06779,223,0.0137569,177,5.22034,5
19,26,1283,8.97054,2795,0.0032095,165,5.70909,3
22,17,1284,0,1555,0,36,3.77778,2
23,28,1285,16.5293,1145,0.0144361,54,4.64815,3
13,29,1286,33.997,2355,0.0144361,2,1,1
11,18,1287,0,2023,0,387,6.87597,6
0,35,1288,12.4583,863,0.0144361,4,2,2
11,23,1289,8.11307,562,0.0144361,65,4.26154,4
17,7,1290,9.96475,730,0.0136503,598,6.5301,6
4,29,1291,1.19819,83,0.0144361,94,6.29787,5
36,1,1292,70.2315,4865,0.0144361,8,2,2
34,2,1293,29.5362,2046,0.0144361,4,2,2
27,2,1294,0,985,0,714,9.4944,8
35,12,1295,9.83097,681,0.0144361,145,5.63448,5
28,21,1296,0,190,0,80,4.8,4
3,32,1297,0.649623,45,0.0144361,24,3.66667,3
10,23,1298,9.96089,690,0.0144361,183,5.18579,4
21,0,1299,1.12601,78,0.0144361,320,6.74062,6
25,5,1300,0,193,0,175,5.77143,5
17,0,1301,2.5434,177,0.0143695,503,7.84891,6
22,9,1302,0,913,0,261,7.24904,5
0,30,1303,1.89113,131,0.0144361,813,8.36408,8
27,6,1304,0,1228,0,476,6.97689,5
23,16,1305,24.0361,1665,0.0144361,2,1,1
33,7,1306,2.42526,168,0.0144361,97,5.07216,4
23,37,1307,9.03698,626,0.0144361,36,4.55556,4
8,24,1308,4.14315,287,0.0144361,58,4.44828,4
1,30,1309,18.5792,1287,0.0144361,605,7.49752,7
29,20,1310,6.6839,463,0.0144361,49,4.36735,3
5,36,1311,1.11158,77,0.0144361,26,4,3
26,21,1312,0,401,0,66,4.75758,4
15,34,1313,5.12481,355,0.0144361,135,6.18519,5
1,35,1314,32.6977,2265,0.0144361,12,2.91667,2
31,1,1315,11.4045,790,0.0144361,207,5.69082,5
9,2,1316,12.8192,888,0.0144361,120,5.46667,5
10,29,1317,5.4424,377,0.0144361,16,4.5,3
0,26,1318,4.71004,329,0.0143162,779,9.97304,8
26,7,1319,0,1291,0,117,5.7265,5
8,9,1320,4.47518,310,0.0144361,4,2,2
24,20,1321,8.82044,611,0.0144361,4,2,2
33,34,1322,5.87548,407,0.0144361,4,2,2
17,20,1323,5.49917,491,0.0111999,156,5.42308,3
3,37,1324,16.5149,1144,0.0144361,2,1,1
19,35,1325,0,197,0,829,9.39807,8
18,16,1326,0,2075,0,256,5.875,4
7,20,1327,6.14977,426,0.0144361,41,3.82927,3
34,0,1328,49.4869,3428,0.0144361,2,1,1
26,32,1329,0,181,0,959,10.0469,6
4,35,1330,2.46857,171,0.0144361,2,1,1
23,15,1331,20.5425,1423,0.0144361,16,3,3
7,16,1332,7.98315,553,0.0144361,39,3.41026,3
5,33,1333,0.40421,28,0.0144361,48,4.33333,4
14,25,1334,81.1019,5618,0.0144361,8,3,3
2,25,1335,22.3182,1546,0.0144361,787,8.89835,8
31,10,1336,4.60511,319,0.0144361,21,2.95238,2
28,32,1337,0.0515384,86,0.000599284,990,10.3061,5
0,28,1338,2.09323,145,0.0144361,911,9.93304,7
18,4,1339,0,691,0,504,7.58333,7
25,14,1340,68.6074,5618,0.0122121,107,5.78505,3
4,3,1341,3.19037,221,0.0144361,6,1.66667,1
21,19,1342,0.0101212,190,5.32697e-05,523,7.68451,6
0,32,1343,0.938345,65,0.0144361,4,2,2
19,4,1344,0,111,0,520,8.71923,7
4,15,1345,1.96331,136,0.0144361,35,4.54286,3
11,30,1346,3.58015,248,0.0144361,192,5.17188,5
16,35,1347,1.27037,88,0.0144361,123,6.60163,5
18,30,1348,0,2985,0,425,7.28941,4
25,19,1349,10.8542,2880,0.00376883,227,6.2467,4
17,6,1350,12.3573,856,0.0144361,229,5.59825,5
18,5,1351,0,498,0,743,7.69448,7
38,12,1352,14.3206,992,0.0144361,429,6.95804,6
22,20,1353,0,591,0,675,7.44296,4
2,28,1354,6.46255,509,0.0126966,958,9.87265,9
19,17,1355,0,1066,0,27,3.44444,3
1,38,1356,433.573,30034,0.0144361,2,1,1
14,13,1357,29.8682,2069,0.0144361,12,2.66667,2
1,14,1358,42.7308,2960,0.0144361,461,8.00651,7
38,8,1359,2.20872,153,0.0144361,16,4,4
32,12,1360,7.08811,491,0.0144361,19,3.57895,2
29,11,1361,3.86887,268,0.0144361,22,4.27273,4
24,30,1362,53.0093,3672,0.0144361,2,1,1
24,15,1363,10.9859,761,0.0144361,8,3,3
2,0,1364,14.0463,973,0.0144361,8,3,3
17,19,1365,2.7257,1066,0.00255694,48,4.5,3
13,17,1366,14.6093,1012,0.0144361,12,2.66667,2
29,36,1367,1.83338,127,0.0144361,125,6.968,6
28,0,1368,0.0714479,145,0.000492744,966,10.4265,7
38,10,1369,3.49353,242,0.0144361,83,5.08434,5
8,15,1370,6.82826,473,0.0144361,7,2.42857,2
22,4,1371,0,172,0,683,9.24597,8
29,22,1372,3.45368,842,0.00410176,88,5.15909,3
12,21,1373,11.6932,810,0.0144361,14,3.42857,3
6,26,1374,20.1213,1450,0.0138767,328,6.47256,5
37,13,1375,3.60902,250,0.0144361,209,5.71292,5
36,5,1376,1.11158,77,0.0144361,24,3.66667,3
17,14,1377,160.212,11098,0.0144361,2,1,1
20,0,1378,1.15489,80,0.0144361,756,8.68651,7
12,14,1379,162.348,11246,0.0144361,18,3.66667,1
20,11,1380,2.22316,154,0.0144361,219,5.78539,4
2,5,1381,4.07097,282,0.0144361,67,4.76119,4
33,26,1382,1.94043,179,0.0108404,841,9.24495,7
12,31,1383,18.4637,1279,0.0144361,16,2.75,2
37,3,1384,16.5149,1144,0.0144361,2,1,1
25,17,1385,51.6892,3893,0.0132775,94,5.98936,2
5,32,1386,0.288722,20,0.0144361,64,5,5
0,20,1387,1.15489,80,0.0144361,693,8.40115,7
10,25,1388,6.05596,858,0.00705823,554,7.33032,5
16,32,1389,0.678496,47,0.0144361,149,5.75168,4
28,16,1390,0,371,0,40,4.2,3
12,25,1391,27.0721,6474,0.00418167,189,5.67725,4
11,34,1392,7.17473,497,0.0144361,14,4.14286,3
15,32,1393,1.74677,121,0.0144361,8,3,3
26,8,1394,0,327,0,491,7.52138,6
37,4,1395,5.29804,367,0.0144361,12,2.66667,2
18,34,1396,0,2157,0,797,9.83061,8
12,26,1397,48.2023,4463,0.0108004,426,6.88498,4
10,2,1398,7.83879,543,0.0144361,118,5.73729,4
8,29,1399,2.71398,188,0.0144361,27,4.40741,4
3,28,1400,0.0757361,121,0.000625918,863,9.01622,8
36,26,1401,3.48603,315,0.0110668,979,9.43207,8
20,8,1402,1.48692,103,0.0144361,290,5.92759,4
13,1,1403,15.0857,1045,0.0144361,391,7.37596,6
22,13,1404,0,670,0,206,5.87864,4
25,3,1405,0,365,0,471,7.69427,7
23,24,1406,31.9037,2210,0.0144361,4,2,2
2,10,1407,7.83879,543,0.0144361,63,5.19048,4
31,8,1408,3.14706,218,0.0144361,4,2,2
23,33,1409,2.1221,147,0.0144361,360,6.85556,6
9,32,1410,4.44631,308,0.0144361,2,1,1
1,16,1411,11.5633,801,0.0144361,459,6.83442,6
4,26,1412,1.78633,193,0.0092556,867,8.73933,7
13,12,1413,76.8144,5321,0.0144361,2,1,1
17,38,1414,3.74387,262,0.0142896,670,8.53582,8
24,3,1415,3.46466,240,0.0144361,102,5.78431,5
28,11,1416,0,270,0,392,7.28316,6
21,8,1417,2.04992,142,0.0144361,31,3.48387,3
34,14,1418,9.18134,636,0.0144361,167,8.20958,6
36,31,1419,1.21263,84,0.0144361,48,4.66667,4
25,35,1420,0,445,0,677,8.79173,7
21,27,1421,0,312,0,356,7.17978,5
13,24,1422,7.40571,513,0.0144361,32,4,4
32,17,1423,1.61684,112,0.0144361,111,5.48649,4
32,0,1424,0.938345,65,0.0144361,4,2,2
28,5,1425,0,64,0,297,6.68013,6
2,6,1426,23.0255,1595,0.0144361,64,4.5,4
4,24,1427,2.33864,162,0.0144361,167,5.75449,5
21,38,1428,2.07879,144,0.0144361,47,4.65957,4
2,13,1429,6.03428,418,0.0144361,171,6.64327,6
31,25,1430,0,682,0,103,4.53398,3
15,4,1431,1.96331,136,0.0144361,51,5,3
7,17,1432,10.5189,730,0.0144094,384,6.60156,6
19,24,1433,0,752,0,511,8.18004,7
16,4,1434,0.80842,56,0.0144361,140,6.23571,4
15,2,1435,10.1774,705,0.0144361,268,6.87313,5
12,32,1436,7.08811,491,0.0144361,4,2,2
32,3,1437,0.649623,45,0.0144361,24,3.66667,3
38,34,1438,8.0842,560,0.0144361,97,5.36082,4
35,21,1439,1.18376,82,0.0144361,186,5.84409,5
6,15,1440,21.3798,1481,0.0144361,20,2.8,2
26,27,1441,1.94028,4415,0.000439475,190,6.18421,2
24,7,1442,21.7985,1510,0.0144361,4,2,2
5,2,1443,4.07097,282,0.0144361,26,4.38462,4
9,12,1444,68.4703,4743,0.0144361,3,1.66667,1
26,34,1445,0,598,0,830,10.2867,9
16,3,1446,1.12601,78,0.0144361,55,5.16364,5
30,19,1447,0,381,0,671,7.92101,6
30,33,1448,0.981653,68,0.0144361,752,8.06782,7
29,16,1449,9.18134,636,0.0144361,20,3.6,2
1,33,1450,11.1735,774,0.0144361,88,4.27273,3
6,5,1451,5.25473,364,0.0144361,2,1,1
29,37,1452,3.95548,274,0.0144361,235,6.5234,6
12,7,1453,40.9263,2835,0.0144361,136,5.11029,4
17,18,1454,0,7887,0,16,3.5,1
10,18,1455,0,2081,0,146,5.74658,5
11,10,1456,6.78496,470,0.0144361,2,1,1
15,35,1457,2.88722,200,0.0144361,133,6.57143,4
13,25,1458,0,1480,0,124,5.48387,3
33,21,1459,0.591879,41,0.0144361,205,5.9122,5
12,37,1460,19.8063,1372,0.0144361,248,6.0121,5
38,27,1461,0,412,0,861,9.65621,8
10,26,1462,4.27217,603,0.00708486,817,8.58017,6
38,17,1463,3.78225,262,0.0144361,655,8.43511,8
13,21,1464,2.56962,178,0.0144361,22,3,3
4,21,1465,0.765112,53,0.0144361,100,4.86,4
17,1,1466,21.9717,1522,0.0144361,786,8.97455,8
4,13,1467,1.09714,76,0.0144361,92,5.42391,4
29,4,1468,1.19819,83,0.0144361,129,6.85271,5
25,24,1469,0,2441,0,8,3,3
38,16,1470,2.00661,139,0.0144361,37,5.13514,5
36,37,1471,8.25744,572,0.0144361,4,2,2
32,33,1472,0.66406,46,0.0144361,2,1,1
36,14,1473,4.77834,331,0.0144361,234,7.23077,6
15,11,1474,7.01593,486,0.0144361,11,2.63636,2
12,5,1475,4.46075,309,0.0144361,106,4.84906,4
10,31,1476,4.60511,319,0.0144361,24,3.29167,2
34,5,1477,1.54466,107,0.0144361,79,5.50633,5
36,21,1478,1.21263,84,0.0144361,117,5.42735,5
2,14,1479,17.3955,1205,0.0144361,654,7.96942,7
9,20,1480,3.86887,268,0.0144361,685,7.74015,4
10,14,1481,12.2851,851,0.0144361,80,5.025,3
