source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
27,20,1100,0.46802,1,0.46802,8,7.5,4
22,31,1101,38.5722,8,4.82153,18,6.5,4
26,41,1102,2.70718,1,2.70718,14,5.64286,3
19,43,1103,4.82153,1,4.82153,3,5.33333,4
7,19,1104,2.82097,1,2.82097,26,8.69231,3
31,35,1105,0,1,0,179,11.3017,4
31,15,1106,4.82153,1,4.82153,2,2.5,2
13,44,1107,4.82153,1,4.82153,4,5,5
2,40,1108,0.301001,1,0.301001,118,9.5339,4
33,20,1109,4.82153,1,4.82153,1,1,1
34,50,1110,4.14978,1,4.14978,26,9.61538,5
20,19,1111,14.4646,3,4.82153,1,3,3
1,51,1112,14.4646,3,4.82153,3,3.33333,2
35,13,1113,0,1,0,12,7.66667,4
11,12,1114,0.19455,1,0.19455,99,12.1717,5
40,46,1115,45.8861,13,3.5297,2,2.5,2
11,2,1116,4.82153,1,4.82153,2,4.5,4
37,29,1117,1.43343,1,1.43343,51,7.84314,4
53,32,1118,3.81207,1,3.81207,5,4.4,2
26,35,1119,38.5722,8,4.82153,7,4.57143,2
40,5,1120,4.82153,1,4.82153,4,5.5,5
34,12,1121,4.82153,1,4.82153,2,5,4
21,53,1122,1.02597,1,1.02597,86,9.56977,4
29,1,1123,4.75912,1,4.75912,2,3.5,3
26,34,1124,25.0767,13,1.92898,3,2.66667,2
1,35,1125,0.148665,1,0.148665,197,13.467,4
51,7,1126,26.7135,44,0.607124,26,6.34615,3
22,42,1127,4.82153,1,4.82153,1,3,3
31,7,1128,4.82153,1,4.82153,8,4,3
15,35,1129,0,1,0,129,11.2093,5
43,11,1130,4.82153,1,4.82153,1,3,3
25,12,1131,67.5014,14,4.82153,4,3.75,2
10,50,1132,0,1,0,17,9.29412,5
12,10,1133,4.82153,1,4.82153,3,5,4
8,25,1134,0.0495551,1,0.0495551,149,9.7651,4
41,9,1135,51.7282,13,3.97909,14,6.5,5
45,51,1136,0,1,0,6,5.5,2
18,26,1137,4.82153,1,4.82153,1,3,3
24,40,1138,0,1,0,4,3,2
22,12,1139,29.6743,8,3.70929,11,5.18182,3
35,34,1140,3.84878,1,3.84878,17,6.58824,3
43,35,1141,0.161513,1,0.161513,117,12.3419,4
40,2,1142,0,1,0,2,4.5,4
35,21,1143,0,1,0,8,7.125,3
41,53,1144,3.08526,1,3.08526,10,4.9,4
15,3,1145,4.82153,1,4.82153,1,2,2
44,2,1146,4.82153,1,4.82153,1,1,1
53,22,1147,22.7059,32,0.709561,4,2.5,2
18,46,1148,0,1,0,4,5.5,5
3,42,1149,4.82153,1,4.82153,2,4,4
20,25,1150,26.6203,7,3.80289,78,10.9359,2
42,3,1151,4.82153,1,4.82153,2,4,4
1,39,1152,4.82153,1,4.82153,3,4,3
20,51,1153,67.5014,14,4.82153,2,1,1
25,1,1154,24.1076,5,4.82153,8,6.5,3
32,53,1155,4.82153,1,4.82153,1,2,2
39,51,1156,96.4305,20,4.82153,3,3.66667,3
26,19,1157,0,1,0,12,8.33333,3
33,19,1158,4.82153,1,4.82153,1,4,4
32,40,1159,4.82153,1,4.82153,1,1,1
31,21,1160,4.82153,1,4.82153,4,4,3
29,19,1161,0,3,0,3,4.66667,4
15,12,1162,0,1,0,108,11.6481,6
35,37,1163,0,1,0,29,8.96552,4
35,10,1164,4.77197,1,4.77197,4,4.5,3
9,24,1165,0.117464,1,0.117464,22,5.31818,3
12,29,1166,4.82153,1,4.82153,8,6.125,3
37,40,1167,4.82153,1,4.82153,6,3.83333,3
1,19,1168,4.82153,1,4.82153,1,3,3
1,22,1169,1.35818,4,0.339544,83,9.49398,4
24,53,1170,1.75462,1,1.75462,16,4.5,3
46,33,1171,0,1,0,1,4,4
29,9,1172,4.82153,1,4.82153,5,4.4,3
37,35,1173,2.99533,1,2.99533,37,8.10811,4
40,26,1174,77.1444,16,4.82153,2,2,2
51,21,1175,216.969,45,4.82153,1,1,1
10,41,1176,0,1,0,14,6.78571,4
12,15,1177,0,1,0,40,9.875,6
36,50,1178,0,1,0,14,8.92857,6
46,53,1179,0.479033,1,0.479033,92,12.663,3
43,37,1180,1.82253,1,1.82253,6,5.83333,5
20,39,1181,4.82153,1,4.82153,12,5.66667,4
18,29,1182,4.82153,1,4.82153,4,5,4
35,42,1183,0,1,0,18,10.9444,5
25,9,1184,351.972,73,4.82153,5,3.4,2
7,43,1185,3.06875,1,3.06875,13,6.69231,5
5,29,1186,0.167019,1,0.167019,7,6.57143,4
22,40,1187,366.436,76,4.82153,2,1.5,1
37,51,1188,52.7486,15,3.51658,11,6.09091,4
25,8,1189,3.39911,1,3.39911,94,9.40426,4
7,31,1190,4.82153,1,4.82153,6,3.83333,3
12,51,1191,0,1,0,24,7.25,3
7,15,1192,4.82153,1,4.82153,3,3.33333,3
1,27,1193,2.09049,1,2.09049,78,11.7436,5
29,37,1194,0,1,0,30,7.16667,4
22,19,1195,6.61166,42,0.157421,1,2,2
27,37,1196,0,1,0,10,5.2,3
46,44,1197,231.433,48,4.82153,1,1,1
11,41,1198,7.94533,13,0.61118,6,6.16667,4
20,5,1199,4.82153,1,4.82153,8,5.75,4
10,3,1200,0,1,0,15,8.86667,4
10,46,1201,0,1,0,4,5.5,3
46,49,1202,81.966,17,4.82153,5,5.8,3
51,53,1203,2.11619,1,2.11619,82,9.36585,3
22,53,1204,71.5104,31,2.30679,4,2.5,2
19,12,1205,0.295495,1,0.295495,162,14.5679,5
19,9,1206,0.422575,13,0.0325058,159,13.8113,5
36,53,1207,4.82153,1,4.82153,2,3,3
25,27,1208,110.895,23,4.82153,7,6.28571,2
11,21,1209,33.7507,7,4.82153,4,4.75,3
20,11,1210,4.82153,1,4.82153,3,3.33333,3
10,18,1211,4.82153,1,4.82153,1,2,2
46,25,1212,405.309,192,2.11099,37,10.9459,2
46,13,1213,4.81235,1,4.81235,10,6.4,5
40,24,1214,0,1,0,4,3,2
41,22,1215,284.47,59,4.82153,6,4.16667,2
25,41,1216,0,39,0,35,6.54286,3
50,11,1217,4.82153,1,4.82153,1,3,3
34,26,1218,62.6799,13,4.82153,3,2.66667,2
10,20,1219,0.102781,1,0.102781,13,8.23077,4
42,26,1220,0,1,0,120,12.6083,4
36,29,1221,4.82153,1,4.82153,4,5.5,4
25,13,1222,39.8093,9,4.42325,9,5.88889,3
2,25,1223,0,11,0,191,13.1152,3
2,31,1224,4.82153,1,4.82153,12,6.83333,4
27,39,1225,0,1,0,18,6.38889,4
22,34,1226,96.4305,20,4.82153,1,1,1
43,3,1227,4.82153,1,4.82153,1,3,3
36,33,1228,4.14194,1,4.14194,8,8.5,6
44,20,1229,4.82153,1,4.82153,1,2,2
49,40,1230,13.2384,13,1.01834,65,9.43077,4
41,3,1231,1.22419,1,1.22419,6,7.5,4
2,13,1232,4.82153,1,4.82153,4,4,4
46,40,1233,53.0643,13,4.08187,159,12.6541,2
35,41,1234,0,1,0,43,9.69767,4
12,40,1235,0,1,0,18,7.05556,3
12,27,1236,4.82153,1,4.82153,6,6,4
34,7,1237,14.4646,3,4.82153,2,2.5,2
25,43,1238,7.6636,5,1.53272,6,6.5,3
13,3,1239,24.1076,5,4.82153,1,1,1
43,5,1240,4.82153,1,4.82153,2,4.5,4
36,22,1241,5.8732,20,0.29366,4,4.5,3
31,27,1242,0,1,0,35,8.51429,5
19,36,1243,0,1,0,133,13.8346,5
39,44,1244,4.76647,1,4.76647,18,8.22222,5
44,40,1245,0.462514,1,0.462514,135,11.0963,3
