source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
24,36,1026,2.03234,1,2.03234,6,4.83333,4,5
46,11,1027,26.4205,13,2.03234,1,2,2,1
3,1,1028,2.03234,1,2.03234,2,3.5,3,2
21,2,1029,2.03234,1,2.03234,2,3,3,2
13,51,1030,109.747,54,2.03234,2,2,2,2
37,22,1031,14.2264,7,2.03234,4,3.5,2,4
10,31,1032,2.03234,1,2.03234,8,6.875,5,5
49,50,1033,2.03234,1,2.03234,3,4,3,2
53,40,1034,22.3558,11,2.03234,1,1,1,1
10,22,1035,56.9056,28,2.03234,2,2.5,2,2
3,36,1036,2.03234,1,2.03234,11,9.63636,5,4
15,39,1037,77.229,38,2.03234,1,1,1,1
39,8,1038,4.06469,2,2.03234,1,2,2,1
15,27,1039,2.03234,1,2.03234,3,5.66667,5,3
2,29,1040,2.03234,1,2.03234,2,3,3,2
18,36,1041,6.09703,3,2.03234,1,1,1,1
26,50,1042,2.03234,1,2.03234,5,5.4,4,2
3,10,1043,2.03234,1,2.03234,6,7.5,4,4
44,22,1044,2.03234,1,2.03234,1,2,2,1
49,25,1045,249.978,123,2.03234,7,5.42857,2,6
19,29,1046,6.09703,3,2.03234,3,4.66667,4,2
41,1,1047,2.03234,1,2.03234,2,4.5,4,2
43,25,1048,10.1617,5,2.03234,5,6,3,4
27,35,1049,2.03234,1,2.03234,5,5.2,3,5
41,43,1050,2.03234,1,2.03234,3,5.33333,5,2
49,18,1051,2.03234,1,2.03234,11,9.54545,5,7
31,36,1052,2.03234,1,2.03234,4,7.5,6,2
20,2,1053,6.09703,3,2.03234,1,1,1,1
44,46,1054,97.5524,48,2.03234,1,1,1,1
32,22,1055,2.03234,1,2.03234,2,2.5,2,2
31,9,1056,2.03234,1,2.03234,5,6.6,5,2
2,51,1057,6.09703,3,2.03234,2,2,2,2
50,42,1058,2.03234,1,2.03234,1,1,1,1
53,45,1059,2.03234,1,2.03234,1,3,3,1
26,43,1060,2.03234,1,2.03234,2,4.5,4,2
11,37,1061,2.03234,1,2.03234,5,6.4,4,5
19,15,1062,2.03234,1,2.03234,6,6.66667,5,5
24,34,1063,2.03234,1,2.03234,2,2.5,2,2
19,5,1064,2.03234,1,2.03234,1,4,4,1
20,7,1065,2.03234,1,2.03234,5,6.6,4,4
34,37,1066,2.03234,1,2.03234,3,4,3,3
36,35,1067,6.09703,3,2.03234,3,4,3,2
35,50,1068,2.03234,1,2.03234,5,5.4,4,2
35,44,1069,2.03234,1,2.03234,5,6.2,4,2
20,44,1070,2.03234,1,2.03234,1,2,2,1
49,41,1071,26.4205,13,2.03234,3,4.66667,3,3
1,36,1072,2.03234,1,2.03234,11,9.27273,6,8
39,11,1073,38.6145,19,2.03234,1,3,3,1
25,34,1074,18.2911,9,2.03234,5,3.4,2,5
53,29,1075,2.03234,1,2.03234,1,3,3,1
40,12,1076,2.03234,1,2.03234,1,3,3,1
36,11,1077,2.03234,1,2.03234,2,6.5,6,2
5,49,1078,6.09703,3,2.03234,1,2,2,1
42,21,1079,2.03234,1,2.03234,2,4,4,2
29,51,1080,89.4231,44,2.03234,1,1,1,1
15,20,1081,2.03234,1,2.03234,4,4,4,4
33,51,1082,2.03234,1,2.03234,2,2,2,2
29,39,1083,2.03234,1,2.03234,3,4.66667,4,2
27,44,1084,2.03234,1,2.03234,1,3,3,1
53,39,1085,2.03234,1,2.03234,3,5.33333,5,3
44,7,1086,2.03234,1,2.03234,3,7,3,3
10,37,1087,2.03234,1,2.03234,4,5.5,4,4
7,49,1088,2.03234,1,2.03234,5,4.8,4,5
26,3,1089,2.03234,1,2.03234,2,3.5,3,2
44,33,1090,2.03234,1,2.03234,1,3,3,1
37,43,1091,2.03234,1,2.03234,2,5.5,5,1
36,49,1092,2.03234,1,2.03234,8,8.25,5,5
37,20,1093,2.03234,1,2.03234,5,5.8,5,4
49,33,1094,2.03234,1,2.03234,4,4.5,3,4
5,1,1095,2.03234,1,2.03234,1,3,3,1
29,42,1096,2.03234,1,2.03234,2,4,4,2
53,12,1097,2.03234,1,2.03234,1,2,2,1
29,33,1098,2.03234,1,2.03234,2,3,3,2
9,40,1099,75.1967,37,2.03234,1,2,2,1
27,20,1100,2.03234,1,2.03234,3,6,4,3
22,31,1101,16.2587,8,2.03234,3,4.33333,4,3
26,41,1102,2.03234,1,2.03234,3,4,3,3
19,43,1103,2.03234,1,2.03234,1,4,4,1
7,19,1104,2.03234,1,2.03234,4,5.25,3,4
31,35,1105,2.03234,1,2.03234,5,7.8,4,4
31,15,1106,2.03234,1,2.03234,2,2.5,2,2
13,44,1107,2.03234,1,2.03234,4,5,5,4
2,40,1108,2.03234,1,2.03234,2,4.5,4,2
33,20,1109,2.03234,1,2.03234,1,1,1,1
34,50,1110,2.03234,1,2.03234,3,6,5,2
20,19,1111,6.09703,3,2.03234,1,3,3,1
1,51,1112,6.09703,3,2.03234,2,2.5,2,2
35,13,1113,2.03234,1,2.03234,4,4.5,4,4
11,12,1114,2.03234,1,2.03234,6,9.5,5,4
40,46,1115,26.4205,13,2.03234,2,2.5,2,2
11,2,1116,2.03234,1,2.03234,2,4.5,4,2
37,29,1117,2.03234,1,2.03234,4,5.25,4,2
53,32,1118,2.03234,1,2.03234,1,2,2,1
26,35,1119,16.2587,8,2.03234,6,4.5,2,6
40,5,1120,2.03234,1,2.03234,2,5.5,5,2
34,12,1121,2.03234,1,2.03234,1,4,4,1
21,53,1122,2.03234,1,2.03234,5,7,4,3
29,1,1123,2.03234,1,2.03234,2,3.5,3,2
26,34,1124,26.4205,13,2.03234,2,2.5,2,2
1,35,1125,2.03234,1,2.03234,7,7,4,4
51,7,1126,89.4231,44,2.03234,6,5.16667,3,3
22,42,1127,2.03234,1,2.03234,1,3,3,1
31,7,1128,2.03234,1,2.03234,3,3.33333,3,3
15,35,1129,2.03234,1,2.03234,10,7.8,5,6
43,11,1130,2.03234,1,2.03234,1,3,3,1
25,12,1131,28.4528,14,2.03234,2,2.5,2,2
10,50,1132,2.03234,1,2.03234,3,7,5,3
12,10,1133,2.03234,1,2.03234,1,4,4,1
8,25,1134,2.03234,1,2.03234,9,8.55556,4,5
41,9,1135,26.4205,13,2.03234,1,5,5,1
45,51,1136,2.03234,1,2.03234,2,2.5,2,2
18,26,1137,2.03234,1,2.03234,1,3,3,1
24,40,1138,2.03234,1,2.03234,4,3,2,4
22,12,1139,16.2587,8,2.03234,5,5,3,4
35,34,1140,2.03234,1,2.03234,3,4.33333,3,2
43,35,1141,2.03234,1,2.03234,6,7.5,4,3
40,2,1142,2.03234,1,2.03234,2,4.5,4,2
35,21,1143,2.03234,1,2.03234,2,3.5,3,2
41,53,1144,2.03234,1,2.03234,1,4,4,1
15,3,1145,2.03234,1,2.03234,1,2,2,1
44,2,1146,2.03234,1,2.03234,1,1,1,1
53,22,1147,65.035,32,2.03234,4,2.5,2,4
18,46,1148,2.03234,1,2.03234,2,5.5,5,2
3,42,1149,2.03234,1,2.03234,2,4,4,2
20,25,1150,14.2264,7,2.03234,4,3.75,2,3
42,3,1151,2.03234,1,2.03234,2,4,4,2
1,39,1152,2.03234,1,2.03234,3,4,3,3
20,51,1153,28.4528,14,2.03234,2,1,1,2
25,1,1154,10.1617,5,2.03234,3,4,3,3
32,53,1155,2.03234,1,2.03234,1,2,2,1
39,51,1156,40.6469,20,2.03234,3,3.66667,3,2
26,19,1157,2.03234,1,2.03234,2,3.5,3,2
33,19,1158,2.03234,1,2.03234,1,4,4,1
32,40,1159,2.03234,1,2.03234,1,1,1,1
31,21,1160,2.03234,1,2.03234,2,3.5,3,2
29,19,1161,6.09703,3,2.03234,3,4.66667,4,2
15,12,1162,2.03234,1,2.03234,4,7,6,2
35,37,1163,2.03234,1,2.03234,4,6.5,4,3
35,10,1164,2.03234,1,2.03234,4,4.5,3,3
9,24,1165,2.03234,1,2.03234,5,4.4,3,5
12,29,1166,2.03234,1,2.03234,2,3.5,3,2
37,40,1167,2.03234,1,2.03234,2,3.5,3,2
1,19,1168,2.03234,1,2.03234,1,3,3,1
1,22,1169,8.12937,4,2.03234,9,7.77778,4,6
24,53,1170,2.03234,1,2.03234,10,3.9,3,6
46,33,1171,2.03234,1,2.03234,1,4,4,1
29,9,1172,2.03234,1,2.03234,3,4,3,2
37,35,1173,2.03234,1,2.03234,6,6.33333,4,2
40,26,1174,32.5175,16,2.03234,1,2,2,1
51,21,1175,91.4554,45,2.03234,1,1,1,1
10,41,1176,2.03234,1,2.03234,3,5,4,3
12,15,1177,2.03234,1,2.03234,6,7.16667,6,4
36,50,1178,2.03234,1,2.03234,9,9.11111,6,3
46,53,1179,2.03234,1,2.03234,4,3.5,3,4
43,37,1180,2.03234,1,2.03234,2,5.5,5,1
20,39,1181,2.03234,1,2.03234,5,4.8,4,4
18,29,1182,2.03234,1,2.03234,3,5,4,2
35,42,1183,2.03234,1,2.03234,3,7,5,3
25,9,1184,148.361,73,2.03234,3,3,2,2
7,43,1185,2.03234,1,2.03234,3,6.33333,5,2
5,29,1186,2.03234,1,2.03234,2,5.5,4,2
22,40,1187,154.458,76,2.03234,2,1.5,1,2
37,51,1188,30.4851,15,2.03234,3,4.66667,4,2
25,8,1189,2.03234,1,2.03234,4,6,4,3
7,31,1190,2.03234,1,2.03234,3,3.33333,3,1
12,51,1191,2.03234,1,2.03234,4,4,3,3
7,15,1192,2.03234,1,2.03234,2,3,3,1
1,27,1193,2.03234,1,2.03234,8,8.5,5,4
29,37,1194,2.03234,1,2.03234,5,5.6,4,3
22,19,1195,85.3584,42,2.03234,1,2,2,1
27,37,1196,2.03234,1,2.03234,1,3,3,1
46,44,1197,97.5524,48,2.03234,1,1,1,1
11,41,1198,26.4205,13,2.03234,3,5.66667,4,2
20,5,1199,2.03234,1,2.03234,6,5.33333,4,6
10,3,1200,2.03234,1,2.03234,2,4.5,4,2
10,46,1201,2.03234,1,2.03234,2,3.5,3,2
46,49,1202,34.5498,17,2.03234,3,5.33333,3,2
51,53,1203,2.03234,1,2.03234,6,6.5,3,3
22,53,1204,63.0026,31,2.03234,4,2.5,2,3
19,12,1205,2.03234,1,2.03234,7,8.42857,5,4
19,9,1206,26.4205,13,2.03234,8,9.5,5,8
36,53,1207,2.03234,1,2.03234,2,3,3,1
25,27,1208,46.7439,23,2.03234,1,2,2,1
11,21,1209,14.2264,7,2.03234,2,3.5,3,2
20,11,1210,2.03234,1,2.03234,3,3.33333,3,1
10,18,1211,2.03234,1,2.03234,1,2,2,1
46,25,1212,390.21,192,2.03234,6,5,2,5
46,13,1213,2.03234,1,2.03234,4,6,5,4
40,24,1214,2.03234,1,2.03234,4,3,2,4
41,22,1215,119.908,59,2.03234,3,3.66667,2,3
25,41,1216,79.2614,39,2.03234,6,4.66667,3,4
50,11,1217,2.03234,1,2.03234,1,3,3,1
34,26,1218,26.4205,13,2.03234,2,2.5,2,2
10,20,1219,2.03234,1,2.03234,4,5.5,4,3
42,26,1220,2.03234,1,2.03234,7,6,4,4
36,29,1221,2.03234,1,2.03234,4,5.5,4,2
25,13,1222,18.2911,9,2.03234,4,3.5,3,4
2,25,1223,22.3558,11,2.03234,6,4.33333,3,4
2,31,1224,2.03234,1,2.03234,4,5.5,4,4
27,39,1225,2.03234,1,2.03234,1,4,4,1
22,34,1226,40.6469,20,2.03234,1,1,1,1
43,3,1227,2.03234,1,2.03234,1,3,3,1
36,33,1228,2.03234,1,2.03234,6,8.5,6,4
44,20,1229,2.03234,1,2.03234,1,2,2,1
49,40,1230,26.4205,13,2.03234,6,6.83333,4,4
41,3,1231,2.03234,1,2.03234,1,4,4,1
2,13,1232,2.03234,1,2.03234,4,4,4,4
46,40,1233,26.4205,13,2.03234,2,2.5,2,2
35,41,1234,2.03234,1,2.03234,5,6,4,2
12,40,1235,2.03234,1,2.03234,1,3,3,1
12,27,1236,2.03234,1,2.03234,2,5,4,2
34,7,1237,6.09703,3,2.03234,2,2.5,2,2
25,43,1238,10.1617,5,2.03234,2,3.5,3,2
13,3,1239,10.1617,5,2.03234,1,1,1,1
43,5,1240,2.03234,1,2.03234,1,4,4,1
36,22,1241,40.6469,20,2.03234,2,3.5,3,2
31,27,1242,2.03234,1,2.03234,8,7,5,7
19,36,1243,2.03234,1,2.03234,2,5.5,5,2
39,44,1244,2.03234,1,2.03234,5,6.6,5,4
44,40,1245,2.03234,1,2.03234,2,3.5,3,2
