source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
45,53,1021,3.55799,1,3.55799,7,4.42857,3,5
26,36,1022,17.79,5,3.55799,1,2,2,1
20,9,1023,3.55799,1,3.55799,14,6.28571,4,14
40,35,1024,3.55799,1,3.55799,3,4,3,3
31,49,1025,53.3699,15,3.55799,1,1,1,1
24,36,1026,3.55799,1,3.55799,6,4.83333,4,6
46,11,1027,46.2539,13,3.55799,1,2,2,1
3,1,1028,3.55799,1,3.55799,2,3.5,3,2
21,2,1029,3.55799,1,3.55799,2,3,3,2
13,51,1030,192.132,54,3.55799,2,2,2,2
37,22,1031,24.906,7,3.55799,6,4.16667,2,6
10,31,1032,3.55799,1,3.55799,12,7.75,5,11
49,50,1033,3.55799,1,3.55799,4,4.5,3,4
53,40,1034,39.1379,11,3.55799,1,1,1,1
10,22,1035,99.6239,28,3.55799,2,2.5,2,2
3,36,1036,3.55799,1,3.55799,20,10,5,17
15,39,1037,135.204,38,3.55799,1,1,1,1
39,8,1038,7.11599,2,3.55799,1,2,2,1
15,27,1039,3.55799,1,3.55799,9,6.88889,5,9
2,29,1040,3.55799,1,3.55799,2,3,3,2
18,36,1041,10.674,3,3.55799,1,1,1,1
26,50,1042,3.55799,1,3.55799,6,5.33333,4,6
3,10,1043,3.55799,1,3.55799,21,10.0952,4,16
44,22,1044,3.55799,1,3.55799,1,2,2,1
49,25,1045,437.633,123,3.55799,10,6.4,2,8
19,29,1046,10.674,3,3.55799,3,4.66667,4,3
41,1,1047,3.55799,1,3.55799,4,5.5,4,4
43,25,1048,17.79,5,3.55799,6,6.5,3,6
27,35,1049,3.55799,1,3.55799,7,5.57143,3,7
41,43,1050,3.55799,1,3.55799,4,5.5,5,4
49,18,1051,3.55799,1,3.55799,28,11.1786,5,18
31,36,1052,3.55799,1,3.55799,11,8.72727,6,11
20,2,1053,10.674,3,3.55799,1,1,1,1
44,46,1054,170.784,48,3.55799,1,1,1,1
32,22,1055,3.55799,1,3.55799,2,2.5,2,2
31,9,1056,3.55799,1,3.55799,11,7.72727,5,8
2,51,1057,10.674,3,3.55799,2,2,2,2
50,42,1058,3.55799,1,3.55799,1,1,1,1
53,45,1059,3.55799,1,3.55799,7,4.42857,3,3
26,43,1060,3.55799,1,3.55799,2,4.5,4,2
11,37,1061,3.55799,1,3.55799,5,6.4,4,5
19,15,1062,3.55799,1,3.55799,6,6.66667,5,6
24,34,1063,3.55799,1,3.55799,2,2.5,2,2
19,5,1064,3.55799,1,3.55799,1,4,4,1
20,7,1065,3.55799,1,3.55799,13,6.92308,4,10
34,37,1066,3.55799,1,3.55799,3,4,3,3
36,35,1067,10.674,3,3.55799,3,4,3,3
35,50,1068,3.55799,1,3.55799,6,5.33333,4,6
35,44,1069,3.55799,1,3.55799,21,7.38095,4,16
20,44,1070,3.55799,1,3.55799,1,2,2,1
49,41,1071,46.2539,13,3.55799,5,5.4,3,5
1,36,1072,3.55799,1,3.55799,21,11.381,6,16
39,11,1073,67.6019,19,3.55799,1,3,3,1
25,34,1074,32.022,9,3.55799,6,3.66667,2,6
53,29,1075,3.55799,1,3.55799,4,4.5,3,4
40,12,1076,3.55799,1,3.55799,1,3,3,1
36,11,1077,3.55799,1,3.55799,14,11.0714,6,7
5,49,1078,10.674,3,3.55799,1,2,2,1
42,21,1079,3.55799,1,3.55799,2,4,4,2
29,51,1080,156.552,44,3.55799,1,1,1,1
15,20,1081,3.55799,1,3.55799,4,4,4,4
33,51,1082,3.55799,1,3.55799,2,2,2,2
29,39,1083,3.55799,1,3.55799,3,4.66667,4,3
27,44,1084,3.55799,1,3.55799,1,3,3,1
53,39,1085,3.55799,1,3.55799,3,5.33333,5,3
44,7,1086,3.55799,1,3.55799,9,8.77778,3,8
10,37,1087,3.55799,1,3.55799,7,6.28571,4,6
7,49,1088,3.55799,1,3.55799,6,4.83333,4,6
26,3,1089,3.55799,1,3.55799,2,3.5,3,2
44,33,1090,3.55799,1,3.55799,1,3,3,1
37,43,1091,3.55799,1,3.55799,3,5.33333,5,3
36,49,1092,3.55799,1,3.55799,15,8.53333,5,14
37,20,1093,3.55799,1,3.55799,5,5.8,5,5
49,33,1094,3.55799,1,3.55799,4,4.5,3,4
5,1,1095,3.55799,1,3.55799,1,3,3,1
29,42,1096,3.55799,1,3.55799,2,4,4,2
53,12,1097,3.55799,1,3.55799,1,2,2,1
29,33,1098,3.55799,1,3.55799,2,3,3,2
9,40,1099,131.646,37,3.55799,1,2,2,1
27,20,1100,3.55799,1,3.55799,5,5.4,4,5
22,31,1101,28.464,8,3.55799,4,4.5,4,4
26,41,1102,3.55799,1,3.55799,5,4.4,3,3
19,43,1103,3.55799,1,3.55799,1,4,4,1
7,19,1104,3.55799,1,3.55799,7,6.14286,3,7
31,35,1105,3.55799,1,3.55799,17,9.52941,4,13
31,15,1106,3.55799,1,3.55799,2,2.5,2,2
13,44,1107,3.55799,1,3.55799,4,5,5,4
2,40,1108,3.55799,1,3.55799,2,4.5,4,2
33,20,1109,3.55799,1,3.55799,1,1,1,1
34,50,1110,3.55799,1,3.55799,2,5.5,5,2
20,19,1111,10.674,3,3.55799,1,3,3,1
1,51,1112,10.674,3,3.55799,2,2.5,2,2
35,13,1113,3.55799,1,3.55799,4,4.5,4,4
11,12,1114,3.55799,1,3.55799,17,9,5,15
40,46,1115,46.2539,13,3.55799,2,2.5,2,2
11,2,1116,3.55799,1,3.55799,2,4.5,4,2
37,29,1117,3.55799,1,3.55799,18,7.11111,4,11
53,32,1118,3.55799,1,3.55799,1,2,2,1
26,35,1119,28.464,8,3.55799,7,4.57143,2,7
40,5,1120,3.55799,1,3.55799,3,5.33333,5,3
34,12,1121,3.55799,1,3.55799,1,4,4,1
21,53,1122,3.55799,1,3.55799,18,8.11111,4,13
29,1,1123,3.55799,1,3.55799,2,3.5,3,2
26,34,1124,46.2539,13,3.55799,3,2.66667,2,3
1,35,1125,3.55799,1,3.55799,8,7.5,4,7
51,7,1126,156.552,44,3.55799,7,5.57143,3,7
22,42,1127,3.55799,1,3.55799,1,3,3,1
31,7,1128,3.55799,1,3.55799,6,4,3,6
15,35,1129,3.55799,1,3.55799,20,8.6,5,15
43,11,1130,3.55799,1,3.55799,1,3,3,1
25,12,1131,49.8119,14,3.55799,2,2.5,2,2
10,50,1132,3.55799,1,3.55799,10,9,5,6
12,10,1133,3.55799,1,3.55799,1,4,4,1
8,25,1134,3.55799,1,3.55799,19,9.15789,4,11
41,9,1135,46.2539,13,3.55799,4,5.25,5,3
45,51,1136,3.55799,1,3.55799,2,2.5,2,2
18,26,1137,3.55799,1,3.55799,1,3,3,1
24,40,1138,3.55799,1,3.55799,4,3,2,4
22,12,1139,28.464,8,3.55799,7,4.85714,3,7
35,34,1140,3.55799,1,3.55799,4,4.5,3,4
43,35,1141,3.55799,1,3.55799,6,7.5,4,6
40,2,1142,3.55799,1,3.55799,2,4.5,4,2
35,21,1143,3.55799,1,3.55799,2,3.5,3,2
41,53,1144,3.55799,1,3.55799,6,4.66667,4,3
15,3,1145,3.55799,1,3.55799,1,2,2,1
44,2,1146,3.55799,1,3.55799,1,1,1,1
53,22,1147,113.856,32,3.55799,4,2.5,2,4
18,46,1148,3.55799,1,3.55799,2,5.5,5,2
3,42,1149,3.55799,1,3.55799,2,4,4,2
20,25,1150,24.906,7,3.55799,6,3.33333,2,6
42,3,1151,3.55799,1,3.55799,2,4,4,2
1,39,1152,3.55799,1,3.55799,3,4,3,3
20,51,1153,49.8119,14,3.55799,2,1,1,2
25,1,1154,17.79,5,3.55799,4,4,3,4
32,53,1155,3.55799,1,3.55799,1,2,2,1
39,51,1156,71.1599,20,3.55799,3,3.66667,3,3
26,19,1157,3.55799,1,3.55799,5,6.2,3,4
33,19,1158,3.55799,1,3.55799,1,4,4,1
32,40,1159,3.55799,1,3.55799,1,1,1,1
31,21,1160,3.55799,1,3.55799,2,3.5,3,2
29,19,1161,10.674,3,3.55799,3,4.66667,4,3
15,12,1162,3.55799,1,3.55799,13,8.15385,6,7
35,37,1163,3.55799,1,3.55799,8,6.75,4,7
35,10,1164,3.55799,1,3.55799,4,4.5,3,4
9,24,1165,3.55799,1,3.55799,14,5.35714,3,13
12,29,1166,3.55799,1,3.55799,2,3.5,3,2
37,40,1167,3.55799,1,3.55799,4,3.5,3,3
1,19,1168,3.55799,1,3.55799,1,3,3,1
1,22,1169,14.232,4,3.55799,20,8.6,4,15
24,53,1170,3.55799,1,3.55799,10,3.9,3,10
46,33,1171,3.55799,1,3.55799,1,4,4,1
29,9,1172,3.55799,1,3.55799,3,4,3,3
37,35,1173,3.55799,1,3.55799,12,6.91667,4,8
40,26,1174,56.9279,16,3.55799,1,2,2,1
51,21,1175,160.11,45,3.55799,1,1,1,1
10,41,1176,3.55799,1,3.55799,4,5.75,4,4
12,15,1177,3.55799,1,3.55799,6,7.5,6,5
36,50,1178,3.55799,1,3.55799,11,9.45455,6,10
46,53,1179,3.55799,1,3.55799,4,3.5,3,4
43,37,1180,3.55799,1,3.55799,2,5.5,5,2
20,39,1181,3.55799,1,3.55799,6,4.66667,4,5
18,29,1182,3.55799,1,3.55799,3,5,4,3
35,42,1183,3.55799,1,3.55799,5,6.4,5,4
25,9,1184,259.734,73,3.55799,3,3,2,3
7,43,1185,3.55799,1,3.55799,7,6.14286,5,5
5,29,1186,3.55799,1,3.55799,2,5.5,4,2
22,40,1187,270.408,76,3.55799,2,1.5,1,2
37,51,1188,53.3699,15,3.55799,3,4.66667,4,3
25,8,1189,3.55799,1,3.55799,4,6,4,4
7,31,1190,3.55799,1,3.55799,3,3.66667,3,3
12,51,1191,3.55799,1,3.55799,4,4,3,4
7,15,1192,3.55799,1,3.55799,1,3,3,1
1,27,1193,3.55799,1,3.55799,8,8.5,5,8
29,37,1194,3.55799,1,3.55799,10,6,4,10
22,19,1195,149.436,42,3.55799,1,2,2,1
27,37,1196,3.55799,1,3.55799,1,3,3,1
46,44,1197,170.784,48,3.55799,1,1,1,1
11,41,1198,46.2539,13,3.55799,5,6.4,4,5
20,5,1199,3.55799,1,3.55799,8,5.75,4,8
10,3,1200,3.55799,1,3.55799,4,6,4,3
10,46,1201,3.55799,1,3.55799,2,3.5,3,2
46,49,1202,60.4859,17,3.55799,1,3,3,1
51,53,1203,3.55799,1,3.55799,7,7.28571,3,6
22,53,1204,110.298,31,3.55799,4,2.5,2,4
19,12,1205,3.55799,1,3.55799,17,8.23529,5,14
19,9,1206,46.2539,13,3.55799,21,8.71429,5,19
36,53,1207,3.55799,1,3.55799,2,3,3,1
25,27,1208,81.8339,23,3.55799,1,2,2,1
11,21,1209,24.906,7,3.55799,2,3.5,3,2
20,11,1210,3.55799,1,3.55799,3,3.33333,3,2
10,18,1211,3.55799,1,3.55799,1,2,2,1
46,25,1212,683.135,192,3.55799,12,4.91667,2,11
46,13,1213,3.55799,1,3.55799,6,6,5,5
40,24,1214,3.55799,1,3.55799,4,3,2,4
41,22,1215,209.922,59,3.55799,6,4.16667,2,6
25,41,1216,138.762,39,3.55799,7,4.85714,3,6
50,11,1217,3.55799,1,3.55799,1,3,3,1
34,26,1218,46.2539,13,3.55799,3,2.66667,2,3
10,20,1219,3.55799,1,3.55799,8,8.5,4,3
42,26,1220,3.55799,1,3.55799,7,6,4,7
36,29,1221,3.55799,1,3.55799,4,5.5,4,4
25,13,1222,32.022,9,3.55799,4,3.5,3,4
2,25,1223,39.1379,11,3.55799,6,4.33333,3,6
2,31,1224,3.55799,1,3.55799,4,5.5,4,4
27,39,1225,3.55799,1,3.55799,3,5.33333,4,3
22,34,1226,71.1599,20,3.55799,1,1,1,1
43,3,1227,3.55799,1,3.55799,1,3,3,1
36,33,1228,3.55799,1,3.55799,8,8.5,6,8
44,20,1229,3.55799,1,3.55799,1,2,2,1
49,40,1230,46.2539,13,3.55799,13,7.69231,4,10
41,3,1231,3.55799,1,3.55799,1,4,4,1
2,13,1232,3.55799,1,3.55799,4,4,4,4
46,40,1233,46.2539,13,3.55799,2,2.5,2,2
35,41,1234,3.55799,1,3.55799,8,6.75,4,7
12,40,1235,3.55799,1,3.55799,1,3,3,1
12,27,1236,3.55799,1,3.55799,2,5,4,2
34,7,1237,10.674,3,3.55799,2,2.5,2,2
25,43,1238,17.79,5,3.55799,2,3.5,3,2
13,3,1239,17.79,5,3.55799,1,1,1,1
43,5,1240,3.55799,1,3.55799,1,4,4,1
36,22,1241,71.1599,20,3.55799,2,3.5,3,2
31,27,1242,3.55799,1,3.55799,14,7.57143,5,11
19,36,1243,3.55799,1,3.55799,18,10.7222,5,15
39,44,1244,3.55799,1,3.55799,6,6.33333,5,5
44,40,1245,3.55799,1,3.55799,2,3.5,3,2
