source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
26,41,1102,3.97575,1,3.97575,5,4.4,3
19,43,1103,3.97575,1,3.97575,1,4,4
7,19,1104,3.0794,1,3.0794,12,6.66667,3
31,35,1105,0.245774,1,0.245774,48,10.3958,4
31,15,1106,3.97575,1,3.97575,2,2.5,2
13,44,1107,3.97575,1,3.97575,4,5,5
2,40,1108,0,1,0,2,4.5,4
33,20,1109,3.97575,1,3.97575,1,1,1
34,50,1110,3.97575,1,3.97575,1,5,5
20,19,1111,11.9272,3,3.97575,1,3,3
1,51,1112,11.9272,3,3.97575,2,2.5,2
35,13,1113,0,1,0,4,4.5,4
11,12,1114,3.62877,1,3.62877,19,8.94737,5
40,46,1115,51.6847,13,3.97575,2,2.5,2
11,2,1116,3.97575,1,3.97575,2,4.5,4
37,29,1117,2.51556,1,2.51556,30,7.1,4
53,32,1118,3.97575,1,3.97575,1,2,2
26,35,1119,31.806,8,3.97575,7,4.57143,2
40,5,1120,3.54203,1,3.54203,4,5.5,5
34,12,1121,3.97575,1,3.97575,1,4,4
21,53,1122,3.25288,1,3.25288,21,8.71429,4
29,1,1123,3.97575,1,3.97575,2,3.5,3
26,34,1124,51.6847,13,3.97575,3,2.66667,2
1,35,1125,3.25288,1,3.25288,8,7.5,4
51,7,1126,123.193,44,2.79984,16,5.875,3
22,42,1127,3.97575,1,3.97575,1,3,3
31,7,1128,0,1,0,6,4,3
15,35,1129,0.361432,1,0.361432,41,9.29268,5
43,11,1130,3.97575,1,3.97575,1,3,3
25,12,1131,55.6605,14,3.97575,2,2.5,2
10,50,1132,0,1,0,15,9,5
12,10,1133,3.97575,1,3.97575,1,4,4
8,25,1134,2.99265,1,2.99265,28,9.28571,4
41,9,1135,51.6847,13,3.97575,12,6.5,5
45,51,1136,0,1,0,2,2.5,2
18,26,1137,3.97575,1,3.97575,1,3,3
24,40,1138,3.97575,1,3.97575,4,3,2
22,12,1139,31.806,8,3.97575,8,4.75,3
35,34,1140,3.97575,1,3.97575,4,4.5,3
43,35,1141,3.23843,1,3.23843,6,7.5,4
40,2,1142,3.97575,1,3.97575,2,4.5,4
35,21,1143,0,1,0,2,3.5,3
41,53,1144,3.97575,1,3.97575,10,4.9,4
15,3,1145,3.97575,1,3.97575,1,2,2
44,2,1146,3.97575,1,3.97575,1,1,1
53,22,1147,127.224,32,3.97575,4,2.5,2
18,46,1148,0,1,0,2,5.5,5
3,42,1149,3.97575,1,3.97575,2,4,4
20,25,1150,25.705,7,3.67215,6,3.33333,2
42,3,1151,3.97575,1,3.97575,2,4,4
1,39,1152,3.97575,1,3.97575,3,4,3
20,51,1153,55.6605,14,3.97575,2,1,1
25,1,1154,19.8787,5,3.97575,5,5.2,3
32,53,1155,3.97575,1,3.97575,1,2,2
39,51,1156,79.515,20,3.97575,3,3.66667,3
26,19,1157,0,1,0,6,6.16667,3
33,19,1158,3.97575,1,3.97575,1,4,4
32,40,1159,3.97575,1,3.97575,1,1,1
31,21,1160,3.97575,1,3.97575,2,3.5,3
29,19,1161,11.9272,3,3.97575,3,4.66667,4
15,12,1162,0.144573,1,0.144573,29,9.13793,6
35,37,1163,3.97575,1,3.97575,8,6.75,4
35,10,1164,3.97575,1,3.97575,4,4.5,3
9,24,1165,2.67459,1,2.67459,16,5.3125,3
12,29,1166,0,1,0,2,3.5,3
37,40,1167,3.97575,1,3.97575,6,3.83333,3
1,19,1168,3.97575,1,3.97575,1,3,3
1,22,1169,0,4,0,30,8.6,4
24,53,1170,3.97575,1,3.97575,10,3.9,3
46,33,1171,3.97575,1,3.97575,1,4,4
29,9,1172,3.97575,1,3.97575,3,4,3
37,35,1173,3.97575,1,3.97575,20,7.35,4
40,26,1174,63.612,16,3.97575,1,2,2
51,21,1175,178.909,45,3.97575,1,1,1
10,41,1176,3.97575,1,3.97575,5,6.4,4
12,15,1177,0,1,0,8,7.5,6
36,50,1178,0,1,0,16,8.8125,6
46,53,1179,0,1,0,4,3.5,3
43,37,1180,0,1,0,6,5.83333,5
20,39,1181,3.97575,1,3.97575,6,4.66667,4
18,29,1182,0,1,0,3,5,4
35,42,1183,0,1,0,6,6.33333,5
25,9,1184,290.23,73,3.97575,3,3,2
7,43,1185,3.5854,1,3.5854,10,6.5,5
5,29,1186,3.97575,1,3.97575,2,5.5,4
22,40,1187,302.157,76,3.97575,2,1.5,1
37,51,1188,56.3833,15,3.75889,6,5.83333,4
25,8,1189,3.61432,1,3.61432,19,7.57895,4
7,31,1190,0.216859,1,0.216859,6,3.83333,3
12,51,1191,0,1,0,5,5.2,3
7,15,1192,0.216859,1,0.216859,3,3.33333,3
1,27,1193,3.16614,1,3.16614,8,8.5,5
29,37,1194,0,1,0,10,6,4
22,19,1195,149.438,42,3.55805,1,2,2
27,37,1196,3.97575,1,3.97575,3,4.33333,3
46,44,1197,190.836,48,3.97575,1,1,1
11,41,1198,0,13,0,5,6.4,4
20,5,1199,3.97575,1,3.97575,8,5.75,4
10,3,1200,0,1,0,7,7.57143,4
10,46,1201,0,1,0,2,3.5,3
46,49,1202,67.5877,17,3.97575,4,5.25,3
51,53,1203,3.1806,1,3.1806,9,6.66667,3
22,53,1204,123.248,31,3.97575,4,2.5,2
19,12,1205,0,1,0,19,8.05263,5
19,9,1206,0,13,0,23,8.65217,5
36,53,1207,3.97575,1,3.97575,2,3,3
25,27,1208,91.4422,23,3.97575,1,2,2
11,21,1209,27.8302,7,3.97575,2,3.5,3
20,11,1210,3.97575,1,3.97575,3,3.33333,3
10,18,1211,3.97575,1,3.97575,1,2,2
46,25,1212,381.879,192,1.98895,14,4.78571,2
46,13,1213,3.96129,1,3.96129,6,6,5
40,24,1214,3.97575,1,3.97575,4,3,2
41,22,1215,234.569,59,3.97575,6,4.16667,2
25,41,1216,155.054,39,3.97575,7,4.85714,3
50,11,1217,3.97575,1,3.97575,1,3,3
34,26,1218,51.6847,13,3.97575,3,2.66667,2
10,20,1219,0,1,0,12,8,4
42,26,1220,0,1,0,7,6,4
36,29,1221,0,1,0,4,5.5,4
25,13,1222,35.7817,9,3.97575,4,3.5,3
2,25,1223,0,11,0,6,4.33333,3
2,31,1224,3.97575,1,3.97575,4,5.5,4
27,39,1225,0,1,0,12,6.16667,4
22,34,1226,79.515,20,3.97575,1,1,1
43,3,1227,3.97575,1,3.97575,1,3,3
36,33,1228,3.97575,1,3.97575,8,8.5,6
44,20,1229,3.97575,1,3.97575,1,2,2
49,40,1230,0,13,0,27,8.62963,4
41,3,1231,0.101201,1,0.101201,2,4.5,4
2,13,1232,3.97575,1,3.97575,4,4,4
46,40,1233,0,13,0,2,2.5,2
35,41,1234,3.97575,1,3.97575,8,6.75,4
12,40,1235,3.97575,1,3.97575,1,3,3
12,27,1236,3.97575,1,3.97575,2,5,4
34,7,1237,11.9272,3,3.97575,2,2.5,2
25,43,1238,19.8787,5,3.97575,5,6.4,3
13,3,1239,19.8787,5,3.97575,1,1,1
43,5,1240,3.97575,1,3.97575,1,4,4
36,22,1241,42.2939,20,2.1147,2,3.5,3
31,27,1242,0,1,0,20,7.65,5
19,36,1243,0,1,0,24,10.5417,5
39,44,1244,3.84563,1,3.84563,6,7.16667,5
44,40,1245,0,1,0,2,3.5,3
