source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
45,53,1021,3.15633,1,3.15633,4,4.5,3,4
26,36,1022,15.7816,5,3.15633,1,2,2,1
20,9,1023,3.15633,1,3.15633,13,6.38462,4,11
40,35,1024,3.15633,1,3.15633,3,4,3,3
31,49,1025,47.3449,15,3.15633,1,1,1,1
24,36,1026,3.15633,1,3.15633,6,4.83333,4,6
46,11,1027,41.0323,13,3.15633,1,2,2,1
3,1,1028,3.15633,1,3.15633,2,3.5,3,2
21,2,1029,3.15633,1,3.15633,2,3,3,2
13,51,1030,170.442,54,3.15633,2,2,2,2
37,22,1031,22.0943,7,3.15633,6,4.16667,2,6
10,31,1032,3.15633,1,3.15633,11,7.90909,5,9
49,50,1033,3.15633,1,3.15633,4,4.5,3,4
53,40,1034,34.7196,11,3.15633,1,1,1,1
10,22,1035,88.3772,28,3.15633,2,2.5,2,2
3,36,1036,3.15633,1,3.15633,18,9.72222,5,12
15,39,1037,119.941,38,3.15633,1,1,1,1
39,8,1038,6.31266,2,3.15633,1,2,2,1
15,27,1039,3.15633,1,3.15633,7,6.57143,5,5
2,29,1040,3.15633,1,3.15633,2,3,3,2
18,36,1041,9.46899,3,3.15633,1,1,1,1
26,50,1042,3.15633,1,3.15633,6,5.33333,4,6
3,10,1043,3.15633,1,3.15633,8,9.125,4,6
44,22,1044,3.15633,1,3.15633,1,2,2,1
49,25,1045,388.228,123,3.15633,11,6.81818,2,9
19,29,1046,9.46899,3,3.15633,3,4.66667,4,3
41,1,1047,3.15633,1,3.15633,4,5.5,4,4
43,25,1048,15.7816,5,3.15633,6,6.5,3,5
27,35,1049,3.15633,1,3.15633,7,5.57143,3,7
41,43,1050,3.15633,1,3.15633,3,5.33333,5,3
49,18,1051,3.15633,1,3.15633,20,9.95,5,11
31,36,1052,3.15633,1,3.15633,9,8.44444,6,6
20,2,1053,9.46899,3,3.15633,1,1,1,1
44,46,1054,151.504,48,3.15633,1,1,1,1
32,22,1055,3.15633,1,3.15633,2,2.5,2,2
31,9,1056,3.15633,1,3.15633,7,7.14286,5,7
2,51,1057,9.46899,3,3.15633,2,2,2,2
50,42,1058,3.15633,1,3.15633,1,1,1,1
53,45,1059,3.15633,1,3.15633,3,4.33333,3,2
26,43,1060,3.15633,1,3.15633,2,4.5,4,2
11,37,1061,3.15633,1,3.15633,5,6.4,4,5
19,15,1062,3.15633,1,3.15633,6,6.66667,5,6
24,34,1063,3.15633,1,3.15633,2,2.5,2,2
19,5,1064,3.15633,1,3.15633,1,4,4,1
20,7,1065,3.15633,1,3.15633,9,6.55556,4,7
34,37,1066,3.15633,1,3.15633,3,4,3,3
36,35,1067,9.46899,3,3.15633,3,4,3,3
35,50,1068,3.15633,1,3.15633,6,5.33333,4,6
35,44,1069,3.15633,1,3.15633,16,7.1875,4,13
20,44,1070,3.15633,1,3.15633,1,2,2,1
49,41,1071,41.0323,13,3.15633,5,5.4,3,5
1,36,1072,3.15633,1,3.15633,21,11.1905,6,11
39,11,1073,59.9703,19,3.15633,1,3,3,1
25,34,1074,28.407,9,3.15633,6,3.66667,2,6
53,29,1075,3.15633,1,3.15633,3,4.66667,3,2
40,12,1076,3.15633,1,3.15633,1,3,3,1
36,11,1077,3.15633,1,3.15633,2,6.5,6,2
5,49,1078,9.46899,3,3.15633,1,2,2,1
42,21,1079,3.15633,1,3.15633,2,4,4,2
29,51,1080,138.878,44,3.15633,1,1,1,1
15,20,1081,3.15633,1,3.15633,4,4,4,4
33,51,1082,3.15633,1,3.15633,2,2,2,2
29,39,1083,3.15633,1,3.15633,3,4.66667,4,3
27,44,1084,3.15633,1,3.15633,1,3,3,1
53,39,1085,3.15633,1,3.15633,3,5.33333,5,3
44,7,1086,3.15633,1,3.15633,6,8.16667,3,6
10,37,1087,3.15633,1,3.15633,7,6.28571,4,6
7,49,1088,3.15633,1,3.15633,6,4.83333,4,6
26,3,1089,3.15633,1,3.15633,2,3.5,3,2
44,33,1090,3.15633,1,3.15633,1,3,3,1
37,43,1091,3.15633,1,3.15633,2,5.5,5,2
36,49,1092,3.15633,1,3.15633,15,8.46667,5,12
37,20,1093,3.15633,1,3.15633,5,5.8,5,5
49,33,1094,3.15633,1,3.15633,4,4.5,3,4
5,1,1095,3.15633,1,3.15633,1,3,3,1
29,42,1096,3.15633,1,3.15633,2,4,4,2
53,12,1097,3.15633,1,3.15633,1,2,2,1
29,33,1098,3.15633,1,3.15633,2,3,3,2
9,40,1099,116.784,37,3.15633,1,2,2,1
27,20,1100,3.15633,1,3.15633,6,5.33333,4,4
22,31,1101,25.2506,8,3.15633,4,4.5,4,4
26,41,1102,3.15633,1,3.15633,3,4,3,3
19,43,1103,3.15633,1,3.15633,1,4,4,1
7,19,1104,3.15633,1,3.15633,7,6,3,6
31,35,1105,3.15633,1,3.15633,10,9.1,4,9
31,15,1106,3.15633,1,3.15633,2,2.5,2,2
13,44,1107,3.15633,1,3.15633,4,5,5,4
2,40,1108,3.15633,1,3.15633,2,4.5,4,2
33,20,1109,3.15633,1,3.15633,1,1,1,1
34,50,1110,3.15633,1,3.15633,2,5.5,5,2
20,19,1111,9.46899,3,3.15633,1,3,3,1
1,51,1112,9.46899,3,3.15633,2,2.5,2,2
35,13,1113,3.15633,1,3.15633,4,4.5,4,4
11,12,1114,3.15633,1,3.15633,12,9.16667,5,9
40,46,1115,41.0323,13,3.15633,2,2.5,2,2
11,2,1116,3.15633,1,3.15633,2,4.5,4,2
37,29,1117,3.15633,1,3.15633,9,6.11111,4,3
53,32,1118,3.15633,1,3.15633,1,2,2,1
26,35,1119,25.2506,8,3.15633,7,4.57143,2,7
40,5,1120,3.15633,1,3.15633,3,5.33333,5,3
34,12,1121,3.15633,1,3.15633,1,4,4,1
21,53,1122,3.15633,1,3.15633,11,7.54545,4,8
29,1,1123,3.15633,1,3.15633,2,3.5,3,2
26,34,1124,41.0323,13,3.15633,2,2.5,2,2
1,35,1125,3.15633,1,3.15633,8,7.5,4,8
51,7,1126,138.878,44,3.15633,8,5.25,3,5
22,42,1127,3.15633,1,3.15633,1,3,3,1
31,7,1128,3.15633,1,3.15633,5,3.8,3,5
15,35,1129,3.15633,1,3.15633,12,8.08333,5,10
43,11,1130,3.15633,1,3.15633,1,3,3,1
25,12,1131,44.1886,14,3.15633,2,2.5,2,2
10,50,1132,3.15633,1,3.15633,7,7.28571,5,4
12,10,1133,3.15633,1,3.15633,1,4,4,1
8,25,1134,3.15633,1,3.15633,13,9.07692,4,8
41,9,1135,41.0323,13,3.15633,2,5.5,5,2
45,51,1136,3.15633,1,3.15633,2,2.5,2,2
18,26,1137,3.15633,1,3.15633,1,3,3,1
24,40,1138,3.15633,1,3.15633,4,3,2,4
22,12,1139,25.2506,8,3.15633,8,4.75,3,6
35,34,1140,3.15633,1,3.15633,4,4.5,3,3
43,35,1141,3.15633,1,3.15633,6,7.5,4,6
40,2,1142,3.15633,1,3.15633,2,4.5,4,2
35,21,1143,3.15633,1,3.15633,2,3.5,3,2
41,53,1144,3.15633,1,3.15633,2,4.5,4,2
15,3,1145,3.15633,1,3.15633,1,2,2,1
44,2,1146,3.15633,1,3.15633,1,1,1,1
53,22,1147,101.003,32,3.15633,4,2.5,2,4
18,46,1148,3.15633,1,3.15633,2,5.5,5,2
3,42,1149,3.15633,1,3.15633,2,4,4,2
20,25,1150,22.0943,7,3.15633,6,3.33333,2,6
42,3,1151,3.15633,1,3.15633,2,4,4,2
1,39,1152,3.15633,1,3.15633,3,4,3,3
20,51,1153,44.1886,14,3.15633,2,1,1,2
25,1,1154,15.7816,5,3.15633,4,4,3,4
32,53,1155,3.15633,1,3.15633,1,2,2,1
39,51,1156,63.1266,20,3.15633,3,3.66667,3,3
26,19,1157,3.15633,1,3.15633,2,3.5,3,2
33,19,1158,3.15633,1,3.15633,1,4,4,1
32,40,1159,3.15633,1,3.15633,1,1,1,1
31,21,1160,3.15633,1,3.15633,2,3.5,3,2
29,19,1161,9.46899,3,3.15633,3,4.66667,4,3
15,12,1162,3.15633,1,3.15633,7,7.28571,6,6
35,37,1163,3.15633,1,3.15633,6,6.83333,4,6
35,10,1164,3.15633,1,3.15633,4,4.5,3,4
9,24,1165,3.15633,1,3.15633,12,5.41667,3,10
12,29,1166,3.15633,1,3.15633,2,3.5,3,2
37,40,1167,3.15633,1,3.15633,2,3.5,3,2
1,19,1168,3.15633,1,3.15633,1,3,3,1
1,22,1169,12.6253,4,3.15633,16,8.0625,4,9
24,53,1170,3.15633,1,3.15633,10,3.9,3,10
46,33,1171,3.15633,1,3.15633,1,4,4,1
29,9,1172,3.15633,1,3.15633,3,4,3,3
37,35,1173,3.15633,1,3.15633,9,6.55556,4,7
40,26,1174,50.5013,16,3.15633,1,2,2,1
51,21,1175,142.035,45,3.15633,1,1,1,1
10,41,1176,3.15633,1,3.15633,4,5.75,4,4
12,15,1177,3.15633,1,3.15633,6,7.33333,6,6
36,50,1178,3.15633,1,3.15633,12,9.25,6,9
46,53,1179,3.15633,1,3.15633,4,3.5,3,4
43,37,1180,3.15633,1,3.15633,2,5.5,5,2
20,39,1181,3.15633,1,3.15633,6,4.66667,4,5
18,29,1182,3.15633,1,3.15633,3,5,4,3
35,42,1183,3.15633,1,3.15633,6,6.33333,5,4
25,9,1184,230.412,73,3.15633,3,3,2,3
7,43,1185,3.15633,1,3.15633,5,6,5,4
5,29,1186,3.15633,1,3.15633,2,5.5,4,2
22,40,1187,239.881,76,3.15633,2,1.5,1,2
37,51,1188,47.3449,15,3.15633,3,4.66667,4,3
25,8,1189,3.15633,1,3.15633,4,6,4,4
7,31,1190,3.15633,1,3.15633,2,3.5,3,2
12,51,1191,3.15633,1,3.15633,4,4,3,4
7,15,1192,3.15633,1,3.15633,1,3,3,1
1,27,1193,3.15633,1,3.15633,8,8.5,5,5
29,37,1194,3.15633,1,3.15633,6,6.16667,4,5
22,19,1195,132.566,42,3.15633,1,2,2,1
27,37,1196,3.15633,1,3.15633,1,3,3,1
46,44,1197,151.504,48,3.15633,1,1,1,1
11,41,1198,41.0323,13,3.15633,5,6.4,4,5
20,5,1199,3.15633,1,3.15633,8,5.75,4,8
10,3,1200,3.15633,1,3.15633,2,4.5,4,2
10,46,1201,3.15633,1,3.15633,2,3.5,3,2
46,49,1202,53.6576,17,3.15633,1,3,3,1
51,53,1203,3.15633,1,3.15633,6,6.5,3,4
22,53,1204,97.8462,31,3.15633,4,2.5,2,4
19,12,1205,3.15633,1,3.15633,14,8.21429,5,8
19,9,1206,41.0323,13,3.15633,17,8.94118,5,13
36,53,1207,3.15633,1,3.15633,2,3,3,1
25,27,1208,72.5956,23,3.15633,1,2,2,1
11,21,1209,22.0943,7,3.15633,2,3.5,3,2
20,11,1210,3.15633,1,3.15633,3,3.33333,3,2
10,18,1211,3.15633,1,3.15633,1,2,2,1
46,25,1212,606.015,192,3.15633,12,4.83333,2,11
46,13,1213,3.15633,1,3.15633,5,5.8,5,4
40,24,1214,3.15633,1,3.15633,4,3,2,4
41,22,1215,186.223,59,3.15633,6,4.16667,2,5
25,41,1216,123.097,39,3.15633,6,4.66667,3,6
50,11,1217,3.15633,1,3.15633,1,3,3,1
34,26,1218,41.0323,13,3.15633,2,2.5,2,2
10,20,1219,3.15633,1,3.15633,5,5.6,4,3
42,26,1220,3.15633,1,3.15633,7,6,4,6
36,29,1221,3.15633,1,3.15633,4,5.5,4,4
25,13,1222,28.407,9,3.15633,4,3.5,3,4
2,25,1223,34.7196,11,3.15633,6,4.33333,3,6
2,31,1224,3.15633,1,3.15633,4,5.5,4,4
27,39,1225,3.15633,1,3.15633,1,4,4,1
22,34,1226,63.1266,20,3.15633,1,1,1,1
43,3,1227,3.15633,1,3.15633,1,3,3,1
36,33,1228,3.15633,1,3.15633,8,8.5,6,8
44,20,1229,3.15633,1,3.15633,1,2,2,1
49,40,1230,41.0323,13,3.15633,9,7.33333,4,6
41,3,1231,3.15633,1,3.15633,1,4,4,1
2,13,1232,3.15633,1,3.15633,4,4,4,4
46,40,1233,41.0323,13,3.15633,2,2.5,2,2
35,41,1234,3.15633,1,3.15633,4,6.25,4,4
12,40,1235,3.15633,1,3.15633,1,3,3,1
12,27,1236,3.15633,1,3.15633,2,5,4,2
34,7,1237,9.46899,3,3.15633,2,2.5,2,2
25,43,1238,15.7816,5,3.15633,2,3.5,3,2
13,3,1239,15.7816,5,3.15633,1,1,1,1
43,5,1240,3.15633,1,3.15633,1,4,4,1
36,22,1241,63.1266,20,3.15633,2,3.5,3,2
31,27,1242,3.15633,1,3.15633,9,7,5,8
19,36,1243,3.15633,1,3.15633,14,10.5714,5,8
39,44,1244,3.15633,1,3.15633,6,6.33333,5,5
44,40,1245,3.15633,1,3.15633,2,3.5,3,2
