source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
22,27,1090,6.2334,6,1.0389,2,1,1
33,8,1091,3.1167,3,1.0389,8,3,3
20,29,1092,3.1167,3,1.0389,35,4.4,4
21,28,1093,2.0778,2,1.0389,31,4.45161,4
20,18,1094,2.0778,2,1.0389,4,2,2
12,25,1095,9.35011,9,1.0389,7,2.42857,2
25,32,1096,10.389,10,1.0389,14,2.85714,2
24,11,1097,6.2334,6,1.0389,2,1,1
38,26,1098,9.35011,9,1.0389,28,4.03571,4
14,15,1099,6.2334,6,1.0389,2,1,1
16,21,1100,2.0778,2,1.0389,34,5,5
17,32,1101,5.1945,5,1.0389,35,4.88571,4
13,32,1102,4.1556,4,1.0389,18,3.77778,3
18,21,1103,3.1167,3,1.0389,2,1,1
6,28,1104,4.1556,4,1.0389,13,3.38462,3
22,20,1105,2.0778,2,1.0389,16,4,4
23,2,1106,4.1556,4,1.0389,16,3,3
21,19,1107,3.1167,3,1.0389,14,3,3
35,15,1108,5.1945,5,1.0389,41,4.73171,4
29,11,1109,6.2334,6,1.0389,15,3.46667,3
26,24,1110,8.31121,8,1.0389,43,4.93023,4
29,3,1111,2.0778,2,1.0389,33,4.72727,4
25,23,1112,8.31121,8,1.0389,4,2,2
22,1,1113,4.1556,4,1.0389,49,5.34694,5
24,18,1114,5.1945,5,1.0389,38,4.94737,4
38,29,1115,7.27231,7,1.0389,4,2,2
1,24,1116,7.27231,7,1.0389,8,2.5,2
2,23,1117,4.1556,4,1.0389,17,3.11765,3
3,0,1118,2.0778,2,1.0389,2,1,1
10,32,1119,5.1945,5,1.0389,22,3.77273,3
17,23,1120,4.1556,4,1.0389,16,4,4
18,8,1121,2.0778,2,1.0389,12,2.66667,2
18,24,1122,4.1556,4,1.0389,31,4.90323,4
6,19,1123,5.1945,5,1.0389,14,4,4
32,15,1124,8.31121,8,1.0389,10,3.3,3
14,36,1125,7.27231,7,1.0389,41,4.43902,4
25,21,1126,3.1167,3,1.0389,5,2,2
15,5,1127,9.35011,9,1.0389,8,3,3
21,26,1128,3.1167,3,1.0389,2,1,1
29,14,1129,5.1945,5,1.0389,19,3.57895,3
19,37,1130,10.389,10,1.0389,8,3,3
25,22,1131,6.2334,6,1.0389,2,1,1
35,27,1132,4.1556,4,1.0389,8,3,3
1,21,1133,2.0778,2,1.0389,54,6.57407,6
37,13,1134,5.1945,5,1.0389,21,3.61905,3
6,4,1135,4.1556,4,1.0389,4,2,2
3,7,1136,2.0778,2,1.0389,14,3,3
5,9,1137,6.2334,6,1.0389,4,2,2
4,12,1138,7.27231,7,1.0389,4,2,2
13,0,1139,5.1945,5,1.0389,30,3.76667,3
4,0,1140,7.27231,7,1.0389,6,1.66667,1
7,13,1141,4.1556,4,1.0389,33,5,5
32,30,1142,5.1945,5,1.0389,2,1,1
20,3,1143,2.0778,2,1.0389,16,4,4
26,11,1144,7.27231,7,1.0389,51,6.80392,5
11,34,1145,5.1945,5,1.0389,56,7,5
19,4,1146,8.31121,8,1.0389,8,3,3
9,37,1147,4.1556,4,1.0389,30,4.6,4
35,20,1148,3.1167,3,1.0389,2,1,1
21,16,1149,3.1167,3,1.0389,40,5,5
6,1,1150,3.1167,3,1.0389,6,2,2
10,26,1151,6.2334,6,1.0389,51,6.56863,5
5,16,1152,8.31121,8,1.0389,16,4,4
13,7,1153,4.1556,4,1.0389,44,5.40909,5
16,14,1154,6.2334,6,1.0389,4,2,2
14,22,1155,4.1556,4,1.0389,11,2.63636,2
14,0,1156,6.2334,6,1.0389,16,3,3
32,35,1157,4.1556,4,1.0389,8,3,3
35,32,1158,4.1556,4,1.0389,12,3.08333,3
35,25,1159,5.1945,5,1.0389,8,3,3
9,26,1160,4.1556,4,1.0389,42,5.33333,4
13,10,1161,4.1556,4,1.0389,14,3,3
21,32,1162,2.0778,2,1.0389,30,4.46667,4
16,11,1163,6.2334,6,1.0389,5,2.2,2
25,2,1164,4.1556,4,1.0389,50,5,5
31,22,1165,4.1556,4,1.0389,8,2,2
0,6,1166,3.1167,3,1.0389,5,1.6,1
31,11,1167,4.1556,4,1.0389,18,4.11111,4
20,24,1168,3.1167,3,1.0389,53,6.90566,6
11,6,1169,4.1556,4,1.0389,12,3.33333,2
26,31,1170,5.1945,5,1.0389,8,3,3
36,6,1171,4.1556,4,1.0389,35,5,5
10,12,1172,5.1945,5,1.0389,22,3.63636,3
21,29,1173,3.1167,3,1.0389,28,4.17857,3
29,38,1174,7.27231,7,1.0389,4,2,2
37,32,1175,9.35011,9,1.0389,4,2,2
2,3,1176,3.1167,3,1.0389,5,1.6,1
17,5,1177,6.2334,6,1.0389,2,1,1
3,18,1178,2.00737,2,1.00368,17,4,4
9,5,1179,5.1945,5,1.0389,4,2,2
31,18,1180,4.1556,4,1.0389,38,4.78947,3
10,2,1181,2.0778,2,1.0389,4,2,2
20,21,1182,2.0778,2,1.0389,2,1,1
21,7,1183,3.1167,3,1.0389,58,7.17241,6
0,23,1184,5.8434,6,0.9739,12,3.5,3
10,13,1185,3.1167,3,1.0389,12,3,3
30,34,1186,3.1167,3,1.0389,16,3.5,3
17,0,1187,5.1945,5,1.0389,20,3.8,3
3,9,1188,2.0778,2,1.0389,2,1,1
9,0,1189,4.1556,4,1.0389,8,2,2
38,8,1190,5.1945,5,1.0389,27,5.03704,5
23,19,1191,9.35011,9,1.0389,4,2,2
32,21,1192,2.0778,2,1.0389,34,4.61765,4
21,0,1193,2.0778,2,1.0389,51,5.5098,5
19,16,1194,8.31121,8,1.0389,4,2,2
11,25,1195,7.79935,9,0.866595,28,4.96429,4
34,16,1196,4.1556,4,1.0389,39,4.41026,4
35,31,1197,3.1167,3,1.0389,13,3,3
37,24,1198,7.27231,7,1.0389,29,4.03448,4
32,0,1199,8.67229,9,0.963588,39,5.33333,5
25,9,1200,5.1945,5,1.0389,11,3.09091,3
12,18,1201,4.1556,4,1.0389,3,1.33333,1
16,4,1202,1.0126,6,0.168766,15,4,4
9,7,1203,3.1167,3,1.0389,24,3.66667,3
30,35,1204,4.1556,4,1.0389,27,4.03704,4
22,10,1205,0,3,0,8,3,3
7,20,1206,1.8665,2,0.93325,49,6.57143,6
31,38,1207,5.1945,5,1.0389,8,2.5,2
34,31,1208,4.1556,4,1.0389,4,2,2
35,34,1209,3.1167,3,1.0389,2,1,1
35,8,1210,2.0778,2,1.0389,15,3.6,3
32,5,1211,11.4279,11,1.0389,37,5.24324,5
33,20,1212,2.0778,2,1.0389,16,3,3
1,14,1213,5.1945,5,1.0389,21,4,4
24,21,1214,1.0553,3,0.351767,51,5.96078,5
9,14,1215,5.1945,5,1.0389,2,1,1
3,25,1216,2.0778,2,1.0389,32,4,4
28,25,1217,12.4668,12,1.0389,4,2,2
22,17,1218,5.1945,5,1.0389,8,3,3
31,29,1219,3.1167,3,1.0389,4,2,2
6,14,1220,3.1167,3,1.0389,4,2,2
34,6,1221,4.1556,4,1.0389,54,6.18519,5
38,13,1222,5.1945,5,1.0389,38,4.57895,4
15,24,1223,8.31121,8,1.0389,4,2,2
12,16,1224,8.31121,8,1.0389,16,4,4
28,18,1225,5.1945,5,1.0389,8,3,3
12,2,1226,3.1167,3,1.0389,35,4.08571,4
7,34,1227,2.51694,3,0.838979,55,6.81818,5
27,29,1228,8.31121,8,1.0389,2,1,1
37,2,1229,2.67125,3,0.890418,56,6.10714,6
24,33,1230,0,3,0,13,3.38462,3
21,33,1231,2.0778,2,1.0389,12,3.33333,3
3,27,1232,0.701721,2,0.350861,11,3.54545,3
3,29,1233,1.69041,2,0.845207,35,4.8,4
23,34,1234,6.2334,6,1.0389,29,3.68966,3
28,9,1235,0,6,0,4,2,2
28,29,1236,8.31121,8,1.0389,2,1,1
5,7,1237,6.2334,6,1.0389,32,4.53125,4
12,3,1238,3.1167,3,1.0389,26,3.5,3
5,27,1239,10.8468,11,0.986075,35,4.91429,4
34,8,1240,4.1556,4,1.0389,46,4.97826,4
8,34,1241,0.422604,3,0.140868,35,4.62857,4
36,16,1242,6.2334,6,1.0389,16,3,3
11,18,1243,2.72932,5,0.545863,45,6.24444,5
33,13,1244,3.1167,3,1.0389,12,2.66667,2
23,13,1245,4.1556,4,1.0389,9,3,3
23,31,1246,4.1556,4,1.0389,4,2,2
15,37,1247,7.27231,7,1.0389,8,3,3
28,6,1248,0,4,0,8,3,3
4,31,1249,2.71019,5,0.542039,28,5,5
5,2,1250,4.1556,4,1.0389,16,3,3
5,20,1251,3.1167,3,1.0389,4,2,2
29,34,1252,5.1945,5,1.0389,11,3.27273,3
27,25,1253,10.389,10,1.0389,8,2,2
8,17,1254,0,4,0,4,2,2
22,32,1255,5.1945,5,1.0389,16,3.4375,2
8,21,1256,0.070434,2,0.035217,16,3.625,3
36,9,1257,0,5,0,16,4,4
18,6,1258,2.0778,2,1.0389,34,4.67647,4
30,9,1259,0,3,0,10,3,3
33,30,1260,2.0778,2,1.0389,4,2,2
11,9,1261,5.1945,5,1.0389,4,2,2
26,36,1262,6.2334,6,1.0389,8,3,3
30,5,1263,6.2334,6,1.0389,43,5.90698,5
18,26,1264,4.1556,4,1.0389,4,2,2
0,20,1265,3.1167,3,1.0389,21,4.47619,4
7,1,1266,4.1556,4,1.0389,2,1,1
31,8,1267,3.1167,3,1.0389,17,4.05882,4
0,9,1268,4.1556,4,1.0389,8,2,2
23,24,1269,5.65112,7,0.807302,4,2,2
4,24,1270,8.31121,8,1.0389,36,4.63889,4
5,25,1271,2.32432,12,0.193693,17,3.47059,3
8,10,1272,4.1556,4,1.0389,4,2,2
2,18,1273,3.1167,3,1.0389,39,5.12821,5
8,28,1274,1.74323,5,0.348646,19,3.84211,3
36,18,1275,4.1556,4,1.0389,35,4.54286,3
30,18,1276,4.1556,4,1.0389,8,3,3
34,27,1277,7.27231,7,1.0389,5,2.2,2
33,3,1278,1.33825,2,0.669123,48,4.75,4
19,27,1279,11.4279,11,1.0389,4,2,2
15,9,1280,3.47958,5,0.695917,4,2,2
20,13,1281,3.1167,3,1.0389,8,3,3
12,36,1282,8.31121,8,1.0389,21,4.19048,4
7,8,1283,3.1167,3,1.0389,19,4.10526,4
0,18,1284,1.52364,5,0.304729,26,4.65385,4
36,32,1285,8.31121,8,1.0389,2,1,1
28,8,1286,0,5,0,19,3.84211,3
18,12,1287,5.1945,5,1.0389,2,1,1
16,32,1288,7.27231,7,1.0389,4,2,2
17,11,1289,6.2334,6,1.0389,32,5.28125,5
5,30,1290,0.616297,5,0.123259,55,5.90909,5
8,15,1291,0,4,0,4,2,2
2,11,1292,3.1167,3,1.0389,9,3.11111,3
6,37,1293,0.633906,4,0.158476,44,5.40909,5
33,2,1294,1.69041,3,0.563472,57,5.57895,5
21,24,1295,0.474221,3,0.158074,46,5.93478,5
26,0,1296,7.09546,7,1.01364,53,6.32075,5
20,12,1297,3.1167,3,1.0389,5,2.2,2
12,37,1298,8.31121,8,1.0389,18,3.55556,3
12,19,1299,10.389,10,1.0389,6,2.33333,2
38,20,1300,3.1167,3,1.0389,18,4.11111,4
18,13,1301,4.1556,4,1.0389,4,2,2
2,34,1302,0.035217,2,0.0176085,55,6.74545,6
16,23,1303,5.1945,5,1.0389,2,1,1
17,18,1304,3.1167,3,1.0389,2,1,1
17,38,1305,6.2334,6,1.0389,32,4.84375,4
13,26,1306,4.1556,4,1.0389,19,3.68421,2
24,3,1307,2.0778,2,1.0389,25,4,4
6,30,1308,1.30325,3,0.434415,10,3.4,3
1,7,1309,4.1556,4,1.0389,2,1,1
23,4,1310,0,7,0,20,3.75,3
26,7,1311,2.74617,5,0.549233,58,7.65517,5
35,9,1312,1.74324,3,0.58108,36,4.72222,4
12,26,1313,8.31121,8,1.0389,9,3.11111,3
25,31,1314,4.1556,4,1.0389,4,2,2
24,12,1315,5.70515,9,0.633906,45,5.6,5
38,27,1316,10.389,10,1.0389,13,2.76923,2
0,38,1317,0,10,0,36,5.05556,5
9,23,1318,0,5,0,2,1,1
2,21,1319,0.105651,2,0.0528255,54,6.09259,6
16,22,1320,4.1556,4,1.0389,8,2,2
17,29,1321,5.1945,5,1.0389,8,3,3
18,2,1322,1.95454,3,0.651514,52,5.21154,5
18,22,1323,3.1167,3,1.0389,4,2,2
6,25,1324,1.27256,5,0.254512,23,4,4
1,2,1325,4.1556,4,1.0389,2,1,1
25,20,1326,2.0778,2,1.0389,8,3,3
22,19,1327,6.2334,6,1.0389,2,1,1
23,1,1328,0,6,0,34,4.08824,4
15,7,1329,0,4,0,8,3,3
21,20,1330,3.1167,3,1.0389,2,1,1
35,16,1331,4.1556,4,1.0389,46,5.67391,5
29,12,1332,6.2334,6,1.0389,8,3,3
19,31,1333,6.2334,6,1.0389,22,3,3
29,4,1334,3.23845,6,0.539741,42,5.42857,4
9,28,1335,0,6,0,4,2,2
25,24,1336,0.528255,10,0.0528255,27,3.88889,3
22,2,1337,0.316953,3,0.105651,36,4.5,4
38,36,1338,9.35011,9,1.0389,4,1.5,1
1,23,1339,0,5,0,33,4.21212,4
37,11,1340,5.77451,8,0.721813,34,5,5
2,24,1341,4.1556,4,1.0389,20,3.6,3
3,1,1342,2.0778,2,1.0389,8,2,2
10,31,1343,0,3,0,24,4,4
17,26,1344,6.2334,6,1.0389,15,3,3
18,7,1345,1.97215,4,0.493038,52,6.42308,5
4,14,1346,7.27231,7,1.0389,4,2,2
4,6,1347,3.1167,3,1.0389,4,2,2
6,20,1348,0,2,0,32,5.03125,5
32,14,1349,2.48754,8,0.310943,29,4,4
14,35,1350,0,4,0,31,4.48387,4
7,11,1351,5.1945,5,1.0389,2,1,1
30,26,1352,4.1556,4,1.0389,17,3.52941,3
15,6,1353,0,4,0,20,3,3
33,38,1354,4.1556,4,1.0389,8,2,2
26,17,1355,5.1945,5,1.0389,15,3,3
38,37,1356,10.389,10,1.0389,12,2.66667,2
21,10,1357,0.475429,3,0.158476,46,5.69565,5
37,14,1358,0,6,0,28,4.21429,4
6,3,1359,3.1167,3,1.0389,2,1,1
3,8,1360,2.0778,2,1.0389,8,2,2
5,10,1361,7.27231,7,1.0389,21,3.66667,3
4,11,1362,7.27231,7,1.0389,28,4.07143,4
13,5,1363,0,4,0,4,2,2
7,14,1364,4.1556,4,1.0389,22,4.27273,4
32,29,1365,6.2334,6,1.0389,9,2.55556,2
20,4,1366,0,2,0,10,3.2,3
13,2,1367,0,3,0,39,4,4
36,25,1368,9.35011,9,1.0389,4,2,2
26,12,1369,8.31121,8,1.0389,11,3.27273,3
11,35,1370,0,5,0,47,6.40426,6
19,3,1371,0,3,0,31,4,4
9,38,1372,0,5,0,23,4,4
36,33,1373,3.1167,3,1.0389,6,1.66667,1
21,15,1374,2.0778,2,1.0389,29,4,4
10,23,1375,0,4,0,4,2,2
5,17,1376,0,6,0,2,1,1
13,8,1377,0,3,0,2,1,1
4,8,1378,4.1556,4,1.0389,2,1,1
34,22,1379,5.1945,5,1.0389,12,2.66667,2
16,13,1380,4.1556,4,1.0389,8,3,3
14,19,1381,0,9,0,4,2,2
32,38,1382,10.389,10,1.0389,2,1,1
27,22,1383,6.2334,6,1.0389,2,1,1
31,13,1384,3.1167,3,1.0389,22,3.63636,3
9,36,1385,0,5,0,16,4,4
21,38,1386,3.1167,3,1.0389,35,5.02857,5
11,0,1387,7.27231,7,1.0389,9,3.11111,3
26,30,1388,4.1556,4,1.0389,19,3.73684,3
36,8,1389,0,3,0,39,4.89744,4
30,27,1390,6.2334,6,1.0389,2,1,1
29,26,1391,5.1945,5,1.0389,5,2.4,2
13,11,1392,0,3,0,17,4,4
14,8,1393,4.1556,4,1.0389,2,1,1
25,1,1394,0,8,0,54,5.83333,5
31,21,1395,2.0778,2,1.0389,30,4.53333,4
0,5,1396,10.389,10,1.0389,7,2.42857,2
31,12,1397,4.1556,4,1.0389,35,4.74286,4
21,31,1398,3.1167,3,1.0389,27,4.44444,4
11,7,1399,4.1556,4,1.0389,2,1,1
36,5,1400,3.03028,8,0.378785,27,4.44444,4
0,22,1401,0,5,0,36,4.83333,4
10,11,1402,4.1556,4,1.0389,2,1,1
27,2,1403,0,3,0,34,4.26471,4
37,33,1404,4.1556,4,1.0389,2,1,1
2,6,1405,2.0778,2,1.0389,2,1,1
17,6,1406,0,3,0,26,4,4
3,15,1407,0,3,0,16,3.5,3
9,6,1408,2.0778,2,1.0389,2,1,1
38,6,1409,0,4,0,18,4.22222,4
23,22,1410,4.1556,4,1.0389,2,1,1
10,1,1411,5.1945,5,1.0389,11,3,3
34,18,1412,4.1556,4,1.0389,19,3.57895,3
35,37,1413,4.1556,4,1.0389,2,1,1
37,22,1414,6.2334,6,1.0389,4,2,2
3,10,1415,3.1167,3,1.0389,4,2,2
38,7,1416,0,6,0,8,3,3
32,24,1417,0,9,0,4,2,2
32,22,1418,6.2334,6,1.0389,4,2,2
18,17,1419,4.1556,4,1.0389,2,1,1
19,15,1420,9.35011,9,1.0389,2,1,1
11,24,1421,7.27231,7,1.0389,2,1,1
34,15,1422,5.1945,5,1.0389,26,3.76923,3
36,26,1423,7.27231,7,1.0389,13,3.38462,3
37,23,1424,6.2334,6,1.0389,17,3.52941,3
33,21,1425,3.1167,3,1.0389,23,3.65217,3
38,18,1426,5.1945,5,1.0389,44,5.68182,4
25,12,1427,10.389,10,1.0389,4,2,2
12,17,1428,6.2334,6,1.0389,2,1,1
16,3,1429,0,2,0,8,3,3
9,8,1430,2.0778,2,1.0389,2,1,1
29,24,1431,0,5,0,5,2.2,2
22,15,1432,4.1556,4,1.0389,2,1,1
7,19,1433,0,6,0,18,4.11111,4
31,35,1434,3.1167,3,1.0389,16,3,3
34,30,1435,3.1167,3,1.0389,20,3.6,3
32,8,1436,0,5,0,28,4.53571,4
1,15,1437,0,5,0,33,4.54545,4
9,15,1438,0,4,0,8,2,2
23,33,1439,3.1167,3,1.0389,6,2,2
12,10,1440,0,6,0,8,3,3
3,24,1441,3.1167,3,1.0389,38,4.31579,4
28,20,1442,3.1167,3,1.0389,36,5.38889,5
36,20,1443,2.0778,2,1.0389,8,3,3
22,18,1444,3.1167,3,1.0389,4,2,2
15,34,1445,6.2334,6,1.0389,23,3.73913,3
7,28,1446,0,6,0,18,3.55556,3
31,30,1447,3.1167,3,1.0389,4,2,2
6,13,1448,0,3,0,16,3,3
34,5,1449,0,7,0,17,3.52941,3
35,0,1450,0,4,0,49,5.32653,4
38,16,1451,7.27231,7,1.0389,4,2,2
24,31,1452,0,5,0,9,3.11111,3
21,34,1453,2.0778,2,1.0389,10,2.6,2
12,15,1454,8.31121,8,1.0389,21,3.61905,3
28,35,1455,5.1945,5,1.0389,38,5,5
12,1,1456,0,7,0,43,4.81395,4
7,35,1457,0,4,0,57,6.75439,6
29,37,1458,6.2334,6,1.0389,8,3,3
27,32,1459,9.35011,9,1.0389,12,2.66667,2
37,3,1460,0,3,0,35,5.2,5
8,32,1461,0,5,0,17,4.05882,4
24,34,1462,0,5,0,28,4.53571,4
3,30,1463,0,3,0,15,4,4
15,25,1464,8.31121,8,1.0389,8,2,2
28,10,1465,0,7,0,16,3,3
28,30,1466,6.2334,6,1.0389,2,1,1
31,27,1467,4.1556,4,1.0389,2,1,1
5,8,1468,5.1945,5,1.0389,2,1,1
34,7,1469,0,3,0,53,7.69811,5
20,15,1470,2.0778,2,1.0389,50,5,5
