source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
28,5,1032,7.2294,11,0.657218,14,4.85714,4,1
4,32,1033,5.25774,8,0.657218,13,5.07692,5,2
5,1,1034,5.25774,8,0.657218,13,3.69231,3,2
29,33,1035,1.97165,3,0.657218,8,2.5,2,3
27,20,1036,1.31444,2,0.657218,14,4.14286,4,1
8,18,1037,1.31444,2,0.657218,5,2.2,2,4
22,31,1038,2.62887,4,0.657218,6,2,2,4
8,20,1039,1.97165,3,0.657218,7,3.14286,3,3
36,10,1040,2.62887,4,0.657218,13,4.07692,4,2
30,10,1041,1.97165,3,0.657218,4,2,2,4
34,19,1042,3.94331,6,0.657218,6,3,3,4
11,12,1043,5.25774,8,0.657218,14,4.42857,4,1
30,20,1044,1.31444,2,0.657218,13,5,5,2
26,35,1045,2.62887,4,0.657218,4,2,2,4
30,6,1046,1.31444,2,0.657218,7,3,3,5
1,35,1047,1.97165,3,0.657218,13,5.30769,5,2
7,0,1048,3.28609,5,0.657218,7,2.42857,2,4
31,7,1049,1.97165,3,0.657218,9,4.11111,4,5
0,10,1050,3.94331,6,0.657218,4,2,2,4
15,35,1051,3.28609,5,0.657218,14,4.57143,4,1
28,0,1052,5.91496,9,0.657218,11,4,4,3
4,23,1053,4.60052,7,0.657218,10,3.8,3,4
5,4,1054,5.91496,9,0.657218,2,1,1,2
5,26,1055,5.25774,8,0.657218,14,4,4,1
5,38,1056,7.88661,12,0.657218,12,5.41667,5,1
8,27,1057,2.62887,4,0.657218,13,3.84615,3,2
18,5,1058,3.94331,6,0.657218,4,2,2,3
30,15,1059,3.28609,5,0.657218,9,2.77778,2,3
15,12,1060,4.60052,7,0.657218,5,3,3,5
0,26,1061,4.60052,7,0.657218,15,6.46667,5,0
12,29,1062,4.60052,7,0.657218,7,3,3,4
31,2,1063,1.31444,2,0.657218,13,5,5,2
0,15,1064,5.25774,8,0.657218,13,4,4,2
28,7,1065,3.28609,5,0.657218,9,3.22222,3,3
8,0,1066,3.28609,5,0.657218,8,2.5,2,3
4,22,1067,2.62887,4,0.657218,13,4,4,2
16,33,1068,2.62887,4,0.657218,10,3,3,3
17,10,1069,3.28609,5,0.657218,11,4.18182,4,3
5,29,1070,4.60052,7,0.657218,12,4.83333,4,2
8,16,1071,1.97165,3,0.657218,8,3,3,5
2,12,1072,2.62887,4,0.657218,13,4.15385,4,2
27,16,1073,4.60052,7,0.657218,4,2,2,4
33,34,1074,2.62887,4,0.657218,2,1,1,2
33,1,1075,2.62887,4,0.657218,15,5.73333,5,0
20,11,1076,1.97165,3,0.657218,13,6.46154,6,2
12,38,1077,5.91496,9,0.657218,15,5.46667,5,0
36,31,1078,2.62887,4,0.657218,2,1,1,2
34,26,1079,3.28609,5,0.657218,2,1,1,2
38,19,1080,7.88661,12,0.657218,10,4,4,4
18,14,1081,2.62887,4,0.657218,6,3,3,5
2,31,1082,1.97165,3,0.657218,14,5,5,1
0,29,1083,4.60052,7,0.657218,13,5,5,1
17,37,1084,3.94331,6,0.657218,8,2.5,2,3
4,27,1085,5.25774,8,0.657218,15,4.86667,4,0
13,23,1086,1.97165,3,0.657218,7,3,3,5
2,13,1087,1.31444,2,0.657218,11,4,4,4
24,6,1088,1.97165,3,0.657218,10,3.4,3,2
27,17,1089,3.94331,6,0.657218,11,4,4,4
22,27,1090,3.94331,6,0.657218,2,1,1,2
33,8,1091,1.97165,3,0.657218,6,3,3,3
20,29,1092,1.97165,3,0.657218,13,4,4,2
21,28,1093,1.31444,2,0.657218,14,4,4,1
20,18,1094,1.31444,2,0.657218,4,2,2,4
12,25,1095,5.91496,9,0.657218,5,2,2,4
25,32,1096,6.57218,10,0.657218,5,2.4,2,3
24,11,1097,3.94331,6,0.657218,2,1,1,2
38,26,1098,5.91496,9,0.657218,12,4,4,2
14,15,1099,3.94331,6,0.657218,2,1,1,2
16,21,1100,1.31444,2,0.657218,14,5,5,1
17,32,1101,3.28609,5,0.657218,13,4.69231,4,2
13,32,1102,2.62887,4,0.657218,7,3,3,4
18,21,1103,1.97165,3,0.657218,2,1,1,2
6,28,1104,2.62887,4,0.657218,7,3,3,4
22,20,1105,1.31444,2,0.657218,10,4,4,5
23,2,1106,2.62887,4,0.657218,9,3,3,5
21,19,1107,1.97165,3,0.657218,8,3,3,4
35,15,1108,3.28609,5,0.657218,14,4.42857,4,1
29,11,1109,3.94331,6,0.657218,5,3,3,3
26,24,1110,5.25774,8,0.657218,14,4.85714,4,1
29,3,1111,1.31444,2,0.657218,13,4.53846,4,2
25,23,1112,5.25774,8,0.657218,4,2,2,4
22,1,1113,2.62887,4,0.657218,15,5.66667,5,0
24,18,1114,3.28609,5,0.657218,13,4.92308,4,2
38,29,1115,4.60052,7,0.657218,4,2,2,4
1,24,1116,4.60052,7,0.657218,6,2.33333,2,3
2,23,1117,2.62887,4,0.657218,10,3,3,3
3,0,1118,1.31444,2,0.657218,2,1,1,2
10,32,1119,3.28609,5,0.657218,6,3.16667,3,5
17,23,1120,2.62887,4,0.657218,7,4,4,4
18,8,1121,1.31444,2,0.657218,6,2.33333,2,4
18,24,1122,2.62887,4,0.657218,11,4.81818,4,3
6,19,1123,3.28609,5,0.657218,8,4,4,4
32,15,1124,5.25774,8,0.657218,7,3,3,5
14,36,1125,4.60052,7,0.657218,12,4.08333,4,3
25,21,1126,1.97165,3,0.657218,5,2,2,4
15,5,1127,5.91496,9,0.657218,8,3,3,3
21,26,1128,1.97165,3,0.657218,2,1,1,2
29,14,1129,3.28609,5,0.657218,10,3.4,3,3
19,37,1130,6.57218,10,0.657218,8,3,3,5
25,22,1131,3.94331,6,0.657218,2,1,1,2
35,27,1132,2.62887,4,0.657218,7,3,3,6
1,21,1133,1.31444,2,0.657218,15,6.53333,6,0
37,13,1134,3.28609,5,0.657218,10,3.3,3,4
6,4,1135,2.62887,4,0.657218,4,2,2,4
3,7,1136,1.31444,2,0.657218,7,3,3,5
5,9,1137,3.94331,6,0.657218,4,2,2,3
4,12,1138,4.60052,7,0.657218,4,2,2,4
13,0,1139,3.28609,5,0.657218,11,3.36364,3,4
4,0,1140,4.60052,7,0.657218,4,1.5,1,2
7,13,1141,2.62887,4,0.657218,10,5,5,4
32,30,1142,3.28609,5,0.657218,2,1,1,2
20,3,1143,1.31444,2,0.657218,10,4.1,4,3
26,11,1144,4.60052,7,0.657218,15,6.6,5,0
11,34,1145,3.28609,5,0.657218,14,6.28571,5,1
19,4,1146,5.25774,8,0.657218,7,3,3,5
9,37,1147,2.62887,4,0.657218,11,4.18182,4,3
35,20,1148,1.97165,3,0.657218,2,1,1,2
21,16,1149,1.97165,3,0.657218,15,5,5,0
6,1,1150,1.97165,3,0.657218,4,2,2,4
10,26,1151,3.94331,6,0.657218,15,6,5,0
5,16,1152,5.25774,8,0.657218,10,4,4,4
13,7,1153,2.62887,4,0.657218,13,5.07692,5,2
16,14,1154,3.94331,6,0.657218,5,2.2,2,4
14,22,1155,2.62887,4,0.657218,6,2.33333,2,4
14,0,1156,3.94331,6,0.657218,9,3,3,4
32,35,1157,2.62887,4,0.657218,7,3,3,5
35,32,1158,2.62887,4,0.657218,6,3,3,4
35,25,1159,3.28609,5,0.657218,6,3,3,4
9,26,1160,2.62887,4,0.657218,13,5.30769,4,2
13,10,1161,2.62887,4,0.657218,9,3,3,4
21,32,1162,1.31444,2,0.657218,8,4.125,4,3
16,11,1163,3.94331,6,0.657218,4,2,2,4
25,2,1164,2.62887,4,0.657218,15,5,5,0
31,22,1165,2.62887,4,0.657218,8,2,2,3
0,6,1166,1.97165,3,0.657218,2,1,1,2
31,11,1167,2.62887,4,0.657218,10,4,4,4
20,24,1168,1.97165,3,0.657218,14,6.78571,6,1
11,6,1169,2.62887,4,0.657218,5,2.8,2,4
26,31,1170,3.28609,5,0.657218,6,3,3,4
36,6,1171,2.62887,4,0.657218,14,5,5,1
10,12,1172,3.28609,5,0.657218,11,3.54545,3,4
21,29,1173,1.97165,3,0.657218,11,3,3,3
29,38,1174,4.60052,7,0.657218,4,2,2,3
37,32,1175,5.91496,9,0.657218,4,2,2,4
2,3,1176,1.97165,3,0.657218,2,1,1,2
17,5,1177,3.94331,6,0.657218,2,1,1,2
3,18,1178,1.31444,2,0.657218,9,4,4,5
9,5,1179,3.28609,5,0.657218,4,2,2,4
31,18,1180,2.62887,4,0.657218,11,3.90909,3,4
10,2,1181,1.31444,2,0.657218,4,2,2,3
20,21,1182,1.31444,2,0.657218,2,1,1,2
21,7,1183,1.97165,3,0.657218,14,7,6,1
0,23,1184,3.94331,6,0.657218,6,3,3,4
10,13,1185,1.97165,3,0.657218,9,3,3,4
30,34,1186,1.97165,3,0.657218,9,3.33333,3,4
17,0,1187,3.28609,5,0.657218,9,3.22222,3,5
3,9,1188,1.31444,2,0.657218,2,1,1,2
9,0,1189,2.62887,4,0.657218,4,2,2,4
38,8,1190,3.28609,5,0.657218,10,5,5,5
23,19,1191,5.91496,9,0.657218,4,2,2,3
32,21,1192,1.31444,2,0.657218,13,4.38462,4,2
21,0,1193,1.31444,2,0.657218,15,5.4,5,0
19,16,1194,5.25774,8,0.657218,4,2,2,4
11,25,1195,5.91496,9,0.657218,13,4.92308,4,2
34,16,1196,2.62887,4,0.657218,10,4,4,4
35,31,1197,1.97165,3,0.657218,7,3,3,4
37,24,1198,4.60052,7,0.657218,11,4,4,2
32,0,1199,5.91496,9,0.657218,12,5.08333,5,3
25,9,1200,3.28609,5,0.657218,7,3,3,3
12,18,1201,2.62887,4,0.657218,2,1,1,2
16,4,1202,3.94331,6,0.657218,10,4,4,5
9,7,1203,1.97165,3,0.657218,9,3.11111,3,4
30,35,1204,2.62887,4,0.657218,8,4,4,4
22,10,1205,1.97165,3,0.657218,7,3,3,5
7,20,1206,1.31444,2,0.657218,14,6.28571,6,1
31,38,1207,3.28609,5,0.657218,4,2,2,4
34,31,1208,2.62887,4,0.657218,4,2,2,3
35,34,1209,1.97165,3,0.657218,2,1,1,2
35,8,1210,1.31444,2,0.657218,6,3,3,4
32,5,1211,7.2294,11,0.657218,13,5,5,2
33,20,1212,1.31444,2,0.657218,11,3,3,4
1,14,1213,3.28609,5,0.657218,10,4,4,4
24,21,1214,1.97165,3,0.657218,14,5.92857,5,1
9,14,1215,3.28609,5,0.657218,2,1,1,2
3,25,1216,1.31444,2,0.657218,11,4,4,4
28,25,1217,7.88661,12,0.657218,4,2,2,4
22,17,1218,3.28609,5,0.657218,7,3,3,4
31,29,1219,1.97165,3,0.657218,4,2,2,4
6,14,1220,1.97165,3,0.657218,4,2,2,4
34,6,1221,2.62887,4,0.657218,15,6.33333,5,0
38,13,1222,3.28609,5,0.657218,13,4.15385,4,1
15,24,1223,5.25774,8,0.657218,4,2,2,4
12,16,1224,5.25774,8,0.657218,9,4,4,4
28,18,1225,3.28609,5,0.657218,8,3,3,4
12,2,1226,1.97165,3,0.657218,13,4.07692,4,1
7,34,1227,1.97165,3,0.657218,13,5.92308,5,2
27,29,1228,5.25774,8,0.657218,2,1,1,2
37,2,1229,1.97165,3,0.657218,15,6.2,6,0
24,33,1230,1.97165,3,0.657218,9,3.22222,3,3
21,33,1231,1.31444,2,0.657218,5,3,3,4
3,27,1232,1.31444,2,0.657218,5,3,3,3
3,29,1233,1.31444,2,0.657218,14,4.64286,4,1
23,34,1234,3.94331,6,0.657218,14,3.42857,3,1
28,9,1235,3.94331,6,0.657218,4,2,2,4
28,29,1236,5.25774,8,0.657218,2,1,1,2
5,7,1237,3.94331,6,0.657218,13,4.38462,4,2
12,3,1238,1.97165,3,0.657218,11,3.09091,3,3
5,27,1239,7.2294,11,0.657218,12,4.83333,4,3
34,8,1240,2.62887,4,0.657218,14,4.71429,4,1
8,34,1241,1.97165,3,0.657218,13,4.38462,4,1
36,16,1242,3.94331,6,0.657218,11,3,3,4
11,18,1243,3.28609,5,0.657218,13,5.07692,5,2
33,13,1244,1.97165,3,0.657218,5,2.2,2,5
23,13,1245,2.62887,4,0.657218,7,3,3,5
23,31,1246,2.62887,4,0.657218,3,2,2,3
15,37,1247,4.60052,7,0.657218,7,3,3,5
28,6,1248,2.62887,4,0.657218,7,3,3,5
4,31,1249,3.28609,5,0.657218,11,5,5,3
5,2,1250,2.62887,4,0.657218,9,3,3,3
5,20,1251,1.97165,3,0.657218,4,2,2,4
29,34,1252,3.28609,5,0.657218,8,3.375,3,4
27,25,1253,6.57218,10,0.657218,8,2,2,4
8,17,1254,2.62887,4,0.657218,4,2,2,2
22,32,1255,3.28609,5,0.657218,4,2,2,4
8,21,1256,1.31444,2,0.657218,8,3.375,3,4
36,9,1257,3.28609,5,0.657218,9,4,4,5
18,6,1258,1.31444,2,0.657218,12,4.41667,4,2
30,9,1259,1.97165,3,0.657218,8,3,3,6
33,30,1260,1.31444,2,0.657218,5,2.2,2,3
11,9,1261,3.28609,5,0.657218,4,2,2,4
26,36,1262,3.94331,6,0.657218,8,3,3,7
30,5,1263,3.94331,6,0.657218,15,5.8,5,0
18,26,1264,2.62887,4,0.657218,4,2,2,4
0,20,1265,1.97165,3,0.657218,8,4,4,6
7,1,1266,2.62887,4,0.657218,2,1,1,2
31,8,1267,1.97165,3,0.657218,9,4,4,4
0,9,1268,2.62887,4,0.657218,5,2,2,4
23,24,1269,4.60052,7,0.657218,4,2,2,4
4,24,1270,5.25774,8,0.657218,13,4.38462,4,1
5,25,1271,7.88661,12,0.657218,7,3.14286,3,4
8,10,1272,2.62887,4,0.657218,4,2,2,4
2,18,1273,1.97165,3,0.657218,12,5,5,2
8,28,1274,3.28609,5,0.657218,11,3.81818,3,2
36,18,1275,2.62887,4,0.657218,14,4,3,1
30,18,1276,2.62887,4,0.657218,7,3,3,5
34,27,1277,4.60052,7,0.657218,4,2,2,4
33,3,1278,1.31444,2,0.657218,15,4.33333,4,0
19,27,1279,7.2294,11,0.657218,4,2,2,4
15,9,1280,3.28609,5,0.657218,4,2,2,4
20,13,1281,1.97165,3,0.657218,8,3,3,4
12,36,1282,5.25774,8,0.657218,12,4.16667,4,2
7,8,1283,1.97165,3,0.657218,12,4,4,3
0,18,1284,3.28609,5,0.657218,11,4,4,4
36,32,1285,5.25774,8,0.657218,2,1,1,2
28,8,1286,3.28609,5,0.657218,9,3.77778,3,3
18,12,1287,3.28609,5,0.657218,2,1,1,2
16,32,1288,4.60052,7,0.657218,4,2,2,3
17,11,1289,3.94331,6,0.657218,15,5.13333,5,0
5,30,1290,3.28609,5,0.657218,15,5.8,5,0
8,15,1291,2.62887,4,0.657218,4,2,2,4
2,11,1292,1.97165,3,0.657218,6,3,3,4
6,37,1293,2.62887,4,0.657218,11,5.27273,5,4
33,2,1294,1.97165,3,0.657218,14,5.21429,5,1
21,24,1295,1.97165,3,0.657218,15,5.86667,5,0
26,0,1296,4.60052,7,0.657218,13,6.30769,5,1
20,12,1297,1.97165,3,0.657218,4,2,2,3
12,37,1298,5.25774,8,0.657218,8,3.375,3,4
12,19,1299,6.57218,10,0.657218,4,2,2,4
38,20,1300,1.97165,3,0.657218,11,4,4,2
18,13,1301,2.62887,4,0.657218,4,2,2,3
2,34,1302,1.31444,2,0.657218,14,6.57143,6,1
16,23,1303,3.28609,5,0.657218,2,1,1,2
17,18,1304,1.97165,3,0.657218,2,1,1,2
17,38,1305,3.94331,6,0.657218,14,4.78571,4,1
13,26,1306,2.62887,4,0.657218,11,3.45455,2,3
24,3,1307,1.31444,2,0.657218,11,4,4,3
6,30,1308,1.97165,3,0.657218,7,3,3,3
1,7,1309,2.62887,4,0.657218,2,1,1,2
23,4,1310,4.60052,7,0.657218,12,3.66667,3,2
26,7,1311,3.28609,5,0.657218,14,6.85714,5,1
35,9,1312,1.97165,3,0.657218,13,4.46154,4,2
12,26,1313,5.25774,8,0.657218,8,3,3,4
25,31,1314,2.62887,4,0.657218,4,2,2,3
24,12,1315,5.91496,9,0.657218,15,5.46667,5,0
38,27,1316,6.57218,10,0.657218,8,2.625,2,4
0,38,1317,6.57218,10,0.657218,13,5,5,2
9,23,1318,3.28609,5,0.657218,2,1,1,2
2,21,1319,1.31444,2,0.657218,14,6,6,1
16,22,1320,2.62887,4,0.657218,7,2,2,4
17,29,1321,3.28609,5,0.657218,8,3,3,3
18,2,1322,1.97165,3,0.657218,14,5,5,1
18,22,1323,1.97165,3,0.657218,4,2,2,3
6,25,1324,3.28609,5,0.657218,12,4,4,3
1,2,1325,2.62887,4,0.657218,2,1,1,2
25,20,1326,1.31444,2,0.657218,6,3,3,4
22,19,1327,3.94331,6,0.657218,2,1,1,2
23,1,1328,3.94331,6,0.657218,12,4,4,3
15,7,1329,2.62887,4,0.657218,7,3,3,5
21,20,1330,1.97165,3,0.657218,2,1,1,2
35,16,1331,2.62887,4,0.657218,14,5.5,5,1
29,12,1332,3.94331,6,0.657218,6,3,3,5
19,31,1333,3.94331,6,0.657218,11,3,3,4
29,4,1334,3.94331,6,0.657218,11,5.09091,4,3
9,28,1335,3.94331,6,0.657218,4,2,2,4
25,24,1336,6.57218,10,0.657218,11,3.81818,3,2
22,2,1337,1.97165,3,0.657218,13,4.23077,4,2
38,36,1338,5.91496,9,0.657218,2,1,1,2
1,23,1339,3.28609,5,0.657218,14,4.07143,4,1
37,11,1340,5.25774,8,0.657218,14,5.07143,5,1
2,24,1341,2.62887,4,0.657218,9,3.22222,3,2
3,1,1342,1.31444,2,0.657218,7,2,2,4
10,31,1343,1.97165,3,0.657218,12,4,4,3
17,26,1344,3.94331,6,0.657218,10,3,3,5
18,7,1345,2.62887,4,0.657218,12,6.33333,5,2
4,14,1346,4.60052,7,0.657218,4,2,2,4
4,6,1347,1.97165,3,0.657218,4,2,2,4
6,20,1348,1.31444,2,0.657218,14,5,5,1
32,14,1349,5.25774,8,0.657218,12,4,4,3
14,35,1350,2.62887,4,0.657218,11,4.36364,4,4
7,11,1351,3.28609,5,0.657218,2,1,1,2
30,26,1352,2.62887,4,0.657218,6,3,3,4
15,6,1353,2.62887,4,0.657218,9,3,3,4
33,38,1354,2.62887,4,0.657218,5,2,2,3
26,17,1355,3.28609,5,0.657218,8,3,3,4
38,37,1356,6.57218,10,0.657218,5,2.4,2,3
21,10,1357,1.97165,3,0.657218,11,5.36364,5,2
37,14,1358,3.94331,6,0.657218,14,4.07143,4,1
6,3,1359,1.97165,3,0.657218,2,1,1,2
3,8,1360,1.31444,2,0.657218,6,2,2,5
5,10,1361,4.60052,7,0.657218,12,3.5,3,3
4,11,1362,4.60052,7,0.657218,11,4.18182,4,4
13,5,1363,2.62887,4,0.657218,4,2,2,4
7,14,1364,2.62887,4,0.657218,10,4,4,4
32,29,1365,3.94331,6,0.657218,5,2.2,2,4
20,4,1366,1.31444,2,0.657218,7,3,3,6
13,2,1367,1.97165,3,0.657218,13,4,4,1
36,25,1368,5.91496,9,0.657218,4,2,2,4
26,12,1369,5.25774,8,0.657218,5,3,3,4
11,35,1370,3.28609,5,0.657218,12,6.25,6,2
19,3,1371,1.97165,3,0.657218,13,4,4,2
9,38,1372,3.28609,5,0.657218,11,4,4,4
36,33,1373,1.97165,3,0.657218,2,1,1,2
21,15,1374,1.31444,2,0.657218,12,4,4,3
10,23,1375,2.62887,4,0.657218,4,2,2,4
5,17,1376,3.94331,6,0.657218,2,1,1,2
13,8,1377,1.97165,3,0.657218,2,1,1,2
4,8,1378,2.62887,4,0.657218,2,1,1,2
34,22,1379,3.28609,5,0.657218,11,2.63636,2,3
16,13,1380,2.62887,4,0.657218,6,3,3,5
14,19,1381,5.91496,9,0.657218,4,2,2,4
32,38,1382,6.57218,10,0.657218,2,1,1,2
27,22,1383,3.94331,6,0.657218,2,1,1,2
31,13,1384,1.97165,3,0.657218,10,3.3,3,4
9,36,1385,3.28609,5,0.657218,8,4,4,6
21,38,1386,1.97165,3,0.657218,14,5,5,1
11,0,1387,4.60052,7,0.657218,6,3,3,5
26,30,1388,2.62887,4,0.657218,6,3,3,5
36,8,1389,1.97165,3,0.657218,11,4.09091,4,3
30,27,1390,3.94331,6,0.657218,2,1,1,2
29,26,1391,3.28609,5,0.657218,4,2,2,4
13,11,1392,1.97165,3,0.657218,11,4,4,4
14,8,1393,2.62887,4,0.657218,2,1,1,2
25,1,1394,5.25774,8,0.657218,15,5.73333,5,0
31,21,1395,1.31444,2,0.657218,9,4,4,4
0,5,1396,6.57218,10,0.657218,5,2.2,2,3
31,12,1397,2.62887,4,0.657218,14,4.57143,4,1
21,31,1398,1.97165,3,0.657218,12,4,4,3
11,7,1399,2.62887,4,0.657218,2,1,1,2
36,5,1400,5.25774,8,0.657218,10,4.4,4,4
0,22,1401,3.28609,5,0.657218,10,4.2,4,5
10,11,1402,2.62887,4,0.657218,2,1,1,2
27,2,1403,1.97165,3,0.657218,11,4,4,4
37,33,1404,2.62887,4,0.657218,2,1,1,2
2,6,1405,1.31444,2,0.657218,2,1,1,2
17,6,1406,1.97165,3,0.657218,13,4,4,2
3,15,1407,1.97165,3,0.657218,8,3.125,3,4
9,6,1408,1.31444,2,0.657218,2,1,1,2
38,6,1409,2.62887,4,0.657218,10,4,4,5
23,22,1410,2.62887,4,0.657218,2,1,1,2
10,1,1411,3.28609,5,0.657218,6,3,3,4
34,18,1412,2.62887,4,0.657218,8,3,3,3
35,37,1413,2.62887,4,0.657218,2,1,1,2
37,22,1414,3.94331,6,0.657218,4,2,2,4
3,10,1415,1.97165,3,0.657218,4,2,2,3
38,7,1416,3.94331,6,0.657218,7,3,3,5
32,24,1417,5.91496,9,0.657218,4,2,2,4
32,22,1418,3.94331,6,0.657218,4,2,2,4
18,17,1419,2.62887,4,0.657218,2,1,1,2
19,15,1420,5.91496,9,0.657218,2,1,1,2
11,24,1421,4.60052,7,0.657218,2,1,1,2
34,15,1422,3.28609,5,0.657218,11,3.63636,3,4
36,26,1423,4.60052,7,0.657218,6,3,3,5
37,23,1424,3.94331,6,0.657218,10,3.3,3,4
33,21,1425,1.97165,3,0.657218,5,3,3,3
38,18,1426,3.28609,5,0.657218,14,4.85714,4,1
25,12,1427,6.57218,10,0.657218,4,2,2,4
12,17,1428,3.94331,6,0.657218,2,1,1,2
16,3,1429,1.31444,2,0.657218,8,3,3,5
9,8,1430,1.31444,2,0.657218,2,1,1,2
29,24,1431,3.28609,5,0.657218,4,2,2,3
22,15,1432,2.62887,4,0.657218,2,1,1,2
7,19,1433,3.94331,6,0.657218,9,4,4,4
31,35,1434,1.97165,3,0.657218,10,3,3,4
34,30,1435,1.97165,3,0.657218,13,3.38462,3,2
32,8,1436,3.28609,5,0.657218,11,4.18182,4,3
1,15,1437,3.28609,5,0.657218,14,4.42857,4,1
9,15,1438,2.62887,4,0.657218,4,2,2,4
23,33,1439,1.97165,3,0.657218,5,2,2,3
12,10,1440,3.94331,6,0.657218,8,3,3,5
3,24,1441,1.97165,3,0.657218,15,4.33333,4,0
28,20,1442,1.97165,3,0.657218,11,5,5,4
36,20,1443,1.31444,2,0.657218,6,3,3,5
22,18,1444,1.97165,3,0.657218,4,2,2,4
15,34,1445,3.94331,6,0.657218,11,3.54545,3,3
7,28,1446,3.94331,6,0.657218,9,3.44444,3,5
31,30,1447,1.97165,3,0.657218,4,2,2,4
6,13,1448,1.97165,3,0.657218,12,3,3,3
34,5,1449,4.60052,7,0.657218,11,3.36364,3,4
35,0,1450,2.62887,4,0.657218,15,4.6,4,0
38,16,1451,4.60052,7,0.657218,4,2,2,4
24,31,1452,3.28609,5,0.657218,7,3,3,4
21,34,1453,1.31444,2,0.657218,4,2,2,4
12,15,1454,5.25774,8,0.657218,8,3,3,5
28,35,1455,3.28609,5,0.657218,14,5,5,1
12,1,1456,4.60052,7,0.657218,14,4.42857,4,1
7,35,1457,2.62887,4,0.657218,15,6.4,6,0
29,37,1458,3.94331,6,0.657218,7,3,3,5
27,32,1459,5.91496,9,0.657218,7,2.71429,2,5
37,3,1460,1.97165,3,0.657218,13,5.15385,5,2
8,32,1461,3.28609,5,0.657218,9,4,4,5
24,34,1462,3.28609,5,0.657218,12,4.33333,4,3
3,30,1463,1.97165,3,0.657218,10,4,4,3
15,25,1464,5.25774,8,0.657218,6,2,2,3
28,10,1465,4.60052,7,0.657218,12,3,3,2
28,30,1466,3.94331,6,0.657218,2,1,1,2
31,27,1467,2.62887,4,0.657218,2,1,1,2
5,8,1468,3.28609,5,0.657218,2,1,1,2
34,7,1469,1.97165,3,0.657218,14,6,5,1
20,15,1470,1.31444,2,0.657218,15,5,5,0
