source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
8,18,1037,1.15387,2,0.576937,5,2.4,2,2
22,31,1038,2.30775,4,0.576937,6,2,2,2
8,20,1039,1.73081,3,0.576937,8,3.375,3,2
36,10,1040,2.30775,4,0.576937,9,4,4,2
30,10,1041,1.73081,3,0.576937,4,2,2,3
34,19,1042,3.46162,6,0.576937,5,3,3,3
11,12,1043,4.6155,8,0.576937,10,4.5,4,1
30,20,1044,1.15387,2,0.576937,10,5,5,1
26,35,1045,2.30775,4,0.576937,4,2,2,3
30,6,1046,1.15387,2,0.576937,6,3,3,3
1,35,1047,1.73081,3,0.576937,9,5.44444,5,2
7,0,1048,2.88469,5,0.576937,5,2.2,2,4
31,7,1049,1.73081,3,0.576937,8,4,4,2
0,10,1050,3.46162,6,0.576937,4,2,2,4
15,35,1051,2.88469,5,0.576937,10,4.4,4,1
28,0,1052,5.19243,9,0.576937,8,4,4,3
4,23,1053,4.03856,7,0.576937,8,3.75,3,2
5,4,1054,5.19243,9,0.576937,2,1,1,2
5,26,1055,4.6155,8,0.576937,10,4,4,1
5,38,1056,6.92324,12,0.576937,10,5,5,1
8,27,1057,2.30775,4,0.576937,8,3.875,3,2
18,5,1058,3.46162,6,0.576937,4,2,2,3
30,15,1059,2.88469,5,0.576937,9,2.77778,2,2
15,12,1060,4.03856,7,0.576937,8,3,3,2
0,26,1061,4.03856,7,0.576937,11,6.45455,5,0
12,29,1062,4.03856,7,0.576937,6,3,3,4
31,2,1063,1.15387,2,0.576937,10,5,5,1
0,15,1064,4.6155,8,0.576937,9,4,4,2
28,7,1065,2.88469,5,0.576937,7,3.14286,3,3
8,0,1066,2.88469,5,0.576937,7,2.57143,2,3
4,22,1067,2.30775,4,0.576937,6,4,4,3
16,33,1068,2.30775,4,0.576937,9,3.11111,3,2
17,10,1069,2.88469,5,0.576937,10,4.4,4,1
5,29,1070,4.03856,7,0.576937,11,4.36364,4,0
8,16,1071,1.73081,3,0.576937,6,3,3,4
2,12,1072,2.30775,4,0.576937,9,4.22222,4,1
27,16,1073,4.03856,7,0.576937,4,2,2,4
33,34,1074,2.30775,4,0.576937,2,1,1,2
33,1,1075,2.30775,4,0.576937,9,5.88889,5,2
20,11,1076,1.73081,3,0.576937,10,6.1,6,1
12,38,1077,5.19243,9,0.576937,11,5.63636,5,0
36,31,1078,2.30775,4,0.576937,2,1,1,2
34,26,1079,2.88469,5,0.576937,2,1,1,2
38,19,1080,6.92324,12,0.576937,9,4,4,2
18,14,1081,2.30775,4,0.576937,7,3,3,3
2,31,1082,1.73081,3,0.576937,8,5,5,2
0,29,1083,4.03856,7,0.576937,10,5,5,1
17,37,1084,3.46162,6,0.576937,7,2.42857,2,2
4,27,1085,4.6155,8,0.576937,11,4.81818,4,0
13,23,1086,1.73081,3,0.576937,8,3,3,3
2,13,1087,1.15387,2,0.576937,8,4,4,3
24,6,1088,1.73081,3,0.576937,5,3,3,3
27,17,1089,3.46162,6,0.576937,10,4,4,1
22,27,1090,3.46162,6,0.576937,2,1,1,2
33,8,1091,1.73081,3,0.576937,6,3,3,3
20,29,1092,1.73081,3,0.576937,11,4,4,0
21,28,1093,1.15387,2,0.576937,8,4,4,3
20,18,1094,1.15387,2,0.576937,4,2,2,3
12,25,1095,5.19243,9,0.576937,5,2,2,3
25,32,1096,5.76937,10,0.576937,4,2,2,4
24,11,1097,3.46162,6,0.576937,2,1,1,2
38,26,1098,5.19243,9,0.576937,8,4,4,2
14,15,1099,3.46162,6,0.576937,2,1,1,2
16,21,1100,1.15387,2,0.576937,10,5,5,1
17,32,1101,2.88469,5,0.576937,11,4.63636,4,0
13,32,1102,2.30775,4,0.576937,6,3,3,3
18,21,1103,1.73081,3,0.576937,2,1,1,2
6,28,1104,2.30775,4,0.576937,5,3,3,5
22,20,1105,1.15387,2,0.576937,9,4,4,2
23,2,1106,2.30775,4,0.576937,8,3,3,2
21,19,1107,1.73081,3,0.576937,6,3,3,3
35,15,1108,2.88469,5,0.576937,9,4.44444,4,1
29,11,1109,3.46162,6,0.576937,7,3,3,4
26,24,1110,4.6155,8,0.576937,11,4.90909,4,0
29,3,1111,1.15387,2,0.576937,9,4.55556,4,2
25,23,1112,4.6155,8,0.576937,4,2,2,3
22,1,1113,2.30775,4,0.576937,11,5.54545,5,0
24,18,1114,2.88469,5,0.576937,10,4.9,4,1
38,29,1115,4.03856,7,0.576937,4,2,2,4
1,24,1116,4.03856,7,0.576937,5,2.2,2,4
2,23,1117,2.30775,4,0.576937,9,3,3,2
3,0,1118,1.15387,2,0.576937,2,1,1,2
10,32,1119,2.88469,5,0.576937,5,3,3,4
17,23,1120,2.30775,4,0.576937,8,4,4,3
18,8,1121,1.15387,2,0.576937,4,2,2,4
18,24,1122,2.30775,4,0.576937,10,4.8,4,1
6,19,1123,2.88469,5,0.576937,9,4,4,2
32,15,1124,4.6155,8,0.576937,6,3,3,4
14,36,1125,4.03856,7,0.576937,7,4,4,3
25,21,1126,1.73081,3,0.576937,3,2,2,3
15,5,1127,5.19243,9,0.576937,7,3,3,4
21,26,1128,1.73081,3,0.576937,2,1,1,1
29,14,1129,2.88469,5,0.576937,8,3.375,3,3
19,37,1130,5.76937,10,0.576937,5,3,3,3
25,22,1131,3.46162,6,0.576937,2,1,1,2
35,27,1132,2.30775,4,0.576937,6,3,3,4
1,21,1133,1.15387,2,0.576937,11,6.27273,6,0
37,13,1134,2.88469,5,0.576937,7,3.42857,3,2
6,4,1135,2.30775,4,0.576937,4,2,2,4
3,7,1136,1.15387,2,0.576937,7,3,3,2
5,9,1137,3.46162,6,0.576937,4,2,2,3
4,12,1138,4.03856,7,0.576937,4,2,2,4
13,0,1139,2.88469,5,0.576937,7,3.42857,3,2
4,0,1140,4.03856,7,0.576937,5,1.6,1,3
7,13,1141,2.30775,4,0.576937,9,5,5,2
32,30,1142,2.88469,5,0.576937,2,1,1,2
20,3,1143,1.15387,2,0.576937,9,4,4,1
26,11,1144,4.03856,7,0.576937,11,6.36364,5,0
11,34,1145,2.88469,5,0.576937,11,6,5,0
19,4,1146,4.6155,8,0.576937,5,3,3,4
9,37,1147,2.30775,4,0.576937,10,4.3,4,1
35,20,1148,1.73081,3,0.576937,2,1,1,2
21,16,1149,1.73081,3,0.576937,10,5,5,1
6,1,1150,1.73081,3,0.576937,5,2,2,3
10,26,1151,3.46162,6,0.576937,11,5.63636,5,0
5,16,1152,4.6155,8,0.576937,8,4,4,2
13,7,1153,2.30775,4,0.576937,10,5,5,1
16,14,1154,3.46162,6,0.576937,4,2,2,3
14,22,1155,2.30775,4,0.576937,4,2,2,4
14,0,1156,3.46162,6,0.576937,8,3,3,3
32,35,1157,2.30775,4,0.576937,6,3,3,4
35,32,1158,2.30775,4,0.576937,6,3,3,4
35,25,1159,2.88469,5,0.576937,5,3,3,3
9,26,1160,2.30775,4,0.576937,9,5.22222,4,2
13,10,1161,2.30775,4,0.576937,8,3,3,2
21,32,1162,1.15387,2,0.576937,7,4,4,3
16,11,1163,3.46162,6,0.576937,4,2,2,4
25,2,1164,2.30775,4,0.576937,11,5,5,0
31,22,1165,2.30775,4,0.576937,7,2,2,4
0,6,1166,1.73081,3,0.576937,2,1,1,2
31,11,1167,2.30775,4,0.576937,8,4,4,3
20,24,1168,1.73081,3,0.576937,10,6.7,6,1
11,6,1169,2.30775,4,0.576937,5,2.4,2,3
26,31,1170,2.88469,5,0.576937,7,3,3,3
36,6,1171,2.30775,4,0.576937,9,5,5,2
10,12,1172,2.88469,5,0.576937,10,3.5,3,1
21,29,1173,1.73081,3,0.576937,7,3,3,4
29,38,1174,4.03856,7,0.576937,4,2,2,3
37,32,1175,5.19243,9,0.576937,4,2,2,3
2,3,1176,1.73081,3,0.576937,2,1,1,1
17,5,1177,3.46162,6,0.576937,2,1,1,2
3,18,1178,1.15387,2,0.576937,7,4,4,2
9,5,1179,2.88469,5,0.576937,4,2,2,4
31,18,1180,2.30775,4,0.576937,8,3.75,3,2
10,2,1181,1.15387,2,0.576937,4,2,2,3
20,21,1182,1.15387,2,0.576937,2,1,1,2
21,7,1183,1.73081,3,0.576937,11,6.90909,6,0
0,23,1184,3.46162,6,0.576937,6,3,3,3
10,13,1185,1.73081,3,0.576937,7,3,3,3
30,34,1186,1.73081,3,0.576937,5,3.2,3,3
17,0,1187,2.88469,5,0.576937,7,3.14286,3,3
3,9,1188,1.15387,2,0.576937,2,1,1,2
9,0,1189,2.30775,4,0.576937,4,2,2,3
38,8,1190,2.88469,5,0.576937,11,5,5,0
23,19,1191,5.19243,9,0.576937,3,2,2,2
32,21,1192,1.15387,2,0.576937,8,4.25,4,3
21,0,1193,1.15387,2,0.576937,9,5.22222,5,2
19,16,1194,4.6155,8,0.576937,4,2,2,3
11,25,1195,5.19243,9,0.576937,10,4.9,4,1
34,16,1196,2.30775,4,0.576937,7,4,4,2
35,31,1197,1.73081,3,0.576937,7,3,3,2
37,24,1198,4.03856,7,0.576937,9,4,4,2
32,0,1199,5.19243,9,0.576937,9,5,5,2
25,9,1200,2.88469,5,0.576937,7,3,3,3
12,18,1201,2.30775,4,0.576937,2,1,1,2
16,4,1202,3.46162,6,0.576937,9,4,4,2
9,7,1203,1.73081,3,0.576937,5,3,3,3
30,35,1204,2.30775,4,0.576937,11,4,4,0
22,10,1205,1.73081,3,0.576937,7,3,3,3
7,20,1206,1.15387,2,0.576937,10,6.3,6,1
31,38,1207,2.88469,5,0.576937,5,2.2,2,3
34,31,1208,2.30775,4,0.576937,4,2,2,3
35,34,1209,1.73081,3,0.576937,2,1,1,2
35,8,1210,1.15387,2,0.576937,9,3.33333,3,2
32,5,1211,6.34631,11,0.576937,9,5.22222,5,2
33,20,1212,1.15387,2,0.576937,8,3,3,3
1,14,1213,2.88469,5,0.576937,9,4,4,2
24,21,1214,1.73081,3,0.576937,10,5.9,5,1
9,14,1215,2.88469,5,0.576937,2,1,1,2
3,25,1216,1.15387,2,0.576937,10,4,4,1
28,25,1217,6.92324,12,0.576937,4,2,2,3
22,17,1218,2.88469,5,0.576937,6,3,3,3
31,29,1219,1.73081,3,0.576937,4,2,2,4
6,14,1220,1.73081,3,0.576937,4,2,2,4
34,6,1221,2.30775,4,0.576937,11,6.18182,5,0
38,13,1222,2.88469,5,0.576937,10,4,4,1
15,24,1223,4.6155,8,0.576937,4,2,2,2
12,16,1224,4.6155,8,0.576937,9,4,4,2
28,18,1225,2.88469,5,0.576937,6,3,3,4
12,2,1226,1.73081,3,0.576937,8,4,4,2
7,34,1227,1.73081,3,0.576937,10,5.4,5,1
27,29,1228,4.6155,8,0.576937,2,1,1,2
37,2,1229,1.73081,3,0.576937,11,6.18182,6,0
24,33,1230,1.73081,3,0.576937,10,3.5,3,1
21,33,1231,1.15387,2,0.576937,6,3,3,2
3,27,1232,1.15387,2,0.576937,7,3,3,2
3,29,1233,1.15387,2,0.576937,11,4.63636,4,0
23,34,1234,3.46162,6,0.576937,10,3.4,3,1
28,9,1235,3.46162,6,0.576937,4,2,2,3
28,29,1236,4.6155,8,0.576937,2,1,1,2
5,7,1237,3.46162,6,0.576937,9,4.11111,4,1
12,3,1238,1.73081,3,0.576937,9,3.11111,3,2
5,27,1239,6.34631,11,0.576937,11,4.90909,4,0
34,8,1240,2.30775,4,0.576937,11,4.63636,4,0
8,34,1241,1.73081,3,0.576937,10,4.4,4,1
36,16,1242,3.46162,6,0.576937,7,3,3,4
11,18,1243,2.88469,5,0.576937,11,5,5,0
33,13,1244,1.73081,3,0.576937,4,2,2,4
23,13,1245,2.30775,4,0.576937,5,3,3,3
23,31,1246,2.30775,4,0.576937,4,2,2,3
15,37,1247,4.03856,7,0.576937,6,3,3,4
28,6,1248,2.30775,4,0.576937,6,3,3,3
4,31,1249,2.88469,5,0.576937,10,5,5,1
5,2,1250,2.30775,4,0.576937,6,3,3,3
5,20,1251,1.73081,3,0.576937,3,2,2,3
29,34,1252,2.88469,5,0.576937,8,3.125,3,3
27,25,1253,5.76937,10,0.576937,6,2,2,3
8,17,1254,2.30775,4,0.576937,4,2,2,3
22,32,1255,2.88469,5,0.576937,4,2,2,4
8,21,1256,1.15387,2,0.576937,8,3.5,3,2
36,9,1257,2.88469,5,0.576937,8,4,4,2
18,6,1258,1.15387,2,0.576937,9,4.33333,4,1
30,9,1259,1.73081,3,0.576937,7,3,3,3
33,30,1260,1.15387,2,0.576937,3,2,2,2
11,9,1261,2.88469,5,0.576937,4,2,2,3
26,36,1262,3.46162,6,0.576937,6,3,3,3
30,5,1263,3.46162,6,0.576937,11,5.81818,5,0
18,26,1264,2.30775,4,0.576937,4,2,2,3
0,20,1265,1.73081,3,0.576937,10,4,4,1
7,1,1266,2.30775,4,0.576937,2,1,1,2
31,8,1267,1.73081,3,0.576937,5,4,4,3
0,9,1268,2.30775,4,0.576937,6,2,2,3
23,24,1269,4.03856,7,0.576937,3,2,2,3
4,24,1270,4.6155,8,0.576937,10,4.4,4,1
5,25,1271,6.92324,12,0.576937,7,3,3,4
8,10,1272,2.30775,4,0.576937,3,2,2,3
2,18,1273,1.73081,3,0.576937,10,5,5,1
8,28,1274,2.88469,5,0.576937,11,3.90909,3,0
36,18,1275,2.30775,4,0.576937,10,4,3,1
30,18,1276,2.30775,4,0.576937,6,3,3,4
34,27,1277,4.03856,7,0.576937,4,2,2,3
33,3,1278,1.15387,2,0.576937,11,4.54545,4,0
19,27,1279,6.34631,11,0.576937,4,2,2,4
15,9,1280,2.88469,5,0.576937,4,2,2,3
20,13,1281,1.73081,3,0.576937,5,3,3,5
12,36,1282,4.6155,8,0.576937,10,4.2,4,1
7,8,1283,1.73081,3,0.576937,10,4,4,1
0,18,1284,2.88469,5,0.576937,9,4,4,2
36,32,1285,4.6155,8,0.576937,2,1,1,2
28,8,1286,2.88469,5,0.576937,9,3.88889,3,2
18,12,1287,2.88469,5,0.576937,2,1,1,2
16,32,1288,4.03856,7,0.576937,4,2,2,3
17,11,1289,3.46162,6,0.576937,10,5,5,1
5,30,1290,2.88469,5,0.576937,10,5.8,5,1
8,15,1291,2.30775,4,0.576937,4,2,2,3
2,11,1292,1.73081,3,0.576937,6,3,3,3
6,37,1293,2.30775,4,0.576937,11,5.18182,5,0
33,2,1294,1.73081,3,0.576937,10,5,5,1
21,24,1295,1.73081,3,0.576937,10,5.9,5,1
26,0,1296,4.03856,7,0.576937,11,6.27273,5,0
20,12,1297,1.73081,3,0.576937,4,2,2,4
12,37,1298,4.6155,8,0.576937,7,3.28571,3,3
12,19,1299,5.76937,10,0.576937,3,2,2,3
38,20,1300,1.73081,3,0.576937,9,4,4,2
18,13,1301,2.30775,4,0.576937,4,2,2,3
2,34,1302,1.15387,2,0.576937,11,6.63636,6,0
16,23,1303,2.88469,5,0.576937,2,1,1,1
17,18,1304,1.73081,3,0.576937,2,1,1,2
17,38,1305,3.46162,6,0.576937,9,4.66667,4,2
13,26,1306,2.30775,4,0.576937,7,3.42857,2,3
24,3,1307,1.15387,2,0.576937,9,4,4,2
6,30,1308,1.73081,3,0.576937,6,3,3,4
1,7,1309,2.30775,4,0.576937,2,1,1,2
23,4,1310,4.03856,7,0.576937,10,3.7,3,1
26,7,1311,2.88469,5,0.576937,11,5.81818,5,0
35,9,1312,1.73081,3,0.576937,10,4.3,4,1
12,26,1313,4.6155,8,0.576937,6,3,3,3
25,31,1314,2.30775,4,0.576937,3,2,2,3
24,12,1315,5.19243,9,0.576937,11,5.45455,5,0
38,27,1316,5.76937,10,0.576937,8,2.625,2,3
0,38,1317,5.76937,10,0.576937,9,5,5,2
9,23,1318,2.88469,5,0.576937,2,1,1,2
2,21,1319,1.15387,2,0.576937,11,6,6,0
16,22,1320,2.30775,4,0.576937,7,2,2,2
17,29,1321,2.88469,5,0.576937,7,3,3,3
18,2,1322,1.73081,3,0.576937,10,5.2,5,1
18,22,1323,1.73081,3,0.576937,4,2,2,2
6,25,1324,2.88469,5,0.576937,5,4,4,3
1,2,1325,2.30775,4,0.576937,2,1,1,2
25,20,1326,1.15387,2,0.576937,6,3,3,4
22,19,1327,3.46162,6,0.576937,2,1,1,2
23,1,1328,3.46162,6,0.576937,10,4,4,1
15,7,1329,2.30775,4,0.576937,6,3,3,4
21,20,1330,1.73081,3,0.576937,2,1,1,2
35,16,1331,2.30775,4,0.576937,11,5.27273,5,0
29,12,1332,3.46162,6,0.576937,6,3,3,4
19,31,1333,3.46162,6,0.576937,7,3,3,4
29,4,1334,3.46162,6,0.576937,10,4.6,4,1
9,28,1335,3.46162,6,0.576937,3,2,2,3
25,24,1336,5.76937,10,0.576937,11,3.81818,3,0
22,2,1337,1.73081,3,0.576937,9,4.33333,4,2
38,36,1338,5.19243,9,0.576937,2,1,1,2
1,23,1339,2.88469,5,0.576937,10,4,4,1
37,11,1340,4.6155,8,0.576937,11,5,5,0
2,24,1341,2.30775,4,0.576937,9,3.44444,3,1
3,1,1342,1.15387,2,0.576937,8,2,2,2
10,31,1343,1.73081,3,0.576937,9,4,4,1
17,26,1344,3.46162,6,0.576937,8,3,3,2
18,7,1345,2.30775,4,0.576937,11,6.09091,5,0
4,14,1346,4.03856,7,0.576937,3,2,2,3
4,6,1347,1.73081,3,0.576937,4,2,2,3
6,20,1348,1.15387,2,0.576937,11,5,5,0
32,14,1349,4.6155,8,0.576937,10,4,4,1
14,35,1350,2.30775,4,0.576937,8,4.375,4,2
7,11,1351,2.88469,5,0.576937,2,1,1,2
30,26,1352,2.30775,4,0.576937,7,3,3,3
15,6,1353,2.30775,4,0.576937,5,3,3,4
33,38,1354,2.30775,4,0.576937,6,2,2,4
26,17,1355,2.88469,5,0.576937,8,3,3,2
38,37,1356,5.76937,10,0.576937,4,2,2,3
21,10,1357,1.73081,3,0.576937,10,5.3,5,1
37,14,1358,3.46162,6,0.576937,10,4,4,1
6,3,1359,1.73081,3,0.576937,2,1,1,2
3,8,1360,1.15387,2,0.576937,7,2,2,4
5,10,1361,4.03856,7,0.576937,8,3.5,3,3
4,11,1362,4.03856,7,0.576937,9,4.11111,4,2
13,5,1363,2.30775,4,0.576937,4,2,2,4
7,14,1364,2.30775,4,0.576937,7,4,4,4
32,29,1365,3.46162,6,0.576937,5,2.2,2,3
20,4,1366,1.15387,2,0.576937,6,3,3,3
13,2,1367,1.73081,3,0.576937,10,4,4,1
36,25,1368,5.19243,9,0.576937,4,2,2,3
26,12,1369,4.6155,8,0.576937,5,3,3,4
11,35,1370,2.88469,5,0.576937,10,6.1,6,1
19,3,1371,1.73081,3,0.576937,10,4,4,1
9,38,1372,2.88469,5,0.576937,7,4,4,3
36,33,1373,1.73081,3,0.576937,2,1,1,2
21,15,1374,1.15387,2,0.576937,8,4,4,3
10,23,1375,2.30775,4,0.576937,4,2,2,3
5,17,1376,3.46162,6,0.576937,2,1,1,2
13,8,1377,1.73081,3,0.576937,2,1,1,2
4,8,1378,2.30775,4,0.576937,2,1,1,2
34,22,1379,2.88469,5,0.576937,5,2.4,2,3
16,13,1380,2.30775,4,0.576937,6,3,3,3
14,19,1381,5.19243,9,0.576937,4,2,2,4
32,38,1382,5.76937,10,0.576937,2,1,1,1
27,22,1383,3.46162,6,0.576937,2,1,1,2
31,13,1384,1.73081,3,0.576937,7,3.14286,3,3
9,36,1385,2.88469,5,0.576937,6,4,4,4
21,38,1386,1.73081,3,0.576937,11,5,5,0
11,0,1387,4.03856,7,0.576937,7,3,3,2
26,30,1388,2.30775,4,0.576937,5,3,3,4
36,8,1389,1.73081,3,0.576937,7,4.28571,4,3
30,27,1390,3.46162,6,0.576937,2,1,1,2
29,26,1391,2.88469,5,0.576937,4,2,2,4
13,11,1392,1.73081,3,0.576937,8,4,4,2
14,8,1393,2.30775,4,0.576937,2,1,1,2
25,1,1394,4.6155,8,0.576937,10,5.8,5,1
31,21,1395,1.15387,2,0.576937,9,4,4,2
0,5,1396,5.76937,10,0.576937,4,2,2,4
31,12,1397,2.30775,4,0.576937,10,4.4,4,1
21,31,1398,1.73081,3,0.576937,9,4,4,2
11,7,1399,2.30775,4,0.576937,2,1,1,2
36,5,1400,4.6155,8,0.576937,9,4.33333,4,2
0,22,1401,2.88469,5,0.576937,9,4,4,2
10,11,1402,2.30775,4,0.576937,2,1,1,2
27,2,1403,1.73081,3,0.576937,9,4.11111,4,2
37,33,1404,2.30775,4,0.576937,2,1,1,2
2,6,1405,1.15387,2,0.576937,2,1,1,2
17,6,1406,1.73081,3,0.576937,8,4,4,2
3,15,1407,1.73081,3,0.576937,6,3,3,4
9,6,1408,1.15387,2,0.576937,2,1,1,2
38,6,1409,2.30775,4,0.576937,8,4,4,3
23,22,1410,2.30775,4,0.576937,2,1,1,2
10,1,1411,2.88469,5,0.576937,5,3,3,3
34,18,1412,2.30775,4,0.576937,6,3,3,5
35,37,1413,2.30775,4,0.576937,2,1,1,2
37,22,1414,3.46162,6,0.576937,4,2,2,4
3,10,1415,1.73081,3,0.576937,4,2,2,4
38,7,1416,3.46162,6,0.576937,7,3,3,2
32,24,1417,5.19243,9,0.576937,4,2,2,2
32,22,1418,3.46162,6,0.576937,4,2,2,3
18,17,1419,2.30775,4,0.576937,2,1,1,2
19,15,1420,5.19243,9,0.576937,2,1,1,2
11,24,1421,4.03856,7,0.576937,2,1,1,2
34,15,1422,2.88469,5,0.576937,9,3.66667,3,2
36,26,1423,4.03856,7,0.576937,7,3,3,2
37,23,1424,3.46162,6,0.576937,7,3.14286,3,4
33,21,1425,1.73081,3,0.576937,7,3,3,3
38,18,1426,2.88469,5,0.576937,9,4.66667,4,2
25,12,1427,5.76937,10,0.576937,3,2,2,3
12,17,1428,3.46162,6,0.576937,2,1,1,2
16,3,1429,1.15387,2,0.576937,5,3,3,3
9,8,1430,1.15387,2,0.576937,2,1,1,2
29,24,1431,2.88469,5,0.576937,4,2,2,4
22,15,1432,2.30775,4,0.576937,2,1,1,2
7,19,1433,3.46162,6,0.576937,9,4,4,2
31,35,1434,1.73081,3,0.576937,7,3,3,4
34,30,1435,1.73081,3,0.576937,9,3.44444,3,2
32,8,1436,2.88469,5,0.576937,9,4.11111,4,2
1,15,1437,2.88469,5,0.576937,11,4.36364,4,0
9,15,1438,2.30775,4,0.576937,4,2,2,3
23,33,1439,1.73081,3,0.576937,4,2,2,3
12,10,1440,3.46162,6,0.576937,6,3,3,4
3,24,1441,1.73081,3,0.576937,11,4.27273,4,0
28,20,1442,1.73081,3,0.576937,7,5,5,3
36,20,1443,1.15387,2,0.576937,7,3,3,2
22,18,1444,1.73081,3,0.576937,4,2,2,4
15,34,1445,3.46162,6,0.576937,10,3.5,3,1
7,28,1446,3.46162,6,0.576937,6,3.16667,3,3
31,30,1447,1.73081,3,0.576937,3,2,2,2
6,13,1448,1.73081,3,0.576937,6,3,3,3
34,5,1449,4.03856,7,0.576937,6,3.16667,3,4
35,0,1450,2.30775,4,0.576937,11,4.81818,4,0
38,16,1451,4.03856,7,0.576937,4,2,2,3
24,31,1452,2.88469,5,0.576937,7,3,3,3
21,34,1453,1.15387,2,0.576937,4,2,2,4
12,15,1454,4.6155,8,0.576937,5,3,3,4
28,35,1455,2.88469,5,0.576937,11,5,5,0
12,1,1456,4.03856,7,0.576937,10,4.4,4,1
7,35,1457,2.30775,4,0.576937,11,6.36364,6,0
29,37,1458,3.46162,6,0.576937,7,3,3,4
27,32,1459,5.19243,9,0.576937,6,2.66667,2,2
37,3,1460,1.73081,3,0.576937,10,5.1,5,1
8,32,1461,2.88469,5,0.576937,9,4,4,2
24,34,1462,2.88469,5,0.576937,9,4.22222,4,2
3,30,1463,1.73081,3,0.576937,6,4,4,3
15,25,1464,4.6155,8,0.576937,6,2,2,3
28,10,1465,4.03856,7,0.576937,10,3,3,1
28,30,1466,3.46162,6,0.576937,2,1,1,2
31,27,1467,2.30775,4,0.576937,2,1,1,2
5,8,1468,2.88469,5,0.576937,2,1,1,2
34,7,1469,1.73081,3,0.576937,11,5.90909,5,0
20,15,1470,1.15387,2,0.576937,10,5,5,1
