source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
31,37,977,7.56571,5,1.51314,8,2,2,8
37,25,978,13.6183,9,1.51314,7,2.42857,2,6
29,23,979,9.07885,6,1.51314,8,2,2,8
25,10,980,10.592,7,1.51314,212,5.36321,4,118
16,5,981,12.1051,8,1.51314,196,5.62245,4,83
30,36,982,6.05256,4,1.51314,17,2.52941,2,15
22,9,983,6.05256,4,1.51314,138,4.81884,2,59
0,34,984,7.56571,5,1.51314,594,7.37374,5,138
7,21,985,3.02628,2,1.51314,771,7.92477,6,202
32,23,986,10.592,7,1.51314,61,3.63934,3,55
33,22,987,4.53942,3,1.51314,5,1.8,1,3
11,27,988,12.1051,8,1.51314,78,4.05128,3,46
35,33,989,3.02628,2,1.51314,19,2.73684,2,12
35,7,990,6.05256,4,1.51314,876,7.71804,6,177
32,6,991,6.05256,4,1.51314,598,6.54181,4,138
1,13,992,6.05256,4,1.51314,351,5.12536,4,232
24,22,993,7.56571,5,1.51314,26,3.07692,3,24
9,13,994,4.53942,3,1.51314,11,2.27273,2,8
3,26,995,4.53942,3,1.51314,562,6.87011,5,175
36,34,996,9.07885,6,1.51314,12,2.66667,2,12
28,26,997,13.6183,9,1.51314,246,5.64228,3,127
31,32,998,7.56571,5,1.51314,4,2,2,4
27,37,999,13.6183,9,1.51314,28,2.85714,2,25
35,2,1000,4.53942,3,1.51314,627,7.00159,5,176
33,19,1001,7.56571,5,1.51314,14,2.57143,2,10
1,12,1002,10.592,7,1.51314,502,5.5757,4,209
38,14,1003,12.1051,8,1.51314,305,5.62295,4,157
9,12,1004,6.05256,4,1.51314,21,2.85714,2,20
12,13,1005,7.56571,5,1.51314,2,1,1,2
3,19,1006,4.53942,3,1.51314,280,4.78929,4,184
28,17,1007,9.07885,6,1.51314,255,6.61569,4,59
7,33,1008,4.53942,3,1.51314,458,5.57642,4,145
27,30,1009,9.07885,6,1.51314,2,1,1,2
37,1,1010,9.07885,6,1.51314,964,7.61203,6,109
34,0,1011,7.56571,5,1.51314,747,7.39893,5,171
24,36,1012,9.07885,6,1.51314,91,4.28571,3,64
15,32,1013,12.1051,8,1.51314,118,4.60169,3,63
15,23,1014,9.07885,6,1.51314,2,1,1,2
34,38,1015,10.592,7,1.51314,37,3.56757,3,27
3,28,1016,4.53942,3,1.51314,146,5.15068,3,95
3,36,1017,4.53942,3,1.51314,417,6.41247,5,154
15,27,1018,13.6183,9,1.51314,8,2,2,8
28,16,1019,10.592,7,1.51314,24,2.66667,2,23
28,32,1020,15.1314,10,1.51314,35,3.31429,2,33
26,25,1021,12.1051,8,1.51314,2,1,1,2
12,4,1022,12.1051,8,1.51314,27,3.40741,2,24
5,28,1023,16.6446,11,1.51314,154,5.72727,4,71
27,35,1024,7.56571,5,1.51314,83,3.91566,3,61
37,8,1025,6.05256,4,1.51314,344,5.35756,4,155
8,35,1026,3.02628,2,1.51314,174,4.70115,3,96
11,17,1027,9.07885,6,1.51314,607,6.53048,5,227
33,16,1028,4.53942,3,1.51314,80,3.6375,3,56
23,14,1029,9.07885,6,1.51314,140,5.24286,2,57
0,28,1030,13.6183,9,1.51314,212,5.35377,4,115
23,32,1031,12.1051,8,1.51314,111,3.92793,3,79
28,5,1032,16.6446,11,1.51314,364,6.78022,4,129
4,32,1033,12.1051,8,1.51314,517,6.81818,5,106
5,1,1034,12.1051,8,1.51314,77,4.16883,3,66
29,33,1035,4.53942,3,1.51314,96,4.0625,2,58
27,20,1036,3.02628,2,1.51314,142,4.78169,4,118
8,18,1037,3.02628,2,1.51314,72,3.75,2,61
22,31,1038,6.05256,4,1.51314,15,2.46667,2,13
8,20,1039,4.53942,3,1.51314,140,4.78571,3,99
36,10,1040,6.05256,4,1.51314,404,5.83168,4,155
30,10,1041,4.53942,3,1.51314,104,4.33654,2,63
34,19,1042,9.07885,6,1.51314,8,3,3,8
11,12,1043,12.1051,8,1.51314,108,5.4537,4,80
30,20,1044,3.02628,2,1.51314,281,5.49822,5,143
26,35,1045,6.05256,4,1.51314,4,2,2,4
30,6,1046,3.02628,2,1.51314,315,5.49841,3,159
1,35,1047,4.53942,3,1.51314,602,7.23256,5,174
7,0,1048,7.56571,5,1.51314,12,2.66667,2,12
31,7,1049,4.53942,3,1.51314,277,5.50903,4,142
0,10,1050,9.07885,6,1.51314,18,2.77778,2,17
15,35,1051,7.56571,5,1.51314,87,4.73563,4,79
28,0,1052,13.6183,9,1.51314,318,6.06918,4,102
4,23,1053,10.592,7,1.51314,171,4.68421,3,103
5,4,1054,13.6183,9,1.51314,3,1.33333,1,3
5,26,1055,12.1051,8,1.51314,142,5.67606,4,66
5,38,1056,18.1577,12,1.51314,538,6.74349,5,193
8,27,1057,6.05256,4,1.51314,151,4.74834,3,108
18,5,1058,9.07885,6,1.51314,42,3.85714,2,26
30,15,1059,7.56571,5,1.51314,40,3.2,2,29
15,12,1060,10.592,7,1.51314,83,4.36145,3,42
0,26,1061,10.592,7,1.51314,858,7.35781,5,194
12,29,1062,10.592,7,1.51314,148,6.41216,3,36
31,2,1063,3.02628,2,1.51314,623,6.78812,5,128
0,15,1064,12.1051,8,1.51314,254,5.0748,4,154
28,7,1065,7.56571,5,1.51314,165,4.5697,3,115
8,0,1066,7.56571,5,1.51314,76,3.57895,2,69
4,22,1067,6.05256,4,1.51314,512,6.82031,4,136
16,33,1068,6.05256,4,1.51314,123,4.02439,3,79
17,10,1069,7.56571,5,1.51314,277,5.34657,4,150
5,29,1070,10.592,7,1.51314,408,6.2451,4,185
8,16,1071,4.53942,3,1.51314,96,5.1875,3,56
2,12,1072,6.05256,4,1.51314,167,4.62874,4,106
27,16,1073,10.592,7,1.51314,29,2.72414,2,19
33,34,1074,6.05256,4,1.51314,2,1,1,2
33,1,1075,6.05256,4,1.51314,875,6.63429,5,143
20,11,1076,4.53942,3,1.51314,805,7.42484,6,195
12,38,1077,13.6183,9,1.51314,384,6.4375,5,147
36,31,1078,6.05256,4,1.51314,2,1,1,2
34,26,1079,7.56571,5,1.51314,2,1,1,2
38,19,1080,18.1577,12,1.51314,135,4.55556,4,79
18,14,1081,6.05256,4,1.51314,111,4.03604,3,76
2,31,1082,4.53942,3,1.51314,797,7.51192,5,141
0,29,1083,10.592,7,1.51314,490,6.37347,5,201
17,37,1084,9.07885,6,1.51314,12,2.66667,2,12
4,27,1085,12.1051,8,1.51314,626,6.877,4,124
13,23,1086,4.53942,3,1.51314,22,3,3,16
2,13,1087,3.02628,2,1.51314,140,4.32857,4,96
24,6,1088,4.53942,3,1.51314,167,4.84431,3,99
27,17,1089,9.07885,6,1.51314,136,4.77941,4,69
22,27,1090,9.07885,6,1.51314,2,1,1,2
33,8,1091,4.53942,3,1.51314,83,4.56627,3,42
20,29,1092,4.53942,3,1.51314,193,5.49741,4,106
21,28,1093,3.02628,2,1.51314,411,6.77129,4,116
20,18,1094,3.02628,2,1.51314,6,2,2,5
12,25,1095,13.6183,9,1.51314,19,2.78947,2,16
25,32,1096,15.1314,10,1.51314,25,3.36,2,20
24,11,1097,9.07885,6,1.51314,2,1,1,2
38,26,1098,13.6183,9,1.51314,82,4.65854,4,49
14,15,1099,9.07885,6,1.51314,13,3.61538,1,10
16,21,1100,3.02628,2,1.51314,105,5.00952,5,95
17,32,1101,7.56571,5,1.51314,221,5.24434,4,150
13,32,1102,6.05256,4,1.51314,137,4.66423,3,87
18,21,1103,4.53942,3,1.51314,2,1,1,2
6,28,1104,6.05256,4,1.51314,432,6.71065,3,103
22,20,1105,3.02628,2,1.51314,29,4.17241,4,18
23,2,1106,6.05256,4,1.51314,202,5.14356,3,82
21,19,1107,4.53942,3,1.51314,16,3,3,16
35,15,1108,7.56571,5,1.51314,80,4.85,4,78
29,11,1109,9.07885,6,1.51314,37,4,3,25
26,24,1110,12.1051,8,1.51314,196,5.29592,4,146
29,3,1111,3.02628,2,1.51314,236,5.49576,4,109
25,23,1112,12.1051,8,1.51314,4,2,2,4
22,1,1113,6.05256,4,1.51314,660,6,5,250
24,18,1114,7.56571,5,1.51314,149,5.67785,4,97
38,29,1115,10.592,7,1.51314,12,2.66667,2,12
1,24,1116,10.592,7,1.51314,26,4.07692,2,12
2,23,1117,6.05256,4,1.51314,114,5.04386,3,52
3,0,1118,3.02628,2,1.51314,6,1.66667,1,6
10,32,1119,7.56571,5,1.51314,202,5.31188,3,96
17,23,1120,6.05256,4,1.51314,34,4.52941,4,18
18,8,1121,3.02628,2,1.51314,81,3.90123,2,67
18,24,1122,6.05256,4,1.51314,108,5.38889,4,66
6,19,1123,7.56571,5,1.51314,332,5.58133,4,161
32,15,1124,12.1051,8,1.51314,128,4.625,3,83
14,36,1125,10.592,7,1.51314,226,5.12832,4,142
25,21,1126,4.53942,3,1.51314,6,2,2,6
15,5,1127,13.6183,9,1.51314,64,4.5625,3,34
21,26,1128,4.53942,3,1.51314,2,1,1,2
29,14,1129,7.56571,5,1.51314,105,4.33333,3,84
19,37,1130,15.1314,10,1.51314,86,4.23256,3,50
25,22,1131,9.07885,6,1.51314,6,1.66667,1,4
35,27,1132,6.05256,4,1.51314,57,3.7193,3,50
1,21,1133,3.02628,2,1.51314,866,7.14319,6,180
37,13,1134,7.56571,5,1.51314,55,4.27273,3,27
6,4,1135,6.05256,4,1.51314,26,2.76923,2,19
3,7,1136,3.02628,2,1.51314,48,3.66667,3,44
5,9,1137,9.07885,6,1.51314,10,3.2,2,4
4,12,1138,10.592,7,1.51314,23,3.30435,2,17
13,0,1139,7.56571,5,1.51314,160,4.36875,3,99
4,0,1140,10.592,7,1.51314,14,2.42857,1,14
7,13,1141,6.05256,4,1.51314,78,5.17949,5,64
32,30,1142,7.56571,5,1.51314,6,1.66667,1,6
20,3,1143,3.02628,2,1.51314,309,5.95793,4,113
26,11,1144,10.592,7,1.51314,661,7.7171,5,181
11,34,1145,7.56571,5,1.51314,897,8.20513,5,151
19,4,1146,12.1051,8,1.51314,354,5.94633,3,134
9,37,1147,6.05256,4,1.51314,300,5.62,4,101
35,20,1148,4.53942,3,1.51314,2,1,1,2
21,16,1149,4.53942,3,1.51314,116,5.01724,5,79
6,1,1150,4.53942,3,1.51314,30,2.76667,2,26
10,26,1151,9.07885,6,1.51314,662,7.50453,5,207
5,16,1152,12.1051,8,1.51314,167,5.70659,4,67
13,7,1153,6.05256,4,1.51314,222,5.68468,5,99
16,14,1154,9.07885,6,1.51314,71,4.69014,2,31
14,22,1155,6.05256,4,1.51314,36,3.61111,2,24
14,0,1156,9.07885,6,1.51314,69,3.7971,3,50
32,35,1157,6.05256,4,1.51314,46,3.80435,3,20
35,32,1158,6.05256,4,1.51314,60,3.88333,3,39
35,25,1159,7.56571,5,1.51314,8,3,3,8
9,26,1160,6.05256,4,1.51314,335,5.90149,4,211
13,10,1161,6.05256,4,1.51314,108,5.09259,3,49
21,32,1162,3.02628,2,1.51314,185,5.33514,4,113
16,11,1163,9.07885,6,1.51314,34,3.26471,2,22
25,2,1164,6.05256,4,1.51314,374,5.49198,5,238
31,22,1165,6.05256,4,1.51314,9,2.11111,2,8
0,6,1166,4.53942,3,1.51314,11,1.90909,1,10
31,11,1167,6.05256,4,1.51314,225,5.17333,4,86
20,24,1168,4.53942,3,1.51314,618,7,6,247
11,6,1169,6.05256,4,1.51314,109,4.61468,2,68
26,31,1170,7.56571,5,1.51314,8,3,3,8
36,6,1171,6.05256,4,1.51314,417,6.51799,5,159
10,12,1172,7.56571,5,1.51314,110,5.1,3,58
21,29,1173,4.53942,3,1.51314,363,6.32507,3,223
29,38,1174,10.592,7,1.51314,12,2.66667,2,12
37,32,1175,13.6183,9,1.51314,13,2.38462,2,9
2,3,1176,4.53942,3,1.51314,6,1.66667,1,5
17,5,1177,9.07885,6,1.51314,25,3.64,1,16
3,18,1178,3.02628,2,1.51314,241,5.73029,4,83
9,5,1179,7.56571,5,1.51314,9,3.11111,2,4
31,18,1180,6.05256,4,1.51314,256,5.51562,3,227
10,2,1181,3.02628,2,1.51314,12,2.66667,2,12
20,21,1182,3.02628,2,1.51314,2,1,1,2
21,7,1183,4.53942,3,1.51314,847,7.68359,6,171
0,23,1184,9.07885,6,1.51314,253,5.28458,3,103
10,13,1185,4.53942,3,1.51314,75,4.61333,3,47
30,34,1186,4.53942,3,1.51314,99,4.06061,3,65
17,0,1187,7.56571,5,1.51314,286,5.48601,3,112
3,9,1188,3.02628,2,1.51314,6,1.66667,1,6
9,0,1189,6.05256,4,1.51314,30,2.8,2,26
38,8,1190,7.56571,5,1.51314,371,6.18329,5,159
23,19,1191,13.6183,9,1.51314,8,2,2,8
32,21,1192,3.02628,2,1.51314,109,5.27523,4,63
21,0,1193,3.02628,2,1.51314,614,6.53909,5,202
19,16,1194,12.1051,8,1.51314,24,2.83333,2,20
11,25,1195,13.6183,9,1.51314,229,5.34934,4,155
34,16,1196,6.05256,4,1.51314,111,4.77477,4,77
35,31,1197,4.53942,3,1.51314,19,3,3,18
37,24,1198,10.592,7,1.51314,174,4.82184,4,92
32,0,1199,13.6183,9,1.51314,539,6.75139,5,145
25,9,1200,7.56571,5,1.51314,103,4.25243,3,53
12,18,1201,6.05256,4,1.51314,6,1.66667,1,6
16,4,1202,9.07885,6,1.51314,202,5.14851,4,81
9,7,1203,4.53942,3,1.51314,48,3.83333,3,35
30,35,1204,6.05256,4,1.51314,153,4.54248,4,68
22,10,1205,4.53942,3,1.51314,238,5.16387,3,115
7,20,1206,3.02628,2,1.51314,664,7.36145,6,181
31,38,1207,7.56571,5,1.51314,12,2.66667,2,10
34,31,1208,6.05256,4,1.51314,4,2,2,4
35,34,1209,4.53942,3,1.51314,2,1,1,2
35,8,1210,3.02628,2,1.51314,155,4.72903,3,80
32,5,1211,16.6446,11,1.51314,434,6.48157,5,147
33,20,1212,3.02628,2,1.51314,33,3.54545,3,25
1,14,1213,7.56571,5,1.51314,127,4.49606,4,81
24,21,1214,4.53942,3,1.51314,310,6.1,5,202
9,14,1215,7.56571,5,1.51314,2,1,1,2
3,25,1216,3.02628,2,1.51314,323,5.58514,4,189
28,25,1217,18.1577,12,1.51314,4,2,2,4
22,17,1218,7.56571,5,1.51314,11,3.27273,3,8
31,29,1219,4.53942,3,1.51314,37,3.67568,2,25
6,14,1220,4.53942,3,1.51314,38,3.68421,2,19
34,6,1221,6.05256,4,1.51314,636,7.18868,5,179
38,13,1222,7.56571,5,1.51314,250,5.328,4,130
15,24,1223,12.1051,8,1.51314,58,3.72414,2,53
12,16,1224,12.1051,8,1.51314,187,5.17112,4,108
28,18,1225,7.56571,5,1.51314,27,5.40741,3,8
12,2,1226,4.53942,3,1.51314,187,4.72193,4,118
7,34,1227,4.53942,3,1.51314,779,7.59435,5,208
27,29,1228,12.1051,8,1.51314,4,1.5,1,2
37,2,1229,4.53942,3,1.51314,532,7.04699,6,162
24,33,1230,4.53942,3,1.51314,170,4.46471,3,72
21,33,1231,3.02628,2,1.51314,48,4.39583,3,29
3,27,1232,3.02628,2,1.51314,191,5.55497,3,89
3,29,1233,3.02628,2,1.51314,288,5.71181,4,126
23,34,1234,9.07885,6,1.51314,62,4.06452,3,40
28,9,1235,9.07885,6,1.51314,170,5.75294,2,50
28,29,1236,12.1051,8,1.51314,4,1.5,1,3
5,7,1237,9.07885,6,1.51314,147,5.08163,4,115
12,3,1238,4.53942,3,1.51314,179,4.40223,3,129
5,27,1239,16.6446,11,1.51314,222,5.17117,4,149
34,8,1240,6.05256,4,1.51314,297,5.61616,4,152
8,34,1241,4.53942,3,1.51314,208,5.16346,4,112
36,16,1242,9.07885,6,1.51314,50,3.74,3,37
11,18,1243,7.56571,5,1.51314,643,7.03888,5,201
33,13,1244,4.53942,3,1.51314,39,3.51282,2,33
23,13,1245,6.05256,4,1.51314,16,3,3,16
23,31,1246,6.05256,4,1.51314,13,2.69231,2,10
15,37,1247,10.592,7,1.51314,91,4.36264,3,53
28,6,1248,6.05256,4,1.51314,376,6.16223,3,161
4,31,1249,7.56571,5,1.51314,590,7.24576,5,118
5,2,1250,6.05256,4,1.51314,19,3.15789,3,16
5,20,1251,4.53942,3,1.51314,70,4.95714,2,28
29,34,1252,7.56571,5,1.51314,103,4.70874,3,48
27,25,1253,15.1314,10,1.51314,10,2.2,2,9
8,17,1254,6.05256,4,1.51314,76,3.86842,2,66
22,32,1255,7.56571,5,1.51314,55,3.50909,2,43
8,21,1256,3.02628,2,1.51314,203,4.82266,3,114
36,9,1257,7.56571,5,1.51314,352,5.75,4,117
18,6,1258,3.02628,2,1.51314,381,5.50656,4,180
30,9,1259,4.53942,3,1.51314,265,5.1283,3,132
33,30,1260,3.02628,2,1.51314,31,2.77419,2,21
11,9,1261,7.56571,5,1.51314,4,2,2,4
26,36,1262,9.07885,6,1.51314,18,3.55556,3,15
30,5,1263,9.07885,6,1.51314,391,6.07417,5,228
18,26,1264,6.05256,4,1.51314,4,2,2,4
0,20,1265,4.53942,3,1.51314,516,7.01357,4,116
7,1,1266,6.05256,4,1.51314,2,1,1,2
31,8,1267,4.53942,3,1.51314,157,5.20382,4,92
0,9,1268,6.05256,4,1.51314,31,2.74194,2,30
23,24,1269,10.592,7,1.51314,26,2.88462,2,18
4,24,1270,12.1051,8,1.51314,292,5.37671,4,164
5,25,1271,18.1577,12,1.51314,101,4.46535,3,77
8,10,1272,6.05256,4,1.51314,27,3.92593,2,8
2,18,1273,4.53942,3,1.51314,439,5.97267,5,188
8,28,1274,7.56571,5,1.51314,106,5.0566,3,60
36,18,1275,6.05256,4,1.51314,103,4.8932,3,65
30,18,1276,6.05256,4,1.51314,87,6.28736,3,11
34,27,1277,10.592,7,1.51314,12,2.66667,2,12
33,3,1278,3.02628,2,1.51314,637,6.38148,4,220
19,27,1279,16.6446,11,1.51314,8,2.5,2,4
15,9,1280,7.56571,5,1.51314,86,4.4186,2,52
20,13,1281,4.53942,3,1.51314,34,3.76471,3,28
12,36,1282,12.1051,8,1.51314,254,5.66535,4,122
7,8,1283,4.53942,3,1.51314,112,4.72321,4,64
0,18,1284,7.56571,5,1.51314,447,6.02908,4,154
36,32,1285,12.1051,8,1.51314,2,1,1,2
28,8,1286,7.56571,5,1.51314,425,6.64941,3,150
18,12,1287,7.56571,5,1.51314,6,1.66667,1,6
16,32,1288,10.592,7,1.51314,13,2.84615,2,12
17,11,1289,9.07885,6,1.51314,441,6.56463,5,123
5,30,1290,7.56571,5,1.51314,396,6.02525,5,254
8,15,1291,6.05256,4,1.51314,42,3.80952,2,30
2,11,1292,4.53942,3,1.51314,37,3.56757,3,33
6,37,1293,6.05256,4,1.51314,597,6.77219,5,154
33,2,1294,4.53942,3,1.51314,755,6.51391,5,218
21,24,1295,4.53942,3,1.51314,546,6.84066,5,180
26,0,1296,10.592,7,1.51314,580,6.9569,5,241
20,12,1297,4.53942,3,1.51314,16,2.75,2,12
12,37,1298,12.1051,8,1.51314,73,4.34247,3,69
12,19,1299,15.1314,10,1.51314,34,3.32353,2,30
38,20,1300,4.53942,3,1.51314,177,5.12429,4,105
18,13,1301,6.05256,4,1.51314,12,2.66667,2,12
2,34,1302,3.02628,2,1.51314,698,7.47708,6,238
16,23,1303,7.56571,5,1.51314,6,1.66667,1,5
17,18,1304,4.53942,3,1.51314,2,1,1,2
17,38,1305,9.07885,6,1.51314,350,5.66571,4,208
13,26,1306,6.05256,4,1.51314,75,4.62667,2,65
24,3,1307,3.02628,2,1.51314,91,4.49451,4,56
6,30,1308,4.53942,3,1.51314,285,5.34737,3,118
1,7,1309,6.05256,4,1.51314,2,1,1,2
23,4,1310,10.592,7,1.51314,239,5.07113,3,103
26,7,1311,7.56571,5,1.51314,971,8.67868,5,136
35,9,1312,4.53942,3,1.51314,193,5.30052,4,103
12,26,1313,12.1051,8,1.51314,39,3.79487,3,35
25,31,1314,6.05256,4,1.51314,4,2,2,4
24,12,1315,13.6183,9,1.51314,236,6.04237,5,125
38,27,1316,15.1314,10,1.51314,38,3.31579,2,31
0,38,1317,15.1314,10,1.51314,621,6.60548,5,138
9,23,1318,7.56571,5,1.51314,92,5.32609,1,26
2,21,1319,3.02628,2,1.51314,471,6.4034,6,222
16,22,1320,6.05256,4,1.51314,8,2,2,8
17,29,1321,7.56571,5,1.51314,8,3,3,8
18,2,1322,4.53942,3,1.51314,577,6.08146,5,243
18,22,1323,4.53942,3,1.51314,10,3.1,2,4
6,25,1324,7.56571,5,1.51314,490,6.66939,4,124
1,2,1325,6.05256,4,1.51314,6,1.66667,1,6
25,20,1326,3.02628,2,1.51314,8,3,3,8
22,19,1327,9.07885,6,1.51314,2,1,1,2
23,1,1328,9.07885,6,1.51314,327,5.2844,4,157
15,7,1329,6.05256,4,1.51314,115,4.63478,3,69
21,20,1330,4.53942,3,1.51314,2,1,1,2
35,16,1331,6.05256,4,1.51314,237,5.80591,5,175
29,12,1332,9.07885,6,1.51314,195,6.2,3,56
19,31,1333,9.07885,6,1.51314,25,3.04,3,24
29,4,1334,9.07885,6,1.51314,600,6.19167,4,199
9,28,1335,9.07885,6,1.51314,128,5.25,2,45
25,24,1336,15.1314,10,1.51314,58,3.91379,3,56
22,2,1337,4.53942,3,1.51314,248,5.22177,4,132
38,36,1338,13.6183,9,1.51314,6,1.66667,1,6
1,23,1339,7.56571,5,1.51314,265,5.06792,4,162
37,11,1340,12.1051,8,1.51314,408,5.8848,5,151
2,24,1341,6.05256,4,1.51314,99,4.35354,3,83
3,1,1342,3.02628,2,1.51314,16,2.5,2,16
10,31,1343,4.53942,3,1.51314,411,5.88808,4,147
17,26,1344,9.07885,6,1.51314,16,3,3,16
18,7,1345,6.05256,4,1.51314,695,7.11655,5,209
4,14,1346,10.592,7,1.51314,4,2,2,4
4,6,1347,4.53942,3,1.51314,24,2.66667,2,24
6,20,1348,3.02628,2,1.51314,454,6.37665,5,146
32,14,1349,12.1051,8,1.51314,168,5.25,4,64
14,35,1350,6.05256,4,1.51314,247,5.29555,4,149
7,11,1351,7.56571,5,1.51314,2,1,1,2
30,26,1352,6.05256,4,1.51314,126,4.69841,3,69
15,6,1353,6.05256,4,1.51314,113,4.67257,3,57
33,38,1354,6.05256,4,1.51314,17,2.52941,2,16
26,17,1355,7.56571,5,1.51314,16,3,3,16
38,37,1356,15.1314,10,1.51314,40,3.2,2,34
21,10,1357,4.53942,3,1.51314,637,6.8179,5,206
37,14,1358,9.07885,6,1.51314,185,5.01081,4,91
6,3,1359,4.53942,3,1.51314,2,1,1,2
3,8,1360,3.02628,2,1.51314,39,3.17949,2,34
5,10,1361,10.592,7,1.51314,89,4.50562,3,62
4,11,1362,10.592,7,1.51314,179,4.78212,4,132
13,5,1363,6.05256,4,1.51314,19,2.78947,2,18
7,14,1364,6.05256,4,1.51314,67,4.76119,4,29
32,29,1365,9.07885,6,1.51314,12,2.66667,2,12
20,4,1366,3.02628,2,1.51314,95,4.91579,3,55
13,2,1367,4.53942,3,1.51314,141,4.31915,4,100
36,25,1368,13.6183,9,1.51314,12,2.66667,2,12
26,12,1369,12.1051,8,1.51314,40,3.8,3,40
11,35,1370,7.56571,5,1.51314,747,7.53949,6,165
19,3,1371,4.53942,3,1.51314,380,5.56053,4,181
9,38,1372,7.56571,5,1.51314,310,5.49677,4,125
36,33,1373,4.53942,3,1.51314,6,1.66667,1,6
21,15,1374,3.02628,2,1.51314,54,4.03704,4,46
10,23,1375,6.05256,4,1.51314,129,4.79845,2,74
5,17,1376,9.07885,6,1.51314,32,3.71875,1,15
13,8,1377,4.53942,3,1.51314,10,1.8,1,10
4,8,1378,6.05256,4,1.51314,2,1,1,2
34,22,1379,7.56571,5,1.51314,22,3.27273,2,15
16,13,1380,6.05256,4,1.51314,18,3.55556,3,8
14,19,1381,13.6183,9,1.51314,30,2.83333,2,25
32,38,1382,15.1314,10,1.51314,2,1,1,2
27,22,1383,9.07885,6,1.51314,2,1,1,2
31,13,1384,4.53942,3,1.51314,25,3.68,3,24
9,36,1385,7.56571,5,1.51314,308,6.11039,4,77
21,38,1386,4.53942,3,1.51314,261,5.81226,5,136
11,0,1387,10.592,7,1.51314,36,3.55556,3,32
26,30,1388,6.05256,4,1.51314,78,4.46154,3,60
36,8,1389,4.53942,3,1.51314,439,5.6492,4,217
30,27,1390,9.07885,6,1.51314,6,1.66667,1,6
29,26,1391,7.56571,5,1.51314,72,4.80556,2,37
13,11,1392,4.53942,3,1.51314,103,5.50485,4,64
14,8,1393,6.05256,4,1.51314,2,1,1,2
25,1,1394,12.1051,8,1.51314,733,6.22783,5,217
31,21,1395,3.02628,2,1.51314,107,4.85047,4,97
0,5,1396,15.1314,10,1.51314,27,3.40741,2,20
31,12,1397,6.05256,4,1.51314,195,5.50769,4,108
21,31,1398,4.53942,3,1.51314,108,4.85185,4,105
11,7,1399,6.05256,4,1.51314,2,1,1,2
36,5,1400,12.1051,8,1.51314,276,5.83696,4,121
0,22,1401,7.56571,5,1.51314,554,6.18592,4,213
10,11,1402,6.05256,4,1.51314,2,1,1,2
27,2,1403,4.53942,3,1.51314,249,5.62651,4,138
37,33,1404,6.05256,4,1.51314,12,2.33333,1,7
2,6,1405,3.02628,2,1.51314,6,1.66667,1,6
17,6,1406,4.53942,3,1.51314,299,5.3612,4,143
3,15,1407,4.53942,3,1.51314,330,6.04848,3,123
9,6,1408,3.02628,2,1.51314,6,1.66667,1,6
38,6,1409,6.05256,4,1.51314,408,6.44608,4,109
23,22,1410,6.05256,4,1.51314,2,1,1,2
10,1,1411,7.56571,5,1.51314,48,3.66667,3,32
34,18,1412,6.05256,4,1.51314,35,3.54286,3,32
35,37,1413,6.05256,4,1.51314,2,1,1,2
37,22,1414,9.07885,6,1.51314,48,3.52083,2,35
3,10,1415,4.53942,3,1.51314,4,2,2,4
38,7,1416,9.07885,6,1.51314,142,4.94366,3,88
32,24,1417,13.6183,9,1.51314,79,5,2,40
32,22,1418,9.07885,6,1.51314,51,3.54902,2,41
18,17,1419,6.05256,4,1.51314,2,1,1,2
19,15,1420,13.6183,9,1.51314,6,1.66667,1,4
11,24,1421,10.592,7,1.51314,6,1.66667,1,6
34,15,1422,7.56571,5,1.51314,54,4.11111,3,43
36,26,1423,10.592,7,1.51314,24,3.66667,3,24
37,23,1424,9.07885,6,1.51314,78,4.15385,3,61
33,21,1425,4.53942,3,1.51314,60,4.21667,3,46
38,18,1426,7.56571,5,1.51314,493,6.28195,4,205
25,12,1427,15.1314,10,1.51314,27,3.22222,2,17
12,17,1428,9.07885,6,1.51314,6,1.66667,1,6
16,3,1429,3.02628,2,1.51314,47,3.87234,3,26
9,8,1430,3.02628,2,1.51314,2,1,1,2
29,24,1431,7.56571,5,1.51314,92,5.68478,2,20
22,15,1432,6.05256,4,1.51314,4,1.5,1,2
7,19,1433,9.07885,6,1.51314,156,5.30128,4,77
31,35,1434,4.53942,3,1.51314,24,3,3,24
34,30,1435,4.53942,3,1.51314,65,3.78462,3,51
32,8,1436,7.56571,5,1.51314,475,6.27789,4,163
1,15,1437,7.56571,5,1.51314,401,5.91521,4,148
9,15,1438,6.05256,4,1.51314,119,4.86555,2,41
23,33,1439,4.53942,3,1.51314,17,2.52941,2,15
12,10,1440,9.07885,6,1.51314,83,4.66265,3,36
3,24,1441,4.53942,3,1.51314,140,4.74286,4,114
28,20,1442,4.53942,3,1.51314,161,5.95031,5,70
36,20,1443,3.02628,2,1.51314,98,4.5102,3,84
22,18,1444,4.53942,3,1.51314,12,3.33333,2,7
15,34,1445,9.07885,6,1.51314,40,3.8,3,40
7,28,1446,9.07885,6,1.51314,126,4.54762,3,74
31,30,1447,4.53942,3,1.51314,43,3.13953,2,37
6,13,1448,4.53942,3,1.51314,150,4.34,3,101
34,5,1449,10.592,7,1.51314,127,5.68504,3,39
35,0,1450,6.05256,4,1.51314,609,6.83908,4,169
