source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
12,29,1062,0.41975,7,0.0599642,20,3.6,3
31,2,1063,0.449732,2,0.224866,150,6.11333,5
0,15,1064,0.919452,8,0.114931,114,4.42105,4
28,7,1065,0.824508,5,0.164902,74,4.13514,3
8,0,1066,6.77096,5,1.35419,47,3.34043,2
4,22,1067,0.179893,4,0.0449732,92,5.11957,4
16,33,1068,5.41677,4,1.35419,56,3.55357,3
17,10,1069,1.24926,5,0.249851,96,4.71875,4
5,29,1070,2.20369,7,0.314812,157,5.83439,4
8,16,1071,0.539678,3,0.179893,8,3,3
2,12,1072,2.13039,4,0.532598,76,4.34211,4
27,16,1073,9.47935,7,1.35419,11,2.27273,2
33,34,1074,5.41677,4,1.35419,2,1,1
33,1,1075,1.132,4,0.283,232,6.34914,5
20,11,1076,1.04937,3,0.349791,221,6.99095,6
12,38,1077,12.1428,9,1.3492,113,5.85841,5
36,31,1078,5.41677,4,1.35419,2,1,1
34,26,1079,6.77096,5,1.35419,2,1,1
38,19,1080,16.2503,12,1.35419,59,4.18644,4
18,14,1081,0.413226,4,0.103307,22,3.54545,3
2,31,1082,0.599642,3,0.199881,179,6.48603,5
0,29,1083,0.244854,7,0.0349791,120,5.94167,5
17,37,1084,8.12516,6,1.35419,12,2.66667,2
4,27,1085,0.599642,8,0.0749553,125,5.784,4
13,23,1086,4.06258,3,1.35419,8,3,3
2,13,1087,0.829062,2,0.414531,46,4.1087,4
24,6,1088,4.06258,3,1.35419,70,4.37143,3
27,17,1089,8.12516,6,1.35419,30,4,4
22,27,1090,8.12516,6,1.35419,2,1,1
33,8,1091,0,3,0,21,3.66667,3
20,29,1092,3.83771,3,1.27924,79,4.81013,4
21,28,1093,2.09875,2,1.04937,101,6,4
20,18,1094,2.70839,2,1.35419,4,2,2
12,25,1095,10.8385,9,1.20428,12,2.66667,2
25,32,1096,13.5419,10,1.35419,18,3.11111,2
24,11,1097,8.12516,6,1.35419,2,1,1
38,26,1098,12.0528,9,1.3392,40,4.2,4
14,15,1099,0,6,0,2,1,1
16,21,1100,2.42855,2,1.21428,70,5,5
17,32,1101,6.77096,5,1.35419,101,4.93069,4
13,32,1102,5.41677,4,1.35419,58,4.25862,3
18,21,1103,4.06258,3,1.35419,2,1,1
6,28,1104,0.159905,4,0.0399762,83,5.79518,3
22,20,1105,2.38858,2,1.19429,17,4,4
23,2,1106,0.319809,4,0.0799523,64,4.35938,3
21,19,1107,4.06258,3,1.35419,14,3,3
35,15,1108,6.77096,5,1.35419,61,4.78689,4
29,11,1109,1.07936,6,0.179893,25,3.72,3
26,24,1110,0,8,0,80,4.95,4
29,3,1111,0.00999404,2,0.00499702,75,4.92,4
25,23,1112,10.8335,8,1.35419,4,2,2
22,1,1113,1.73896,4,0.434741,205,5.65854,5
24,18,1114,0,5,0,71,4.92958,4
38,29,1115,9.47935,7,1.35419,10,2.6,2
1,24,1116,9.47935,7,1.35419,12,2.66667,2
2,23,1117,0,4,0,38,3.57895,3
3,0,1118,2.70839,2,1.35419,6,1.66667,1
10,32,1119,0.0249851,5,0.00499702,63,4.31746,3
17,23,1120,5.41677,4,1.35419,16,4,4
18,8,1121,0.479714,2,0.239857,29,3.03448,2
18,24,1122,0,4,0,64,4.82812,4
6,19,1123,0.449732,5,0.0899464,58,4.53448,4
32,15,1124,10.8335,8,1.35419,43,4.2093,3
14,36,1125,0.874479,7,0.124926,89,4.70787,4
25,21,1126,1.82601,3,0.608669,5,2,2
15,5,1127,0,9,0,8,3,3
21,26,1128,4.06258,3,1.35419,2,1,1
29,14,1129,0.409961,5,0.0819921,47,4.23404,3
19,37,1130,13.5419,10,1.35419,14,3.57143,3
25,22,1131,8.12516,6,1.35419,2,1,1
35,27,1132,5.41677,4,1.35419,28,3.46429,3
1,21,1133,0.0499702,2,0.0249851,242,6.92975,6
37,13,1134,6.77096,5,1.35419,34,4.05882,3
6,4,1135,5.41677,4,1.35419,9,2.22222,2
3,7,1136,2.70839,2,1.35419,23,3.30435,3
5,9,1137,8.12516,6,1.35419,4,2,2
4,12,1138,4.58227,7,0.65461,9,2.55556,2
13,0,1139,3.94765,5,0.789529,67,4.01493,3
4,0,1140,9.47935,7,1.35419,12,2.33333,1
7,13,1141,0.959428,4,0.239857,61,5.01639,5
32,30,1142,6.77096,5,1.35419,6,1.66667,1
20,3,1143,0.149911,2,0.0749553,55,4.96364,4
26,11,1144,0.41975,7,0.0599642,192,7.4375,5
11,34,1145,0.0249851,5,0.00499702,227,7.84581,5
19,4,1146,0.979894,8,0.122487,28,4.10714,3
9,37,1147,0.0199881,4,0.00499702,104,5,4
35,20,1148,4.06258,3,1.35419,2,1,1
21,16,1149,3.92766,3,1.30922,82,5,5
6,1,1150,4.06258,3,1.35419,17,2.52941,2
10,26,1151,0.179893,6,0.0299821,224,7.19196,5
5,16,1152,0,8,0,16,4,4
13,7,1153,2.25865,4,0.564663,86,5.39535,5
16,14,1154,0,6,0,10,2.6,2
14,22,1155,0.289253,4,0.0723132,14,2.85714,2
14,0,1156,8.12516,6,1.35419,39,3.61538,3
32,35,1157,5.41677,4,1.35419,8,3,3
35,32,1158,5.41677,4,1.35419,26,3.57692,3
35,25,1159,6.77096,5,1.35419,8,3,3
9,26,1160,1.63902,4,0.409756,163,5.73006,4
13,10,1161,2.21868,4,0.554669,23,3.6087,3
21,32,1162,2.27864,2,1.13932,85,4.96471,4
16,11,1163,3.1781,6,0.529684,16,2.5,2
25,2,1164,1.46845,4,0.367111,167,5.16766,5
31,22,1165,5.41677,4,1.35419,8,2,2
0,6,1166,4.06258,3,1.35419,10,1.8,1
31,11,1167,0,4,0,52,4.75,4
20,24,1168,0,3,0,204,6.85784,6
11,6,1169,5.41677,4,1.35419,45,4.06667,2
26,31,1170,0,5,0,8,3,3
36,6,1171,0,4,0,117,5.33333,5
10,12,1172,0.749553,5,0.149911,40,3.8,3
21,29,1173,2.1737,3,0.724568,140,5.62143,3
29,38,1174,9.47935,7,1.35419,10,2.6,2
37,32,1175,12.1877,9,1.35419,4,2,2
2,3,1176,4.06258,3,1.35419,5,1.6,1
17,5,1177,8.12516,6,1.35419,2,1,1
3,18,1178,0.0599642,2,0.0299821,50,4.68,4
9,5,1179,6.77096,5,1.35419,4,2,2
31,18,1180,3.67781,4,0.919452,147,5.36054,3
10,2,1181,2.70839,2,1.35419,7,2.42857,2
20,21,1182,2.70839,2,1.35419,2,1,1
21,7,1183,0.389768,3,0.129923,236,7.38559,6
0,23,1184,0.0899464,6,0.0149911,67,4.55224,3
10,13,1185,0.584651,3,0.194884,18,3.16667,3
30,34,1186,0.149911,3,0.0499702,22,3.63636,3
17,0,1187,0,5,0,91,4.61538,3
3,9,1188,2.70839,2,1.35419,6,1.66667,1
9,0,1189,5.41677,4,1.35419,19,2.57895,2
38,8,1190,0,5,0,101,5.67327,5
23,19,1191,12.1877,9,1.35419,8,2,2
32,21,1192,2.25865,2,1.12933,48,4.66667,4
21,0,1193,0.339797,2,0.169899,186,5.8871,5
19,16,1194,10.8335,8,1.35419,7,2.42857,2
11,25,1195,0.899464,9,0.0999404,102,5.27451,4
34,16,1196,2.03878,4,0.509696,63,4.50794,4
35,31,1197,1.60404,3,0.534681,17,3,3
37,24,1198,3.39298,7,0.484711,51,4.05882,4
32,0,1199,0,9,0,117,6.01709,5
25,9,1200,0.174896,5,0.0349791,36,3.33333,3
12,18,1201,5.41677,4,1.35419,6,1.66667,1
16,4,1202,0,6,0,31,4.29032,4
9,7,1203,4.06258,3,1.35419,30,3.73333,3
30,35,1204,5.35681,4,1.3392,38,4.07895,4
22,10,1205,0.13492,3,0.0449732,35,4.74286,3
7,20,1206,0.00999404,2,0.00499702,160,6.81875,6
31,38,1207,6.77096,5,1.35419,10,2.6,2
34,31,1208,0,4,0,4,2,2
35,34,1209,4.06258,3,1.35419,2,1,1
35,8,1210,0.0499702,2,0.0249851,21,3.71429,3
32,5,1211,0.384771,11,0.0349791,87,5.63218,5
33,20,1212,0.749553,2,0.374777,16,3,3
1,14,1213,6.77096,5,1.35419,70,4.08571,4
24,21,1214,0,3,0,133,5.92481,5
9,14,1215,6.77096,5,1.35419,2,1,1
3,25,1216,0.879476,2,0.439738,96,4.69792,4
28,25,1217,16.2503,12,1.35419,4,2,2
22,17,1218,5.23086,5,1.04617,8,3,3
31,29,1219,4.06258,3,1.35419,11,2.81818,2
6,14,1220,4.06258,3,1.35419,17,3,2
34,6,1221,0.0599642,4,0.0149911,178,6.39888,5
38,13,1222,6.77096,5,1.35419,112,5,4
15,24,1223,0,8,0,10,2.6,2
12,16,1224,10.034,8,1.25425,53,4.86792,4
28,18,1225,0,5,0,8,3,3
12,2,1226,0.0149911,3,0.00499702,74,4.16216,4
7,34,1227,0.0299821,3,0.00999404,209,7.33014,5
27,29,1228,10.8335,8,1.35419,4,1.5,1
37,2,1229,0,3,0,161,6.3354,6
24,33,1230,0.119928,3,0.0399762,24,3.66667,3
21,33,1231,1.47912,2,0.739559,25,3.68,3
3,27,1232,0.269839,2,0.13492,81,5.33333,3
3,29,1233,0,2,0,106,5.50943,4
23,34,1234,0.299821,6,0.0499702,40,3.65,3
28,9,1235,0.0899464,6,0.0149911,9,3.11111,2
28,29,1236,10.8335,8,1.35419,2,1,1
5,7,1237,1.72044,6,0.28674,82,4.81707,4
12,3,1238,0.119928,3,0.0399762,68,3.94118,3
5,27,1239,0.998644,11,0.0907858,69,4.94203,4
34,8,1240,0.879476,4,0.219869,140,5.22857,4
8,34,1241,0.85449,3,0.28483,79,4.83544,4
36,16,1242,8.12516,6,1.35419,24,3.33333,3
11,18,1243,0.0249851,5,0.00499702,194,6.8299,5
33,13,1244,4.06258,3,1.35419,18,3.11111,2
23,13,1245,5.41677,4,1.35419,16,3,3
23,31,1246,5.41677,4,1.35419,5,2.2,2
15,37,1247,9.47935,7,1.35419,18,3.66667,3
28,6,1248,0.0199881,4,0.00499702,75,5.4,3
4,31,1249,0.0499702,5,0.00999404,114,6.31579,5
5,2,1250,0,4,0,16,3,3
5,20,1251,4.06258,3,1.35419,4,2,2
29,34,1252,0.0999404,5,0.0199881,16,3.5,3
27,25,1253,13.5419,10,1.35419,9,2.11111,2
8,17,1254,0.889798,4,0.222449,26,3.19231,2
22,32,1255,6.77096,5,1.35419,37,3.45946,2
8,21,1256,1.37918,2,0.689589,53,4.18868,3
36,9,1257,0.424747,5,0.0849493,72,5.13889,4
18,6,1258,0.0699583,2,0.0349791,123,5.0813,4
30,9,1259,0.479714,3,0.159905,66,4.63636,3
33,30,1260,2.70839,2,1.35419,10,2.4,2
11,9,1261,6.77096,5,1.35419,4,2,2
26,36,1262,0,6,0,11,3.27273,3
30,5,1263,0,6,0,138,5.88406,5
18,26,1264,5.41677,4,1.35419,4,2,2
0,20,1265,0.0599642,3,0.0199881,99,6.31313,4
7,1,1266,5.41677,4,1.35419,2,1,1
31,8,1267,0,3,0,68,4.76471,4
0,9,1268,5.41677,4,1.35419,20,2.6,2
23,24,1269,0,7,0,4,2,2
4,24,1270,10.8335,8,1.35419,104,4.99038,4
5,25,1271,9.8941,12,0.824508,27,3.55556,3
8,10,1272,5.41677,4,1.35419,4,2,2
2,18,1273,0.164902,3,0.0549672,139,5.43165,5
8,28,1274,0.274836,5,0.0549672,38,4.42105,3
36,18,1275,3.57578,4,0.893944,47,4.6383,3
30,18,1276,0,4,0,8,3,3
34,27,1277,0,7,0,11,2.63636,2
33,3,1278,0.159905,2,0.0799523,195,6.0359,4
19,27,1279,14.8961,11,1.35419,4,2,2
15,9,1280,2.23479,5,0.446958,8,2,2
20,13,1281,4.06258,3,1.35419,24,3.66667,3
12,36,1282,7.35217,8,0.919021,64,5,4
7,8,1283,4.06258,3,1.35419,41,4.39024,4
0,18,1284,0.174896,5,0.0349791,113,5.25664,4
36,32,1285,10.8335,8,1.35419,2,1,1
28,8,1286,0,5,0,70,5.42857,3
18,12,1287,6.77096,5,1.35419,3,1.33333,1
16,32,1288,9.47935,7,1.35419,12,2.66667,2
17,11,1289,0.329803,6,0.0549672,104,5.80769,5
5,30,1290,0.374777,5,0.0749553,177,5.86441,5
8,15,1291,0,4,0,4,2,2
2,11,1292,4.06258,3,1.35419,30,3.46667,3
6,37,1293,0.299821,4,0.0749553,145,6.33793,5
33,2,1294,0.0899464,3,0.0299821,215,6.21395,5
21,24,1295,0,3,0,158,6.35443,5
26,0,1296,0.0699583,7,0.00999404,207,6.65217,5
20,12,1297,4.06258,3,1.35419,10,2.6,2
12,37,1298,4.90812,8,0.613515,45,4.2,3
12,19,1299,10.6936,10,1.06936,17,3.05882,2
38,20,1300,1.07936,3,0.359785,66,4.86364,4
18,13,1301,5.41677,4,1.35419,12,2.66667,2
2,34,1302,0.0599642,2,0.0299821,225,7.14222,6
16,23,1303,6.77096,5,1.35419,2,1,1
17,18,1304,4.06258,3,1.35419,2,1,1
17,38,1305,4.94705,6,0.824508,109,5.26606,4
13,26,1306,5.41677,4,1.35419,37,4.24324,2
24,3,1307,2.70839,2,1.35419,52,4.23077,4
6,30,1308,0,3,0,60,4.65,3
1,7,1309,5.41677,4,1.35419,2,1,1
23,4,1310,2.87682,7,0.410974,55,4.4,3
26,7,1311,0.0674483,5,0.0134897,254,8.38976,5
35,9,1312,0.524687,3,0.174896,76,4.71053,4
12,26,1313,10.8335,8,1.35419,28,3.71429,3
25,31,1314,5.41677,4,1.35419,4,2,2
24,12,1315,2.2511,9,0.250122,115,5.65217,5
38,27,1316,13.5419,10,1.35419,20,3.2,2
0,38,1317,0.0999404,10,0.00999404,147,5.85714,5
9,23,1318,0,5,0,2,1,1
2,21,1319,0.0399762,2,0.0199881,201,6.1592,6
16,22,1320,5.41677,4,1.35419,8,2,2
17,29,1321,1.57606,5,0.315213,8,3,3
18,2,1322,0.194884,3,0.0649613,198,5.58586,5
18,22,1323,0.124685,3,0.0415618,4,2,2
6,25,1324,1.72397,5,0.344794,91,5,4
1,2,1325,5.41677,4,1.35419,6,1.66667,1
25,20,1326,0,2,0,8,3,3
22,19,1327,8.12516,6,1.35419,2,1,1
23,1,1328,0.299821,6,0.0499702,113,4.64602,4
15,7,1329,0.0399762,4,0.00999404,18,3.55556,3
21,20,1330,4.06258,3,1.35419,2,1,1
35,16,1331,2.25865,4,0.564663,125,5.8,5
29,12,1332,0.839499,6,0.139917,24,3.66667,3
19,31,1333,8.12516,6,1.35419,24,3,3
29,4,1334,0.509696,6,0.0849493,150,6.00667,4
9,28,1335,0.0299821,6,0.00499702,6,2.66667,2
25,24,1336,3.26303,10,0.326303,49,3.83673,3
22,2,1337,0.0899464,3,0.0299821,97,4.79381,4
38,36,1338,12.1877,9,1.35419,6,1.66667,1
1,23,1339,0,5,0,105,4.72381,4
37,11,1340,1.0617,8,0.132712,98,5.15306,5
2,24,1341,5.41677,4,1.35419,65,4.10769,3
3,1,1342,2.70839,2,1.35419,13,2.38462,2
10,31,1343,1.31921,3,0.439738,106,5.21698,4
17,26,1344,8.12516,6,1.35419,16,3,3
18,7,1345,0.0799523,4,0.0199881,203,6.91133,5
4,14,1346,9.47935,7,1.35419,4,2,2
4,6,1347,4.06258,3,1.35419,6,2,2
6,20,1348,0.0199881,2,0.00999404,103,5.62136,5
32,14,1349,0,8,0,40,4.275,4
14,35,1350,1.72825,4,0.432062,86,4.94186,4
7,11,1351,6.77096,5,1.35419,2,1,1
30,26,1352,0.0199881,4,0.00499702,38,4.10526,3
15,6,1353,0,4,0,40,3.45,3
33,38,1354,5.41677,4,1.35419,9,2.11111,2
26,17,1355,6.77096,5,1.35419,16,3,3
38,37,1356,13.5419,10,1.35419,19,2.78947,2
21,10,1357,0.0899464,3,0.0299821,188,6.3883,5
37,14,1358,0.0299821,6,0.00499702,67,4.55224,4
6,3,1359,4.06258,3,1.35419,2,1,1
3,8,1360,2.70839,2,1.35419,19,2.57895,2
5,10,1361,1.43414,7,0.204878,28,3.75,3
4,11,1362,9.47935,7,1.35419,58,4.39655,4
13,5,1363,4.79584,4,1.19896,6,2.33333,2
7,14,1364,5.41677,4,1.35419,35,4.54286,4
32,29,1365,8.12516,6,1.35419,12,2.66667,2
20,4,1366,0.0299821,2,0.0149911,32,4,3
13,2,1367,0.794526,3,0.264842,81,4,4
36,25,1368,12.1877,9,1.35419,9,2.55556,2
26,12,1369,10.8335,8,1.35419,36,3.77778,3
11,35,1370,0,5,0,192,7.14583,6
19,3,1371,0,3,0,94,4.45745,4
9,38,1372,0.0499702,5,0.00999404,82,4.60976,4
36,33,1373,4.06258,3,1.35419,6,1.66667,1
21,15,1374,0.599642,2,0.299821,45,4,4
10,23,1375,0,4,0,27,3.85185,2
5,17,1376,8.12516,6,1.35419,2,1,1
13,8,1377,1.90386,3,0.634622,5,1.6,1
4,8,1378,5.41677,4,1.35419,2,1,1
34,22,1379,0.674598,5,0.13492,12,2.66667,2
16,13,1380,5.41677,4,1.35419,8,3,3
14,19,1381,0,9,0,15,2.46667,2
32,38,1382,13.5419,10,1.35419,2,1,1
27,22,1383,8.12516,6,1.35419,2,1,1
31,13,1384,4.06258,3,1.35419,24,3.66667,3
9,36,1385,0.0249851,5,0.00499702,35,4.4,4
21,38,1386,2.12873,3,0.709577,106,5.48113,5
11,0,1387,9.47935,7,1.35419,26,3.65385,3
26,30,1388,1.65901,4,0.414753,45,4.26667,3
36,8,1389,0,3,0,142,5.29577,4
30,27,1390,8.12516,6,1.35419,2,1,1
29,26,1391,0,5,0,21,3.7619,2
13,11,1392,0.194884,3,0.0649613,32,4.09375,4
14,8,1393,5.41677,4,1.35419,2,1,1
25,1,1394,0.999404,8,0.124926,206,5.99515,5
31,21,1395,0.789529,2,0.394765,84,4.82143,4
0,5,1396,13.492,10,1.3492,14,2.85714,2
31,12,1397,5.02498,4,1.25625,85,4.92941,4
21,31,1398,0.809517,3,0.269839,77,4.79221,4
11,7,1399,5.41677,4,1.35419,2,1,1
36,5,1400,0,8,0,73,4.9589,4
0,22,1401,0.724568,5,0.144914,148,5.5473,4
10,11,1402,5.41677,4,1.35419,2,1,1
27,2,1403,0,3,0,98,4.82653,4
37,33,1404,5.41677,4,1.35419,2,1,1
2,6,1405,2.70839,2,1.35419,6,1.66667,1
17,6,1406,0.0149911,3,0.00499702,91,4.8022,4
3,15,1407,0.599642,3,0.199881,88,5.20455,3
9,6,1408,2.70839,2,1.35419,6,1.66667,1
38,6,1409,0.0199881,4,0.00499702,85,5.69412,4
23,22,1410,5.41677,4,1.35419,2,1,1
10,1,1411,6.77096,5,1.35419,20,3.2,3
34,18,1412,5.41677,4,1.35419,29,3.58621,3
35,37,1413,2.99821,4,0.749553,2,1,1
37,22,1414,8.12516,6,1.35419,7,2.57143,2
3,10,1415,4.06258,3,1.35419,4,2,2
38,7,1416,0,6,0,52,4.15385,3
32,24,1417,0,9,0,22,3,2
32,22,1418,8.12516,6,1.35419,25,3.44,2
18,17,1419,5.41677,4,1.35419,2,1,1
19,15,1420,12.1877,9,1.35419,2,1,1
11,24,1421,9.47935,7,1.35419,6,1.66667,1
34,15,1422,0.836597,5,0.167319,38,3.81579,3
36,26,1423,0,7,0,24,3.66667,3
37,23,1424,8.12516,6,1.35419,33,3.72727,3
33,21,1425,2.18869,3,0.729565,39,3.79487,3
38,18,1426,0.424747,5,0.0849493,171,6.07018,4
25,12,1427,0.0999404,10,0.00999404,8,2.375,2
12,17,1428,8.12516,6,1.35419,6,1.66667,1
16,3,1429,0,2,0,8,3,3
9,8,1430,2.70839,2,1.35419,2,1,1
29,24,1431,0,5,0,12,2.66667,2
22,15,1432,5.41677,4,1.35419,2,1,1
7,19,1433,0.119928,6,0.0199881,46,4.69565,4
31,35,1434,1.49911,3,0.499702,19,3,3
34,30,1435,0,3,0,33,3.54545,3
32,8,1436,0,5,0,140,5.82143,4
1,15,1437,0.0249851,5,0.00499702,95,4.90526,4
9,15,1438,0,4,0,8,2,2
23,33,1439,4.06258,3,1.35419,14,2.5,2
12,10,1440,0,6,0,8,3,3
3,24,1441,4.06258,3,1.35419,98,4.54082,4
28,20,1442,0.239857,3,0.0799523,83,5.73494,5
36,20,1443,0.229863,2,0.114931,40,4.05,3
22,18,1444,0,3,0,4,2,2
15,34,1445,2.03878,6,0.339797,33,3.75758,3
7,28,1446,0,6,0,28,3.71429,3
31,30,1447,4.06258,3,1.35419,18,2.77778,2
6,13,1448,1.55907,3,0.51969,58,3.72414,3
34,5,1449,9.47935,7,1.35419,24,3.66667,3
35,0,1450,0,4,0,162,5.84568,4
38,16,1451,9.47935,7,1.35419,11,2.63636,2
24,31,1452,0.699583,5,0.139917,49,4.10204,3
21,34,1453,2.70839,2,1.35419,12,2.66667,2
12,15,1454,7.43557,8,0.929446,43,4,3
28,35,1455,2.59845,5,0.51969,131,5.15267,5
12,1,1456,0.0349791,7,0.00499702,175,5.43429,4
7,35,1457,0,4,0,212,7.07547,6
29,37,1458,8.12516,6,1.35419,40,3.825,3
27,32,1459,12.1877,9,1.35419,22,2.72727,2
37,3,1460,0.104937,3,0.0349791,122,5.9918,5
8,32,1461,0,5,0,67,5.14925,4
24,34,1462,0,5,0,97,5.35052,4
3,30,1463,0,3,0,61,4.90164,4
15,25,1464,10.8335,8,1.35419,8,2,2
28,10,1465,0,7,0,19,3.26316,3
28,30,1466,8.12516,6,1.35419,2,1,1
31,27,1467,5.41677,4,1.35419,4,1.5,1
5,8,1468,6.77096,5,1.35419,2,1,1
34,7,1469,0.0899464,3,0.0299821,250,8.648,5
20,15,1470,0.0199881,2,0.00999404,108,5,5
