source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
33,1,1075,3.08171,4,0.770428,105,6.31429,5
20,11,1076,3.6094,3,1.20313,103,6.75728,6
12,38,1077,10.6382,9,1.18203,70,5.6,5
36,31,1078,4.81254,4,1.20313,2,1,1
34,26,1079,6.01567,5,1.20313,2,1,1
38,19,1080,14.4376,12,1.20313,31,4.06452,4
18,14,1081,4.81254,4,1.20313,8,3,3
2,31,1082,0.0316614,3,0.0105538,87,5.55172,5
0,29,1083,0.147753,7,0.0211076,51,5.33333,5
17,37,1084,7.2188,6,1.20313,12,2.66667,2
4,27,1085,2.11076,8,0.263845,60,5.23333,4
13,23,1086,3.6094,3,1.20313,8,3,3
2,13,1087,2.38516,2,1.19258,35,4.08571,4
24,6,1088,3.6094,3,1.20313,36,4.05556,3
27,17,1089,7.2188,6,1.20313,29,4,4
22,27,1090,7.2188,6,1.20313,2,1,1
33,8,1091,3.6094,3,1.20313,8,3,3
20,29,1092,3.6094,3,1.20313,53,4.50943,4
21,28,1093,2.40627,2,1.20313,55,5.36364,4
20,18,1094,2.40627,2,1.20313,4,2,2
12,25,1095,10.8282,9,1.20313,10,2.6,2
25,32,1096,12.0313,10,1.20313,15,3.2,2
24,11,1097,7.2188,6,1.20313,2,1,1
38,26,1098,10.8282,9,1.20313,31,4,4
14,15,1099,0,6,0,2,1,1
16,21,1100,2.40627,2,1.20313,50,5,5
17,32,1101,6.01567,5,1.20313,55,4.89091,4
13,32,1102,4.81254,4,1.20313,29,3.96552,3
18,21,1103,3.6094,3,1.20313,2,1,1
6,28,1104,0.0422152,4,0.0105538,27,4.14815,3
22,20,1105,2.40627,2,1.20313,17,4,4
23,2,1106,0,4,0,28,3.60714,3
21,19,1107,3.6094,3,1.20313,14,3,3
35,15,1108,6.01567,5,1.20313,47,4.74468,4
29,11,1109,3.53965,6,0.589942,21,3.61905,3
26,24,1110,3.22658,8,0.403323,63,4.93651,4
29,3,1111,0,2,0,40,4.75,4
25,23,1112,9.62507,8,1.20313,4,2,2
22,1,1113,2.44848,4,0.612121,102,5.56863,5
24,18,1114,0,5,0,52,4.92308,4
38,29,1115,8.42194,7,1.20313,4,2,2
1,24,1116,8.42194,7,1.20313,12,2.66667,2
2,23,1117,0,4,0,29,3.48276,3
3,0,1118,2.40627,2,1.20313,4,1.5,1
10,32,1119,0.052769,5,0.0105538,37,4.05405,3
17,23,1120,4.81254,4,1.20313,16,4,4
18,8,1121,2.40627,2,1.20313,17,2.76471,2
18,24,1122,0,4,0,36,4.88889,4
6,19,1123,3.32445,5,0.66489,21,4.14286,4
32,15,1124,9.62507,8,1.20313,15,3.8,3
14,36,1125,1.48928,7,0.212755,56,4.51786,4
25,21,1126,3.6094,3,1.20313,6,2,2
15,5,1127,0,9,0,8,3,3
21,26,1128,3.6094,3,1.20313,2,1,1
29,14,1129,3.19703,5,0.639406,28,3.92857,3
19,37,1130,12.0313,10,1.20313,8,3,3
25,22,1131,7.2188,6,1.20313,2,1,1
35,27,1132,4.81254,4,1.20313,10,3,3
1,21,1133,0.907627,2,0.453814,109,6.77064,6
37,13,1134,6.01567,5,1.20313,26,3.88462,3
6,4,1135,4.81254,4,1.20313,4,2,2
3,7,1136,2.40627,2,1.20313,15,3,3
5,9,1137,7.2188,6,1.20313,4,2,2
4,12,1138,0,7,0,4,2,2
13,0,1139,6.01567,5,1.20313,41,3.85366,3
4,0,1140,8.42194,7,1.20313,8,2,1
7,13,1141,0,4,0,48,5,5
32,30,1142,6.01567,5,1.20313,4,1.5,1
20,3,1143,2.40627,2,1.20313,17,4.11765,4
26,11,1144,7.01828,7,1.00261,90,6.9,5
11,34,1145,0.633228,5,0.126646,101,7.44554,5
19,4,1146,0,8,0,10,3.2,3
9,37,1147,0.0422152,4,0.0105538,49,4.79592,4
35,20,1148,3.6094,3,1.20313,2,1,1
21,16,1149,3.6094,3,1.20313,63,5,5
6,1,1150,3.6094,3,1.20313,8,2,2
10,26,1151,0.949843,6,0.158307,101,6.90099,5
5,16,1152,0,8,0,16,4,4
13,7,1153,3.25057,4,0.812643,54,5.42593,5
16,14,1154,0,6,0,4,2,2
14,22,1155,0.129496,4,0.0323741,12,2.66667,2
14,0,1156,7.2188,6,1.20313,21,3.2381,3
32,35,1157,4.81254,4,1.20313,8,3,3
35,32,1158,4.81254,4,1.20313,11,3.09091,3
35,25,1159,6.01567,5,1.20313,8,3,3
9,26,1160,0.168861,4,0.0422152,80,5.5625,4
13,10,1161,2.78621,4,0.696551,17,3.11765,3
21,32,1162,2.40627,2,1.20313,63,4.90476,4
16,11,1163,7.2188,6,1.20313,11,2.63636,2
25,2,1164,1.7036,4,0.425899,84,5,5
31,22,1165,4.81254,4,1.20313,8,2,2
0,6,1166,3.6094,3,1.20313,7,1.71429,1
31,11,1167,0,4,0,29,4.44828,4
20,24,1168,0,3,0,103,6.93204,6
11,6,1169,4.81254,4,1.20313,24,3.75,2
26,31,1170,6.01567,5,1.20313,8,3,3
36,6,1171,0,4,0,55,5.07273,5
10,12,1172,1.31923,5,0.263845,35,3.77143,3
21,29,1173,3.6094,3,1.20313,60,5.01667,3
29,38,1174,8.42194,7,1.20313,5,2.2,2
37,32,1175,10.8282,9,1.20313,4,2,2
2,3,1176,3.6094,3,1.20313,6,1.66667,1
17,5,1177,7.2188,6,1.20313,2,1,1
3,18,1178,0,2,0,19,4,4
9,5,1179,6.01567,5,1.20313,4,2,2
31,18,1180,4.81254,4,1.20313,62,5.17742,3
10,2,1181,2.40627,2,1.20313,4,2,2
20,21,1182,2.40627,2,1.20313,2,1,1
21,7,1183,1.89891,3,0.63297,98,7.28571,6
0,23,1184,0.0633228,6,0.0105538,26,3.84615,3
10,13,1185,0,3,0,15,3,3
30,34,1186,3.6094,3,1.20313,17,3.52941,3
17,0,1187,0.474921,5,0.0949843,41,4.09756,3
3,9,1188,2.40627,2,1.20313,4,1.5,1
9,0,1189,4.81254,4,1.20313,10,2.2,2
38,8,1190,0,5,0,46,5.23913,5
23,19,1191,10.8282,9,1.20313,8,2,2
32,21,1192,2.40627,2,1.20313,43,4.67442,4
21,0,1193,0.243513,2,0.121756,88,5.78409,5
19,16,1194,9.62507,8,1.20313,4,2,2
11,25,1195,6.65397,9,0.73933,46,5.21739,4
34,16,1196,4.81254,4,1.20313,54,4.55556,4
35,31,1197,3.6094,3,1.20313,16,3,3
37,24,1198,0,7,0,40,4.025,4
32,0,1199,0,9,0,55,5.50909,5
25,9,1200,0.052769,5,0.0105538,14,3.35714,3
12,18,1201,4.81254,4,1.20313,6,1.66667,1
16,4,1202,0,6,0,16,4,4
9,7,1203,3.6094,3,1.20313,25,3.68,3
30,35,1204,4.81254,4,1.20313,29,4,4
22,10,1205,0,3,0,8,3,3
7,20,1206,0,2,0,89,6.50562,6
31,38,1207,6.01567,5,1.20313,5,2.2,2
34,31,1208,4.81254,4,1.20313,4,2,2
35,34,1209,3.6094,3,1.20313,2,1,1
35,8,1210,0,2,0,13,3.61538,3
32,5,1211,5.57428,11,0.506753,48,5.27083,5
33,20,1212,2.40627,2,1.20313,16,3,3
1,14,1213,6.01567,5,1.20313,36,4,4
24,21,1214,0,3,0,75,5.96,5
9,14,1215,6.01567,5,1.20313,2,1,1
3,25,1216,0.168861,2,0.0844305,48,4.10417,4
28,25,1217,14.4376,12,1.20313,4,2,2
22,17,1218,6.01567,5,1.20313,8,3,3
31,29,1219,3.6094,3,1.20313,4,2,2
6,14,1220,3.6094,3,1.20313,7,2.42857,2
34,6,1221,0.254841,4,0.0637103,83,6.10843,5
38,13,1222,6.01567,5,1.20313,65,4.76923,4
15,24,1223,8.22156,8,1.02769,4,2,2
12,16,1224,9.62507,8,1.20313,17,4.11765,4
28,18,1225,6.01567,5,1.20313,8,3,3
12,2,1226,0,3,0,55,4.10909,4
7,34,1227,0,3,0,97,7.1134,5
27,29,1228,9.62507,8,1.20313,2,1,1
37,2,1229,0,3,0,84,6.10714,6
24,33,1230,0,3,0,15,3.53333,3
21,33,1231,2.40627,2,1.20313,23,3.65217,3
3,27,1232,0,2,0,28,4.71429,3
3,29,1233,0,2,0,52,5.15385,4
23,34,1234,7.2188,6,1.20313,33,3.66667,3
28,9,1235,0,6,0,4,2,2
28,29,1236,9.62507,8,1.20313,2,1,1
5,7,1237,7.2188,6,1.20313,42,4.64286,4
12,3,1238,0,3,0,38,3.63158,3
5,27,1239,0,11,0,40,4.9,4
34,8,1240,0.0844305,4,0.0211076,69,5.04348,4
8,34,1241,1.61473,3,0.538244,41,4.58537,4
36,16,1242,7.2188,6,1.20313,21,3.2381,3
11,18,1243,0,5,0,83,6.3494,5
33,13,1244,3.6094,3,1.20313,12,2.66667,2
23,13,1245,4.81254,4,1.20313,12,3,3
23,31,1246,4.81254,4,1.20313,4,2,2
15,37,1247,8.42194,7,1.20313,8,3,3
28,6,1248,0,4,0,20,4.8,3
4,31,1249,0.738767,5,0.147753,35,5.14286,5
5,2,1250,4.81254,4,1.20313,16,3,3
5,20,1251,3.6094,3,1.20313,4,2,2
29,34,1252,6.01567,5,1.20313,14,3.42857,3
27,25,1253,12.0313,10,1.20313,9,2.11111,2
8,17,1254,0.126646,4,0.0316614,7,2.42857,2
22,32,1255,6.01567,5,1.20313,21,3.38095,2
8,21,1256,1.88991,2,0.944953,28,3.85714,3
36,9,1257,0,5,0,22,4.45455,4
18,6,1258,0.0211076,2,0.0105538,58,4.75862,4
30,9,1259,0,3,0,22,4,3
33,30,1260,2.40627,2,1.20313,5,2.2,2
11,9,1261,6.01567,5,1.20313,4,2,2
26,36,1262,7.19203,6,1.19867,10,3.2,3
30,5,1263,0,6,0,67,5.86567,5
18,26,1264,4.81254,4,1.20313,4,2,2
0,20,1265,0,3,0,28,4.78571,4
7,1,1266,4.81254,4,1.20313,2,1,1
31,8,1267,0,3,0,29,4.44828,4
0,9,1268,4.81254,4,1.20313,15,2.46667,2
23,24,1269,3.46946,7,0.495638,4,2,2
4,24,1270,9.62507,8,1.20313,51,4.76471,4
5,25,1271,0.677102,12,0.0564252,21,3.52381,3
8,10,1272,4.81254,4,1.20313,4,2,2
2,18,1273,0,3,0,61,5.27869,5
8,28,1274,0.105538,5,0.0211076,19,3.84211,3
36,18,1275,4.81254,4,1.20313,39,4.64103,3
30,18,1276,4.81254,4,1.20313,8,3,3
34,27,1277,0.838636,7,0.119805,6,2.33333,2
33,3,1278,0,2,0,86,5.53488,4
19,27,1279,13.2345,11,1.20313,4,2,2
15,9,1280,0,5,0,7,2,2
20,13,1281,3.6094,3,1.20313,9,3.11111,3
12,36,1282,9.45621,8,1.18203,26,4.26923,4
7,8,1283,3.6094,3,1.20313,30,4.23333,4
0,18,1284,0,5,0,53,5.07547,4
36,32,1285,9.62507,8,1.20313,2,1,1
28,8,1286,0,5,0,22,3.95455,3
18,12,1287,6.01567,5,1.20313,2,1,1
16,32,1288,8.42194,7,1.20313,10,2.6,2
17,11,1289,0.253291,6,0.0422152,58,5.46552,5
5,30,1290,0,5,0,90,5.87778,5
8,15,1291,0,4,0,4,2,2
2,11,1292,3.6094,3,1.20313,12,3.25,3
6,37,1293,0.0844305,4,0.0211076,61,5.62295,5
33,2,1294,0,3,0,100,5.85,5
21,24,1295,0,3,0,72,5.93056,5
26,0,1296,0,7,0,103,6.5534,5
20,12,1297,3.6094,3,1.20313,6,2.33333,2
12,37,1298,9.62507,8,1.20313,20,3.65,3
12,19,1299,11.0815,10,1.10815,10,2.6,2
38,20,1300,3.6094,3,1.20313,29,4.44828,4
18,13,1301,4.81254,4,1.20313,4,2,2
2,34,1302,0.0211076,2,0.0105538,98,7.04082,6
16,23,1303,6.01567,5,1.20313,2,1,1
17,18,1304,3.6094,3,1.20313,2,1,1
17,38,1305,6.77554,6,1.12926,48,4.9375,4
13,26,1306,4.81254,4,1.20313,20,3.6,2
24,3,1307,2.40627,2,1.20313,33,4.09091,4
6,30,1308,0,3,0,21,4.04762,3
1,7,1309,4.81254,4,1.20313,2,1,1
23,4,1310,0,7,0,25,3.84,3
26,7,1311,0,5,0,106,8.01887,5
35,9,1312,0.0633228,3,0.0211076,50,4.68,4
12,26,1313,9.62507,8,1.20313,11,3.27273,3
25,31,1314,4.81254,4,1.20313,4,2,2
24,12,1315,0.713115,9,0.079235,75,5.54667,5
38,27,1316,12.0313,10,1.20313,16,3,2
0,38,1317,0,10,0,62,5.5,5
9,23,1318,0,5,0,2,1,1
2,21,1319,0.0211076,2,0.0105538,100,6.08,6
16,22,1320,4.81254,4,1.20313,8,2,2
17,29,1321,4.38462,5,0.876924,8,3,3
18,2,1322,0,3,0,87,5.33333,5
18,22,1323,1.73413,3,0.578045,4,2,2
6,25,1324,0,5,0,32,4.21875,4
1,2,1325,4.81254,4,1.20313,6,1.66667,1
25,20,1326,2.40627,2,1.20313,8,3,3
22,19,1327,7.2188,6,1.20313,2,1,1
23,1,1328,0,6,0,64,4.29688,4
15,7,1329,0,4,0,9,3.11111,3
21,20,1330,3.6094,3,1.20313,2,1,1
35,16,1331,4.09488,4,1.02372,73,5.71233,5
29,12,1332,6.45893,6,1.07649,9,3.11111,3
19,31,1333,7.2188,6,1.20313,23,3,3
29,4,1334,0.189969,6,0.0316614,70,5.61429,4
9,28,1335,0,6,0,4,2,2
25,24,1336,0,10,0,35,3.91429,3
22,2,1337,0,3,0,53,4.5283,4
38,36,1338,10.8282,9,1.20313,6,1.66667,1
1,23,1339,0,5,0,57,4.49123,4
37,11,1340,0,8,0,56,5.10714,5
2,24,1341,4.81254,4,1.20313,38,3.94737,3
3,1,1342,2.40627,2,1.20313,9,2.11111,2
10,31,1343,0,3,0,42,4.38095,4
17,26,1344,7.2188,6,1.20313,16,3,3
18,7,1345,0.0844305,4,0.0211076,91,6.64835,5
4,14,1346,8.42194,7,1.20313,4,2,2
4,6,1347,3.6094,3,1.20313,4,2,2
6,20,1348,0.0211076,2,0.0105538,53,5.20755,5
32,14,1349,0,8,0,30,4.03333,4
14,35,1350,2.03925,4,0.509813,42,4.78571,4
7,11,1351,6.01567,5,1.20313,2,1,1
30,26,1352,4.55636,4,1.13909,24,3.70833,3
15,6,1353,0,4,0,24,3.08333,3
33,38,1354,4.81254,4,1.20313,8,2,2
26,17,1355,6.01567,5,1.20313,16,3,3
38,37,1356,12.0313,10,1.20313,12,2.66667,2
21,10,1357,0,3,0,81,6.07407,5
37,14,1358,0,6,0,44,4.31818,4
6,3,1359,3.6094,3,1.20313,2,1,1
3,8,1360,2.40627,2,1.20313,10,2.2,2
5,10,1361,6.43034,7,0.91862,24,3.66667,3
4,11,1362,8.42194,7,1.20313,38,4.23684,4
13,5,1363,0,4,0,4,2,2
7,14,1364,4.81254,4,1.20313,30,4.46667,4
32,29,1365,7.2188,6,1.20313,12,2.66667,2
20,4,1366,0,2,0,18,3.61111,3
13,2,1367,0.379937,3,0.126646,64,4,4
36,25,1368,10.8282,9,1.20313,8,2.5,2
26,12,1369,9.62507,8,1.20313,25,3.68,3
11,35,1370,0,5,0,85,6.63529,6
19,3,1371,0,3,0,52,4.25,4
9,38,1372,0,5,0,40,4.35,4
36,33,1373,3.6094,3,1.20313,6,1.66667,1
21,15,1374,2.00522,2,1.00261,35,4,4
10,23,1375,0,4,0,7,2.85714,2
5,17,1376,5.56574,6,0.927624,2,1,1
13,8,1377,0,3,0,2,1,1
4,8,1378,4.81254,4,1.20313,2,1,1
34,22,1379,5.1186,5,1.02372,12,2.66667,2
16,13,1380,4.81254,4,1.20313,8,3,3
14,19,1381,0,9,0,4,2,2
32,38,1382,12.0313,10,1.20313,2,1,1
27,22,1383,7.2188,6,1.20313,2,1,1
31,13,1384,3.6094,3,1.20313,23,3.65217,3
9,36,1385,0,5,0,16,4,4
21,38,1386,2.43793,3,0.812643,64,5.28125,5
11,0,1387,8.42194,7,1.20313,13,3.38462,3
26,30,1388,2.19519,4,0.548798,29,3.89655,3
36,8,1389,0,3,0,69,4.98551,4
30,27,1390,7.2188,6,1.20313,2,1,1
29,26,1391,5.1186,5,1.02372,13,3.38462,2
13,11,1392,0,3,0,21,4,4
14,8,1393,4.81254,4,1.20313,2,1,1
25,1,1394,0.168861,8,0.0211076,98,5.84694,5
31,21,1395,2.40627,2,1.20313,50,4.7,4
0,5,1396,12.0313,10,1.20313,9,2.66667,2
31,12,1397,4.13709,4,1.03427,50,4.8,4
21,31,1398,0.823197,3,0.274399,53,4.69811,4
11,7,1399,4.81254,4,1.20313,2,1,1
36,5,1400,0,8,0,37,4.62162,4
0,22,1401,0.316614,5,0.0633228,70,5,4
10,11,1402,4.81254,4,1.20313,2,1,1
27,2,1403,0,3,0,63,4.5873,4
37,33,1404,4.81254,4,1.20313,2,1,1
2,6,1405,2.40627,2,1.20313,2,1,1
17,6,1406,0.0316614,3,0.0105538,41,4.26829,4
3,15,1407,0.0316614,3,0.0105538,35,4.11429,3
9,6,1408,2.40627,2,1.20313,4,1.5,1
38,6,1409,0,4,0,35,5.14286,4
23,22,1410,4.81254,4,1.20313,2,1,1
10,1,1411,6.01567,5,1.20313,18,3.16667,3
34,18,1412,4.81254,4,1.20313,23,3.65217,3
35,37,1413,4.81254,4,1.20313,2,1,1
37,22,1414,7.2188,6,1.20313,4,2,2
3,10,1415,3.6094,3,1.20313,4,2,2
38,7,1416,0,6,0,11,3.27273,3
32,24,1417,0,9,0,5,2.2,2
32,22,1418,7.2188,6,1.20313,12,3.33333,2
18,17,1419,4.81254,4,1.20313,2,1,1
19,15,1420,10.8282,9,1.20313,2,1,1
11,24,1421,8.42194,7,1.20313,4,1.5,1
34,15,1422,5.1186,5,1.02372,32,3.75,3
36,26,1423,0.427037,7,0.0610053,19,3.57895,3
37,23,1424,7.2188,6,1.20313,21,3.61905,3
33,21,1425,1.3931,3,0.464368,35,3.77143,3
38,18,1426,5.54075,5,1.10815,73,5.93151,4
25,12,1427,1.04237,10,0.104237,7,2.28571,2
12,17,1428,7.2188,6,1.20313,3,1.33333,1
16,3,1429,0,2,0,8,3,3
9,8,1430,2.40627,2,1.20313,2,1,1
29,24,1431,0,5,0,9,2.55556,2
22,15,1432,4.81254,4,1.20313,2,1,1
7,19,1433,0,6,0,24,4.33333,4
31,35,1434,0.823197,3,0.274399,15,3,3
34,30,1435,0,3,0,22,3.63636,3
32,8,1436,0,5,0,56,5.03571,4
1,15,1437,0,5,0,43,4.62791,4
9,15,1438,0,4,0,8,2,2
23,33,1439,3.6094,3,1.20313,8,2.25,2
12,10,1440,0,6,0,9,3.22222,3
3,24,1441,3.6094,3,1.20313,61,4.37705,4
28,20,1442,1.09471,3,0.364904,57,5.50877,5
36,20,1443,2.32184,2,1.16092,12,3.33333,3
22,18,1444,0,3,0,4,2,2
15,34,1445,7.2188,6,1.20313,23,3.69565,3
7,28,1446,0,6,0,23,3.65217,3
31,30,1447,3.6094,3,1.20313,5,2.2,2
6,13,1448,0,3,0,28,3.42857,3
34,5,1449,8.42194,7,1.20313,16,3.5,3
35,0,1450,0,4,0,91,5.54945,4
38,16,1451,8.42194,7,1.20313,7,2.42857,2
24,31,1452,0,5,0,21,3.66667,3
21,34,1453,2.40627,2,1.20313,12,2.66667,2
12,15,1454,6.40616,8,0.80077,27,3.7037,3
28,35,1455,2.05799,5,0.411598,63,5.03175,5
12,1,1456,0,7,0,69,4.98551,4
7,35,1457,0,4,0,95,6.78947,6
29,37,1458,7.2188,6,1.20313,16,3.5,3
27,32,1459,10.8282,9,1.20313,13,2.69231,2
37,3,1460,0,3,0,58,5.43103,5
8,32,1461,1.67476,5,0.334952,25,4.36,4
24,34,1462,0,5,0,47,5.02128,4
3,30,1463,0,3,0,20,4.2,4
15,25,1464,9.62507,8,1.20313,8,2,2
28,10,1465,0,7,0,16,3,3
28,30,1466,7.2188,6,1.20313,2,1,1
31,27,1467,4.81254,4,1.20313,2,1,1
5,8,1468,6.01567,5,1.20313,2,1,1
34,7,1469,0,3,0,107,8.1028,5
20,15,1470,1.16092,2,0.580459,77,5,5
