source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
7,28,1574,0,320,0,60,10.05,5
31,30,1575,1876.12,5360,0.350023,1,1,1
34,60,1576,168.011,480,0.350023,11,7.18182,4
45,29,1577,51708.9,301607,0.171445,18,4.94444,2
34,5,1578,420.027,1200,0.350023,6,5.83333,3
45,48,1579,400.491,1200,0.333742,17,9.94118,5
46,40,1580,0,1360,0,25,7.28,5
47,26,1581,308.02,880,0.350023,1,4,4
30,64,1582,17426.6,49787,0.350023,2,3.5,3
40,30,1583,6048.74,17281,0.350023,4,3,2
38,16,1584,445.424,1280,0.347988,5,5.8,5
24,31,1585,0,320,0,59,10.2881,4
10,41,1586,28.0018,80,0.350023,4,4,3
12,15,1587,8880.77,25372,0.350023,2,1.5,1
39,37,1588,221.41,800,0.276762,29,10.7241,3
58,36,1589,0.976807,240,0.00407003,76,9.32895,5
41,22,1590,0,480,0,28,7.75,5
32,38,1591,728.047,2080,0.350023,47,8.7234,3
40,64,1592,924.06,2640,0.350023,3,4,3
9,58,1593,3920.25,11200,0.350023,12,5.41667,3
62,60,1594,1456.09,4160,0.350023,1,2,2
30,27,1595,247337,706631,0.350023,6,2.83333,1
12,40,1596,3313.31,9466,0.350023,2,3,2
4,54,1597,11326.4,32359,0.350023,2,2.5,2
45,4,1598,390.723,1200,0.325602,3,5.66667,4
45,39,1599,2744.18,7840,0.350023,10,5.1,3
50,45,1600,0,2080,0,56,10.0536,3
28,62,1601,336.022,960,0.350023,3,3,2
24,34,1602,364.023,1040,0.350023,14,7.64286,3
46,13,1603,0,1600,0,31,6.70968,4
48,36,1604,0.488404,80,0.00610505,73,10.6164,6
62,37,1605,0,1040,0,14,7.57143,2
3,30,1606,5.37244,880,0.00610505,94,10.7021,5
39,30,1607,8479.41,24367,0.347988,25,6.72,3
58,38,1608,11.7217,2880,0.00407003,82,8.63415,4
28,30,1609,588.038,1680,0.350023,3,2.66667,2
62,47,1610,2402.21,6863,0.350023,1,3,3
4,45,1611,4.88404,1200,0.00407003,55,9.52727,4
34,7,1612,33158,94731,0.350023,1,1,1
45,14,1613,3218.58,19770,0.162801,17,7.35294,4
