source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
38,50,1122,332.354,960,0.346202,5,5,3
27,30,1123,125264,361823,0.346202,3,1.66667,1
46,55,1124,0,160,0,7,6.57143,4
51,55,1125,55.3923,160,0.346202,1,2,2
28,60,1126,27.6962,80,0.346202,3,5,4
60,40,1127,0,480,0,12,8.75,7
15,32,1128,664.708,1920,0.346202,4,7,3
10,46,1129,55.3923,160,0.346202,4,4,3
3,28,1130,83.0885,240,0.346202,16,7.8125,4
39,32,1131,2077.21,6000,0.346202,9,8.88889,2
58,31,1132,0,4000,0,26,8.96154,4
41,23,1133,886.277,2560,0.346202,5,5.4,4
28,16,1134,138.481,400,0.346202,4,5.25,4
24,64,1135,0,1120,0,13,7.07692,5
28,32,1136,304.658,880,0.346202,1,2,2
12,4,1137,0,1440,0,5,8,5
5,28,1138,0,320,0,7,7.42857,3
60,50,1139,609.316,1760,0.346202,2,3,3
44,46,1140,65056.5,187915,0.346202,2,1.5,1
51,58,1141,0,480,0,4,5,3
47,15,1142,0,480,0,11,9.63636,6
46,18,1143,2935.79,8480,0.346202,2,2.5,2
23,14,1144,14277,41239,0.346202,2,1.5,1
40,12,1145,3277.15,9466,0.346202,1,2,2
16,51,1146,0,80,0,11,7.36364,4
26,60,1147,664.708,1920,0.346202,3,4.66667,3
23,32,1148,3594.62,10383,0.346202,5,5.2,4
58,24,1149,858.581,2480,0.346202,6,5.33333,2
29,39,1150,50692.6,146425,0.346202,2,4,1
28,5,1151,110.785,320,0.346202,3,4.66667,3
4,32,1152,553.923,1600,0.346202,5,6.8,3
36,54,1153,27.6962,80,0.346202,4,4.5,3
30,23,1154,2298.78,6640,0.346202,11,5.90909,3
14,22,1155,0,720,0,25,10.88,6
50,23,1156,2021.82,5840,0.346202,1,1,1
54,4,1157,11202.8,32359,0.346202,1,2,2
47,39,1158,0,880,0,19,11.1579,5
30,10,1159,0,320,0,4,6.5,6
51,13,1160,55.3923,160,0.346202,11,6,4
60,5,1161,360.05,1040,0.346202,2,5,3
58,15,1162,0,2240,0,23,9.69565,4
26,14,1163,7598.79,21949,0.346202,1,3,3
16,48,1164,304.658,880,0.346202,1,2,2
31,7,1165,609.316,1760,0.346202,3,6.33333,5
44,12,1166,1550.98,4480,0.346202,14,9.07143,5
58,51,1167,166.177,480,0.346202,14,6.57143,3
4,23,1168,1052.45,3040,0.346202,1,2,2
5,4,1169,221.569,640,0.346202,3,6,3
5,26,1170,2320.59,6703,0.346202,1,2,2
5,38,1171,0,1360,0,13,7,4
60,24,1172,4137.46,11951,0.346202,1,1,1
18,5,1173,1080.15,3120,0.346202,1,2,2
30,15,1174,1855.64,5360,0.346202,2,4.5,4
45,24,1175,0,1680,0,4,5.5,4
22,47,1176,27.6962,80,0.346202,2,9,7
15,12,1177,8783.84,25372,0.346202,2,1.5,1
16,39,1178,0,1600,0,19,9.15789,4
12,29,1179,36402.9,121782,0.298919,9,5,2
28,7,1180,110.785,320,0.346202,8,8.375,5
15,44,1181,0,2480,0,6,8.5,5
4,22,1182,0,240,0,11,8.63636,6
27,48,1183,10415.1,30084,0.346202,4,5.5,4
5,29,1184,0,109654,0,6,4.83333,2
27,16,1185,6117.69,23765,0.257424,15,6.33333,4
39,41,1186,0,2000,0,8,8,3
3,47,1187,138.481,400,0.346202,2,4.5,4
51,7,1188,0,240,0,7,6.57143,5
40,60,1189,166.177,480,0.346202,2,8,7
64,37,1190,0,720,0,3,6,5
58,4,1191,941.669,2720,0.346202,4,4.5,3
22,40,1192,1435.01,4145,0.346202,1,1,1
60,26,1193,664.708,1920,0.346202,2,4,3
14,58,1194,99106.9,286269,0.346202,2,2.5,1
22,62,1195,0,1200,0,3,7.33333,4
40,24,1196,0,240,0,4,6.75,6
15,39,1197,19713.1,56941,0.346202,2,1.5,1
15,41,1198,0,880,0,6,7.33333,4
58,39,1199,0,7760,0,32,10.2188,3
18,14,1200,1855.64,5360,0.346202,2,4,3
27,39,1201,38377.9,110854,0.346202,3,3,2
34,14,1202,2160.3,6240,0.346202,3,3.66667,2
18,16,1203,8415.13,24307,0.346202,1,1,1
13,23,1204,1052.45,3040,0.346202,11,7.27273,4
18,50,1205,304.658,880,0.346202,5,6,5
39,44,1206,0,5600,0,13,9.15385,4
5,60,1207,360.05,1040,0.346202,3,6,3
22,27,1208,4034.64,11654,0.346202,7,5,4
55,58,1209,83.0885,240,0.346202,3,5.66667,4
34,38,1210,443.139,1280,0.346202,14,7.42857,5
48,14,1211,1301.72,3760,0.346202,1,2,2
40,39,1212,2652.95,7663,0.346202,3,4,3
23,10,1213,83.0885,240,0.346202,3,5.33333,4
14,41,1214,1329.42,3840,0.346202,8,5,3
38,26,1215,0,560,0,5,6.2,4
23,46,1216,6068.92,17530,0.346202,14,6.85714,4
27,46,1217,33303.6,96197,0.346202,2,3,2
14,15,1218,0,2240,0,30,11.4,5
23,64,1219,0,3200,0,18,9.83333,4
9,64,1220,4375.99,12640,0.346202,4,4,3
13,32,1221,0,2240,0,2,4.5,4
36,41,1222,55.3923,160,0.346202,1,4,4
64,28,1223,609.316,1760,0.346202,3,4,3
62,5,1224,27133.2,78374,0.346202,1,1,1
55,46,1225,0,160,0,11,7.90909,4
14,48,1226,1301.72,3760,0.346202,1,2,2
62,13,1227,0,3200,0,21,8.38095,4
29,3,1228,0,9441,0,6,7,3
54,34,1229,1384.81,4000,0.346202,4,5.75,4
24,18,1230,249.265,720,0.346202,2,4,4
38,29,1231,7103.03,20517,0.346202,6,3.16667,2
10,32,1232,83.0885,240,0.346202,11,6.81818,4
18,24,1233,249.265,720,0.346202,5,6.6,4
24,46,1234,332.354,960,0.346202,7,6.14286,4
32,15,1235,664.708,1920,0.346202,11,7.45455,3
14,36,1236,0,80,0,15,8.73333,5
30,38,1237,11938.1,34483,0.346202,1,1,1
15,5,1238,0,480,0,9,10.3333,4
13,10,1239,0,80,0,4,7.5,7
29,14,1240,0,76597,0,12,7.58333,3
55,12,1241,27.6962,80,0.346202,10,10,5
32,51,1242,166.177,480,0.346202,4,3.75,2
36,62,1243,0,400,0,2,4.5,4
55,34,1244,27.6962,80,0.346202,3,6.66667,5
9,30,1245,8563.31,24735,0.346202,4,3.5,2
54,64,1246,2215.69,6400,0.346202,17,9,3
47,40,1247,0,320,0,17,10.0588,6
37,13,1248,55.3923,160,0.346202,12,7,5
3,7,1249,304.658,880,0.346202,2,4,3
5,9,1250,3511.53,10143,0.346202,6,5,3
51,30,1251,304.658,880,0.346202,9,4.55556,3
4,12,1252,0,1440,0,15,9.13333,5
18,31,1253,0,960,0,14,8.35714,5
44,5,1254,1800.25,5200,0.346202,1,3,3
7,13,1255,0,880,0,12,8.33333,6
5,47,1256,138.481,400,0.346202,3,5.66667,4
32,30,1257,2104.91,6080,0.346202,11,5.45455,3
39,54,1258,0,13823,0,11,6.72727,3
62,22,1259,0,1200,0,19,9.42105,4
54,50,1260,31114.6,89874,0.346202,1,1,1
9,37,1261,276.962,800,0.346202,1,2,2
39,10,1262,0,240,0,7,9.85714,5
10,26,1263,27.6962,80,0.346202,3,4.66667,4
5,16,1264,3783.3,10928,0.346202,1,1,1
51,37,1265,0,240,0,4,4,3
13,7,1266,0,880,0,3,6.66667,6
16,14,1267,1689.47,4880,0.346202,1,4,4
12,46,1268,0,18250,0,5,6.8,4
5,40,1269,0,800,0,16,10.0625,6
14,39,1270,0,6560,0,34,10.6471,4
64,32,1271,0,4800,0,3,5,4
39,51,1272,0,1280,0,5,6,2
36,26,1273,0,240,0,4,6.75,5
60,18,1274,304.658,880,0.346202,3,5.66667,5
36,31,1275,55.3923,160,0.346202,2,3.5,3
30,46,1276,0,6123,0,2,3.5,3
39,15,1277,19713.1,56941,0.346202,2,1.5,1
44,27,1278,0,131786,0,11,5.72727,3
44,29,1279,44011.3,608942,0.072275,27,8.18519,3
37,47,1280,55.3923,160,0.346202,1,3,3
41,12,1281,0,1680,0,5,6.8,4
31,22,1282,221.569,640,0.346202,1,4,4
34,54,1283,1384.81,4000,0.346202,11,6.45455,4
60,9,1284,526.227,1520,0.346202,14,8.5,4
47,34,1285,193.873,560,0.346202,3,5.33333,4
48,24,1286,83.0885,240,0.346202,5,5,3
54,16,1287,858.581,2480,0.346202,1,5,5
14,60,1288,1467.9,4240,0.346202,2,3.5,3
10,12,1289,0,160,0,19,10.6842,6
29,38,1290,0,20517,0,17,6.47059,2
37,32,1291,526.227,1520,0.346202,1,1,1
45,12,1292,24415.5,70524,0.346202,2,2.5,2
41,13,1293,0,1280,0,5,6.4,4
5,50,1294,526.227,1520,0.346202,3,5.66667,4
3,18,1295,415.442,1200,0.346202,4,4,3
18,64,1296,0,1840,0,17,9.76471,6
9,5,1297,3511.53,10143,0.346202,4,4.5,3
31,18,1298,332.354,960,0.346202,4,6,5
46,39,1299,0,3360,0,8,7.375,3
51,39,1300,0,1280,0,6,5.33333,2
60,16,1301,332.354,960,0.346202,3,4.66667,4
47,64,1302,0,320,0,26,10.8077,5
39,64,1303,2880.4,8320,0.346202,5,3.4,2
32,44,1304,2575.74,7440,0.346202,6,5,3
45,13,1305,1772.55,5120,0.346202,2,3.5,3
10,13,1306,0,80,0,13,9.53846,7
46,50,1307,0,720,0,9,6.88889,4
54,28,1308,276.962,800,0.346202,18,8.44444,2
29,24,1309,0,10464,0,4,3.75,2
7,47,1310,55.3923,160,0.346202,4,6.5,5
3,9,1311,0,1520,0,15,6,4
60,44,1312,553.923,1600,0.346202,9,6.44444,4
50,46,1313,0,720,0,11,7.36364,4
41,58,1314,3123.78,9023,0.346202,4,4,2
58,27,1315,90893.8,937417,0.0969619,49,8.18367,3
26,27,1316,0,30066,0,34,7,3
62,29,1317,15195.3,294895,0.0515278,7,3.85714,1
54,45,1318,4859.99,22570,0.21533,13,9,2
64,62,1319,0,5840,0,4,6.5,4
16,62,1320,33706.9,97362,0.346202,2,2,2
37,24,1321,83.0885,240,0.346202,1,1,1
10,58,1322,221.569,640,0.346202,2,3,2
12,18,1323,0,1760,0,9,7.77778,6
16,4,1324,221.569,640,0.346202,4,5.25,4
41,7,1325,1384.81,4000,0.346202,1,2,2
9,7,1326,1384.81,4000,0.346202,2,3,3
38,39,1327,830.885,2400,0.346202,4,4.5,3
58,55,1328,83.0885,240,0.346202,6,5.66667,4
9,41,1329,14829.2,42834,0.346202,1,1,1
48,41,1330,304.658,880,0.346202,9,5.88889,4
31,38,1331,1794.36,5183,0.346202,1,2,2
45,62,1332,0,22730,0,4,5.5,3
34,31,1333,0,1280,0,25,9.16,5
32,60,1334,747.796,2160,0.346202,1,3,3
32,5,1335,1080.15,3120,0.346202,2,3,2
40,38,1336,332.354,960,0.346202,1,3,3
9,14,1337,2658.83,7680,0.346202,4,6,4
41,34,1338,692.404,2000,0.346202,2,2.5,2
9,50,1339,858.581,2480,0.346202,2,4,3
31,29,1340,12001.8,34667,0.346202,7,3.57143,2
64,13,1341,4480.89,12943,0.346202,1,3,3
46,24,1342,0,960,0,15,7.93333,4
34,41,1343,692.404,2000,0.346202,4,3,2
40,29,1344,3046.92,8801,0.346202,15,5.13333,4
38,13,1345,720.1,2080,0.346202,1,2,2
48,50,1346,110.785,320,0.346202,2,3.5,3
10,40,1347,0,80,0,18,9.72222,8
12,16,1348,0,1920,0,12,9,5
39,38,1349,0,2400,0,6,4.83333,3
26,47,1350,304.658,880,0.346202,2,4.5,4
28,18,1351,83.0885,240,0.346202,3,5,5
7,34,1352,32796.1,94731,0.346202,1,1,1
64,12,1353,23769.2,68657,0.346202,2,1.5,1
27,29,1354,529495,1.61654e+06,0.327549,3,1.66667,1
4,51,1355,110.785,320,0.346202,22,9.86364,3
45,46,1356,0,37319,0,3,4,3
47,9,1357,0,1040,0,23,7.91304,4
30,62,1358,0,24423,0,3,5,3
47,12,1359,0,640,0,30,11.8,6
37,39,1360,276.962,800,0.346202,10,6.6,3
46,12,1361,0,18250,0,16,7.1875,4
3,27,1362,0,83369,0,33,8.21212,4
3,29,1363,3268.49,9441,0.346202,27,6.92593,3
39,31,1364,0,2960,0,7,5.71429,3
15,26,1365,0,480,0,11,10.9091,4
41,24,1366,0,560,0,14,7.78571,4
38,58,1367,0,2880,0,6,5.66667,4
28,29,1368,3231.45,9334,0.346202,1,1,1
5,7,1369,498.531,1440,0.346202,3,6.66667,4
12,3,1370,0,880,0,11,9.27273,5
5,27,1371,0,15798,0,26,7.15385,3
44,45,1372,0,15166,0,30,9.1,4
36,16,1373,0,240,0,5,6.6,6
48,7,1374,360.05,1040,0.346202,2,5,4
23,13,1375,0,3040,0,34,10.2353,4
40,9,1376,664.708,1920,0.346202,3,5,4
16,54,1377,858.581,2480,0.346202,6,6,5
62,38,1378,0,2480,0,25,7.72,3
37,64,1379,249.265,720,0.346202,9,6.66667,5
23,31,1380,0,2560,0,24,10.2083,3
44,18,1381,27431.3,79235,0.346202,1,1,1
4,31,1382,0,480,0,20,9.75,4
46,64,1383,0,3760,0,9,5.66667,4
30,24,1384,0,1120,0,3,5,4
4,39,1385,0,1440,0,25,10.84,4
50,24,1386,360.05,1040,0.346202,1,2,2
54,3,1387,553.923,1600,0.346202,1,4,4
48,54,1388,498.531,1440,0.346202,4,4,3
36,9,1389,304.658,880,0.346202,1,3,3
30,9,1390,0,24735,0,2,2.5,2
3,44,1391,913.973,2640,0.346202,4,3.75,2
26,36,1392,0,240,0,18,8.61111,5
30,5,1393,0,3360,0,4,6.5,4
51,14,1394,166.177,480,0.346202,1,3,3
58,14,1395,99106.9,286269,0.346202,2,2.5,1
16,45,1396,0,3040,0,27,8.37037,5
23,24,1397,2514.47,7263,0.346202,2,3,3
44,9,1398,0,20292,0,12,5.25,2
58,50,1399,1246.33,3600,0.346202,5,4.4,3
4,24,1400,1351.92,3905,0.346202,1,1,1
27,58,1401,0,187842,0,15,6,3
36,18,1402,55.3923,160,0.346202,2,6,6
30,18,1403,0,2880,0,4,5.5,5
39,47,1404,0,880,0,6,8.5,5
3,41,1405,249.265,720,0.346202,7,5,3
34,27,1406,0,358998,0,38,7.47368,4
55,24,1407,83.0885,240,0.346202,1,4,4
50,58,1408,1246.33,3600,0.346202,2,4,3
15,9,1409,0,2400,0,3,5.66667,3
29,48,1410,0,9281,0,6,6.5,3
32,9,1411,2381.87,6880,0.346202,1,1,1
16,40,1412,0,480,0,25,10.04,7
12,36,1413,138.481,400,0.346202,1,3,3
40,22,1414,1435.01,4145,0.346202,1,1,1
23,51,1415,249.265,720,0.346202,26,8.30769,2
18,12,1416,0,1760,0,31,9.77419,6
27,51,1417,0,3760,0,1,2,2
50,31,1418,0,800,0,23,11.0435,3
16,32,1419,0,3280,0,9,5.22222,3
5,30,1420,0,3360,0,28,9.60714,4
64,14,1421,1772.55,5120,0.346202,10,9.3,5
22,31,1422,221.569,640,0.346202,1,4,4
29,51,1423,2086.56,6027,0.346202,1,1,1
27,15,1424,8767.91,25326,0.346202,11,5.81818,3
3,50,1425,193.873,560,0.346202,2,4.5,4
58,3,1426,18587.6,53690,0.346202,1,1,1
46,23,1427,6068.92,17530,0.346202,14,6.92857,4
22,39,1428,1467.9,4240,0.346202,2,2.5,2
12,37,1429,0,960,0,4,6.75,4
40,23,1430,332.354,960,0.346202,7,7.14286,5
58,40,1431,0,2320,0,32,9.4375,6
18,13,1432,0,880,0,29,10.1379,6
27,40,1433,17006.8,49124,0.346202,4,3.5,3
16,23,1434,1218.63,3520,0.346202,2,4.5,4
23,62,1435,34707.8,100253,0.346202,5,4.2,3
13,26,1436,0,1040,0,5,8,5
41,64,1437,0,2080,0,11,5.72727,4
24,3,1438,110.785,320,0.346202,3,4.33333,3
64,22,1439,1107.85,3200,0.346202,1,2,2
26,51,1440,0,240,0,17,7,3
50,38,1441,0,960,0,24,9.95833,3
46,3,1442,443.139,1280,0.346202,6,4.83333,3
23,4,1443,1052.45,3040,0.346202,1,2,2
26,7,1444,803.189,2320,0.346202,3,5.33333,4
62,7,1445,1911.04,5520,0.346202,2,4,3
29,46,1446,26734.4,77222,0.346202,1,2,2
12,26,1447,0,1760,0,9,10.2222,4
55,62,1448,0,480,0,2,4.5,4
24,12,1449,0,1600,0,27,9.44444,4
38,27,1450,42877.8,123852,0.346202,2,1.5,1
64,3,1451,0,560,0,8,8.375,6
58,47,1452,692.404,2000,0.346202,4,4.5,3
13,41,1453,0,1280,0,3,5,4
16,22,1454,0,160,0,22,9.95455,6
13,29,1455,8561.58,24730,0.346202,12,4.91667,3
18,22,1456,0,80,0,21,9.66667,7
18,58,1457,5034.82,14543,0.346202,5,4.4,2
64,27,1458,68191.4,224087,0.304308,5,4,2
26,54,1459,1578.68,4560,0.346202,5,5,4
51,48,1460,27.6962,80,0.346202,2,4.5,4
15,7,1461,0,640,0,10,8.7,6
29,12,1462,42161.2,121782,0.346202,6,4.16667,2
55,45,1463,0,80,0,11,8.81818,3
26,23,1464,1717.16,4960,0.346202,2,3.5,3
29,4,1465,0,17593,0,4,4.75,3
13,60,1466,110.785,320,0.346202,2,7,6
9,36,1467,304.658,880,0.346202,5,4.4,3
26,18,1468,2652.95,7663,0.346202,1,2,2
38,36,1469,249.265,720,0.346202,1,2,2
58,64,1470,0,5200,0,37,8.7027,5
18,7,1471,1384.81,4000,0.346202,1,2,2
4,14,1472,664.708,1920,0.346202,1,3,3
24,45,1473,0,1680,0,29,8.17241,4
32,14,1474,3954.67,11423,0.346202,5,5.4,3
12,55,1475,0,80,0,7,7.14286,5
30,26,1476,0,2400,0,6,7.5,4
48,64,1477,0,1280,0,34,9.70588,6
55,9,1478,0,480,0,14,7.5,3
32,50,1479,1190.93,3440,0.346202,1,4,4
48,15,1480,0,400,0,30,11.0667,5
31,62,1481,0,7589,0,4,4.25,3
22,34,1482,0,80,0,3,8,6
38,37,1483,166.177,480,0.346202,1,4,4
60,31,1484,0,480,0,25,9.12,5
37,14,1485,221.569,640,0.346202,3,4.33333,4
7,62,1486,1911.04,5520,0.346202,8,6.25,3
5,10,1487,27.6962,80,0.346202,3,5.33333,4
51,31,1488,110.785,320,0.346202,7,4.85714,3
22,45,1489,498.531,1440,0.346202,2,4,3
13,5,1490,0,1200,0,4,7.5,5
24,54,1491,4198.74,12128,0.346202,2,3.5,3
44,24,1492,553.923,1600,0.346202,11,6.36364,3
37,50,1493,304.658,880,0.346202,1,3,3
7,14,1494,1495.59,4320,0.346202,4,5.5,3
32,29,1495,70240.9,202890,0.346202,5,3.4,1
14,46,1496,7010.59,20250,0.346202,11,5.90909,3
31,41,1497,443.139,1280,0.346202,3,4.66667,3
9,38,1498,4010.06,11583,0.346202,7,4.85714,2
60,34,1499,166.177,480,0.346202,5,6.4,4
39,9,1500,0,7280,0,11,7.72727,2
32,24,1501,1545.79,4465,0.346202,1,2,2
10,23,1502,83.0885,240,0.346202,3,5,4
51,38,1503,27.6962,80,0.346202,7,4.57143,3
37,41,1504,27.6962,80,0.346202,1,3,3
45,28,1505,0,1360,0,3,3,2
16,13,1506,0,960,0,33,9.36364,6
5,39,1507,0,3200,0,25,10.2,3
62,44,1508,15817.3,45688,0.346202,3,3.33333,2
64,29,1509,0,61524,0,12,5.08333,3
26,44,1510,1994.12,5760,0.346202,1,3,3
36,58,1511,0,240,0,3,5.66667,5
54,58,1512,11735.2,33897,0.346202,5,4.4,3
14,31,1513,0,2640,0,32,9.15625,4
47,32,1514,553.923,1600,0.346202,15,8.73333,4
39,18,1515,0,1840,0,9,8.55556,5
29,37,1516,2197.34,6347,0.346202,2,2.5,2
44,30,1517,0,6800,0,27,8.44444,4
27,32,1518,22312.9,83390,0.267573,8,3.125,2
37,3,1519,27.6962,80,0.346202,4,5,4
62,41,1520,0,31115,0,5,5,3
26,41,1521,692.404,2000,0.346202,2,4.5,4
41,55,1522,0,160,0,8,7.25,4
39,7,1523,0,3280,0,11,9,5
48,23,1524,415.442,1200,0.346202,2,2.5,2
36,5,1525,0,320,0,4,6.75,5
55,50,1526,221.569,640,0.346202,1,2,2
54,15,1527,0,3920,0,19,9.68421,4
50,5,1528,526.227,1520,0.346202,2,5,4
54,26,1529,1578.68,4560,0.346202,2,4.5,4
44,37,1530,0,240,0,11,5.54545,4
5,51,1531,0,240,0,15,7.53333,3
7,41,1532,1384.81,4000,0.346202,2,2.5,2
3,15,1533,0,480,0,30,10.6667,5
60,28,1534,0,80,0,16,8,4
31,44,1535,0,2320,0,4,5,4
4,64,1536,0,1120,0,24,9.83333,5
23,22,1537,0,720,0,30,10.5333,6
26,28,1538,0,80,0,15,7.06667,3
32,45,1539,1911.04,5520,0.346202,13,5.15385,3
54,39,1540,0,13823,0,12,9.75,3
34,18,1541,1080.15,3120,0.346202,2,2.5,2
60,54,1542,3120.66,9014,0.346202,3,3.66667,3
37,22,1543,27.6962,80,0.346202,13,7.76923,5
3,10,1544,27.6962,80,0.346202,1,3,3
38,7,1545,360.05,1040,0.346202,2,5,5
36,64,1546,360.05,1040,0.346202,1,2,2
41,14,1547,1329.42,3840,0.346202,7,6,3
32,22,1548,387.746,1120,0.346202,12,6.91667,4
31,9,1549,0,3200,0,2,3,2
62,30,1550,0,24423,0,31,8.03226,3
54,46,1551,0,19370,0,30,7.96667,3
34,15,1552,0,800,0,31,9.96774,5
22,50,1553,55.3923,160,0.346202,4,7.25,6
37,23,1554,304.658,880,0.346202,2,4,4
45,37,1555,0,560,0,3,5,4
38,18,1556,360.05,1040,0.346202,2,5,5
16,3,1557,249.265,720,0.346202,1,3,3
30,34,1558,0,3200,0,4,6,5
38,40,1559,332.354,960,0.346202,1,3,3
9,40,1560,664.708,1920,0.346202,5,5.4,4
48,44,1561,803.189,2320,0.346202,5,4.6,3
62,51,1562,0,560,0,14,6.92857,2
34,30,1563,0,3200,0,31,8.77419,5
48,12,1564,0,640,0,29,10.069,5
48,29,1565,0,9281,0,22,6.95455,3
9,15,1566,830.885,2400,0.346202,8,6.25,3
12,10,1567,0,160,0,7,9.14286,6
3,24,1568,110.785,320,0.346202,6,5.33333,3
46,51,1569,0,400,0,6,5.16667,3
38,47,1570,138.481,400,0.346202,2,5.5,4
50,55,1571,221.569,640,0.346202,2,2.5,2
9,51,1572,276.962,800,0.346202,4,4.25,2
22,18,1573,0,80,0,3,8.33333,7
7,28,1574,0,320,0,15,7.6,5
31,30,1575,1855.64,5360,0.346202,1,1,1
34,60,1576,166.177,480,0.346202,6,6.16667,4
45,29,1577,0,301607,0,9,3.77778,2
34,5,1578,415.442,1200,0.346202,5,5.2,3
45,48,1579,0,1200,0,8,8.5,5
46,40,1580,0,1360,0,8,7,5
47,26,1581,304.658,880,0.346202,1,4,4
30,64,1582,17236.4,49787,0.346202,1,3,3
40,30,1583,5982.72,17281,0.346202,4,3,2
38,16,1584,0,1280,0,6,5.66667,5
24,31,1585,0,320,0,23,7.82609,4
10,41,1586,27.6962,80,0.346202,4,4,3
12,15,1587,8783.84,25372,0.346202,2,1.5,1
39,37,1588,0,800,0,5,7.8,3
58,36,1589,0,240,0,24,7.66667,5
41,22,1590,0,480,0,8,7.5,5
32,38,1591,720.1,2080,0.346202,15,6.26667,3
40,64,1592,913.973,2640,0.346202,3,4,3
9,58,1593,3877.46,11200,0.346202,7,4.71429,3
62,60,1594,1440.2,4160,0.346202,1,2,2
30,27,1595,157235,706631,0.222513,6,2.83333,1
12,40,1596,3277.15,9466,0.346202,1,2,2
4,54,1597,11202.8,32359,0.346202,2,2.5,2
45,4,1598,0,1200,0,3,6.33333,4
45,39,1599,2714.22,7840,0.346202,6,4.5,3
50,45,1600,0,2080,0,22,9.36364,3
28,62,1601,0,960,0,2,2.5,2
24,34,1602,360.05,1040,0.346202,4,5.5,3
46,13,1603,0,1600,0,13,6.23077,4
48,36,1604,0,80,0,20,8.8,6
62,37,1605,360.05,1040,0.346202,8,6.875,2
3,30,1606,0,880,0,26,8.80769,5
39,30,1607,8435.9,24367,0.346202,13,6.46154,3
58,38,1608,0,2880,0,26,7.61538,4
28,30,1609,581.619,1680,0.346202,3,2.66667,2
62,47,1610,2375.98,6863,0.346202,1,3,3
4,45,1611,0,1200,0,20,8.55,4
34,7,1612,32796.1,94731,0.346202,1,1,1
45,14,1613,0,19770,0,6,7.5,4
