source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
64,5,984,842.224,2240,0.375993,26,12.2308,5,14
58,46,985,9448.7,25130,0.375993,14,5.21429,2,14
27,45,986,63249.5,168220,0.375993,2,1.5,1,2
14,16,987,1834.84,4880,0.375993,1,4,4,1
4,28,988,90.2383,240,0.375993,44,10.5227,4,19
13,31,989,782.065,2080,0.375993,2,2.5,2,2
64,16,990,962.541,2560,0.375993,31,11.2258,6,18
58,7,991,5618.46,14943,0.375993,3,3.66667,2,3
40,45,992,812.144,2160,0.375993,6,5.16667,4,6
62,4,993,2189.41,5823,0.375993,2,4,2,2
14,47,994,1143.02,3040,0.375993,2,2.5,2,2
62,16,995,36607.4,97362,0.375993,2,2,2,2
54,31,996,3394.84,9029,0.375993,117,11.3761,2,46
38,30,997,12965.4,34483,0.375993,1,1,1,1
40,13,998,3326.78,8848,0.375993,2,1.5,1,2
13,44,999,721.906,1920,0.375993,8,7.25,5,8
14,9,1000,2887.62,7680,0.375993,43,6.93023,4,37
10,29,1001,1213.33,3227,0.375993,161,11.0124,4,90
13,34,1002,300.794,800,0.375993,14,8.85714,6,14
44,40,1003,481.271,1280,0.375993,293,12.7474,6,86
18,23,1004,1022.7,2720,0.375993,14,6.64286,4,12
24,39,1005,300.794,800,0.375993,129,12.8217,3,66
30,32,1006,2286.04,6080,0.375993,3,5.33333,3,2
32,16,1007,1233.26,3280,0.375993,4,4,3,4
15,4,1008,150.397,400,0.375993,68,10.8971,5,35
29,13,1009,9298.3,24730,0.375993,48,5.79167,3,41
64,51,1010,240.635,640,0.375993,19,8,4,10
9,29,1011,33711.9,89661,0.375993,6,3.83333,1,6
31,60,1012,180.477,480,0.375993,7,7.57143,5,5
64,7,1013,842.224,2240,0.375993,11,8.63636,6,10
37,16,1014,210.556,560,0.375993,6,5.33333,4,6
62,14,1015,16077.1,42759,0.375993,2,3,2,2
7,64,1016,842.224,2240,0.375993,237,12.7131,6,92
51,29,1017,2266.11,6027,0.375993,2,1.5,1,2
4,9,1018,721.906,1920,0.375993,49,9.85714,4,24
18,32,1019,962.541,2560,0.375993,44,9.29545,4,30
44,4,1020,601.588,1600,0.375993,27,8,4,25
44,26,1021,2165.72,5760,0.375993,7,5.85714,3,5
7,16,1022,1052.78,2800,0.375993,5,6,3,5
5,48,1023,300.794,800,0.375993,1,3,3,1
26,12,1024,661.747,1760,0.375993,238,11.8109,4,101
22,15,1025,300.794,800,0.375993,2,2.5,2,2
55,14,1026,210.556,560,0.375993,3,3.66667,3,3
62,23,1027,37694.4,100253,0.375993,7,4.28571,3,5
54,51,1028,992.621,2640,0.375993,40,10.2,1,17
62,18,1029,6237.34,16589,0.375993,2,3,3,2
64,58,1030,1955.16,5200,0.375993,41,11,5,31
5,15,1031,180.477,480,0.375993,176,12.6648,4,101
24,51,1032,60.1588,160,0.375993,94,13.1809,3,23
13,18,1033,330.874,880,0.375993,8,8.25,6,8
12,45,1034,26516.5,70524,0.375993,13,7.15385,2,8
5,41,1035,1203.18,3200,0.375993,3,4.33333,4,3
14,5,1036,1443.81,3840,0.375993,2,4,3,2
32,36,1037,60.1588,160,0.375993,42,8.02381,4,14
40,7,1038,360.953,960,0.375993,14,9.85714,7,14
64,31,1039,1594.21,4240,0.375993,12,7.58333,3,6
62,31,1040,2853.41,7589,0.375993,146,10.1233,3,70
36,32,1041,60.1588,160,0.375993,1,4,4,1
30,45,1042,20373.9,54187,0.375993,2,3,2,1
39,16,1043,601.588,1600,0.375993,105,13.4857,4,66
27,7,1044,21530.8,57264,0.375993,5,5,4,5
30,50,1045,902.383,2400,0.375993,15,6.2,3,14
44,28,1046,300.794,800,0.375993,147,10.3878,4,82
44,36,1047,30.0794,80,0.375993,194,11.4278,5,68
13,9,1048,1834.84,4880,0.375993,4,5,3,4
16,12,1049,721.906,1920,0.375993,210,11.7095,5,101
12,48,1050,240.635,640,0.375993,107,13.6262,5,62
58,30,1051,6352.02,16894,0.375993,191,9.84817,4,95
5,58,1052,1925.08,5120,0.375993,2,3.5,2,2
62,39,1053,2165.72,5760,0.375993,163,12.0982,2,67
50,9,1054,932.462,2480,0.375993,64,9.125,3,39
14,40,1055,511.35,1360,0.375993,236,12.3008,6,97
26,39,1056,1022.7,2720,0.375993,225,13.3467,3,91
46,47,1057,270.715,720,0.375993,33,8.57576,5,29
34,16,1058,751.985,2000,0.375993,5,5.4,3,5
54,9,1059,3158.34,8400,0.375993,38,8.36842,2,18
50,3,1060,210.556,560,0.375993,1,4,4,1
37,31,1061,120.318,320,0.375993,65,10.0923,4,35
39,28,1062,421.112,1120,0.375993,96,8.90625,2,57
13,16,1063,360.953,960,0.375993,23,11.3043,6,13
45,26,1064,902.383,2400,0.375993,14,9.28571,4,12
7,39,1065,1233.26,3280,0.375993,239,14.0042,5,99
40,5,1066,300.794,800,0.375993,25,13.28,6,17
26,48,1067,2099.17,5583,0.375993,1,1,1,1
41,50,1068,421.112,1120,0.375993,24,8.16667,4,22
4,62,1069,2189.41,5823,0.375993,1,2,2,1
45,50,1070,782.065,2080,0.375993,12,6.83333,3,11
51,40,1071,90.2383,240,0.375993,51,7.33333,5,35
60,15,1072,60.1588,160,0.375993,210,14.1429,5,70
29,60,1073,3058.32,8134,0.375993,5,4.8,3,5
23,45,1074,7252.9,19290,0.375993,201,11.0547,3,77
47,16,1075,240.635,640,0.375993,1,5,5,1
10,14,1076,60.1588,160,0.375993,5,5.6,3,4
54,27,1077,85022.9,226129,0.375993,78,9.39744,1,35
27,5,1078,5939.93,15798,0.375993,28,7.96429,3,20
37,38,1079,180.477,480,0.375993,78,9.80769,4,38
28,44,1080,300.794,800,0.375993,54,9.24074,4,45
7,48,1081,391.032,1040,0.375993,3,5.66667,4,3
3,12,1082,330.874,880,0.375993,252,13.127,5,117
60,45,1083,661.747,1760,0.375993,180,11.6333,5,73
23,18,1084,1022.7,2720,0.375993,2,4.5,4,2
39,3,1085,421.112,1120,0.375993,198,14.8333,4,116
47,3,1086,150.397,400,0.375993,1,4,4,1
62,36,1087,150.397,400,0.375993,145,10.331,4,51
54,44,1088,3068.1,8160,0.375993,24,7.625,4,23
34,13,1089,300.794,800,0.375993,257,12.1245,6,84
45,41,1090,1624.29,4320,0.375993,4,4.5,3,4
39,26,1091,1022.7,2720,0.375993,117,14.3761,3,66
12,31,1092,1594.21,4240,0.375993,14,7.42857,4,13
7,51,1093,90.2383,240,0.375993,120,11.225,5,75
16,5,1094,4108.85,10928,0.375993,1,1,1,1
27,60,1095,3292.57,8757,0.375993,12,6.08333,4,10
29,26,1096,7540.16,20054,0.375993,6,4.66667,2,6
47,14,1097,1143.02,3040,0.375993,2,2.5,2,2
41,48,1098,330.874,880,0.375993,8,6.5,4,8
60,64,1099,240.635,640,0.375993,210,11.9333,6,79
22,9,1100,421.112,1120,0.375993,7,6.71429,4,7
31,37,1101,120.318,320,0.375993,6,5.83333,4,3
45,38,1102,3609.53,9600,0.375993,1,1,1,1
40,37,1103,90.2383,240,0.375993,8,8.375,6,8
28,54,1104,300.794,800,0.375993,2,2.5,2,2
24,22,1105,120.318,320,0.375993,200,13.94,5,73
9,13,1106,1834.84,4880,0.375993,53,7.60377,3,21
10,48,1107,60.1588,160,0.375993,3,5.66667,4,3
3,26,1108,511.35,1360,0.375993,1,2,2,1
41,31,1109,481.271,1280,0.375993,52,9.98077,3,18
28,26,1110,30.0794,80,0.375993,7,5.85714,3,5
48,47,1111,60.1588,160,0.375993,5,4.6,3,4
31,32,1112,541.43,1440,0.375993,6,4.83333,3,3
45,64,1113,15759.4,41914,0.375993,1,1,1,1
27,37,1114,1985.24,5280,0.375993,11,4.45455,3,9
34,44,1115,42970,114284,0.375993,2,1.5,1,2
48,34,1116,391.032,1040,0.375993,3,4.66667,3,3
38,14,1117,1143.02,3040,0.375993,33,7.60606,4,28
9,12,1118,2737.23,7280,0.375993,42,7.61905,3,22
10,39,1119,90.2383,240,0.375993,279,14.276,5,111
12,13,1120,5708.7,15183,0.375993,8,5.5,3,8
58,34,1121,15866.9,42200,0.375993,3,2.66667,1,3
38,50,1122,360.953,960,0.375993,13,6.23077,3,12
27,30,1123,136043,361823,0.375993,3,1.66667,1,3
46,55,1124,60.1588,160,0.375993,72,10.2083,4,54
51,55,1125,60.1588,160,0.375993,1,2,2,1
28,60,1126,30.0794,80,0.375993,5,5.8,4,5
60,40,1127,180.477,480,0.375993,156,11.859,7,76
15,32,1128,721.906,1920,0.375993,27,9.22222,3,18
10,46,1129,60.1588,160,0.375993,5,4,3,4
3,28,1130,90.2383,240,0.375993,89,10.0225,4,63
39,32,1131,2255.96,6000,0.375993,41,10.2927,2,27
58,31,1132,1503.97,4000,0.375993,206,11.0825,4,86
41,23,1133,962.541,2560,0.375993,21,7.52381,4,19
28,16,1134,150.397,400,0.375993,10,6.3,4,9
24,64,1135,421.112,1120,0.375993,231,11.8268,5,91
28,32,1136,330.874,880,0.375993,2,2.5,2,2
12,4,1137,541.43,1440,0.375993,62,10.0323,5,33
5,28,1138,120.318,320,0.375993,52,10.2308,3,40
60,50,1139,661.747,1760,0.375993,2,3,3,2
44,46,1140,70654.7,187915,0.375993,2,1.5,1,2
51,58,1141,180.477,480,0.375993,9,4.66667,3,6
47,15,1142,180.477,480,0.375993,190,13.8105,6,68
46,18,1143,3188.42,8480,0.375993,2,2.5,2,2
23,14,1144,15505.6,41239,0.375993,2,1.5,1,2
40,12,1145,3559.15,9466,0.375993,1,2,2,1
16,51,1146,30.0794,80,0.375993,59,9.37288,4,50
26,60,1147,721.906,1920,0.375993,6,5.66667,3,6
23,32,1148,3903.93,10383,0.375993,62,8.33871,4,42
58,24,1149,932.462,2480,0.375993,12,5.91667,2,10
29,39,1150,55054.7,146425,0.375993,13,7.38462,1,9
28,5,1151,120.318,320,0.375993,6,5.66667,3,5
4,32,1152,601.588,1600,0.375993,57,10.5789,3,26
36,54,1153,30.0794,80,0.375993,12,6.83333,3,11
30,23,1154,2496.59,6640,0.375993,18,6.27778,3,16
14,22,1155,270.715,720,0.375993,237,12.9114,6,112
50,23,1156,2195.8,5840,0.375993,1,1,1,1
54,4,1157,12166.7,32359,0.375993,1,2,2,1
47,39,1158,330.874,880,0.375993,187,14.0535,5,65
30,10,1159,120.318,320,0.375993,6,8.16667,6,5
51,13,1160,60.1588,160,0.375993,82,7.09756,4,70
60,5,1161,391.032,1040,0.375993,2,5,3,2
58,15,1162,842.224,2240,0.375993,278,12.4209,4,93
26,14,1163,8252.66,21949,0.375993,2,3.5,3,2
16,48,1164,330.874,880,0.375993,1,2,2,1
31,7,1165,661.747,1760,0.375993,4,7.75,5,3
44,12,1166,1684.45,4480,0.375993,252,12.3889,5,90
58,51,1167,180.477,480,0.375993,100,9.07,3,55
4,23,1168,1143.02,3040,0.375993,1,2,2,1
5,4,1169,240.635,640,0.375993,5,7.4,3,5
5,26,1170,2520.28,6703,0.375993,1,2,2,1
5,38,1171,511.35,1360,0.375993,94,10.3085,4,49
60,24,1172,4493.49,11951,0.375993,1,1,1,1
18,5,1173,1173.1,3120,0.375993,1,2,2,1
30,15,1174,2015.32,5360,0.375993,6,5.5,4,6
45,24,1175,631.668,1680,0.375993,7,6.28571,4,4
22,47,1176,30.0794,80,0.375993,21,9.7619,7,14
15,12,1177,9539.69,25372,0.375993,2,1.5,1,2
16,39,1178,601.588,1600,0.375993,184,12.6141,4,83
12,29,1179,45789.1,121782,0.375993,38,6.63158,2,21
28,7,1180,120.318,320,0.375993,43,11.4651,5,35
15,44,1181,932.462,2480,0.375993,39,10.6154,5,26
4,22,1182,90.2383,240,0.375993,181,12.884,6,59
27,48,1183,11311.4,30084,0.375993,18,8.27778,4,17
5,29,1184,41229.1,109654,0.375993,45,9.02222,2,35
27,16,1185,8935.47,23765,0.375993,29,7.06897,4,17
39,41,1186,751.985,2000,0.375993,50,10.4,3,39
3,47,1187,150.397,400,0.375993,5,4.8,4,5
51,7,1188,90.2383,240,0.375993,16,8.5,5,14
40,60,1189,180.477,480,0.375993,12,10.1667,7,8
64,37,1190,270.715,720,0.375993,5,7,5,5
58,4,1191,1022.7,2720,0.375993,5,4.8,3,5
22,40,1192,1558.49,4145,0.375993,1,1,1,1
60,26,1193,721.906,1920,0.375993,2,4,3,2
14,58,1194,107635,286269,0.375993,2,2.5,1,1
22,62,1195,451.191,1200,0.375993,88,13,4,63
40,24,1196,90.2383,240,0.375993,12,9.08333,6,8
15,39,1197,21409.4,56941,0.375993,2,1.5,1,2
15,41,1198,330.874,880,0.375993,27,9.7037,4,24
58,39,1199,2917.7,7760,0.375993,259,12.8456,3,107
18,14,1200,2015.32,5360,0.375993,8,5.625,3,8
27,39,1201,41680.3,110854,0.375993,4,3,2,3
34,14,1202,2346.19,6240,0.375993,5,4.8,2,3
18,16,1203,9139.25,24307,0.375993,1,1,1,1
13,23,1204,1143.02,3040,0.375993,32,7.4375,4,31
18,50,1205,330.874,880,0.375993,18,7.77778,5,18
39,44,1206,2105.56,5600,0.375993,54,11,4,41
5,60,1207,391.032,1040,0.375993,5,7.4,3,5
22,27,1208,4381.82,11654,0.375993,21,5.71429,4,21
55,58,1209,90.2383,240,0.375993,6,5.5,4,6
34,38,1210,481.271,1280,0.375993,141,10.5816,5,69
48,14,1211,1413.73,3760,0.375993,2,2.5,2,2
40,39,1212,2881.23,7663,0.375993,5,4.6,3,5
23,10,1213,90.2383,240,0.375993,9,6.66667,4,9
14,41,1214,1443.81,3840,0.375993,18,6.61111,3,15
38,26,1215,210.556,560,0.375993,13,8.38462,4,11
23,46,1216,6591.15,17530,0.375993,41,8.12195,4,38
27,46,1217,36169.4,96197,0.375993,2,3,2,2
14,15,1218,842.224,2240,0.375993,267,13.4981,5,109
23,64,1219,1203.18,3200,0.375993,230,11.887,4,79
9,64,1220,4752.55,12640,0.375993,32,7.125,3,13
13,32,1221,842.224,2240,0.375993,4,6,4,4
36,41,1222,60.1588,160,0.375993,2,4.5,4,2
64,28,1223,661.747,1760,0.375993,19,7.89474,3,11
62,5,1224,29468.1,78374,0.375993,1,1,1,1
55,46,1225,60.1588,160,0.375993,53,9.83019,4,47
14,48,1226,1413.73,3760,0.375993,1,2,2,1
62,13,1227,1203.18,3200,0.375993,199,10.0603,4,74
29,3,1228,3549.75,9441,0.375993,9,6.88889,3,8
54,34,1229,1503.97,4000,0.375993,14,7.07143,4,12
24,18,1230,270.715,720,0.375993,4,6,4,4
38,29,1231,7714.24,20517,0.375993,36,5.97222,2,28
10,32,1232,90.2383,240,0.375993,55,9.21818,4,38
18,24,1233,270.715,720,0.375993,23,9.04348,4,21
24,46,1234,360.953,960,0.375993,69,10.7246,4,54
32,15,1235,721.906,1920,0.375993,79,9.36709,3,41
14,36,1236,30.0794,80,0.375993,156,11.2821,5,66
30,38,1237,12965.4,34483,0.375993,2,3,1,1
15,5,1238,180.477,480,0.375993,70,13.4286,4,40
13,10,1239,30.0794,80,0.375993,13,9.92308,7,13
29,14,1240,28799.9,76597,0.375993,16,7.8125,3,15
55,12,1241,30.0794,80,0.375993,252,14.4762,5,67
32,51,1242,180.477,480,0.375993,5,4.4,2,5
36,62,1243,150.397,400,0.375993,24,9.25,4,23
55,34,1244,30.0794,80,0.375993,13,7.92308,5,12
9,30,1245,9300.18,24735,0.375993,38,7.31579,2,16
54,64,1246,2406.35,6400,0.375993,212,12.4858,3,64
47,40,1247,120.318,320,0.375993,232,13.4138,6,69
37,13,1248,60.1588,160,0.375993,93,8.76344,5,50
3,7,1249,330.874,880,0.375993,3,4.66667,3,3
5,9,1250,3813.69,10143,0.375993,12,6.83333,3,9
51,30,1251,330.874,880,0.375993,63,7.47619,3,49
4,12,1252,541.43,1440,0.375993,277,14.1986,5,80
18,31,1253,360.953,960,0.375993,130,11.7077,5,52
44,5,1254,1955.16,5200,0.375993,7,7.57143,3,5
7,13,1255,330.874,880,0.375993,206,12.0146,6,73
5,47,1256,150.397,400,0.375993,5,6.8,4,5
32,30,1257,2286.04,6080,0.375993,76,8.05263,3,44
39,54,1258,5197.35,13823,0.375993,126,9.44444,3,62
62,22,1259,451.191,1200,0.375993,215,11.3628,4,91
54,50,1260,33792,89874,0.375993,1,1,1,1
9,37,1261,300.794,800,0.375993,1,2,2,1
39,10,1262,90.2383,240,0.375993,80,13.1125,5,54
10,26,1263,30.0794,80,0.375993,6,5.83333,4,6
5,16,1264,4108.85,10928,0.375993,1,1,1,1
51,37,1265,90.2383,240,0.375993,8,4.75,3,8
13,7,1266,330.874,880,0.375993,7,8.28571,6,7
16,14,1267,1834.84,4880,0.375993,2,4.5,4,2
12,46,1268,6861.87,18250,0.375993,12,7.83333,4,8
5,40,1269,300.794,800,0.375993,174,11.5,6,88
14,39,1270,2466.51,6560,0.375993,261,13.5517,4,96
64,32,1271,1804.77,4800,0.375993,5,6,4,5
39,51,1272,481.271,1280,0.375993,94,9.73404,2,61
36,26,1273,90.2383,240,0.375993,16,9.9375,5,15
60,18,1274,330.874,880,0.375993,3,5.66667,5,3
36,31,1275,60.1588,160,0.375993,2,3.5,3,2
30,46,1276,2302.2,6123,0.375993,3,5.33333,3,2
39,15,1277,21409.4,56941,0.375993,2,1.5,1,2
44,27,1278,49550.6,131786,0.375993,194,9.75258,3,59
44,29,1279,228958,608942,0.375993,131,9.58015,3,75
37,47,1280,60.1588,160,0.375993,1,3,3,1
41,12,1281,631.668,1680,0.375993,107,9.42056,4,46
31,22,1282,240.635,640,0.375993,2,4.5,4,2
34,54,1283,1503.97,4000,0.375993,24,7.66667,4,22
60,9,1284,571.509,1520,0.375993,82,10.6098,4,52
47,34,1285,210.556,560,0.375993,9,6.66667,4,9
48,24,1286,90.2383,240,0.375993,8,5.625,3,8
54,16,1287,932.462,2480,0.375993,2,5.5,5,2
14,60,1288,1594.21,4240,0.375993,2,3.5,3,2
10,12,1289,60.1588,160,0.375993,265,13.0528,6,73
29,38,1290,7714.24,20517,0.375993,35,7.02857,2,31
37,32,1291,571.509,1520,0.375993,1,1,1,1
45,12,1292,26516.5,70524,0.375993,2,2.5,2,2
41,13,1293,481.271,1280,0.375993,90,8.86667,4,35
5,50,1294,571.509,1520,0.375993,5,6.8,4,5
3,18,1295,451.191,1200,0.375993,8,5.5,3,8
18,64,1296,691.827,1840,0.375993,162,10.9012,6,56
9,5,1297,3813.69,10143,0.375993,16,8.9375,3,14
31,18,1298,360.953,960,0.375993,4,7.75,5,3
46,39,1299,1263.34,3360,0.375993,80,9.7625,3,58
51,39,1300,481.271,1280,0.375993,38,9.73684,2,23
60,16,1301,360.953,960,0.375993,3,4.66667,4,3
47,64,1302,120.318,320,0.375993,285,13.4316,5,92
39,64,1303,3128.26,8320,0.375993,10,4.1,2,10
32,44,1304,2797.39,7440,0.375993,22,7.04545,3,18
45,13,1305,1925.08,5120,0.375993,2,3.5,3,2
10,13,1306,30.0794,80,0.375993,229,12.5284,7,62
46,50,1307,270.715,720,0.375993,44,8.88636,4,40
54,28,1308,300.794,800,0.375993,166,12.8253,2,70
29,24,1309,3934.39,10464,0.375993,5,3.8,2,5
7,47,1310,60.1588,160,0.375993,14,8.28571,5,12
3,9,1311,571.509,1520,0.375993,44,7.38636,4,41
60,44,1312,601.588,1600,0.375993,24,8.29167,4,23
50,46,1313,270.715,720,0.375993,46,9,4,44
41,58,1314,3392.58,9023,0.375993,7,4.71429,2,7
58,27,1315,352462,937417,0.375993,258,9.96512,3,113
26,27,1316,11304.6,30066,0.375993,235,10.9574,3,77
62,29,1317,110878,294895,0.375993,78,8.41026,1,36
54,45,1318,8486.16,22570,0.375993,227,12.6916,2,51
64,62,1319,2195.8,5840,0.375993,61,12.5246,4,38
16,62,1320,36607.4,97362,0.375993,2,2,2,2
37,24,1321,90.2383,240,0.375993,1,1,1,1
10,58,1322,240.635,640,0.375993,3,3.66667,2,3
12,18,1323,661.747,1760,0.375993,28,10.0714,6,18
16,4,1324,240.635,640,0.375993,6,6.33333,4,6
41,7,1325,1503.97,4000,0.375993,1,2,2,1
9,7,1326,1503.97,4000,0.375993,2,3,3,2
38,39,1327,902.383,2400,0.375993,25,6.2,3,23
58,55,1328,90.2383,240,0.375993,13,7.38462,4,10
9,41,1329,16105.3,42834,0.375993,2,1.5,1,2
48,41,1330,330.874,880,0.375993,16,7,4,16
31,38,1331,1948.77,5183,0.375993,2,4,2,1
45,62,1332,8546.31,22730,0.375993,28,9.96429,3,18
34,31,1333,481.271,1280,0.375993,262,12.4504,5,63
32,60,1334,812.144,2160,0.375993,1,3,3,1
32,5,1335,1173.1,3120,0.375993,2,3,2,2
40,38,1336,360.953,960,0.375993,6,4.83333,3,6
9,14,1337,2887.62,7680,0.375993,26,7.5,4,20
41,34,1338,751.985,2000,0.375993,2,2.5,2,2
9,50,1339,932.462,2480,0.375993,2,4,3,2
31,29,1340,13034.5,34667,0.375993,33,6.27273,2,27
64,13,1341,4866.47,12943,0.375993,8,6,3,5
46,24,1342,360.953,960,0.375993,67,9.91045,4,51
34,41,1343,751.985,2000,0.375993,4,3,2,4
40,29,1344,3309.11,8801,0.375993,59,6.61017,4,41
38,13,1345,782.065,2080,0.375993,2,2.5,2,2
48,50,1346,120.318,320,0.375993,4,4.5,3,4
10,40,1347,30.0794,80,0.375993,311,13.3891,8,82
12,16,1348,721.906,1920,0.375993,51,12.1373,5,40
39,38,1349,902.383,2400,0.375993,38,7.18421,3,35
26,47,1350,330.874,880,0.375993,6,5.33333,4,5
28,18,1351,90.2383,240,0.375993,11,7.09091,5,11
7,34,1352,35618.2,94731,0.375993,1,1,1,1
64,12,1353,25814.5,68657,0.375993,2,1.5,1,2
27,29,1354,607806,1.61654e+06,0.375993,4,2,1,4
4,51,1355,120.318,320,0.375993,165,13.7455,3,82
45,46,1356,14031.7,37319,0.375993,3,4,3,3
47,9,1357,391.032,1040,0.375993,85,9.64706,4,69
30,62,1358,9182.87,24423,0.375993,27,9.74074,3,17
47,12,1359,240.635,640,0.375993,386,14.7332,6,94
37,39,1360,300.794,800,0.375993,43,9.46512,3,37
46,12,1361,6861.87,18250,0.375993,141,10.7305,4,47
3,27,1362,31346.1,83369,0.375993,261,10.9119,4,96
3,29,1363,3549.75,9441,0.375993,133,8.75188,3,88
39,31,1364,1112.94,2960,0.375993,37,7.7027,3,35
15,26,1365,180.477,480,0.375993,66,13.4242,4,44
41,24,1366,210.556,560,0.375993,49,9.81633,4,41
38,58,1367,1082.86,2880,0.375993,12,7.16667,4,12
28,29,1368,3509.52,9334,0.375993,1,1,1,1
5,7,1369,541.43,1440,0.375993,4,7.5,4,4
12,3,1370,330.874,880,0.375993,73,12.4384,5,49
5,27,1371,5939.93,15798,0.375993,167,11.9162,3,66
44,45,1372,5702.31,15166,0.375993,288,11.8299,4,78
36,16,1373,90.2383,240,0.375993,12,9.33333,6,10
48,7,1374,391.032,1040,0.375993,3,5.66667,4,3
23,13,1375,1143.02,3040,0.375993,274,11.6022,4,99
40,9,1376,721.906,1920,0.375993,7,6.71429,4,7
16,54,1377,932.462,2480,0.375993,9,6.77778,5,9
62,38,1378,932.462,2480,0.375993,218,10.633,3,81
37,64,1379,270.715,720,0.375993,111,8.54054,5,78
23,31,1380,962.541,2560,0.375993,238,12.5042,3,65
44,18,1381,29791.8,79235,0.375993,1,1,1,1
4,31,1382,180.477,480,0.375993,229,12.8035,4,77
46,64,1383,1413.73,3760,0.375993,121,9.38017,4,49
30,24,1384,421.112,1120,0.375993,7,6.42857,4,3
4,39,1385,541.43,1440,0.375993,128,14.1797,4,48
50,24,1386,391.032,1040,0.375993,2,3,2,2
54,3,1387,601.588,1600,0.375993,2,4.5,4,2
48,54,1388,541.43,1440,0.375993,8,5,3,6
36,9,1389,330.874,880,0.375993,1,3,3,1
30,9,1390,9300.18,24735,0.375993,3,4.33333,2,2
3,44,1391,992.621,2640,0.375993,7,4.71429,2,7
26,36,1392,90.2383,240,0.375993,212,11.5991,5,67
30,5,1393,1263.34,3360,0.375993,13,9.38462,4,11
51,14,1394,180.477,480,0.375993,3,3.66667,3,3
58,14,1395,107635,286269,0.375993,2,2.5,1,2
16,45,1396,1143.02,3040,0.375993,208,11.0433,5,79
23,24,1397,2730.84,7263,0.375993,2,3,3,2
44,9,1398,7629.64,20292,0.375993,100,10.24,2,62
58,50,1399,1353.57,3600,0.375993,4,4.5,3,4
4,24,1400,1468.25,3905,0.375993,1,1,1,1
27,58,1401,70627.2,187842,0.375993,21,6.19048,3,19
36,18,1402,60.1588,160,0.375993,2,6,6,2
30,18,1403,1082.86,2880,0.375993,5,6.6,5,4
39,47,1404,330.874,880,0.375993,63,11.4127,5,26
3,41,1405,270.715,720,0.375993,14,6.21429,3,14
34,27,1406,134981,358998,0.375993,234,10.5342,4,83
55,24,1407,90.2383,240,0.375993,2,4.5,4,2
50,58,1408,1353.57,3600,0.375993,3,4,3,3
15,9,1409,902.383,2400,0.375993,17,8.70588,3,16
29,48,1410,3489.59,9281,0.375993,9,7.22222,3,6
32,9,1411,2586.83,6880,0.375993,1,1,1,1
16,40,1412,180.477,480,0.375993,271,12.1292,7,114
12,36,1413,150.397,400,0.375993,9,6.66667,3,7
40,22,1414,1558.49,4145,0.375993,1,1,1,1
23,51,1415,270.715,720,0.375993,151,11.3046,2,73
18,12,1416,661.747,1760,0.375993,306,12.4314,6,110
27,51,1417,1413.73,3760,0.375993,1,2,2,1
50,31,1418,300.794,800,0.375993,289,13.4048,3,94
16,32,1419,1233.26,3280,0.375993,43,8.55814,3,32
5,30,1420,1263.34,3360,0.375993,266,12.0827,4,95
64,14,1421,1925.08,5120,0.375993,52,9.94231,5,31
22,31,1422,240.635,640,0.375993,4,5,4,4
29,51,1423,2266.11,6027,0.375993,1,1,1,1
27,15,1424,9522.39,25326,0.375993,22,6.09091,3,20
3,50,1425,210.556,560,0.375993,5,4.8,4,4
58,3,1426,20187,53690,0.375993,1,1,1,1
46,23,1427,6591.15,17530,0.375993,55,8.49091,4,47
22,39,1428,1594.21,4240,0.375993,5,3.6,2,5
12,37,1429,360.953,960,0.375993,14,7.35714,4,12
40,23,1430,360.953,960,0.375993,45,8.6,5,31
58,40,1431,872.303,2320,0.375993,355,11.9577,6,102
18,13,1432,330.874,880,0.375993,297,12.5791,6,98
27,40,1433,18470.3,49124,0.375993,8,4,3,8
16,23,1434,1323.49,3520,0.375993,4,5.5,4,4
23,62,1435,37694.4,100253,0.375993,5,4.2,3,5
13,26,1436,391.032,1040,0.375993,24,11.0417,5,15
41,64,1437,782.065,2080,0.375993,133,9.27068,4,49
24,3,1438,120.318,320,0.375993,4,4.75,3,4
64,22,1439,1203.18,3200,0.375993,2,2.5,2,2
26,51,1440,90.2383,240,0.375993,87,9.91954,3,51
50,38,1441,360.953,960,0.375993,241,11.9046,3,92
46,3,1442,481.271,1280,0.375993,14,6.21429,3,14
23,4,1443,1143.02,3040,0.375993,1,2,2,1
26,7,1444,872.303,2320,0.375993,4,6,4,4
62,7,1445,2075.48,5520,0.375993,6,6.16667,3,6
29,46,1446,29034.9,77222,0.375993,1,2,2,1
12,26,1447,661.747,1760,0.375993,36,11.4167,4,26
55,62,1448,180.477,480,0.375993,5,5.8,4,5
24,12,1449,601.588,1600,0.375993,307,13.0065,4,88
38,27,1450,46567.4,123852,0.375993,7,3.71429,1,6
64,3,1451,210.556,560,0.375993,31,11.3548,6,25
58,47,1452,751.985,2000,0.375993,6,5.33333,3,5
13,41,1453,481.271,1280,0.375993,5,6,4,5
16,22,1454,60.1588,160,0.375993,284,12.0282,6,96
13,29,1455,9298.3,24730,0.375993,24,5.5,3,19
18,22,1456,30.0794,80,0.375993,281,12.5979,7,94
18,58,1457,5468.06,14543,0.375993,7,4.71429,2,7
64,27,1458,84255.1,224087,0.375993,20,6.75,2,13
