source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
64,5,984,775.492,2240,0.346202,31,13.2581,5,10
58,46,985,8700.06,25130,0.346202,14,5.21429,2,14
27,45,986,58238.1,168220,0.346202,2,1.5,1,2
14,16,987,1689.47,4880,0.346202,1,4,4,1
4,28,988,83.0885,240,0.346202,59,11.2712,4,23
13,31,989,720.1,2080,0.346202,2,2.5,2,2
64,16,990,886.277,2560,0.346202,28,12.1786,6,13
58,7,991,5173.3,14943,0.346202,3,3.66667,2,3
40,45,992,747.796,2160,0.346202,6,5.16667,4,6
62,4,993,2015.93,5823,0.346202,5,5.2,2,3
14,47,994,1052.45,3040,0.346202,2,2.5,2,2
62,16,995,33706.9,97362,0.346202,2,2,2,2
54,31,996,3125.86,9029,0.346202,142,11.9296,2,49
38,30,997,11938.1,34483,0.346202,1,1,1,1
40,13,998,3063.2,8848,0.346202,2,1.5,1,2
13,44,999,664.708,1920,0.346202,8,7,5,7
14,9,1000,2658.83,7680,0.346202,49,6.71429,4,39
10,29,1001,1117.19,3227,0.346202,177,10.9266,4,85
13,34,1002,276.962,800,0.346202,14,8.71429,6,13
44,40,1003,443.139,1280,0.346202,313,12.4888,6,87
18,23,1004,941.669,2720,0.346202,16,7,4,15
24,39,1005,276.962,800,0.346202,171,13.117,3,63
30,32,1006,2104.91,6080,0.346202,20,8.3,3,18
32,16,1007,1135.54,3280,0.346202,4,4,3,4
15,4,1008,138.481,400,0.346202,92,11.4348,5,41
29,13,1009,8561.58,24730,0.346202,51,5.82353,3,45
64,51,1010,221.569,640,0.346202,29,9.06897,4,14
9,29,1011,31040.8,89661,0.346202,6,3.83333,1,6
31,60,1012,166.177,480,0.346202,24,9.45833,5,17
64,7,1013,775.492,2240,0.346202,13,9,6,9
37,16,1014,193.873,560,0.346202,6,5.33333,4,6
62,14,1015,14803.3,42759,0.346202,3,3.66667,2,2
7,64,1016,775.492,2240,0.346202,248,12.4315,6,91
51,29,1017,2086.56,6027,0.346202,2,1.5,1,2
4,9,1018,664.708,1920,0.346202,64,9.78125,4,35
18,32,1019,886.277,2560,0.346202,67,10.0448,4,29
44,4,1020,553.923,1600,0.346202,33,8.36364,4,25
44,26,1021,1994.12,5760,0.346202,7,5.85714,3,6
7,16,1022,969.366,2800,0.346202,5,6,3,5
5,48,1023,276.962,800,0.346202,1,3,3,1
26,12,1024,609.316,1760,0.346202,244,11.9303,4,96
22,15,1025,276.962,800,0.346202,2,2.5,2,2
55,14,1026,193.873,560,0.346202,3,3.66667,3,3
62,23,1027,34707.8,100253,0.346202,8,4.625,3,7
54,51,1028,913.973,2640,0.346202,56,11.5,1,19
62,18,1029,5743.14,16589,0.346202,2,3,3,2
64,58,1030,1800.25,5200,0.346202,40,11.125,5,33
5,15,1031,166.177,480,0.346202,165,12.8303,4,82
24,51,1032,55.3923,160,0.346202,122,13.4262,3,26
13,18,1033,304.658,880,0.346202,8,8,6,7
12,45,1034,24415.5,70524,0.346202,18,8.11111,2,11
5,41,1035,1107.85,3200,0.346202,2,4.5,4,2
14,5,1036,1329.42,3840,0.346202,2,4,3,2
32,36,1037,55.3923,160,0.346202,38,8.02632,4,14
40,7,1038,332.354,960,0.346202,14,9.71429,7,13
64,31,1039,1467.9,4240,0.346202,17,8.64706,3,13
62,31,1040,2627.33,7589,0.346202,142,9.94366,3,56
36,32,1041,55.3923,160,0.346202,19,7.89474,4,11
30,45,1042,18759.6,54187,0.346202,2,3,2,2
39,16,1043,553.923,1600,0.346202,88,13.8068,4,51
27,7,1044,19824.9,57264,0.346202,5,5,4,5
30,50,1045,830.885,2400,0.346202,21,7.14286,3,18
44,28,1046,276.962,800,0.346202,175,10.5714,4,96
44,36,1047,27.6962,80,0.346202,196,11.6429,5,62
13,9,1048,1689.47,4880,0.346202,4,5,3,4
16,12,1049,664.708,1920,0.346202,222,12.2613,5,94
12,48,1050,221.569,640,0.346202,93,13.8925,5,64
58,30,1051,5848.74,16894,0.346202,227,10.1674,4,102
5,58,1052,1772.55,5120,0.346202,3,3.66667,2,3
62,39,1053,1994.12,5760,0.346202,219,12.0365,2,75
50,9,1054,858.581,2480,0.346202,65,8.87692,3,40
14,40,1055,470.835,1360,0.346202,212,11.8113,6,85
26,39,1056,941.669,2720,0.346202,247,12.8826,3,90
46,47,1057,249.265,720,0.346202,38,8.44737,5,28
34,16,1058,692.404,2000,0.346202,6,5.66667,3,6
54,9,1059,2908.1,8400,0.346202,41,8.02439,2,23
50,3,1060,193.873,560,0.346202,1,4,4,1
37,31,1061,110.785,320,0.346202,52,9.40385,4,24
39,28,1062,387.746,1120,0.346202,100,9.09,2,70
13,16,1063,332.354,960,0.346202,17,11.7647,6,12
45,26,1064,830.885,2400,0.346202,14,9.78571,4,11
7,39,1065,1135.54,3280,0.346202,254,13.7913,5,85
40,5,1066,276.962,800,0.346202,23,13.5217,6,17
26,48,1067,1932.85,5583,0.346202,1,1,1,1
41,50,1068,387.746,1120,0.346202,26,8.53846,4,20
4,62,1069,2015.93,5823,0.346202,1,2,2,1
45,50,1070,720.1,2080,0.346202,12,6.83333,3,10
51,40,1071,83.0885,240,0.346202,47,7.55319,5,33
60,15,1072,55.3923,160,0.346202,201,13.7015,5,73
29,60,1073,2816.01,8134,0.346202,3,4,3,3
23,45,1074,6678.24,19290,0.346202,220,11.15,3,78
47,16,1075,221.569,640,0.346202,1,5,5,1
10,14,1076,55.3923,160,0.346202,6,6.16667,3,5
54,27,1077,78286.3,226129,0.346202,106,10.066,1,36
27,5,1078,5469.3,15798,0.346202,23,8.04348,3,16
37,38,1079,166.177,480,0.346202,61,9.18033,4,31
28,44,1080,276.962,800,0.346202,49,9.16327,4,36
7,48,1081,360.05,1040,0.346202,3,5.66667,4,3
3,12,1082,304.658,880,0.346202,266,12.6842,5,98
60,45,1083,609.316,1760,0.346202,189,11.7143,5,73
23,18,1084,941.669,2720,0.346202,2,4.5,4,2
39,3,1085,387.746,1120,0.346202,182,14.956,4,82
47,3,1086,138.481,400,0.346202,1,4,4,1
62,36,1087,138.481,400,0.346202,145,10.1586,4,55
54,44,1088,2825.01,8160,0.346202,28,7.67857,4,22
34,13,1089,276.962,800,0.346202,252,11.504,6,76
45,41,1090,1495.59,4320,0.346202,4,4.5,3,4
39,26,1091,941.669,2720,0.346202,93,14.7527,3,55
12,31,1092,1467.9,4240,0.346202,18,8.05556,4,18
7,51,1093,83.0885,240,0.346202,129,10.9612,5,72
16,5,1094,3783.3,10928,0.346202,1,1,1,1
27,60,1095,3031.69,8757,0.346202,11,5.81818,4,10
29,26,1096,6942.73,20054,0.346202,4,3.75,2,4
47,14,1097,1052.45,3040,0.346202,2,2.5,2,2
41,48,1098,304.658,880,0.346202,8,6.5,4,8
60,64,1099,221.569,640,0.346202,187,12.1337,6,70
22,9,1100,387.746,1120,0.346202,7,6.71429,4,7
31,37,1101,110.785,320,0.346202,18,10.5,4,16
45,38,1102,3323.54,9600,0.346202,1,1,1,1
40,37,1103,83.0885,240,0.346202,15,8.26667,6,14
28,54,1104,276.962,800,0.346202,2,2.5,2,2
24,22,1105,110.785,320,0.346202,222,14.3784,5,58
9,13,1106,1689.47,4880,0.346202,56,7.44643,3,23
10,48,1107,55.3923,160,0.346202,3,5.66667,4,3
3,26,1108,470.835,1360,0.346202,1,2,2,1
41,31,1109,443.139,1280,0.346202,58,9.27586,3,22
28,26,1110,27.6962,80,0.346202,4,4.75,3,3
48,47,1111,55.3923,160,0.346202,6,5,3,6
31,32,1112,498.531,1440,0.346202,23,9.21739,3,19
45,64,1113,14510.7,41914,0.346202,1,1,1,1
27,37,1114,1827.95,5280,0.346202,7,4.28571,3,7
34,44,1115,39565.3,114284,0.346202,4,2.5,1,3
48,34,1116,360.05,1040,0.346202,3,4.66667,3,3
38,14,1117,1052.45,3040,0.346202,28,7.46429,4,17
9,12,1118,2520.35,7280,0.346202,64,8.79688,3,33
10,39,1119,83.0885,240,0.346202,266,13.9737,5,86
12,13,1120,5256.38,15183,0.346202,9,5.77778,3,9
58,34,1121,14609.7,42200,0.346202,3,2.66667,1,3
38,50,1122,332.354,960,0.346202,14,6.5,3,11
27,30,1123,125264,361823,0.346202,3,1.66667,1,3
46,55,1124,55.3923,160,0.346202,46,9.45652,4,35
51,55,1125,55.3923,160,0.346202,1,2,2,1
28,60,1126,27.6962,80,0.346202,3,5,4,3
60,40,1127,166.177,480,0.346202,162,12.0062,7,67
15,32,1128,664.708,1920,0.346202,27,8.96296,3,23
10,46,1129,55.3923,160,0.346202,10,5.3,3,10
3,28,1130,83.0885,240,0.346202,111,10.0901,4,72
39,32,1131,2077.21,6000,0.346202,38,9.94737,2,24
58,31,1132,1384.81,4000,0.346202,190,10.5789,4,80
41,23,1133,886.277,2560,0.346202,23,7.69565,4,19
28,16,1134,138.481,400,0.346202,7,5.42857,4,7
24,64,1135,387.746,1120,0.346202,234,12.4786,5,70
28,32,1136,304.658,880,0.346202,2,2.5,2,2
12,4,1137,498.531,1440,0.346202,78,10.859,5,46
5,28,1138,110.785,320,0.346202,60,10.8,3,50
60,50,1139,609.316,1760,0.346202,2,3,3,2
44,46,1140,65056.5,187915,0.346202,2,1.5,1,2
51,58,1141,166.177,480,0.346202,7,5.14286,3,5
47,15,1142,166.177,480,0.346202,224,13.308,6,71
46,18,1143,2935.79,8480,0.346202,2,2.5,2,2
23,14,1144,14277,41239,0.346202,2,1.5,1,2
40,12,1145,3277.15,9466,0.346202,1,2,2,1
16,51,1146,27.6962,80,0.346202,72,9.70833,4,62
26,60,1147,664.708,1920,0.346202,6,5.66667,3,6
23,32,1148,3594.62,10383,0.346202,76,8.57895,4,43
58,24,1149,858.581,2480,0.346202,11,6,2,9
29,39,1150,50692.6,146425,0.346202,14,7.85714,1,9
28,5,1151,110.785,320,0.346202,4,4.75,3,3
4,32,1152,553.923,1600,0.346202,63,10.0317,3,40
36,54,1153,27.6962,80,0.346202,14,7.21429,3,13
30,23,1154,2298.78,6640,0.346202,22,6.45455,3,18
14,22,1155,249.265,720,0.346202,202,12.1881,6,93
50,23,1156,2021.82,5840,0.346202,1,1,1,1
54,4,1157,11202.8,32359,0.346202,1,2,2,1
47,39,1158,304.658,880,0.346202,207,13.4251,5,72
30,10,1159,110.785,320,0.346202,10,9.2,6,9
51,13,1160,55.3923,160,0.346202,69,6.91304,4,59
60,5,1161,360.05,1040,0.346202,2,5,3,2
58,15,1162,775.492,2240,0.346202,271,11.9926,4,91
26,14,1163,7598.79,21949,0.346202,2,3.5,3,2
16,48,1164,304.658,880,0.346202,1,2,2,1
31,7,1165,609.316,1760,0.346202,6,8,5,5
44,12,1166,1550.98,4480,0.346202,279,12.6201,5,80
58,51,1167,166.177,480,0.346202,108,9.00926,3,60
4,23,1168,1052.45,3040,0.346202,1,2,2,1
5,4,1169,221.569,640,0.346202,5,7.4,3,5
5,26,1170,2320.59,6703,0.346202,1,2,2,1
5,38,1171,470.835,1360,0.346202,100,10.45,4,50
60,24,1172,4137.46,11951,0.346202,1,1,1,1
18,5,1173,1080.15,3120,0.346202,1,2,2,1
30,15,1174,1855.64,5360,0.346202,6,5.5,4,6
45,24,1175,581.619,1680,0.346202,17,8,4,13
22,47,1176,27.6962,80,0.346202,38,9.73684,7,31
15,12,1177,8783.84,25372,0.346202,2,1.5,1,2
16,39,1178,553.923,1600,0.346202,206,12.6893,4,80
12,29,1179,42161.2,121782,0.346202,34,7,2,19
28,7,1180,110.785,320,0.346202,22,9.22727,5,19
15,44,1181,858.581,2480,0.346202,42,10.6429,5,33
4,22,1182,83.0885,240,0.346202,176,13.0114,6,62
27,48,1183,10415.1,30084,0.346202,24,8.375,4,22
5,29,1184,37962.4,109654,0.346202,60,9.78333,2,44
27,16,1185,8227.49,23765,0.346202,21,6.7619,4,14
39,41,1186,692.404,2000,0.346202,40,10.225,3,25
3,47,1187,138.481,400,0.346202,6,5.33333,4,6
51,7,1188,83.0885,240,0.346202,13,7.69231,5,13
40,60,1189,166.177,480,0.346202,36,10.3333,7,27
64,37,1190,249.265,720,0.346202,36,9.13889,5,20
58,4,1191,941.669,2720,0.346202,6,5.16667,3,6
22,40,1192,1435.01,4145,0.346202,1,1,1,1
60,26,1193,664.708,1920,0.346202,2,4,3,2
14,58,1194,99106.9,286269,0.346202,2,2.5,1,1
22,62,1195,415.442,1200,0.346202,88,13.0227,4,66
40,24,1196,83.0885,240,0.346202,38,9.94737,6,26
15,39,1197,19713.1,56941,0.346202,2,1.5,1,2
15,41,1198,304.658,880,0.346202,28,9.64286,4,22
58,39,1199,2686.53,7760,0.346202,254,12.1024,3,91
18,14,1200,1855.64,5360,0.346202,8,5.625,3,8
27,39,1201,38377.9,110854,0.346202,4,3,2,2
34,14,1202,2160.3,6240,0.346202,5,4.8,2,5
18,16,1203,8415.13,24307,0.346202,1,1,1,1
13,23,1204,1052.45,3040,0.346202,34,7.61765,4,29
18,50,1205,304.658,880,0.346202,18,7.77778,5,18
39,44,1206,1938.73,5600,0.346202,51,11.098,4,38
5,60,1207,360.05,1040,0.346202,6,7,3,6
22,27,1208,4034.64,11654,0.346202,21,5.71429,4,21
55,58,1209,83.0885,240,0.346202,5,5.4,4,4
34,38,1210,443.139,1280,0.346202,167,10.3593,5,74
48,14,1211,1301.72,3760,0.346202,2,2.5,2,2
40,39,1212,2652.95,7663,0.346202,5,4.6,3,5
23,10,1213,83.0885,240,0.346202,9,6.66667,4,9
14,41,1214,1329.42,3840,0.346202,17,6.47059,3,14
38,26,1215,193.873,560,0.346202,13,9,4,7
23,46,1216,6068.92,17530,0.346202,42,8.11905,4,36
27,46,1217,33303.6,96197,0.346202,2,3,2,2
14,15,1218,775.492,2240,0.346202,257,12.9455,5,105
23,64,1219,1107.85,3200,0.346202,223,11.6637,4,85
9,64,1220,4375.99,12640,0.346202,37,7.40541,3,12
13,32,1221,775.492,2240,0.346202,33,7.06061,4,15
36,41,1222,55.3923,160,0.346202,1,4,4,1
64,28,1223,609.316,1760,0.346202,26,7.84615,3,17
62,5,1224,27133.2,78374,0.346202,1,1,1,1
55,46,1225,55.3923,160,0.346202,40,9.925,4,33
14,48,1226,1301.72,3760,0.346202,1,2,2,1
62,13,1227,1107.85,3200,0.346202,204,10.152,4,70
29,3,1228,3268.49,9441,0.346202,6,6,3,6
54,34,1229,1384.81,4000,0.346202,11,6.54545,4,11
24,18,1230,249.265,720,0.346202,4,6,4,4
38,29,1231,7103.03,20517,0.346202,38,6.05263,2,31
10,32,1232,83.0885,240,0.346202,60,9.18333,4,33
18,24,1233,249.265,720,0.346202,22,9.18182,4,19
24,46,1234,332.354,960,0.346202,77,10.2987,4,59
32,15,1235,664.708,1920,0.346202,79,9.17722,3,38
14,36,1236,27.6962,80,0.346202,137,11.0219,5,62
30,38,1237,11938.1,34483,0.346202,2,3,1,2
15,5,1238,166.177,480,0.346202,53,14.3774,4,30
13,10,1239,27.6962,80,0.346202,14,9.71429,7,14
29,14,1240,26518,76597,0.346202,15,7.6,3,13
55,12,1241,27.6962,80,0.346202,238,13.8445,5,69
32,51,1242,166.177,480,0.346202,5,4.4,2,5
36,62,1243,138.481,400,0.346202,27,9.51852,4,21
55,34,1244,27.6962,80,0.346202,11,7.54545,5,10
9,30,1245,8563.31,24735,0.346202,43,7.09302,2,20
54,64,1246,2215.69,6400,0.346202,210,12.0762,3,67
47,40,1247,110.785,320,0.346202,229,13.2271,6,76
37,13,1248,55.3923,160,0.346202,82,8.23171,5,37
3,7,1249,304.658,880,0.346202,3,4.66667,3,3
5,9,1250,3511.53,10143,0.346202,17,8.05882,3,12
51,30,1251,304.658,880,0.346202,58,7.27586,3,48
4,12,1252,498.531,1440,0.346202,263,14.1369,5,79
18,31,1253,332.354,960,0.346202,125,10.92,5,52
44,5,1254,1800.25,5200,0.346202,7,8,3,4
7,13,1255,304.658,880,0.346202,202,11.6683,6,71
5,47,1256,138.481,400,0.346202,5,6.8,4,5
32,30,1257,2104.91,6080,0.346202,67,7.61194,3,30
39,54,1258,4785.55,13823,0.346202,134,9.5,3,76
62,22,1259,415.442,1200,0.346202,209,11.4258,4,73
54,50,1260,31114.6,89874,0.346202,1,1,1,1
9,37,1261,276.962,800,0.346202,1,2,2,1
39,10,1262,83.0885,240,0.346202,72,13.3194,5,54
10,26,1263,27.6962,80,0.346202,8,6.125,4,7
5,16,1264,3783.3,10928,0.346202,1,1,1,1
51,37,1265,83.0885,240,0.346202,4,4,3,4
13,7,1266,304.658,880,0.346202,8,8,6,7
16,14,1267,1689.47,4880,0.346202,2,4.5,4,2
12,46,1268,6318.19,18250,0.346202,12,8.41667,4,12
5,40,1269,276.962,800,0.346202,165,11.7879,6,63
14,39,1270,2271.09,6560,0.346202,270,12.9519,4,88
64,32,1271,1661.77,4800,0.346202,36,7.27778,4,19
39,51,1272,443.139,1280,0.346202,92,9.80435,2,62
36,26,1273,83.0885,240,0.346202,15,10.2667,5,11
60,18,1274,304.658,880,0.346202,3,5.66667,5,3
36,31,1275,55.3923,160,0.346202,2,3.5,3,2
30,46,1276,2119.79,6123,0.346202,3,5.33333,3,3
39,15,1277,19713.1,56941,0.346202,2,1.5,1,2
44,27,1278,45624.6,131786,0.346202,204,9.78922,3,71
44,29,1279,210817,608942,0.346202,141,9.46099,3,78
37,47,1280,55.3923,160,0.346202,1,3,3,1
41,12,1281,581.619,1680,0.346202,110,9.38182,4,47
31,22,1282,221.569,640,0.346202,2,4.5,4,2
34,54,1283,1384.81,4000,0.346202,24,7.66667,4,24
60,9,1284,526.227,1520,0.346202,76,10.1447,4,62
47,34,1285,193.873,560,0.346202,9,6.66667,4,9
48,24,1286,83.0885,240,0.346202,9,5.88889,3,8
54,16,1287,858.581,2480,0.346202,1,5,5,1
14,60,1288,1467.9,4240,0.346202,2,3.5,3,2
10,12,1289,55.3923,160,0.346202,257,12.8521,6,73
29,38,1290,7103.03,20517,0.346202,41,7.41463,2,32
37,32,1291,526.227,1520,0.346202,1,1,1,1
45,12,1292,24415.5,70524,0.346202,2,2.5,2,2
41,13,1293,443.139,1280,0.346202,84,8.47619,4,39
5,50,1294,526.227,1520,0.346202,5,6.8,4,5
3,18,1295,415.442,1200,0.346202,8,5.5,3,8
18,64,1296,637.012,1840,0.346202,155,10.7935,6,50
9,5,1297,3511.53,10143,0.346202,16,9,3,13
31,18,1298,332.354,960,0.346202,6,8,5,5
46,39,1299,1163.24,3360,0.346202,93,9.48387,3,54
51,39,1300,443.139,1280,0.346202,32,9.625,2,20
60,16,1301,332.354,960,0.346202,3,4.66667,4,3
47,64,1302,110.785,320,0.346202,229,13.0961,5,83
39,64,1303,2880.4,8320,0.346202,10,4.1,2,10
32,44,1304,2575.74,7440,0.346202,19,6.52632,3,18
45,13,1305,1772.55,5120,0.346202,2,3.5,3,2
10,13,1306,27.6962,80,0.346202,208,12.1875,7,63
46,50,1307,249.265,720,0.346202,33,8.87879,4,32
54,28,1308,276.962,800,0.346202,158,12.3038,2,86
29,24,1309,3622.66,10464,0.346202,3,3,2,3
7,47,1310,55.3923,160,0.346202,17,8.05882,5,14
3,9,1311,526.227,1520,0.346202,51,7.43137,4,40
60,44,1312,553.923,1600,0.346202,24,8.29167,4,22
50,46,1313,249.265,720,0.346202,39,9.02564,4,33
41,58,1314,3123.78,9023,0.346202,7,4.71429,2,7
58,27,1315,324536,937417,0.346202,270,9.77407,3,122
26,27,1316,10408.9,30066,0.346202,272,11.1985,3,84
62,29,1317,102093,294895,0.346202,90,8.38889,1,43
54,45,1318,7813.78,22570,0.346202,263,12.7871,2,77
64,62,1319,2021.82,5840,0.346202,60,12.5833,4,42
16,62,1320,33706.9,97362,0.346202,2,2,2,2
37,24,1321,83.0885,240,0.346202,1,1,1,1
10,58,1322,221.569,640,0.346202,3,3.66667,2,3
12,18,1323,609.316,1760,0.346202,29,10.2414,6,22
16,4,1324,221.569,640,0.346202,6,6.33333,4,6
41,7,1325,1384.81,4000,0.346202,1,2,2,1
9,7,1326,1384.81,4000,0.346202,2,3,3,2
38,39,1327,830.885,2400,0.346202,23,6.6087,3,23
58,55,1328,83.0885,240,0.346202,13,7.38462,4,9
9,41,1329,14829.2,42834,0.346202,2,1.5,1,2
48,41,1330,304.658,880,0.346202,14,7.21429,4,14
31,38,1331,1794.36,5183,0.346202,2,4,2,2
45,62,1332,7869.17,22730,0.346202,33,11.0606,3,22
34,31,1333,443.139,1280,0.346202,288,12.0486,5,69
32,60,1334,747.796,2160,0.346202,1,3,3,1
32,5,1335,1080.15,3120,0.346202,2,3,2,2
40,38,1336,332.354,960,0.346202,6,4.83333,3,6
9,14,1337,2658.83,7680,0.346202,7,6.28571,4,6
41,34,1338,692.404,2000,0.346202,2,2.5,2,2
9,50,1339,858.581,2480,0.346202,2,4,3,2
31,29,1340,12001.8,34667,0.346202,39,6.79487,2,33
64,13,1341,4480.89,12943,0.346202,13,7.38462,3,6
46,24,1342,332.354,960,0.346202,64,10.0156,4,52
34,41,1343,692.404,2000,0.346202,7,3.57143,2,5
40,29,1344,3046.92,8801,0.346202,58,6.86207,4,36
38,13,1345,720.1,2080,0.346202,2,2.5,2,2
48,50,1346,110.785,320,0.346202,4,4.5,3,4
10,40,1347,27.6962,80,0.346202,320,13.15,8,77
12,16,1348,664.708,1920,0.346202,44,13.4318,5,29
39,38,1349,830.885,2400,0.346202,40,7.275,3,30
26,47,1350,304.658,880,0.346202,6,5.33333,4,5
28,18,1351,83.0885,240,0.346202,8,6.25,5,7
7,34,1352,32796.1,94731,0.346202,1,1,1,1
64,12,1353,23769.2,68657,0.346202,2,1.5,1,2
27,29,1354,559648,1.61654e+06,0.346202,4,2,1,4
4,51,1355,110.785,320,0.346202,148,13.4527,3,73
45,46,1356,12919.9,37319,0.346202,3,4,3,3
47,9,1357,360.05,1040,0.346202,76,9.48684,4,58
30,62,1358,8455.29,24423,0.346202,29,10.1724,3,19
47,12,1359,221.569,640,0.346202,368,14.0734,6,101
37,39,1360,276.962,800,0.346202,41,9.26829,3,35
46,12,1361,6318.19,18250,0.346202,184,10.8315,4,52
3,27,1362,28862.5,83369,0.346202,286,10.8287,4,98
3,29,1363,3268.49,9441,0.346202,150,8.88667,3,88
39,31,1364,1024.76,2960,0.346202,37,7.91892,3,34
15,26,1365,166.177,480,0.346202,56,14.125,4,38
41,24,1366,193.873,560,0.346202,48,9.70833,4,40
38,58,1367,997.062,2880,0.346202,14,7.35714,4,14
28,29,1368,3231.45,9334,0.346202,1,1,1,1
5,7,1369,498.531,1440,0.346202,4,7.5,4,4
12,3,1370,304.658,880,0.346202,60,12.8833,5,37
5,27,1371,5469.3,15798,0.346202,175,11.3829,3,73
44,45,1372,5250.5,15166,0.346202,312,11.4712,4,87
36,16,1373,83.0885,240,0.346202,14,10.5714,6,10
48,7,1374,360.05,1040,0.346202,3,5.66667,4,3
23,13,1375,1052.45,3040,0.346202,271,11.4576,4,81
40,9,1376,664.708,1920,0.346202,7,6.71429,4,7
16,54,1377,858.581,2480,0.346202,10,6.8,5,10
62,38,1378,858.581,2480,0.346202,203,10.5468,3,82
37,64,1379,249.265,720,0.346202,104,8.61538,5,67
23,31,1380,886.277,2560,0.346202,227,12.2599,3,66
44,18,1381,27431.3,79235,0.346202,1,1,1,1
4,31,1382,166.177,480,0.346202,184,12.7228,4,63
46,64,1383,1301.72,3760,0.346202,141,9.75177,4,54
30,24,1384,387.746,1120,0.346202,23,8.30435,4,15
4,39,1385,498.531,1440,0.346202,165,13.0727,4,55
50,24,1386,360.05,1040,0.346202,2,3,2,2
54,3,1387,553.923,1600,0.346202,1,4,4,1
48,54,1388,498.531,1440,0.346202,9,5.11111,3,8
36,9,1389,304.658,880,0.346202,1,3,3,1
30,9,1390,8563.31,24735,0.346202,3,4.33333,2,3
3,44,1391,913.973,2640,0.346202,7,4.71429,2,7
26,36,1392,83.0885,240,0.346202,172,11.4302,5,76
30,5,1393,1163.24,3360,0.346202,17,12.4706,4,13
51,14,1394,166.177,480,0.346202,2,3.5,3,2
58,14,1395,99106.9,286269,0.346202,2,2.5,1,2
16,45,1396,1052.45,3040,0.346202,203,10.9409,5,84
23,24,1397,2514.47,7263,0.346202,2,3,3,2
44,9,1398,7025.13,20292,0.346202,116,10.3103,2,73
58,50,1399,1246.33,3600,0.346202,7,5.28571,3,6
4,24,1400,1351.92,3905,0.346202,1,1,1,1
27,58,1401,65031.3,187842,0.346202,25,6.4,3,21
36,18,1402,55.3923,160,0.346202,2,6,6,2
30,18,1403,997.062,2880,0.346202,6,7.33333,5,6
39,47,1404,304.658,880,0.346202,88,11.5568,5,42
3,41,1405,249.265,720,0.346202,14,6.21429,3,14
34,27,1406,124286,358998,0.346202,275,10.7491,4,90
55,24,1407,83.0885,240,0.346202,2,4.5,4,2
50,58,1408,1246.33,3600,0.346202,3,4,3,3
15,9,1409,830.885,2400,0.346202,22,8.68182,3,18
29,48,1410,3213.1,9281,0.346202,5,5.6,3,5
32,9,1411,2381.87,6880,0.346202,1,1,1,1
16,40,1412,166.177,480,0.346202,256,12.0195,7,86
12,36,1413,138.481,400,0.346202,11,7.81818,3,8
40,22,1414,1435.01,4145,0.346202,1,1,1,1
23,51,1415,249.265,720,0.346202,152,11.2632,2,66
18,12,1416,609.316,1760,0.346202,284,12.419,6,99
27,51,1417,1301.72,3760,0.346202,1,2,2,1
50,31,1418,276.962,800,0.346202,243,12.9136,3,81
16,32,1419,1135.54,3280,0.346202,71,9.50704,3,47
5,30,1420,1163.24,3360,0.346202,251,12.1315,4,92
64,14,1421,1772.55,5120,0.346202,54,10.2778,5,34
22,31,1422,221.569,640,0.346202,4,5,4,4
29,51,1423,2086.56,6027,0.346202,1,1,1,1
27,15,1424,8767.91,25326,0.346202,22,6.31818,3,17
3,50,1425,193.873,560,0.346202,6,5.33333,4,6
58,3,1426,18587.6,53690,0.346202,1,1,1,1
46,23,1427,6068.92,17530,0.346202,58,8.36207,4,51
22,39,1428,1467.9,4240,0.346202,5,3.6,2,5
12,37,1429,332.354,960,0.346202,25,8.96,4,15
40,23,1430,332.354,960,0.346202,48,9.3125,5,36
58,40,1431,803.189,2320,0.346202,352,11.8494,6,87
18,13,1432,304.658,880,0.346202,297,12.2458,6,92
27,40,1433,17006.8,49124,0.346202,8,4,3,7
16,23,1434,1218.63,3520,0.346202,8,5.75,4,7
23,62,1435,34707.8,100253,0.346202,5,4.2,3,5
13,26,1436,360.05,1040,0.346202,28,13.4643,5,14
41,64,1437,720.1,2080,0.346202,165,10.1333,4,41
24,3,1438,110.785,320,0.346202,4,4.75,3,4
64,22,1439,1107.85,3200,0.346202,2,2.5,2,2
26,51,1440,83.0885,240,0.346202,91,9.8022,3,62
50,38,1441,332.354,960,0.346202,216,11.6389,3,75
46,3,1442,443.139,1280,0.346202,14,6.21429,3,14
23,4,1443,1052.45,3040,0.346202,1,2,2,1
26,7,1444,803.189,2320,0.346202,4,6,4,4
62,7,1445,1911.04,5520,0.346202,6,6.16667,3,6
29,46,1446,26734.4,77222,0.346202,3,3,2,2
12,26,1447,609.316,1760,0.346202,45,13.4222,4,22
55,62,1448,166.177,480,0.346202,5,5.8,4,5
24,12,1449,553.923,1600,0.346202,293,13.0137,4,79
38,27,1450,42877.8,123852,0.346202,8,4,1,8
64,3,1451,193.873,560,0.346202,41,11.9024,6,29
58,47,1452,692.404,2000,0.346202,13,7.76923,3,7
13,41,1453,443.139,1280,0.346202,5,6,4,4
16,22,1454,55.3923,160,0.346202,237,12.1772,6,84
13,29,1455,8561.58,24730,0.346202,24,5.29167,3,19
18,22,1456,27.6962,80,0.346202,237,12.6414,7,77
18,58,1457,5034.82,14543,0.346202,7,4.71429,2,7
64,27,1458,77579.4,224087,0.346202,25,7.28,2,13
