source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
46,47,1057,270.715,720,0.375993,33,8.57576,5
34,16,1058,751.985,2000,0.375993,5,5.4,3
54,9,1059,328.613,8400,0.0391206,38,8.36842,2
50,3,1060,210.556,560,0.375993,1,4,4
37,31,1061,120.318,320,0.375993,65,10.0923,4
39,28,1062,95.5413,1120,0.0853047,96,8.90625,2
13,16,1063,357.823,960,0.372733,23,11.3043,6
45,26,1064,902.383,2400,0.375993,14,9.28571,4
7,39,1065,402.769,3280,0.122795,239,14.0042,5
40,5,1066,300.359,800,0.375449,25,13.28,6
26,48,1067,2099.17,5583,0.375993,1,1,1
41,50,1068,416.852,1120,0.372189,24,8.16667,4
4,62,1069,2189.41,5823,0.375993,1,2,2
45,50,1070,773.024,2080,0.371646,12,6.83333,3
51,40,1071,90.2383,240,0.375993,51,7.33333,5
60,15,1072,11.9101,160,0.0744379,210,14.1429,5
29,60,1073,3058.32,8134,0.375993,5,4.8,3
23,45,1074,2180.06,19290,0.113015,201,11.0547,3
47,16,1075,240.635,640,0.375993,1,5,5
10,14,1076,60.1588,160,0.375993,5,5.6,3
54,27,1077,4508.61,226129,0.0199382,78,9.39744,1
27,5,1078,5939.93,15798,0.375993,28,7.96429,3
37,38,1079,180.477,480,0.375993,78,9.80769,4
28,44,1080,300.794,800,0.375993,54,9.24074,4
7,48,1081,391.032,1040,0.375993,3,5.66667,4
3,12,1082,105.191,880,0.119535,252,13.127,5
60,45,1083,105.191,1760,0.0597676,180,11.6333,5
23,18,1084,1022.7,2720,0.375993,2,4.5,4
39,3,1085,421.112,1120,0.375993,198,14.8333,4
47,3,1086,150.397,400,0.375993,1,4,4
62,36,1087,26.7324,400,0.0668311,145,10.331,4
54,44,1088,3068.1,8160,0.375993,24,7.625,4
34,13,1089,154.309,800,0.192886,257,12.1245,6
45,41,1090,1624.29,4320,0.375993,4,4.5,3
39,26,1091,1022.7,2720,0.375993,117,14.3761,3
12,31,1092,1594.21,4240,0.375993,14,7.42857,4
7,51,1093,51.7696,240,0.215707,120,11.225,5
16,5,1094,4108.85,10928,0.375993,1,1,1
27,60,1095,3292.57,8757,0.375993,12,6.08333,4
29,26,1096,7540.16,20054,0.375993,6,4.66667,2
47,14,1097,1143.02,3040,0.375993,2,2.5,2
41,48,1098,330.874,880,0.375993,8,6.5,4
60,64,1099,36.5126,640,0.0570509,210,11.9333,6
22,9,1100,421.112,1120,0.375993,7,6.71429,4
31,37,1101,117.71,320,0.367843,6,5.83333,4
45,38,1102,3609.53,9600,0.375993,1,1,1
40,37,1103,88.9342,240,0.370559,8,8.375,6
28,54,1104,290.362,800,0.362953,2,2.5,2
24,22,1105,19.6472,320,0.0613977,200,13.94,5
9,13,1106,1834.84,4880,0.375993,53,7.60377,3
10,48,1107,60.1588,160,0.375993,3,5.66667,4
3,26,1108,511.35,1360,0.375993,1,2,2
41,31,1109,436.76,1280,0.341219,52,9.98077,3
28,26,1110,30.0794,80,0.375993,7,5.85714,3
48,47,1111,60.1588,160,0.375993,5,4.6,3
31,32,1112,529.693,1440,0.367843,6,4.83333,3
45,64,1113,15759.4,41914,0.375993,1,1,1
27,37,1114,1985.24,5280,0.375993,11,4.45455,3
34,44,1115,42970,114284,0.375993,2,1.5,1
48,34,1116,391.032,1040,0.375993,3,4.66667,3
38,14,1117,1103.38,3040,0.362953,33,7.60606,4
9,12,1118,2737.23,7280,0.375993,42,7.61905,3
10,39,1119,24.7764,240,0.103235,279,14.276,5
12,13,1120,5708.7,15183,0.375993,8,5.5,3
58,34,1121,15866.9,42200,0.375993,3,2.66667,1
38,50,1122,348.434,960,0.362953,13,6.23077,3
27,30,1123,136043,361823,0.375993,3,1.66667,1
46,55,1124,59.3764,160,0.371103,72,10.2083,4
51,55,1125,60.1588,160,0.375993,1,2,2
28,60,1126,30.0794,80,0.375993,5,5.8,4
60,40,1127,15.1266,480,0.0315138,156,11.859,7
15,32,1128,721.906,1920,0.375993,27,9.22222,3
10,46,1129,60.1588,160,0.375993,5,4,3
3,28,1130,38.4686,240,0.160286,89,10.0225,4
39,32,1131,2255.96,6000,0.375993,41,10.2927,2
58,31,1132,680.264,4000,0.170066,206,11.0825,4
41,23,1133,962.541,2560,0.375993,21,7.52381,4
28,16,1134,150.397,400,0.375993,10,6.3,4
24,64,1135,74.2423,1120,0.0662877,231,11.8268,5
28,32,1136,330.874,880,0.375993,2,2.5,2
12,4,1137,507.786,1440,0.352629,62,10.0323,5
5,28,1138,59.6372,320,0.186366,52,10.2308,3
60,50,1139,661.747,1760,0.375993,2,3,3
44,46,1140,70654.7,187915,0.375993,2,1.5,1
51,58,1141,180.477,480,0.375993,9,4.66667,3
47,15,1142,26.0804,480,0.0543342,190,13.8105,6
46,18,1143,3188.42,8480,0.375993,2,2.5,2
23,14,1144,15505.6,41239,0.375993,2,1.5,1
40,12,1145,3559.15,9466,0.375993,1,2,2
16,51,1146,13.7357,80,0.171696,59,9.37288,4
26,60,1147,721.906,1920,0.375993,6,5.66667,3
23,32,1148,1077.53,10383,0.103778,62,8.33871,4
58,24,1149,932.462,2480,0.375993,12,5.91667,2
29,39,1150,55054.7,146425,0.375993,13,7.38462,1
28,5,1151,120.318,320,0.375993,6,5.66667,3
4,32,1152,189.518,1600,0.118449,57,10.5789,3
36,54,1153,28.7754,80,0.359692,12,6.83333,3
30,23,1154,1486.41,6640,0.223857,18,6.27778,3
14,22,1155,73.5468,720,0.102148,237,12.9114,6
50,23,1156,2195.8,5840,0.375993,1,1,1
54,4,1157,12166.7,32359,0.375993,1,2,2
47,39,1158,66.9397,880,0.0760679,187,14.0535,5
30,10,1159,119.274,320,0.372733,6,8.16667,6
51,13,1160,60.1588,160,0.375993,82,7.09756,4
60,5,1161,391.032,1040,0.375993,2,5,3
58,15,1162,322.528,2240,0.143986,278,12.4209,4
26,14,1163,8252.66,21949,0.375993,2,3.5,3
16,48,1164,330.874,880,0.375993,1,2,2
31,7,1165,644.534,1760,0.366213,4,7.75,5
44,12,1166,815.448,4480,0.18202,252,12.3889,5
58,51,1167,89.9774,480,0.187453,100,9.07,3
4,23,1168,1143.02,3040,0.375993,1,2,2
5,4,1169,240.635,640,0.375993,5,7.4,3
5,26,1170,2520.28,6703,0.375993,1,2,2
5,38,1171,138.922,1360,0.102148,94,10.3085,4
60,24,1172,4493.49,11951,0.375993,1,1,1
18,5,1173,1173.1,3120,0.375993,1,2,2
30,15,1174,2015.32,5360,0.375993,6,5.5,4
45,24,1175,630.755,1680,0.375449,7,6.28571,4
22,47,1176,28.4711,80,0.355889,21,9.7619,7
15,12,1177,9539.69,25372,0.375993,2,1.5,1
16,39,1178,158.221,1600,0.0988883,184,12.6141,4
12,29,1179,42480.7,121782,0.348826,38,6.63158,2
28,7,1180,120.318,320,0.375993,43,11.4651,5
15,44,1181,932.462,2480,0.375993,39,10.6154,5
4,22,1182,15.257,240,0.063571,181,12.884,6
27,48,1183,11311.4,30084,0.375993,18,8.27778,4
5,29,1184,21806.1,109654,0.198863,45,9.02222,2
27,16,1185,8935.47,23765,0.375993,29,7.06897,4
39,41,1186,751.985,2000,0.375993,50,10.4,3
3,47,1187,150.397,400,0.375993,5,4.8,4
51,7,1188,90.2383,240,0.375993,16,8.5,5
40,60,1189,175.26,480,0.365126,12,10.1667,7
64,37,1190,270.715,720,0.375993,5,7,5
58,4,1191,1022.7,2720,0.375993,5,4.8,3
22,40,1192,1558.49,4145,0.375993,1,1,1
60,26,1193,721.906,1920,0.375993,2,4,3
14,58,1194,107635,286269,0.375993,2,2.5,1
22,62,1195,451.191,1200,0.375993,88,13,4
40,24,1196,88.543,240,0.368929,12,9.08333,6
15,39,1197,21409.4,56941,0.375993,2,1.5,1
15,41,1198,330.874,880,0.375993,27,9.7037,4
58,39,1199,1163.71,7760,0.149962,259,12.8456,3
18,14,1200,2015.32,5360,0.375993,8,5.625,3
27,39,1201,41138.2,110854,0.371103,4,3,2
34,14,1202,2346.19,6240,0.375993,5,4.8,2
18,16,1203,9139.25,24307,0.375993,1,1,1
13,23,1204,744.944,3040,0.245047,32,7.4375,4
18,50,1205,330.874,880,0.375993,18,7.77778,5
39,44,1206,2105.56,5600,0.375993,54,11,4
5,60,1207,391.032,1040,0.375993,5,7.4,3
22,27,1208,4381.82,11654,0.375993,21,5.71429,4
55,58,1209,90.2383,240,0.375993,6,5.5,4
34,38,1210,280.278,1280,0.218967,141,10.5816,5
48,14,1211,1413.73,3760,0.375993,2,2.5,2
40,39,1212,2881.23,7663,0.375993,5,4.6,3
23,10,1213,90.2383,240,0.375993,9,6.66667,4
14,41,1214,1443.81,3840,0.375993,18,6.61111,3
38,26,1215,210.556,560,0.375993,13,8.38462,4
23,46,1216,6591.15,17530,0.375993,41,8.12195,4
27,46,1217,36169.4,96197,0.375993,2,3,2
14,15,1218,194.734,2240,0.0869347,267,13.4981,5
23,64,1219,250.372,3200,0.0782413,230,11.887,4
9,64,1220,4752.55,12640,0.375993,32,7.125,3
13,32,1221,834.921,2240,0.372733,4,6,4
36,41,1222,60.1588,160,0.375993,2,4.5,4
64,28,1223,316.529,1760,0.179846,19,7.89474,3
62,5,1224,29468.1,78374,0.375993,1,1,1
55,46,1225,57.4639,160,0.359149,53,9.83019,4
14,48,1226,1413.73,3760,0.375993,1,2,2
62,13,1227,224.292,3200,0.0700911,199,10.0603,4
29,3,1228,3549.75,9441,0.375993,9,6.88889,3
54,34,1229,1503.97,4000,0.375993,14,7.07143,4
24,18,1230,270.715,720,0.375993,4,6,4
38,29,1231,7547.03,20517,0.367843,36,5.97222,2
10,32,1232,40.0334,240,0.166806,55,9.21818,4
18,24,1233,270.715,720,0.375993,23,9.04348,4
24,46,1234,344.262,960,0.358606,69,10.7246,4
32,15,1235,721.906,1920,0.375993,79,9.36709,3
14,36,1236,12.0839,80,0.151049,156,11.2821,5
30,38,1237,12965.4,34483,0.375993,2,3,1
15,5,1238,180.477,480,0.375993,70,13.4286,4
13,10,1239,29.8186,80,0.372733,13,9.92308,7
29,14,1240,28799.9,76597,0.375993,16,7.8125,3
55,12,1241,6.2593,80,0.0782413,252,14.4762,5
32,51,1242,180.477,480,0.375993,5,4.4,2
36,62,1243,150.397,400,0.375993,24,9.25,4
55,34,1244,30.0794,80,0.375993,13,7.92308,5
9,30,1245,9300.18,24735,0.375993,38,7.31579,2
54,64,1246,490.312,6400,0.0766112,212,12.4858,3
47,40,1247,26.7759,320,0.0836747,232,13.4138,6
37,13,1248,60.1588,160,0.375993,93,8.76344,5
3,7,1249,330.874,880,0.375993,3,4.66667,3
5,9,1250,1807.65,10143,0.178216,12,6.83333,3
51,30,1251,330.874,880,0.375993,63,7.47619,3
4,12,1252,133.01,1440,0.0923682,277,14.1986,5
18,31,1253,223.248,960,0.23255,130,11.7077,5
44,5,1254,1955.16,5200,0.375993,7,7.57143,3
7,13,1255,205.123,880,0.233094,206,12.0146,6
5,47,1256,150.397,400,0.375993,5,6.8,4
32,30,1257,2286.04,6080,0.375993,76,8.05263,3
39,54,1258,2110.48,13823,0.152679,126,9.44444,3
62,22,1259,114.754,1200,0.0956282,215,11.3628,4
54,50,1260,33792,89874,0.375993,1,1,1
9,37,1261,300.794,800,0.375993,1,2,2
39,10,1262,90.2383,240,0.375993,80,13.1125,5
10,26,1263,30.0794,80,0.375993,6,5.83333,4
5,16,1264,4108.85,10928,0.375993,1,1,1
51,37,1265,90.2383,240,0.375993,8,4.75,3
13,7,1266,328.005,880,0.372733,7,8.28571,6
16,14,1267,1834.84,4880,0.375993,2,4.5,4
12,46,1268,6861.87,18250,0.375993,12,7.83333,4
5,40,1269,116.493,800,0.145616,174,11.5,6
14,39,1270,816.23,6560,0.124425,261,13.5517,4
64,32,1271,1804.77,4800,0.375993,5,6,4
39,51,1272,481.271,1280,0.375993,94,9.73404,2
36,26,1273,90.2383,240,0.375993,16,9.9375,5
60,18,1274,330.874,880,0.375993,3,5.66667,5
36,31,1275,60.1588,160,0.375993,2,3.5,3
30,46,1276,2282.24,6123,0.372733,3,5.33333,3
39,15,1277,21409.4,56941,0.375993,2,1.5,1
44,27,1278,30432.1,131786,0.23092,194,9.75258,3
44,29,1279,91263.1,608942,0.149872,131,9.58015,3
37,47,1280,60.1588,160,0.375993,1,3,3
41,12,1281,286.624,1680,0.170609,107,9.42056,4
31,22,1282,240.635,640,0.375993,2,4.5,4
34,54,1283,1503.97,4000,0.375993,24,7.66667,4
60,9,1284,79.2845,1520,0.0521608,82,10.6098,4
47,34,1285,210.556,560,0.375993,9,6.66667,4
48,24,1286,90.2383,240,0.375993,8,5.625,3
54,16,1287,932.462,2480,0.375993,2,5.5,5
14,60,1288,1594.21,4240,0.375993,2,3.5,3
10,12,1289,12.0839,160,0.0755245,265,13.0528,6
29,38,1290,7714.24,20517,0.375993,35,7.02857,2
37,32,1291,571.509,1520,0.375993,1,1,1
45,12,1292,26516.5,70524,0.375993,2,2.5,2
41,13,1293,237.158,1280,0.18528,90,8.86667,4
5,50,1294,571.509,1520,0.375993,5,6.8,4
3,18,1295,451.191,1200,0.375993,8,5.5,3
18,64,1296,173.956,1840,0.0945415,162,10.9012,6
9,5,1297,3813.69,10143,0.375993,16,8.9375,3
31,18,1298,351.564,960,0.366213,4,7.75,5
46,39,1299,454.582,3360,0.135292,80,9.7625,3
51,39,1300,481.271,1280,0.375993,38,9.73684,2
60,16,1301,360.953,960,0.375993,3,4.66667,4
47,64,1302,12.5186,320,0.0391206,285,13.4316,5
39,64,1303,3128.26,8320,0.375993,10,4.1,2
32,44,1304,2797.39,7440,0.375993,22,7.04545,3
45,13,1305,1925.08,5120,0.375993,2,3.5,3
10,13,1306,7.65026,80,0.0956282,229,12.5284,7
46,50,1307,267.585,720,0.371646,44,8.88636,4
54,28,1308,88.2388,800,0.110298,166,12.8253,2
29,24,1309,3934.39,10464,0.375993,5,3.8,2
7,47,1310,60.1588,160,0.375993,14,8.28571,5
3,9,1311,129.663,1520,0.0853047,44,7.38636,4
60,44,1312,601.588,1600,0.375993,24,8.29167,4
50,46,1313,258.587,720,0.359149,46,9,4
41,58,1314,3392.58,9023,0.375993,7,4.71429,2
58,27,1315,10383.7,937417,0.011077,258,9.96512,3
26,27,1316,0,30066,0,235,10.9574,3
62,29,1317,3204.58,294895,0.0108668,78,8.41026,1
54,45,1318,0,22570,0,227,12.6916,2
64,62,1319,2195.8,5840,0.375993,61,12.5246,4
16,62,1320,36607.4,97362,0.375993,2,2,2
37,24,1321,90.2383,240,0.375993,1,1,1
10,58,1322,240.635,640,0.375993,3,3.66667,2
12,18,1323,661.747,1760,0.375993,28,10.0714,6
16,4,1324,240.635,640,0.375993,6,6.33333,4
41,7,1325,1503.97,4000,0.375993,1,2,2
9,7,1326,1503.97,4000,0.375993,2,3,3
38,39,1327,893.254,2400,0.372189,25,6.2,3
58,55,1328,90.2383,240,0.375993,13,7.38462,4
9,41,1329,16105.3,42834,0.375993,2,1.5,1
48,41,1330,330.874,880,0.375993,16,7,4
31,38,1331,1948.77,5183,0.375993,2,4,2
45,62,1332,8546.31,22730,0.375993,28,9.96429,3
34,31,1333,0,1280,0,262,12.4504,5
32,60,1334,812.144,2160,0.375993,1,3,3
32,5,1335,1173.1,3120,0.375993,2,3,2
40,38,1336,360.953,960,0.375993,6,4.83333,3
9,14,1337,2887.62,7680,0.375993,26,7.5,4
41,34,1338,751.985,2000,0.375993,2,2.5,2
9,50,1339,921.682,2480,0.371646,2,4,3
31,29,1340,5971.02,34667,0.172239,33,6.27273,2
64,13,1341,4866.47,12943,0.375993,8,6,3
46,24,1342,348.956,960,0.363496,67,9.91045,4
34,41,1343,751.985,2000,0.375993,4,3,2
40,29,1344,2214.04,8801,0.251567,59,6.61017,4
38,13,1345,782.065,2080,0.375993,2,2.5,2
48,50,1346,120.318,320,0.375993,4,4.5,3
10,40,1347,0,80,0,311,13.3891,8
12,16,1348,721.906,1920,0.375993,51,12.1373,5
39,38,1349,895.862,2400,0.373276,38,7.18421,3
26,47,1350,330.874,880,0.375993,6,5.33333,4
28,18,1351,90.2383,240,0.375993,11,7.09091,5
7,34,1352,35618.2,94731,0.375993,1,1,1
64,12,1353,25814.5,68657,0.375993,2,1.5,1
27,29,1354,602423,1.61654e+06,0.372663,4,2,1
4,51,1355,0,320,0,165,13.7455,3
45,46,1356,14031.7,37319,0.375993,3,4,3
47,9,1357,0,1040,0,85,9.64706,4
30,62,1358,9116.52,24423,0.373276,27,9.74074,3
47,12,1359,0,640,0,386,14.7332,6
37,39,1360,300.794,800,0.375993,43,9.46512,3
46,12,1361,0,18250,0,141,10.7305,4
3,27,1362,0,83369,0,261,10.9119,4
3,29,1363,0,9441,0,133,8.75188,3
39,31,1364,1103.29,2960,0.372733,37,7.7027,3
15,26,1365,180.477,480,0.375993,66,13.4242,4
41,24,1366,202.341,560,0.361322,49,9.81633,4
38,58,1367,1078.16,2880,0.374363,12,7.16667,4
28,29,1368,3509.52,9334,0.375993,1,1,1
5,7,1369,541.43,1440,0.375993,4,7.5,4
12,3,1370,330.874,880,0.375993,73,12.4384,5
5,27,1371,0,15798,0,167,11.9162,3
44,45,1372,0,15166,0,288,11.8299,4
36,16,1373,89.9774,240,0.374906,12,9.33333,6
48,7,1374,391.032,1040,0.375993,3,5.66667,4
23,13,1375,0,3040,0,274,11.6022,4
40,9,1376,709.387,1920,0.369473,7,6.71429,4
16,54,1377,932.462,2480,0.375993,9,6.77778,5
62,38,1378,0,2480,0,218,10.633,3
37,64,1379,270.715,720,0.375993,111,8.54054,5
23,31,1380,0,2560,0,238,12.5042,3
44,18,1381,29791.8,79235,0.375993,1,1,1
4,31,1382,0,480,0,229,12.8035,4
46,64,1383,0,3760,0,121,9.38017,4
30,24,1384,413.809,1120,0.369473,7,6.42857,4
4,39,1385,0,1440,0,128,14.1797,4
50,24,1386,391.032,1040,0.375993,2,3,2
54,3,1387,601.588,1600,0.375993,2,4.5,4
48,54,1388,541.43,1440,0.375993,8,5,3
36,9,1389,330.874,880,0.375993,1,3,3
30,9,1390,7747.07,24735,0.313203,3,4.33333,2
3,44,1391,992.621,2640,0.375993,7,4.71429,2
26,36,1392,0,240,0,212,11.5991,5
30,5,1393,1.82563,3360,0.000543342,13,9.38462,4
51,14,1394,180.477,480,0.375993,3,3.66667,3
58,14,1395,107635,286269,0.375993,2,2.5,1
16,45,1396,0,3040,0,208,11.0433,5
23,24,1397,2730.84,7263,0.375993,2,3,3
44,9,1398,0,20292,0,100,10.24,2
58,50,1399,1353.57,3600,0.375993,4,4.5,3
4,24,1400,1468.25,3905,0.375993,1,1,1
27,58,1401,41382.4,187842,0.220304,21,6.19048,3
36,18,1402,0,160,0,2,6,6
30,18,1403,0,2880,0,5,6.6,5
39,47,1404,36.8169,880,0.0418373,63,11.4127,5
3,41,1405,270.715,720,0.375993,14,6.21429,3
34,27,1406,0,358998,0,234,10.5342,4
55,24,1407,90.2383,240,0.375993,2,4.5,4
50,58,1408,1353.57,3600,0.375993,3,4,3
15,9,1409,36.5126,2400,0.0152136,17,8.70588,3
29,48,1410,3489.59,9281,0.375993,9,7.22222,3
32,9,1411,2586.83,6880,0.375993,1,1,1
16,40,1412,0,480,0,271,12.1292,7
12,36,1413,150.397,400,0.375993,9,6.66667,3
40,22,1414,1558.49,4145,0.375993,1,1,1
23,51,1415,0,720,0,151,11.3046,2
18,12,1416,0,1760,0,306,12.4314,6
27,51,1417,1413.73,3760,0.375993,1,2,2
50,31,1418,0,800,0,289,13.4048,3
16,32,1419,0,3280,0,43,8.55814,3
5,30,1420,0,3360,0,266,12.0827,4
64,14,1421,191.952,5120,0.0374906,52,9.94231,5
22,31,1422,240.635,640,0.375993,4,5,4
29,51,1423,2266.11,6027,0.375993,1,1,1
27,15,1424,9412.31,25326,0.371646,22,6.09091,3
3,50,1425,210.556,560,0.375993,5,4.8,4
58,3,1426,20187,53690,0.375993,1,1,1
46,23,1427,6591.15,17530,0.375993,55,8.49091,4
22,39,1428,1594.21,4240,0.375993,5,3.6,2
12,37,1429,23.4724,960,0.0244504,14,7.35714,4
40,23,1430,17.2131,960,0.0179303,45,8.6,5
58,40,1431,0,2320,0,355,11.9577,6
18,13,1432,0,880,0,297,12.5791,6
27,40,1433,18470.3,49124,0.375993,8,4,3
16,23,1434,1323.49,3520,0.375993,4,5.5,4
23,62,1435,37694.4,100253,0.375993,5,4.2,3
13,26,1436,0.565076,1040,0.000543342,24,11.0417,5
41,64,1437,0,2080,0,133,9.27068,4
24,3,1438,120.318,320,0.375993,4,4.75,3
64,22,1439,1203.18,3200,0.375993,2,2.5,2
26,51,1440,0,240,0,87,9.91954,3
50,38,1441,0,960,0,241,11.9046,3
46,3,1442,481.271,1280,0.375993,14,6.21429,3
23,4,1443,1143.02,3040,0.375993,1,2,2
26,7,1444,872.303,2320,0.375993,4,6,4
62,7,1445,2075.48,5520,0.375993,6,6.16667,3
29,46,1446,29034.9,77222,0.375993,1,2,2
12,26,1447,43.0327,1760,0.0244504,36,11.4167,4
55,62,1448,179.433,480,0.373819,5,5.8,4
24,12,1449,0,1600,0,307,13.0065,4
38,27,1450,46567.4,123852,0.375993,7,3.71429,1
64,3,1451,4.2598,560,0.00760679,31,11.3548,6
58,47,1452,751.985,2000,0.375993,6,5.33333,3
13,41,1453,0,1280,0,5,6,4
16,22,1454,0,160,0,284,12.0282,6
13,29,1455,7900.87,24730,0.319485,24,5.5,3
18,22,1456,0,80,0,281,12.5979,7
18,58,1457,5468.06,14543,0.375993,7,4.71429,2
64,27,1458,84255.1,224087,0.375993,20,6.75,2
26,54,1459,1714.53,4560,0.375993,9,5.88889,4
51,48,1460,30.0794,80,0.375993,2,4.5,4
15,7,1461,9.73669,640,0.0152136,34,11.5882,6
29,12,1462,42883.5,121782,0.352133,35,6.57143,2
55,45,1463,0,80,0,138,11.9058,3
26,23,1464,1864.92,4960,0.375993,5,4.6,3
29,4,1465,6614.84,17593,0.375993,5,4.8,3
13,60,1466,0,320,0,8,8.25,6
9,36,1467,324.658,880,0.368929,51,8.41176,3
26,18,1468,2881.23,7663,0.375993,1,2,2
38,36,1469,270.715,720,0.375993,1,2,2
58,64,1470,0,5200,0,301,10.8538,5
18,7,1471,1503.97,4000,0.375993,1,2,2
4,14,1472,721.906,1920,0.375993,2,3.5,3
24,45,1473,0,1680,0,229,11.7249,4
32,14,1474,4294.96,11423,0.375993,6,5.66667,3
12,55,1475,2.52111,80,0.0315138,59,9.28814,5
30,26,1476,2.60804,2400,0.00108668,14,8.71429,4
48,64,1477,0,1280,0,294,11.3265,6
55,9,1478,0,480,0,65,10.2154,3
32,50,1479,1293.41,3440,0.375993,1,4,4
48,15,1480,0,400,0,354,13.3955,5
31,62,1481,0,7589,0,30,10.2333,3
22,34,1482,0.695478,80,0.00869347,25,10.48,6
38,37,1483,0,480,0,1,4,4
60,31,1484,0,480,0,208,12.7596,5
37,14,1485,240.635,640,0.375993,5,5.2,4
7,62,1486,2075.48,5520,0.375993,13,6.76923,3
5,10,1487,30.0794,80,0.375993,5,7,4
51,31,1488,109.538,320,0.342306,47,9.19149,3
22,45,1489,541.43,1440,0.375993,6,5.16667,3
13,5,1490,1.30402,1200,0.00108668,22,12.1818,5
24,54,1491,4560.04,12128,0.375993,3,3.66667,3
44,24,1492,601.588,1600,0.375993,60,9.21667,3
37,50,1493,330.874,880,0.375993,1,3,3
7,14,1494,1624.29,4320,0.375993,6,6.16667,3
32,29,1495,76285.2,202890,0.375993,5,3.4,1
14,46,1496,7613.85,20250,0.375993,15,6.26667,3
31,41,1497,0,1280,0,4,6,3
9,38,1498,4298.48,11583,0.371103,45,8.02222,2
60,34,1499,180.477,480,0.375993,10,7.3,4
39,9,1500,170.088,7280,0.0233637,36,9.30556,2
32,24,1501,1678.81,4465,0.375993,1,2,2
10,23,1502,90.2383,240,0.375993,12,7.16667,4
51,38,1503,27.1236,80,0.339045,54,8.25926,3
37,41,1504,30.0794,80,0.375993,2,3.5,3
45,28,1505,406.42,1360,0.298838,7,5.28571,2
16,13,1506,0,960,0,260,11.3269,6
5,39,1507,0,3200,0,155,12.6323,3
62,44,1508,17178.4,45688,0.375993,16,5.9375,2
64,29,1509,14085.9,61524,0.228949,19,5.94737,3
26,44,1510,2165.72,5760,0.375993,8,6.25,3
36,58,1511,0,240,0,15,8.46667,5
54,58,1512,12745,33897,0.375993,5,4.4,3
14,31,1513,0,2640,0,207,11.7053,4
47,32,1514,0,1600,0,83,9.98795,4
39,18,1515,0,1840,0,66,11.9091,5
29,37,1516,2386.43,6347,0.375993,4,3.25,2
44,30,1517,0,6800,0,300,11.16,4
27,32,1518,18369,83390,0.220278,10,3.4,2
37,3,1519,30.0794,80,0.375993,5,5.6,4
62,41,1520,11394.7,31115,0.366213,30,6.93333,3
26,41,1521,748.725,2000,0.374363,17,7.52941,4
41,55,1522,57.0292,160,0.356432,67,10.5672,4
39,7,1523,0,3280,0,64,12.0469,5
48,23,1524,451.191,1200,0.375993,4,3.5,2
36,5,1525,0,320,0,12,10.6667,5
55,50,1526,240.635,640,0.375993,1,2,2
54,15,1527,0,3920,0,163,12.0491,4
50,5,1528,571.509,1520,0.375993,2,5,4
54,26,1529,1714.53,4560,0.375993,3,4.66667,4
44,37,1530,0,240,0,97,10.8969,4
5,51,1531,0,240,0,55,9.72727,3
7,41,1532,1503.97,4000,0.375993,4,3,2
3,15,1533,0,480,0,378,13.7857,5
60,28,1534,0,80,0,109,12.5046,4
31,44,1535,0,2320,0,5,6.2,4
4,64,1536,0,1120,0,241,12.1037,5
23,22,1537,0,720,0,318,12.8176,6
26,28,1538,0,80,0,90,9.87778,3
32,45,1539,1961.51,5520,0.355346,55,7.30909,3
54,39,1540,0,13823,0,80,12.8625,3
34,18,1541,1173.1,3120,0.375993,4,3.25,2
60,54,1542,3389.2,9014,0.375993,3,3.66667,3
37,22,1543,28.6885,80,0.358606,92,9.48913,5
3,10,1544,30.0794,80,0.375993,3,4.66667,3
38,7,1545,0,1040,0,2,5,5
36,64,1546,391.032,1040,0.375993,1,2,2
41,14,1547,1443.81,3840,0.375993,15,7.2,3
32,22,1548,401.638,1120,0.358606,91,9.0989,4
31,9,1549,0,3200,0,3,5,2
62,30,1550,0,24423,0,231,9.58442,3
54,46,1551,6946.19,19370,0.358606,51,8.80392,3
34,15,1552,0,800,0,400,13.8625,5
22,50,1553,0.0869347,160,0.000543342,31,8.74194,6
37,23,1554,330.874,880,0.375993,2,4,4
45,37,1555,0,560,0,3,5,4
38,18,1556,0,1040,0,2,5,5
16,3,1557,270.715,720,0.375993,1,3,3
30,34,1558,0,3200,0,6,7.16667,5
38,40,1559,360.953,960,0.375993,2,3.5,3
9,40,1560,708.344,1920,0.368929,78,8.08974,4
48,44,1561,872.303,2320,0.375993,8,5.5,3
62,51,1562,0,560,0,70,9.28571,2
34,30,1563,0,3200,0,317,11.5868,5
48,12,1564,0,640,0,323,12.4923,5
48,29,1565,0,9281,0,110,9.39091,3
9,15,1566,889.342,2400,0.370559,69,8.88406,3
12,10,1567,0,160,0,31,11.6452,6
3,24,1568,120.318,320,0.375993,11,5.90909,3
46,51,1569,0,400,0,12,6.33333,3
38,47,1570,0,400,0,8,6.125,4
50,55,1571,240.635,640,0.375993,4,4.5,2
9,51,1572,300.794,800,0.375993,6,4.83333,2
22,18,1573,0,80,0,16,9.375,7
7,28,1574,0,320,0,164,11.4268,5
31,30,1575,2015.32,5360,0.375993,1,1,1
34,60,1576,180.477,480,0.375993,18,7.77778,4
45,29,1577,22495.7,301607,0.0745863,28,5.46429,2
34,5,1578,451.191,1200,0.375993,6,5.83333,3
45,48,1579,0,1200,0,20,10.5,5
46,40,1580,0,1360,0,93,8.86022,5
47,26,1581,330.874,880,0.375993,1,4,4
