source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
47,3,1086,100.83,400,0.252076,1,4,4
62,36,1087,100.83,400,0.252076,2,6,4
54,44,1088,2056.94,8160,0.252076,7,6.14286,4
34,13,1089,201.661,800,0.252076,7,8.42857,6
45,41,1090,1088.97,4320,0.252076,4,4.5,3
39,26,1091,685.646,2720,0.252076,9,9,3
12,31,1092,1068.8,4240,0.252076,2,4.5,4
7,51,1093,60.4982,240,0.252076,11,8.18182,5
16,5,1094,2754.68,10928,0.252076,1,1,1
27,60,1095,2207.43,8757,0.252076,7,5.85714,4
29,26,1096,5055.13,20054,0.252076,5,4.2,2
47,14,1097,766.311,3040,0.252076,2,2.5,2
41,48,1098,221.827,880,0.252076,4,5.5,4
60,64,1099,161.329,640,0.252076,9,8.88889,6
22,9,1100,282.325,1120,0.252076,2,5,4
31,37,1101,80.6643,320,0.252076,3,5,4
45,38,1102,2419.93,9600,0.252076,1,1,1
40,37,1103,60.4982,240,0.252076,3,6.66667,6
28,54,1104,201.661,800,0.252076,2,2.5,2
24,22,1105,80.6643,320,0.252076,9,8.66667,5
9,13,1106,1230.13,4880,0.252076,3,4.66667,3
10,48,1107,40.3321,160,0.252076,2,5,4
3,26,1108,342.823,1360,0.252076,1,2,2
41,31,1109,322.657,1280,0.252076,4,6.25,3
28,26,1110,20.1661,80,0.252076,5,5,3
48,47,1111,40.3321,160,0.252076,1,3,3
31,32,1112,362.989,1440,0.252076,3,4,3
45,64,1113,10565.5,41914,0.252076,1,1,1
27,37,1114,1330.96,5280,0.252076,8,4.125,3
34,44,1115,28808.2,114284,0.252076,2,1.5,1
48,34,1116,262.159,1040,0.252076,2,4,3
38,14,1117,766.311,3040,0.252076,6,7.83333,4
9,12,1118,1835.11,7280,0.252076,2,4.5,3
10,39,1119,60.4982,240,0.252076,14,9.35714,5
12,13,1120,3827.27,15183,0.252076,2,3,3
58,34,1121,10637.6,42200,0.252076,2,2,1
38,50,1122,241.993,960,0.252076,2,5,3
27,30,1123,91206.8,361823,0.252076,2,1.5,1
46,55,1124,40.3321,160,0.252076,12,7.91667,4
51,55,1125,40.3321,160,0.252076,1,2,2
28,60,1126,20.1661,80,0.252076,4,5.25,4
60,40,1127,120.996,480,0.252076,10,9.8,7
15,32,1128,483.986,1920,0.252076,6,6.83333,3
10,46,1129,40.3321,160,0.252076,3,3.66667,3
3,28,1130,60.4982,240,0.252076,9,7.22222,4
39,32,1131,1512.46,6000,0.252076,5,6.8,2
58,31,1132,1008.3,4000,0.252076,12,8.41667,4
41,23,1133,645.314,2560,0.252076,6,5.66667,4
28,16,1134,100.83,400,0.252076,7,5.71429,4
24,64,1135,282.325,1120,0.252076,9,8.11111,5
28,32,1136,221.827,880,0.252076,2,2.5,2
12,4,1137,362.989,1440,0.252076,6,8.16667,5
5,28,1138,80.6643,320,0.252076,5,5.2,3
60,50,1139,443.653,1760,0.252076,2,3,3
44,46,1140,47368.8,187915,0.252076,2,1.5,1
51,58,1141,120.996,480,0.252076,5,4.6,3
47,15,1142,120.996,480,0.252076,6,9,6
46,18,1143,2137.6,8480,0.252076,2,2.5,2
23,14,1144,10395.4,41239,0.252076,2,1.5,1
40,12,1145,2386.15,9466,0.252076,1,2,2
16,51,1146,20.1661,80,0.252076,9,6.11111,4
26,60,1147,483.986,1920,0.252076,2,4,3
23,32,1148,2617.3,10383,0.252076,3,4.66667,4
58,24,1149,625.148,2480,0.252076,3,4,2
29,39,1150,36910.2,146425,0.252076,1,1,1
28,5,1151,80.6643,320,0.252076,4,4.75,3
4,32,1152,403.321,1600,0.252076,1,3,3
36,54,1153,20.1661,80,0.252076,4,4.5,3
30,23,1154,1673.78,6640,0.252076,8,5.625,3
14,22,1155,181.495,720,0.252076,13,11.5385,6
50,23,1156,1472.12,5840,0.252076,1,1,1
54,4,1157,8156.92,32359,0.252076,1,2,2
47,39,1158,221.827,880,0.252076,4,8.75,5
30,10,1159,80.6643,320,0.252076,3,6.66667,6
51,13,1160,40.3321,160,0.252076,6,5.66667,4
60,5,1161,262.159,1040,0.252076,1,3,3
58,15,1162,564.65,2240,0.252076,11,8.90909,4
26,14,1163,5532.81,21949,0.252076,1,3,3
16,48,1164,221.827,880,0.252076,1,2,2
31,7,1165,443.653,1760,0.252076,3,6.33333,5
44,12,1166,1129.3,4480,0.252076,3,7.33333,5
58,51,1167,120.996,480,0.252076,8,5.5,3
4,23,1168,766.311,3040,0.252076,1,2,2
5,4,1169,161.329,640,0.252076,2,5,3
5,26,1170,1689.66,6703,0.252076,1,2,2
5,38,1171,342.823,1360,0.252076,4,6.75,4
60,24,1172,3012.56,11951,0.252076,1,1,1
18,5,1173,786.477,3120,0.252076,1,2,2
30,15,1174,1351.13,5360,0.252076,2,4.5,4
45,24,1175,423.487,1680,0.252076,3,5.66667,4
22,47,1176,20.1661,80,0.252076,2,9,7
15,12,1177,6395.67,25372,0.252076,2,1.5,1
16,39,1178,403.321,1600,0.252076,9,6.88889,4
12,29,1179,30698.3,121782,0.252076,4,3.5,2
28,7,1180,80.6643,320,0.252076,8,7.875,5
15,44,1181,625.148,2480,0.252076,8,8.875,5
4,22,1182,60.4982,240,0.252076,9,9.33333,6
27,48,1183,7583.45,30084,0.252076,2,5,4
5,29,1184,27641.1,109654,0.252076,5,4.2,2
27,16,1185,5990.58,23765,0.252076,13,6.23077,4
39,41,1186,504.152,2000,0.252076,10,9.1,3
3,47,1187,100.83,400,0.252076,1,4,4
51,7,1188,60.4982,240,0.252076,9,7.55556,5
40,60,1189,120.996,480,0.252076,3,8,7
64,37,1190,181.495,720,0.252076,3,6,5
58,4,1191,685.646,2720,0.252076,3,4.33333,3
22,40,1192,1044.85,4145,0.252076,1,1,1
60,26,1193,483.986,1920,0.252076,2,4,3
14,58,1194,72161.5,286269,0.252076,1,1,1
22,62,1195,302.491,1200,0.252076,4,6.75,4
40,24,1196,60.4982,240,0.252076,3,7,6
15,39,1197,14353.5,56941,0.252076,2,1.5,1
15,41,1198,221.827,880,0.252076,6,8,4
58,39,1199,1956.11,7760,0.252076,11,8.90909,3
18,14,1200,1351.13,5360,0.252076,2,4,3
27,39,1201,27943.6,110854,0.252076,3,3,2
34,14,1202,1572.95,6240,0.252076,3,3.66667,2
18,16,1203,6127.21,24307,0.252076,1,1,1
13,23,1204,766.311,3040,0.252076,8,6,4
18,50,1205,221.827,880,0.252076,3,5.66667,5
39,44,1206,1411.62,5600,0.252076,9,9.44444,4
5,60,1207,262.159,1040,0.252076,2,5,3
22,27,1208,2937.69,11654,0.252076,3,4.33333,4
55,58,1209,60.4982,240,0.252076,5,5.4,4
34,38,1210,322.657,1280,0.252076,4,7,5
48,14,1211,947.805,3760,0.252076,1,2,2
40,39,1212,1931.66,7663,0.252076,4,4.25,3
23,10,1213,60.4982,240,0.252076,5,5.8,4
14,41,1214,967.971,3840,0.252076,5,5,3
38,26,1215,141.162,560,0.252076,4,5.75,4
23,46,1216,4418.89,17530,0.252076,10,6.9,4
27,46,1217,24248.9,96197,0.252076,2,3,2
14,15,1218,564.65,2240,0.252076,12,10,5
23,64,1219,806.643,3200,0.252076,8,8.125,4
9,64,1220,3186.24,12640,0.252076,3,4,3
13,32,1221,564.65,2240,0.252076,2,4.5,4
36,41,1222,40.3321,160,0.252076,2,4.5,4
64,28,1223,443.653,1760,0.252076,4,4.75,3
62,5,1224,19756.2,78374,0.252076,1,1,1
55,46,1225,40.3321,160,0.252076,14,8.42857,4
14,48,1226,947.805,3760,0.252076,1,2,2
62,13,1227,806.643,3200,0.252076,8,8.125,4
29,3,1228,2379.85,9441,0.252076,7,5.28571,3
54,34,1229,1008.3,4000,0.252076,8,6.125,4
24,18,1230,181.495,720,0.252076,2,4,4
38,29,1231,5171.84,20517,0.252076,4,2.75,2
10,32,1232,60.4982,240,0.252076,5,5.8,4
18,24,1233,181.495,720,0.252076,3,5.33333,4
24,46,1234,241.993,960,0.252076,5,6,4
32,15,1235,483.986,1920,0.252076,6,5.33333,3
14,36,1236,20.1661,80,0.252076,9,8.55556,5
30,38,1237,8692.33,34483,0.252076,1,1,1
15,5,1238,120.996,480,0.252076,9,7.88889,4
13,10,1239,20.1661,80,0.252076,3,7.66667,7
29,14,1240,19308.3,76597,0.252076,8,7.125,3
55,12,1241,20.1661,80,0.252076,11,7,5
32,51,1242,120.996,480,0.252076,3,3.33333,2
36,62,1243,100.83,400,0.252076,2,6,4
55,34,1244,20.1661,80,0.252076,6,7,5
9,30,1245,6235.1,24735,0.252076,3,3.66667,2
54,64,1246,1613.29,6400,0.252076,4,5.5,3
47,40,1247,80.6643,320,0.252076,10,10.2,6
37,13,1248,40.3321,160,0.252076,6,8,5
3,7,1249,221.827,880,0.252076,2,4,3
5,9,1250,2556.81,10143,0.252076,4,4.75,3
51,30,1251,221.827,880,0.252076,5,4.6,3
4,12,1252,362.989,1440,0.252076,8,8.75,5
18,31,1253,241.993,960,0.252076,4,8.25,5
44,5,1254,1310.79,5200,0.252076,1,3,3
7,13,1255,221.827,880,0.252076,4,8.5,6
5,47,1256,100.83,400,0.252076,2,5,4
32,30,1257,1532.62,6080,0.252076,5,6,3
39,54,1258,3484.44,13823,0.252076,3,5,3
62,22,1259,302.491,1200,0.252076,12,7.5,4
54,50,1260,22655.1,89874,0.252076,1,1,1
9,37,1261,201.661,800,0.252076,1,2,2
39,10,1262,60.4982,240,0.252076,12,10.75,5
10,26,1263,20.1661,80,0.252076,4,5.25,4
5,16,1264,2754.68,10928,0.252076,1,1,1
51,37,1265,60.4982,240,0.252076,5,4.2,3
13,7,1266,221.827,880,0.252076,3,6.66667,6
16,14,1267,1230.13,4880,0.252076,1,4,4
12,46,1268,4600.38,18250,0.252076,4,6.5,4
5,40,1269,201.661,800,0.252076,13,9.46154,6
14,39,1270,1653.62,6560,0.252076,9,8.66667,4
64,32,1271,1209.96,4800,0.252076,3,5,4
39,51,1272,322.657,1280,0.252076,2,4,2
36,26,1273,60.4982,240,0.252076,3,7.33333,5
60,18,1274,221.827,880,0.252076,3,5.66667,5
36,31,1275,40.3321,160,0.252076,2,3.5,3
30,46,1276,1543.46,6123,0.252076,2,3.5,3
39,15,1277,14353.5,56941,0.252076,2,1.5,1
44,27,1278,33220.1,131786,0.252076,3,3.33333,3
44,29,1279,153500,608942,0.252076,5,5,3
37,47,1280,40.3321,160,0.252076,1,3,3
41,12,1281,423.487,1680,0.252076,4,7,4
31,22,1282,161.329,640,0.252076,1,4,4
34,54,1283,1008.3,4000,0.252076,6,6.5,4
60,9,1284,383.155,1520,0.252076,2,4,4
47,34,1285,141.162,560,0.252076,5,6,4
48,24,1286,60.4982,240,0.252076,3,4.33333,3
54,16,1287,625.148,2480,0.252076,2,5.5,5
14,60,1288,1068.8,4240,0.252076,2,3.5,3
10,12,1289,40.3321,160,0.252076,9,10.3333,6
29,38,1290,5171.84,20517,0.252076,8,5.375,2
37,32,1291,383.155,1520,0.252076,1,1,1
45,12,1292,17777.4,70524,0.252076,1,2,2
41,13,1293,322.657,1280,0.252076,5,6.4,4
5,50,1294,383.155,1520,0.252076,2,5,4
3,18,1295,302.491,1200,0.252076,2,3.5,3
18,64,1296,463.82,1840,0.252076,6,8.16667,6
9,5,1297,2556.81,10143,0.252076,2,4,3
31,18,1298,241.993,960,0.252076,3,6.33333,5
46,39,1299,846.975,3360,0.252076,10,8.3,3
51,39,1300,322.657,1280,0.252076,3,3.66667,2
60,16,1301,241.993,960,0.252076,3,4.66667,4
47,64,1302,80.6643,320,0.252076,8,8.75,5
39,64,1303,2097.27,8320,0.252076,5,3.8,2
32,44,1304,1875.44,7440,0.252076,5,5.4,3
45,13,1305,1290.63,5120,0.252076,1,3,3
10,13,1306,20.1661,80,0.252076,6,10.5,7
46,50,1307,181.495,720,0.252076,10,7.4,4
54,28,1308,201.661,800,0.252076,4,4.25,2
29,24,1309,2637.72,10464,0.252076,4,3.25,2
7,47,1310,40.3321,160,0.252076,4,6.75,5
3,9,1311,383.155,1520,0.252076,8,5.625,4
60,44,1312,403.321,1600,0.252076,7,7.42857,4
50,46,1313,181.495,720,0.252076,10,7.4,4
41,58,1314,2274.48,9023,0.252076,2,2.5,2
58,27,1315,236300,937417,0.252076,13,6.23077,3
26,27,1316,7578.91,30066,0.252076,14,6.21429,3
62,29,1317,67312.9,294895,0.22826,4,2.75,1
54,45,1318,5689.35,22570,0.252076,4,3.5,2
64,62,1319,1472.12,5840,0.252076,4,6.5,4
16,62,1320,24542.6,97362,0.252076,2,2,2
37,24,1321,60.4982,240,0.252076,1,1,1
10,58,1322,161.329,640,0.252076,3,3.66667,2
12,18,1323,443.653,1760,0.252076,8,8.625,6
16,4,1324,161.329,640,0.252076,3,4.66667,4
41,7,1325,1008.3,4000,0.252076,1,2,2
9,7,1326,1008.3,4000,0.252076,2,3,3
38,39,1327,604.982,2400,0.252076,7,5.28571,3
58,55,1328,60.4982,240,0.252076,5,5.6,4
9,41,1329,10797.4,42834,0.252076,1,1,1
48,41,1330,221.827,880,0.252076,7,5.71429,4
31,38,1331,1306.51,5183,0.252076,1,2,2
45,62,1332,5729.68,22730,0.252076,4,5.5,3
34,31,1333,304.732,1280,0.238072,7,7.28571,5
32,60,1334,544.484,2160,0.252076,1,3,3
32,5,1335,786.477,3120,0.252076,2,3,2
40,38,1336,241.993,960,0.252076,1,3,3
9,14,1337,1935.94,7680,0.252076,5,6.8,4
41,34,1338,504.152,2000,0.252076,1,2,2
9,50,1339,625.148,2480,0.252076,2,4,3
31,29,1340,8738.71,34667,0.252076,3,2.66667,2
64,13,1341,3262.62,12943,0.252076,1,3,3
46,24,1342,241.993,960,0.252076,9,7.22222,4
34,41,1343,504.152,2000,0.252076,3,2.66667,2
40,29,1344,2218.52,8801,0.252076,5,4.6,4
38,13,1345,524.318,2080,0.252076,1,2,2
48,50,1346,80.6643,320,0.252076,2,4,3
10,40,1347,19.0457,80,0.238072,7,9.85714,8
12,16,1348,483.986,1920,0.252076,8,8.375,5
39,38,1349,604.982,2400,0.252076,7,5.71429,3
26,47,1350,221.827,880,0.252076,2,4,4
28,18,1351,60.4982,240,0.252076,7,5.85714,5
7,34,1352,23879.4,94731,0.252076,1,1,1
64,12,1353,17306.8,68657,0.252076,2,1.5,1
27,29,1354,407490,1.61654e+06,0.252076,3,1.66667,1
4,51,1355,76.1829,320,0.238072,5,5.8,3
45,46,1356,9407.22,37319,0.252076,3,4,3
47,9,1357,262.159,1040,0.252076,5,8.6,4
30,62,1358,6156.45,24423,0.252076,2,4.5,3
47,12,1359,161.329,640,0.252076,11,9,6
37,39,1360,201.661,800,0.252076,4,4.25,3
46,12,1361,4600.38,18250,0.252076,6,7.16667,4
3,27,1362,21015.3,83369,0.252076,8,6.375,4
3,29,1363,1586.57,9441,0.168051,9,5.88889,3
39,31,1364,746.145,2960,0.252076,8,6.25,3
15,26,1365,120.996,480,0.252076,9,9.11111,4
41,24,1366,141.162,560,0.252076,6,7.83333,4
38,58,1367,725.978,2880,0.252076,5,6.6,4
28,29,1368,2352.88,9334,0.252076,1,1,1
5,7,1369,362.989,1440,0.252076,1,4,4
12,3,1370,221.827,880,0.252076,12,10.4167,5
5,27,1371,3318.58,15798,0.210063,14,6.85714,3
44,45,1372,3610.59,15166,0.238072,5,6.8,4
36,16,1373,60.4982,240,0.252076,6,7.66667,6
48,7,1374,262.159,1040,0.252076,2,5,4
23,13,1375,766.311,3040,0.252076,9,8.22222,4
40,9,1376,483.986,1920,0.252076,2,4.5,4
16,54,1377,625.148,2480,0.252076,3,5.66667,5
62,38,1378,590.418,2480,0.238072,5,5.6,3
37,64,1379,181.495,720,0.252076,9,6.77778,5
23,31,1380,645.314,2560,0.252076,5,7.4,3
44,18,1381,19973.2,79235,0.252076,1,1,1
4,31,1382,120.996,480,0.252076,4,7.5,4
46,64,1383,947.805,3760,0.252076,3,6,4
30,24,1384,282.325,1120,0.252076,3,5.33333,4
4,39,1385,362.989,1440,0.252076,6,6.33333,4
50,24,1386,262.159,1040,0.252076,1,2,2
54,3,1387,403.321,1600,0.252076,1,4,4
48,54,1388,362.989,1440,0.252076,2,3.5,3
36,9,1389,221.827,880,0.252076,1,3,3
30,9,1390,6235.1,24735,0.252076,2,2.5,2
3,44,1391,665.48,2640,0.252076,4,4,2
26,36,1392,57.1372,240,0.238072,5,7.4,5
30,5,1393,846.975,3360,0.252076,3,6.33333,4
51,14,1394,120.996,480,0.252076,2,3.5,3
58,14,1395,72161.5,286269,0.252076,2,2.5,1
16,45,1396,723.738,3040,0.238072,7,8.14286,5
23,24,1397,1830.83,7263,0.252076,2,3,3
44,9,1398,5115.12,20292,0.252076,4,3.75,2
58,50,1399,907.473,3600,0.252076,4,4,3
4,24,1400,984.356,3905,0.252076,1,1,1
27,58,1401,47350.4,187842,0.252076,9,5.77778,3
36,18,1402,40.3321,160,0.252076,2,6,6
30,18,1403,725.978,2880,0.252076,3,5.66667,5
39,47,1404,221.827,880,0.252076,5,7.4,5
3,41,1405,181.495,720,0.252076,8,5.5,3
34,27,1406,85467.2,358998,0.238072,11,6.18182,4
55,24,1407,60.4982,240,0.252076,1,4,4
50,58,1408,907.473,3600,0.252076,2,4,3
15,9,1409,604.982,2400,0.252076,5,6.6,3
29,48,1410,2339.52,9281,0.252076,4,4.75,3
32,9,1411,1734.28,6880,0.252076,1,1,1
16,40,1412,87.3863,480,0.182055,13,9.69231,7
12,36,1413,100.83,400,0.252076,1,3,3
40,22,1414,1044.85,4145,0.252076,1,1,1
23,51,1415,171.412,720,0.238072,3,3.66667,2
18,12,1416,246.474,1760,0.140042,10,9.2,6
27,51,1417,947.805,3760,0.252076,1,2,2
50,31,1418,201.661,800,0.252076,6,9.16667,3
16,32,1419,826.809,3280,0.252076,4,4.5,3
5,30,1420,705.812,3360,0.210063,8,8.5,4
64,14,1421,1290.63,5120,0.252076,8,8.875,5
22,31,1422,161.329,640,0.252076,1,4,4
29,51,1423,1519.26,6027,0.252076,1,1,1
27,15,1424,6384.07,25326,0.252076,3,5,3
3,50,1425,141.162,560,0.252076,2,5,4
58,3,1426,13534,53690,0.252076,1,1,1
46,23,1427,4418.89,17530,0.252076,7,6.28571,4
22,39,1428,1068.8,4240,0.252076,4,3.25,2
12,37,1429,241.993,960,0.252076,5,6.8,4
40,23,1430,241.993,960,0.252076,8,7.375,5
58,40,1431,454.857,2320,0.196059,12,9,6
18,13,1432,197.179,880,0.224067,11,10,6
27,40,1433,12383,49124,0.252076,1,3,3
16,23,1434,887.307,3520,0.252076,1,4,4
23,62,1435,25271.4,100253,0.252076,3,3.66667,3
13,26,1436,262.159,1040,0.252076,4,7.75,5
41,64,1437,524.318,2080,0.252076,4,6,4
24,3,1438,80.6643,320,0.252076,2,3.5,3
64,22,1439,806.643,3200,0.252076,2,2.5,2
26,51,1440,47.0542,240,0.196059,7,5.28571,3
50,38,1441,241.993,960,0.252076,4,6.25,3
46,3,1442,322.657,1280,0.252076,5,4.8,3
23,4,1443,766.311,3040,0.252076,1,2,2
26,7,1444,584.816,2320,0.252076,3,5.33333,4
62,7,1445,1391.46,5520,0.252076,3,5.33333,3
29,46,1446,19465.8,77222,0.252076,1,2,2
12,26,1447,443.653,1760,0.252076,6,8.16667,4
55,62,1448,120.996,480,0.252076,1,5,4
24,12,1449,403.321,1600,0.252076,8,7.625,4
38,27,1450,31220.1,123852,0.252076,2,1.5,1
64,3,1451,141.162,560,0.252076,8,9.375,6
58,47,1452,504.152,2000,0.252076,3,4,3
13,41,1453,322.657,1280,0.252076,3,5,4
16,22,1454,22.4067,160,0.140042,7,8.85714,6
13,29,1455,6233.84,24730,0.252076,9,4.55556,3
18,22,1456,11.2034,80,0.140042,7,9.57143,7
18,58,1457,3665.94,14543,0.252076,3,3.33333,2
64,27,1458,56486.9,224087,0.252076,3,4,2
26,54,1459,1149.47,4560,0.252076,3,4.66667,4
51,48,1460,20.1661,80,0.252076,2,4.5,4
15,7,1461,161.329,640,0.252076,9,10,6
29,12,1462,30698.3,121782,0.252076,1,2,2
55,45,1463,20.1661,80,0.252076,4,4.5,3
26,23,1464,1250.3,4960,0.252076,1,3,3
29,4,1465,4434.77,17593,0.252076,4,4.25,3
13,60,1466,80.6643,320,0.252076,2,7,6
9,36,1467,221.827,880,0.252076,1,3,3
26,18,1468,1931.66,7663,0.252076,1,2,2
38,36,1469,181.495,720,0.252076,1,2,2
58,64,1470,1165.15,5200,0.224067,15,8.53333,5
18,7,1471,1008.3,4000,0.252076,1,2,2
4,14,1472,483.986,1920,0.252076,2,3.5,3
24,45,1473,423.487,1680,0.252076,7,6.57143,4
32,14,1474,2879.46,11423,0.252076,5,5.4,3
12,55,1475,20.1661,80,0.252076,9,7.22222,5
30,26,1476,604.982,2400,0.252076,4,6.75,4
48,64,1477,286.806,1280,0.224067,14,9.35714,6
55,9,1478,120.996,480,0.252076,4,4.75,3
32,50,1479,867.141,3440,0.252076,1,4,4
48,15,1480,72.8219,400,0.182055,11,9.36364,5
31,62,1481,1913,7589,0.252076,5,4.4,3
22,34,1482,20.1661,80,0.252076,3,8,6
38,37,1483,120.996,480,0.252076,1,4,4
60,31,1484,120.996,480,0.252076,8,8.5,5
37,14,1485,161.329,640,0.252076,4,5,4
7,62,1486,1391.46,5520,0.252076,4,4.75,3
5,10,1487,20.1661,80,0.252076,3,6,4
51,31,1488,80.6643,320,0.252076,2,3.5,3
22,45,1489,362.989,1440,0.252076,2,4,3
13,5,1490,302.491,1200,0.252076,2,6.5,5
24,54,1491,3057.18,12128,0.252076,1,3,3
44,24,1492,403.321,1600,0.252076,6,6,3
37,50,1493,221.827,880,0.252076,1,3,3
7,14,1494,1088.97,4320,0.252076,2,4,3
32,29,1495,51143.7,202890,0.252076,2,1.5,1
14,46,1496,5104.54,20250,0.252076,6,4.83333,3
31,41,1497,322.657,1280,0.252076,3,4.66667,3
9,38,1498,2919.79,11583,0.252076,3,3,2
60,34,1499,120.996,480,0.252076,5,6.4,4
39,9,1500,1835.11,7280,0.252076,9,7.66667,2
32,24,1501,1125.52,4465,0.252076,1,2,2
10,23,1502,60.4982,240,0.252076,6,6.5,4
51,38,1503,20.1661,80,0.252076,2,3.5,3
37,41,1504,20.1661,80,0.252076,2,3.5,3
45,28,1505,342.823,1360,0.252076,2,2.5,2
16,13,1506,228.549,960,0.238072,10,10.1,6
5,39,1507,403.321,3200,0.126038,7,6.42857,3
62,44,1508,11516.8,45688,0.252076,3,3.33333,2
64,29,1509,15508.7,61524,0.252076,7,4.85714,3
26,44,1510,1451.96,5760,0.252076,1,3,3
36,58,1511,60.4982,240,0.252076,7,7.28571,5
54,58,1512,8544.61,33897,0.252076,4,4.5,3
14,31,1513,665.48,2640,0.252076,9,7.77778,4
47,32,1514,403.321,1600,0.252076,2,4,4
39,18,1515,463.82,1840,0.252076,13,9.38462,5
29,37,1516,1599.93,6347,0.252076,3,2.66667,2
44,30,1517,1714.12,6800,0.252076,8,9.75,4
27,32,1518,21020.6,83390,0.252076,7,3,2
37,3,1519,20.1661,80,0.252076,2,4.5,4
62,41,1520,7843.34,31115,0.252076,6,5,3
26,41,1521,504.152,2000,0.252076,3,4.33333,4
41,55,1522,40.3321,160,0.252076,10,7.6,4
39,7,1523,826.809,3280,0.252076,10,10,5
48,23,1524,302.491,1200,0.252076,1,2,2
36,5,1525,80.6643,320,0.252076,1,6,5
55,50,1526,161.329,640,0.252076,1,2,2
54,15,1527,988.137,3920,0.252076,6,5.83333,4
50,5,1528,383.155,1520,0.252076,1,4,4
54,26,1529,1149.47,4560,0.252076,3,4.66667,4
44,37,1530,60.4982,240,0.252076,6,5.5,4
5,51,1531,47.0542,240,0.196059,8,5.75,3
7,41,1532,1008.3,4000,0.252076,2,2.5,2
3,15,1533,73.9422,480,0.154046,11,9.63636,5
60,28,1534,17.9254,80,0.224067,7,6,4
31,44,1535,584.816,2320,0.252076,4,5,4
4,64,1536,282.325,1120,0.252076,12,8.58333,5
23,22,1537,181.495,720,0.252076,12,9.58333,6
26,28,1538,10.083,80,0.126038,7,5.42857,3
32,45,1539,1391.46,5520,0.252076,3,5.33333,3
54,39,1540,3484.44,13823,0.252076,4,4.75,3
34,18,1541,786.477,3120,0.252076,2,2.5,2
60,54,1542,2272.21,9014,0.252076,2,3.5,3
37,22,1543,20.1661,80,0.252076,14,7.57143,5
3,10,1544,20.1661,80,0.252076,2,4,3
38,7,1545,262.159,1040,0.252076,2,5,5
36,64,1546,262.159,1040,0.252076,1,2,2
41,14,1547,967.971,3840,0.252076,3,4.33333,3
32,22,1548,282.325,1120,0.252076,13,6.76923,4
31,9,1549,806.643,3200,0.252076,2,3,2
62,30,1550,4788.35,24423,0.196059,8,8,3
54,46,1551,4882.71,19370,0.252076,14,7.57143,3
34,15,1552,123.237,800,0.154046,14,9.5,5
22,50,1553,40.3321,160,0.252076,4,7.75,6
37,23,1554,221.827,880,0.252076,2,4,4
45,37,1555,141.162,560,0.252076,3,5,4
38,18,1556,262.159,1040,0.252076,2,5,5
16,3,1557,181.495,720,0.252076,1,3,3
30,34,1558,806.643,3200,0.252076,3,5.66667,5
38,40,1559,241.993,960,0.252076,1,3,3
9,40,1560,483.986,1920,0.252076,3,5.66667,4
48,44,1561,584.816,2320,0.252076,5,5,3
62,51,1562,94.1083,560,0.168051,7,4.57143,2
34,30,1563,806.643,3200,0.252076,11,9.36364,5
48,12,1564,116.515,640,0.182055,16,9.1875,5
48,29,1565,1169.76,9281,0.126038,9,5.77778,3
9,15,1566,604.982,2400,0.252076,6,6,3
12,10,1567,40.3321,160,0.252076,7,9.28571,6
3,24,1568,80.6643,320,0.252076,4,4.75,3
46,51,1569,100.83,400,0.252076,6,5,3
38,47,1570,100.83,400,0.252076,2,5.5,4
50,55,1571,161.329,640,0.252076,1,2,2
9,51,1572,201.661,800,0.252076,4,3.75,2
22,18,1573,20.1661,80,0.252076,4,8,7
7,28,1574,49.2948,320,0.154046,11,7.63636,5
31,30,1575,1351.13,5360,0.252076,1,1,1
34,60,1576,120.996,480,0.252076,7,7,4
45,29,1577,76027.8,301607,0.252076,6,3.16667,2
34,5,1578,302.491,1200,0.252076,4,4.5,3
45,48,1579,302.491,1200,0.252076,6,8.5,5
46,40,1580,342.823,1360,0.252076,3,6,5
47,26,1581,221.827,880,0.252076,1,4,4
30,64,1582,12550.1,49787,0.252076,1,3,3
40,30,1583,4356.12,17281,0.252076,1,2,2
38,16,1584,322.657,1280,0.252076,4,6,5
24,31,1585,80.6643,320,0.252076,6,7.16667,4
10,41,1586,20.1661,80,0.252076,4,4,3
12,15,1587,6395.67,25372,0.252076,2,1.5,1
39,37,1588,201.661,800,0.252076,6,7.33333,3
58,36,1589,60.4982,240,0.252076,9,8.11111,5
41,22,1590,120.996,480,0.252076,5,7,5
32,38,1591,524.318,2080,0.252076,3,3.33333,3
40,64,1592,665.48,2640,0.252076,2,3.5,3
9,58,1593,2823.25,11200,0.252076,7,4.28571,3
62,60,1594,1048.64,4160,0.252076,1,2,2
30,27,1595,178125,706631,0.252076,2,1.5,1
12,40,1596,2386.15,9466,0.252076,1,2,2
4,54,1597,8156.92,32359,0.252076,1,2,2
45,4,1598,302.491,1200,0.252076,3,5.66667,4
45,39,1599,1976.27,7840,0.252076,6,4.66667,3
50,45,1600,524.318,2080,0.252076,5,5.4,3
28,62,1601,241.993,960,0.252076,3,3,2
24,34,1602,262.159,1040,0.252076,2,4,3
46,13,1603,403.321,1600,0.252076,4,6.25,4
48,36,1604,20.1661,80,0.252076,6,8.66667,6
62,37,1605,262.159,1040,0.252076,2,2,2
3,30,1606,221.827,880,0.252076,8,9.25,5
39,30,1607,6142.33,24367,0.252076,8,5.875,3
58,38,1608,725.978,2880,0.252076,9,7,4
