source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
31,60,1012,110.068,480,0.229309,3,6.33333,5,2
64,7,1013,513.651,2240,0.229309,4,7.25,6,3
37,16,1014,128.413,560,0.229309,2,4,4,2
62,14,1015,9805.01,42759,0.229309,2,3,2,2
7,64,1016,513.651,2240,0.229309,4,7.25,6,2
51,29,1017,1382.04,6027,0.229309,2,1.5,1,2
4,9,1018,440.273,1920,0.229309,2,4,4,1
18,32,1019,587.03,2560,0.229309,3,4,4,2
44,4,1020,366.894,1600,0.229309,5,6,4,3
44,26,1021,1320.82,5760,0.229309,1,3,3,1
7,16,1022,642.064,2800,0.229309,1,3,3,1
5,48,1023,183.447,800,0.229309,1,3,3,1
26,12,1024,403.583,1760,0.229309,9,6.33333,4,3
22,15,1025,183.447,800,0.229309,2,2.5,2,1
55,14,1026,128.413,560,0.229309,3,3.66667,3,3
62,23,1027,22988.9,100253,0.229309,4,3.75,3,3
54,51,1028,605.375,2640,0.229309,1,1,1,1
62,18,1029,3804,16589,0.229309,2,3,3,2
64,58,1030,1192.41,5200,0.229309,6,8,5,4
5,15,1031,110.068,480,0.229309,6,5.83333,4,4
24,51,1032,36.6894,160,0.229309,5,4.2,3,4
13,18,1033,201.792,880,0.229309,3,6.66667,6,2
12,45,1034,16171.8,70524,0.229309,1,2,2,1
5,41,1035,733.788,3200,0.229309,3,4.33333,4,1
14,5,1036,880.545,3840,0.229309,2,4,3,1
32,36,1037,36.6894,160,0.229309,1,4,4,1
40,7,1038,220.136,960,0.229309,3,7.66667,7,3
64,31,1039,972.269,4240,0.229309,2,3.5,3,1
62,31,1040,1740.22,7589,0.229309,4,5.5,3,1
36,32,1041,36.6894,160,0.229309,1,4,4,1
30,45,1042,12425.6,54187,0.229309,1,2,2,1
39,16,1043,366.894,1600,0.229309,7,7.85714,4,2
27,7,1044,13131.1,57264,0.229309,4,5,4,3
30,50,1045,550.341,2400,0.229309,4,5.5,3,3
44,28,1046,183.447,800,0.229309,3,4.66667,4,2
44,36,1047,18.3447,80,0.229309,2,5,5,2
13,9,1048,1119.03,4880,0.229309,2,3.5,3,1
16,12,1049,440.273,1920,0.229309,10,7.3,5,3
12,48,1050,146.758,640,0.229309,4,8.5,5,3
58,30,1051,3873.94,16894,0.229309,5,6,4,3
5,58,1052,1174.06,5120,0.229309,2,3.5,2,2
62,39,1053,1320.82,5760,0.229309,4,3.75,2,3
50,9,1054,568.686,2480,0.229309,3,4.33333,3,1
14,40,1055,311.86,1360,0.229309,6,10.5,6,3
26,39,1056,623.72,2720,0.229309,4,4.75,3,3
46,47,1057,165.102,720,0.229309,8,6.75,5,4
34,16,1058,458.617,2000,0.229309,1,3,3,1
54,9,1059,1926.19,8400,0.229309,4,3.75,2,3
50,3,1060,128.413,560,0.229309,1,4,4,1
37,31,1061,73.3788,320,0.229309,3,6.33333,4,1
39,28,1062,256.826,1120,0.229309,2,3.5,2,2
13,16,1063,220.136,960,0.229309,5,8,6,2
45,26,1064,550.341,2400,0.229309,4,6.5,4,2
7,39,1065,752.133,3280,0.229309,6,6.5,5,3
40,5,1066,183.447,800,0.229309,4,7.75,6,2
26,48,1067,1280.23,5583,0.229309,1,1,1,1
41,50,1068,256.826,1120,0.229309,7,6.28571,4,5
4,62,1069,1335.26,5823,0.229309,1,2,2,1
45,50,1070,476.962,2080,0.229309,2,6,3,2
51,40,1071,55.0341,240,0.229309,3,6.33333,5,2
60,15,1072,36.6894,160,0.229309,6,6.83333,5,3
29,60,1073,1865.2,8134,0.229309,3,4,3,2
23,45,1074,4423.36,19290,0.229309,6,6,3,4
47,16,1075,146.758,640,0.229309,1,5,5,1
10,14,1076,36.6894,160,0.229309,2,4,3,1
54,27,1077,51853.3,226129,0.229309,1,1,1,1
27,5,1078,3622.62,15798,0.229309,9,5.33333,3,3
37,38,1079,110.068,480,0.229309,1,4,4,1
28,44,1080,183.447,800,0.229309,5,6.8,4,2
7,48,1081,238.481,1040,0.229309,2,5,4,1
3,12,1082,201.792,880,0.229309,10,8.6,5,2
60,45,1083,403.583,1760,0.229309,4,7,5,1
23,18,1084,623.72,2720,0.229309,2,4.5,4,1
39,3,1085,256.826,1120,0.229309,6,8.16667,4,5
47,3,1086,91.7235,400,0.229309,1,4,4,1
62,36,1087,91.7235,400,0.229309,1,5,4,1
54,44,1088,1871.16,8160,0.229309,5,5.6,4,3
34,13,1089,183.447,800,0.229309,4,7,6,3
45,41,1090,990.614,4320,0.229309,4,4.5,3,2
39,26,1091,623.72,2720,0.229309,4,6.5,3,4
12,31,1092,972.269,4240,0.229309,1,4,4,1
7,51,1093,55.0341,240,0.229309,7,6.42857,5,4
16,5,1094,2505.89,10928,0.229309,1,1,1,1
27,60,1095,2008.06,8757,0.229309,7,6,4,4
29,26,1096,4598.56,20054,0.229309,4,3.75,2,3
47,14,1097,697.098,3040,0.229309,2,2.5,2,2
41,48,1098,201.792,880,0.229309,3,4.66667,4,3
60,64,1099,146.758,640,0.229309,8,9,6,1
22,9,1100,256.826,1120,0.229309,2,5,4,2
31,37,1101,73.3788,320,0.229309,4,4.75,4,1
45,38,1102,2201.36,9600,0.229309,1,1,1,1
40,37,1103,55.0341,240,0.229309,3,6.66667,6,1
28,54,1104,183.447,800,0.229309,2,2.5,2,2
24,22,1105,73.3788,320,0.229309,8,7.625,5,3
9,13,1106,1119.03,4880,0.229309,2,3.5,3,1
10,48,1107,36.6894,160,0.229309,2,5,4,1
3,26,1108,311.86,1360,0.229309,1,2,2,1
41,31,1109,293.515,1280,0.229309,2,4,3,1
28,26,1110,18.3447,80,0.229309,3,4.66667,3,3
48,47,1111,36.6894,160,0.229309,1,3,3,1
31,32,1112,330.205,1440,0.229309,4,3.75,3,1
45,64,1113,9611.24,41914,0.229309,1,1,1,1
27,37,1114,1210.75,5280,0.229309,7,4,3,4
34,44,1115,26206.3,114284,0.229309,1,1,1,1
48,34,1116,238.481,1040,0.229309,2,4,3,2
38,14,1117,697.098,3040,0.229309,5,7.6,4,5
9,12,1118,1669.37,7280,0.229309,2,4.5,3,2
10,39,1119,55.0341,240,0.229309,6,6.16667,5,6
12,13,1120,3481.59,15183,0.229309,2,3,3,2
58,34,1121,9676.83,42200,0.229309,2,2,1,2
38,50,1122,220.136,960,0.229309,2,5,3,2
27,30,1123,82969.2,361823,0.229309,2,1.5,1,2
46,55,1124,36.6894,160,0.229309,8,7.75,4,5
51,55,1125,36.6894,160,0.229309,1,2,2,1
28,60,1126,18.3447,80,0.229309,3,5,4,2
60,40,1127,110.068,480,0.229309,8,9.5,7,3
15,32,1128,440.273,1920,0.229309,6,6.33333,3,3
10,46,1129,36.6894,160,0.229309,2,3.5,3,1
3,28,1130,55.0341,240,0.229309,5,6.4,4,3
39,32,1131,1375.85,6000,0.229309,4,6.25,2,2
58,31,1132,917.235,4000,0.229309,7,7.14286,4,3
41,23,1133,587.03,2560,0.229309,6,5.66667,4,3
28,16,1134,91.7235,400,0.229309,5,6,4,5
24,64,1135,256.826,1120,0.229309,8,7.875,5,1
28,32,1136,201.792,880,0.229309,2,2.5,2,2
12,4,1137,330.205,1440,0.229309,6,8.16667,5,4
5,28,1138,73.3788,320,0.229309,4,4.75,3,3
60,50,1139,403.583,1760,0.229309,2,3,3,1
44,46,1140,43090.5,187915,0.229309,1,1,1,1
51,58,1141,110.068,480,0.229309,5,4.4,3,2
47,15,1142,110.068,480,0.229309,6,7.83333,6,3
46,18,1143,1944.54,8480,0.229309,2,2.5,2,2
23,14,1144,9456.46,41239,0.229309,2,1.5,1,2
40,12,1145,2170.64,9466,0.229309,1,2,2,1
16,51,1146,18.3447,80,0.229309,7,6,4,4
26,60,1147,440.273,1920,0.229309,2,4,3,2
23,32,1148,2380.91,10383,0.229309,3,5,4,2
58,24,1149,568.686,2480,0.229309,3,4.66667,2,2
29,39,1150,33576.5,146425,0.229309,1,1,1,1
28,5,1151,73.3788,320,0.229309,3,4.66667,3,3
4,32,1152,366.894,1600,0.229309,2,3,3,1
36,54,1153,18.3447,80,0.229309,3,4,3,3
30,23,1154,1522.61,6640,0.229309,4,5.25,3,3
14,22,1155,165.102,720,0.229309,10,10.9,6,3
50,23,1156,1339.16,5840,0.229309,1,1,1,1
54,4,1157,7420.2,32359,0.229309,1,2,2,1
47,39,1158,201.792,880,0.229309,4,6.25,5,3
30,10,1159,73.3788,320,0.229309,3,6.66667,6,2
51,13,1160,36.6894,160,0.229309,5,5.2,4,2
60,5,1161,238.481,1040,0.229309,1,3,3,1
58,15,1162,513.651,2240,0.229309,8,7.5,4,4
26,14,1163,5033.1,21949,0.229309,1,3,3,1
16,48,1164,201.792,880,0.229309,1,2,2,1
31,7,1165,403.583,1760,0.229309,3,6.33333,5,3
44,12,1166,1027.3,4480,0.229309,2,6.5,5,2
58,51,1167,110.068,480,0.229309,8,5.875,3,4
4,23,1168,697.098,3040,0.229309,1,2,2,1
5,4,1169,146.758,640,0.229309,1,3,3,1
5,26,1170,1537.06,6703,0.229309,1,2,2,1
5,38,1171,311.86,1360,0.229309,1,5,4,1
60,24,1172,2740.47,11951,0.229309,1,1,1,1
18,5,1173,715.443,3120,0.229309,1,2,2,1
30,15,1174,1229.09,5360,0.229309,2,4.5,4,2
45,24,1175,385.239,1680,0.229309,3,5.66667,4,2
22,47,1176,18.3447,80,0.229309,2,9,7,2
15,12,1177,5818.02,25372,0.229309,2,1.5,1,2
16,39,1178,366.894,1600,0.229309,6,5.66667,4,4
12,29,1179,27925.7,121782,0.229309,4,3.25,2,3
28,7,1180,73.3788,320,0.229309,6,6.83333,5,3
15,44,1181,568.686,2480,0.229309,6,9.16667,5,3
4,22,1182,55.0341,240,0.229309,8,8.125,6,3
27,48,1183,6898.52,30084,0.229309,2,5,4,2
5,29,1184,25144.6,109654,0.229309,4,3.75,2,4
27,16,1185,5449.52,23765,0.229309,11,6.81818,4,2
39,41,1186,458.617,2000,0.229309,6,8,3,2
3,47,1187,91.7235,400,0.229309,1,4,4,1
51,7,1188,55.0341,240,0.229309,5,6.4,5,4
40,60,1189,110.068,480,0.229309,2,8,7,2
64,37,1190,165.102,720,0.229309,3,6,5,2
58,4,1191,623.72,2720,0.229309,4,4.75,3,3
22,40,1192,950.485,4145,0.229309,1,1,1,1
60,26,1193,440.273,1920,0.229309,2,4,3,2
14,58,1194,65644,286269,0.229309,1,1,1,1
22,62,1195,275.17,1200,0.229309,3,7.33333,4,2
40,24,1196,55.0341,240,0.229309,3,7,6,1
15,39,1197,13057.1,56941,0.229309,2,1.5,1,2
15,41,1198,201.792,880,0.229309,7,8.14286,4,2
58,39,1199,1779.44,7760,0.229309,9,7.66667,3,3
18,14,1200,1229.09,5360,0.229309,2,4,3,2
27,39,1201,25419.8,110854,0.229309,2,3,2,1
34,14,1202,1430.89,6240,0.229309,2,3,2,1
18,16,1203,5573.81,24307,0.229309,1,1,1,1
13,23,1204,697.098,3040,0.229309,7,6.85714,4,5
18,50,1205,201.792,880,0.229309,4,5.75,5,3
39,44,1206,1284.13,5600,0.229309,9,8.33333,4,2
5,60,1207,238.481,1040,0.229309,2,5,3,1
22,27,1208,2672.36,11654,0.229309,2,4,4,2
55,58,1209,55.0341,240,0.229309,3,5,4,2
34,38,1210,293.515,1280,0.229309,2,5.5,5,1
48,14,1211,862.201,3760,0.229309,1,2,2,1
40,39,1212,1757.19,7663,0.229309,4,4.5,3,2
23,10,1213,55.0341,240,0.229309,3,6,4,2
14,41,1214,880.545,3840,0.229309,2,3.5,3,2
38,26,1215,128.413,560,0.229309,3,5.33333,4,1
23,46,1216,4019.78,17530,0.229309,6,5.83333,4,5
27,46,1217,22058.8,96197,0.229309,2,3,2,1
14,15,1218,513.651,2240,0.229309,10,9.4,5,3
23,64,1219,733.788,3200,0.229309,9,9.11111,4,3
9,64,1220,2898.46,12640,0.229309,3,4,3,1
13,32,1221,513.651,2240,0.229309,2,4.5,4,1
36,41,1222,36.6894,160,0.229309,2,4.5,4,1
64,28,1223,403.583,1760,0.229309,3,4,3,2
62,5,1224,17971.8,78374,0.229309,1,1,1,1
55,46,1225,36.6894,160,0.229309,9,7.33333,4,4
14,48,1226,862.201,3760,0.229309,1,2,2,1
62,13,1227,733.788,3200,0.229309,4,7,4,2
29,3,1228,2164.9,9441,0.229309,5,5.2,3,5
54,34,1229,917.235,4000,0.229309,4,5.75,4,2
24,18,1230,165.102,720,0.229309,2,4,4,2
38,29,1231,4704.73,20517,0.229309,3,2.66667,2,3
10,32,1232,55.0341,240,0.229309,4,5.25,4,2
18,24,1233,165.102,720,0.229309,2,4,4,2
24,46,1234,220.136,960,0.229309,4,6,4,4
32,15,1235,440.273,1920,0.229309,4,4,3,3
14,36,1236,18.3447,80,0.229309,6,8.16667,5,4
30,38,1237,7907.25,34483,0.229309,1,1,1,1
15,5,1238,110.068,480,0.229309,8,8.375,4,3
13,10,1239,18.3447,80,0.229309,3,7.66667,7,2
29,14,1240,17564.4,76597,0.229309,5,6.2,3,5
55,12,1241,18.3447,80,0.229309,7,6,5,4
32,51,1242,110.068,480,0.229309,2,2.5,2,2
36,62,1243,91.7235,400,0.229309,2,6,4,1
55,34,1244,18.3447,80,0.229309,4,6.75,5,3
9,30,1245,5671.95,24735,0.229309,2,2.5,2,1
54,64,1246,1467.58,6400,0.229309,3,4,3,2
47,40,1247,73.3788,320,0.229309,8,9.125,6,2
37,13,1248,36.6894,160,0.229309,5,7.6,5,1
3,7,1249,201.792,880,0.229309,2,4,3,1
5,9,1250,2325.88,10143,0.229309,2,4,3,2
51,30,1251,201.792,880,0.229309,3,3.66667,3,2
4,12,1252,330.205,1440,0.229309,5,7.6,5,4
18,31,1253,220.136,960,0.229309,3,7.33333,5,1
44,5,1254,1192.41,5200,0.229309,1,3,3,1
7,13,1255,201.792,880,0.229309,3,7.66667,6,1
5,47,1256,91.7235,400,0.229309,2,5,4,2
32,30,1257,1394.2,6080,0.229309,3,4.66667,3,1
39,54,1258,3169.73,13823,0.229309,3,5,3,3
62,22,1259,275.17,1200,0.229309,8,7.125,4,2
54,50,1260,20608.9,89874,0.229309,1,1,1,1
9,37,1261,183.447,800,0.229309,1,2,2,1
39,10,1262,55.0341,240,0.229309,7,9.28571,5,3
10,26,1263,18.3447,80,0.229309,3,5.33333,4,2
5,16,1264,2505.89,10928,0.229309,1,1,1,1
51,37,1265,55.0341,240,0.229309,5,4.2,3,5
13,7,1266,201.792,880,0.229309,3,6.66667,6,2
16,14,1267,1119.03,4880,0.229309,1,4,4,1
12,46,1268,4184.88,18250,0.229309,4,6.5,4,4
5,40,1269,183.447,800,0.229309,8,9,6,3
14,39,1270,1504.27,6560,0.229309,10,8.3,4,2
64,32,1271,1100.68,4800,0.229309,3,5,4,3
39,51,1272,293.515,1280,0.229309,2,4,2,2
36,26,1273,55.0341,240,0.229309,2,7,5,1
60,18,1274,201.792,880,0.229309,3,5.66667,5,2
36,31,1275,36.6894,160,0.229309,2,3.5,3,1
30,46,1276,1404.06,6123,0.229309,2,3.5,3,1
39,15,1277,13057.1,56941,0.229309,2,1.5,1,2
44,27,1278,30219.7,131786,0.229309,3,4,3,2
44,29,1279,139636,608942,0.229309,3,4,3,2
37,47,1280,36.6894,160,0.229309,1,3,3,1
41,12,1281,385.239,1680,0.229309,3,6.33333,4,2
31,22,1282,146.758,640,0.229309,1,4,4,1
34,54,1283,917.235,4000,0.229309,6,6.16667,4,4
60,9,1284,348.549,1520,0.229309,1,4,4,1
47,34,1285,128.413,560,0.229309,5,6,4,3
48,24,1286,55.0341,240,0.229309,3,4.33333,3,2
54,16,1287,568.686,2480,0.229309,2,5.5,5,1
14,60,1288,972.269,4240,0.229309,2,3.5,3,2
10,12,1289,36.6894,160,0.229309,5,9,6,2
29,38,1290,4704.73,20517,0.229309,6,5,2,3
37,32,1291,348.549,1520,0.229309,1,1,1,1
45,12,1292,16171.8,70524,0.229309,1,2,2,1
41,13,1293,293.515,1280,0.229309,3,6.33333,4,1
5,50,1294,348.549,1520,0.229309,2,5,4,2
3,18,1295,275.17,1200,0.229309,2,3.5,3,2
18,64,1296,421.928,1840,0.229309,4,7.25,6,1
9,5,1297,2325.88,10143,0.229309,2,4,3,1
31,18,1298,220.136,960,0.229309,3,6.33333,5,3
46,39,1299,770.477,3360,0.229309,8,7,3,3
51,39,1300,293.515,1280,0.229309,2,2.5,2,2
60,16,1301,220.136,960,0.229309,3,4.66667,4,2
47,64,1302,73.3788,320,0.229309,8,9.25,5,1
39,64,1303,1907.85,8320,0.229309,6,3.83333,2,2
32,44,1304,1706.06,7440,0.229309,4,4,3,4
45,13,1305,1174.06,5120,0.229309,1,3,3,1
10,13,1306,18.3447,80,0.229309,3,8.33333,7,2
46,50,1307,165.102,720,0.229309,7,6.57143,4,4
54,28,1308,183.447,800,0.229309,3,3,2,3
29,24,1309,2399.49,10464,0.229309,4,3.25,2,3
7,47,1310,36.6894,160,0.229309,4,6.75,5,2
3,9,1311,348.549,1520,0.229309,5,5,4,3
60,44,1312,366.894,1600,0.229309,6,6.16667,4,2
50,46,1313,165.102,720,0.229309,7,7.14286,4,3
41,58,1314,2069.05,9023,0.229309,3,3.33333,2,2
58,27,1315,214958,937417,0.229309,8,5.375,3,4
26,27,1316,6894.4,30066,0.229309,9,6,3,3
62,29,1317,67622,294895,0.229309,4,2.75,1,3
54,45,1318,5175.5,22570,0.229309,4,3.5,2,3
64,62,1319,1339.16,5840,0.229309,4,5.5,4,2
16,62,1320,22326,97362,0.229309,2,2,2,2
37,24,1321,55.0341,240,0.229309,1,1,1,1
10,58,1322,146.758,640,0.229309,2,3,2,2
12,18,1323,403.583,1760,0.229309,7,8.28571,6,3
16,4,1324,146.758,640,0.229309,3,4.66667,4,3
41,7,1325,917.235,4000,0.229309,1,2,2,1
9,7,1326,917.235,4000,0.229309,2,3,3,2
38,39,1327,550.341,2400,0.229309,7,5.42857,3,3
58,55,1328,55.0341,240,0.229309,5,5.6,4,4
9,41,1329,9822.21,42834,0.229309,1,1,1,1
48,41,1330,201.792,880,0.229309,6,5.66667,4,2
31,38,1331,1188.51,5183,0.229309,1,2,2,1
45,62,1332,5212.19,22730,0.229309,4,5.5,3,2
34,31,1333,293.515,1280,0.229309,8,8.75,5,1
32,60,1334,495.307,2160,0.229309,1,3,3,1
32,5,1335,715.443,3120,0.229309,1,2,2,1
40,38,1336,220.136,960,0.229309,1,3,3,1
9,14,1337,1761.09,7680,0.229309,5,6.8,4,4
41,34,1338,458.617,2000,0.229309,1,2,2,1
9,50,1339,568.686,2480,0.229309,2,4,3,1
31,29,1340,7949.44,34667,0.229309,3,2.66667,2,3
64,13,1341,2967.94,12943,0.229309,1,3,3,1
46,24,1342,220.136,960,0.229309,8,6.375,4,2
34,41,1343,458.617,2000,0.229309,3,2.66667,2,2
40,29,1344,2018.15,8801,0.229309,6,4.66667,4,5
38,13,1345,476.962,2080,0.229309,1,2,2,1
48,50,1346,73.3788,320,0.229309,1,3,3,1
10,40,1347,18.3447,80,0.229309,7,11.2857,8,1
12,16,1348,440.273,1920,0.229309,6,8.5,5,3
39,38,1349,550.341,2400,0.229309,7,5.71429,3,3
26,47,1350,201.792,880,0.229309,1,4,4,1
28,18,1351,55.0341,240,0.229309,4,5.75,5,4
7,34,1352,21722.6,94731,0.229309,1,1,1,1
64,12,1353,15743.6,68657,0.229309,2,1.5,1,2
27,29,1354,370686,1.61654e+06,0.229309,3,1.66667,1,3
4,51,1355,73.3788,320,0.229309,2,4.5,3,1
45,46,1356,8557.57,37319,0.229309,3,4,3,2
47,9,1357,238.481,1040,0.229309,1,5,4,1
30,62,1358,5600.41,24423,0.229309,2,4.5,3,1
47,12,1359,146.758,640,0.229309,8,8.375,6,2
37,39,1360,183.447,800,0.229309,3,3.66667,3,3
46,12,1361,4184.88,18250,0.229309,7,6.85714,4,3
3,27,1362,19117.2,83369,0.229309,7,6.71429,4,4
3,29,1363,2164.9,9441,0.229309,7,6,3,4
39,31,1364,678.754,2960,0.229309,5,5.8,3,2
15,26,1365,110.068,480,0.229309,8,8.375,4,3
41,24,1366,128.413,560,0.229309,5,5.8,4,3
38,58,1367,660.409,2880,0.229309,5,6,4,3
28,29,1368,2140.37,9334,0.229309,1,1,1,1
5,7,1369,330.205,1440,0.229309,1,4,4,1
12,3,1370,201.792,880,0.229309,10,9.1,5,2
5,27,1371,3622.62,15798,0.229309,10,5.3,3,3
44,45,1372,3477.7,15166,0.229309,5,6.4,4,3
36,16,1373,55.0341,240,0.229309,3,7.66667,6,3
48,7,1374,238.481,1040,0.229309,2,5,4,2
23,13,1375,697.098,3040,0.229309,9,8,4,2
40,9,1376,440.273,1920,0.229309,2,4.5,4,2
16,54,1377,568.686,2480,0.229309,3,5.66667,5,3
62,38,1378,568.686,2480,0.229309,4,7.75,3,2
37,64,1379,165.102,720,0.229309,7,6.28571,5,2
23,31,1380,587.03,2560,0.229309,5,5.6,3,4
44,18,1381,18169.3,79235,0.229309,1,1,1,1
4,31,1382,110.068,480,0.229309,4,7.25,4,3
46,64,1383,862.201,3760,0.229309,4,5.75,4,3
30,24,1384,256.826,1120,0.229309,2,5.5,4,1
4,39,1385,330.205,1440,0.229309,3,5.66667,4,3
50,24,1386,238.481,1040,0.229309,1,2,2,1
54,3,1387,366.894,1600,0.229309,1,4,4,1
48,54,1388,330.205,1440,0.229309,2,3.5,3,2
36,9,1389,201.792,880,0.229309,1,3,3,1
30,9,1390,5671.95,24735,0.229309,2,2.5,2,1
3,44,1391,605.375,2640,0.229309,4,4,2,2
26,36,1392,55.0341,240,0.229309,4,8.25,5,2
30,5,1393,770.477,3360,0.229309,3,6.33333,4,2
51,14,1394,110.068,480,0.229309,2,3.5,3,2
58,14,1395,65644,286269,0.229309,2,2.5,1,1
16,45,1396,697.098,3040,0.229309,7,8.28571,5,3
23,24,1397,1665.47,7263,0.229309,2,3,3,2
44,9,1398,4653.13,20292,0.229309,3,3.33333,2,2
58,50,1399,825.511,3600,0.229309,2,4,3,2
4,24,1400,895.45,3905,0.229309,1,1,1,1
27,58,1401,43073.8,187842,0.229309,8,5.375,3,2
36,18,1402,36.6894,160,0.229309,2,6,6,2
30,18,1403,660.409,2880,0.229309,3,5.66667,5,2
39,47,1404,201.792,880,0.229309,6,8.83333,5,2
3,41,1405,165.102,720,0.229309,5,5.2,3,2
34,27,1406,82321.4,358998,0.229309,7,7.28571,4,3
55,24,1407,55.0341,240,0.229309,1,4,4,1
50,58,1408,825.511,3600,0.229309,2,4,3,2
15,9,1409,550.341,2400,0.229309,5,6.8,3,5
29,48,1410,2128.21,9281,0.229309,4,4.5,3,3
32,9,1411,1577.64,6880,0.229309,1,1,1,1
16,40,1412,110.068,480,0.229309,8,9.5,7,4
12,36,1413,91.7235,400,0.229309,2,3.5,3,1
40,22,1414,950.485,4145,0.229309,1,1,1,1
23,51,1415,165.102,720,0.229309,3,4.33333,2,2
18,12,1416,403.583,1760,0.229309,8,8.5,6,3
27,51,1417,862.201,3760,0.229309,1,2,2,1
50,31,1418,183.447,800,0.229309,5,8.8,3,2
16,32,1419,752.133,3280,0.229309,4,4,3,4
5,30,1420,770.477,3360,0.229309,9,8.88889,4,2
64,14,1421,1174.06,5120,0.229309,6,8.16667,5,3
22,31,1422,146.758,640,0.229309,1,4,4,1
29,51,1423,1382.04,6027,0.229309,1,1,1,1
27,15,1424,5807.47,25326,0.229309,3,5,3,2
3,50,1425,128.413,560,0.229309,1,4,4,1
58,3,1426,12311.6,53690,0.229309,1,1,1,1
46,23,1427,4019.78,17530,0.229309,6,6.16667,4,3
22,39,1428,972.269,4240,0.229309,4,3.5,2,2
12,37,1429,220.136,960,0.229309,6,6.66667,4,2
40,23,1430,220.136,960,0.229309,5,6.4,5,5
58,40,1431,531.996,2320,0.229309,7,8.57143,6,3
18,13,1432,201.792,880,0.229309,13,10,6,0
27,40,1433,11264.6,49124,0.229309,1,3,3,1
16,23,1434,807.167,3520,0.229309,1,4,4,1
23,62,1435,22988.9,100253,0.229309,3,3.66667,3,2
13,26,1436,238.481,1040,0.229309,2,6.5,5,1
41,64,1437,476.962,2080,0.229309,4,6,4,3
24,3,1438,73.3788,320,0.229309,2,3.5,3,2
64,22,1439,733.788,3200,0.229309,2,2.5,2,2
26,51,1440,55.0341,240,0.229309,6,5,3,4
50,38,1441,220.136,960,0.229309,5,7.4,3,3
46,3,1442,293.515,1280,0.229309,3,4.66667,3,2
23,4,1443,697.098,3040,0.229309,1,2,2,1
26,7,1444,531.996,2320,0.229309,3,5.33333,4,3
62,7,1445,1265.78,5520,0.229309,2,4,3,2
29,46,1446,17707.7,77222,0.229309,1,2,2,1
12,26,1447,403.583,1760,0.229309,6,7,4,3
55,62,1448,110.068,480,0.229309,1,5,4,1
24,12,1449,366.894,1600,0.229309,3,5.66667,4,3
38,27,1450,28400.3,123852,0.229309,1,1,1,1
64,3,1451,128.413,560,0.229309,6,8.83333,6,3
58,47,1452,458.617,2000,0.229309,2,4,3,2
13,41,1453,293.515,1280,0.229309,2,4.5,4,1
16,22,1454,36.6894,160,0.229309,7,7.85714,6,3
13,29,1455,5670.8,24730,0.229309,6,4.16667,3,3
18,22,1456,18.3447,80,0.229309,7,8.85714,7,3
18,58,1457,3334.84,14543,0.229309,2,3.5,2,1
64,27,1458,51385.1,224087,0.229309,3,3,2,2
26,54,1459,1045.65,4560,0.229309,3,4.66667,4,2
51,48,1460,18.3447,80,0.229309,2,4.5,4,2
15,7,1461,146.758,640,0.229309,8,10,6,3
29,12,1462,27925.7,121782,0.229309,1,2,2,1
55,45,1463,18.3447,80,0.229309,4,4.5,3,3
26,23,1464,1137.37,4960,0.229309,1,3,3,1
29,4,1465,4034.23,17593,0.229309,4,4.25,3,3
13,60,1466,73.3788,320,0.229309,2,7,6,2
9,36,1467,201.792,880,0.229309,1,3,3,1
26,18,1468,1757.19,7663,0.229309,1,2,2,1
38,36,1469,165.102,720,0.229309,1,2,2,1
58,64,1470,1192.41,5200,0.229309,11,8.36364,5,1
18,7,1471,917.235,4000,0.229309,1,2,2,1
4,14,1472,440.273,1920,0.229309,2,3.5,3,2
24,45,1473,385.239,1680,0.229309,5,7.6,4,1
32,14,1474,2619.39,11423,0.229309,5,5.4,3,4
12,55,1475,18.3447,80,0.229309,8,7.875,5,2
30,26,1476,550.341,2400,0.229309,2,5.5,4,1
48,64,1477,293.515,1280,0.229309,10,9.8,6,2
55,9,1478,110.068,480,0.229309,4,4.75,3,3
32,50,1479,788.822,3440,0.229309,1,4,4,1
48,15,1480,91.7235,400,0.229309,8,7.875,5,2
31,62,1481,1740.22,7589,0.229309,3,4.66667,3,2
22,34,1482,18.3447,80,0.229309,3,8,6,3
38,37,1483,110.068,480,0.229309,1,4,4,1
60,31,1484,110.068,480,0.229309,7,8.42857,5,2
37,14,1485,146.758,640,0.229309,4,5,4,2
7,62,1486,1265.78,5520,0.229309,4,4.5,3,4
5,10,1487,18.3447,80,0.229309,2,4.5,4,2
51,31,1488,73.3788,320,0.229309,1,3,3,1
22,45,1489,330.205,1440,0.229309,2,4,3,2
13,5,1490,275.17,1200,0.229309,2,6.5,5,1
24,54,1491,2781.06,12128,0.229309,1,3,3,1
44,24,1492,366.894,1600,0.229309,3,4.33333,3,3
37,50,1493,201.792,880,0.229309,1,3,3,1
7,14,1494,990.614,4320,0.229309,2,4,3,2
32,29,1495,46524.4,202890,0.229309,3,2.33333,1,2
14,46,1496,4643.5,20250,0.229309,5,4.6,3,2
31,41,1497,293.515,1280,0.229309,2,4,3,2
9,38,1498,2656.08,11583,0.229309,2,3.5,2,1
60,34,1499,110.068,480,0.229309,5,6.4,4,3
39,9,1500,1669.37,7280,0.229309,6,8,2,3
32,24,1501,1023.86,4465,0.229309,1,2,2,1
