source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
48,47,1111,55.3923,160,0.346202,6,5,3
31,32,1112,498.531,1440,0.346202,23,9.21739,3
45,64,1113,14510.7,41914,0.346202,1,1,1
27,37,1114,1827.95,5280,0.346202,7,4.28571,3
34,44,1115,39565.3,114284,0.346202,4,2.5,1
48,34,1116,360.05,1040,0.346202,3,4.66667,3
38,14,1117,1052.45,3040,0.346202,28,7.46429,4
9,12,1118,2520.35,7280,0.346202,64,8.79688,3
10,39,1119,0,240,0,266,13.9737,5
12,13,1120,5256.38,15183,0.346202,9,5.77778,3
58,34,1121,14609.7,42200,0.346202,3,2.66667,1
38,50,1122,332.354,960,0.346202,14,6.5,3
27,30,1123,125264,361823,0.346202,3,1.66667,1
46,55,1124,0,160,0,46,9.45652,4
51,55,1125,55.3923,160,0.346202,1,2,2
28,60,1126,0,80,0,3,5,4
60,40,1127,0,480,0,162,12.0062,7
15,32,1128,664.708,1920,0.346202,27,8.96296,3
10,46,1129,55.3923,160,0.346202,10,5.3,3
3,28,1130,0,240,0,111,10.0901,4
39,32,1131,2077.21,6000,0.346202,38,9.94737,2
58,31,1132,0,4000,0,190,10.5789,4
41,23,1133,886.277,2560,0.346202,23,7.69565,4
28,16,1134,0,400,0,7,5.42857,4
24,64,1135,0,1120,0,234,12.4786,5
28,32,1136,304.658,880,0.346202,2,2.5,2
12,4,1137,0,1440,0,78,10.859,5
5,28,1138,110.785,320,0.346202,60,10.8,3
60,50,1139,609.316,1760,0.346202,2,3,3
44,46,1140,65056.5,187915,0.346202,2,1.5,1
51,58,1141,0,480,0,7,5.14286,3
47,15,1142,0,480,0,224,13.308,6
46,18,1143,2935.79,8480,0.346202,2,2.5,2
23,14,1144,14277,41239,0.346202,2,1.5,1
40,12,1145,3277.15,9466,0.346202,1,2,2
16,51,1146,27.6962,80,0.346202,72,9.70833,4
26,60,1147,664.708,1920,0.346202,6,5.66667,3
23,32,1148,0,10383,0,76,8.57895,4
58,24,1149,858.581,2480,0.346202,11,6,2
29,39,1150,50692.6,146425,0.346202,14,7.85714,1
28,5,1151,0,320,0,4,4.75,3
4,32,1152,553.923,1600,0.346202,63,10.0317,3
36,54,1153,27.6962,80,0.346202,14,7.21429,3
30,23,1154,2298.78,6640,0.346202,22,6.45455,3
14,22,1155,0,720,0,202,12.1881,6
50,23,1156,2021.82,5840,0.346202,1,1,1
54,4,1157,11202.8,32359,0.346202,1,2,2
47,39,1158,0,880,0,207,13.4251,5
30,10,1159,0,320,0,10,9.2,6
51,13,1160,55.3923,160,0.346202,69,6.91304,4
60,5,1161,360.05,1040,0.346202,2,5,3
58,15,1162,0,2240,0,271,11.9926,4
26,14,1163,7598.79,21949,0.346202,2,3.5,3
16,48,1164,304.658,880,0.346202,1,2,2
31,7,1165,609.316,1760,0.346202,6,8,5
44,12,1166,0,4480,0,279,12.6201,5
58,51,1167,0,480,0,108,9.00926,3
4,23,1168,1052.45,3040,0.346202,1,2,2
5,4,1169,221.569,640,0.346202,5,7.4,3
5,26,1170,2320.59,6703,0.346202,1,2,2
5,38,1171,0,1360,0,100,10.45,4
60,24,1172,4137.46,11951,0.346202,1,1,1
18,5,1173,1080.15,3120,0.346202,1,2,2
30,15,1174,1855.64,5360,0.346202,6,5.5,4
45,24,1175,0,1680,0,17,8,4
22,47,1176,27.6962,80,0.346202,38,9.73684,7
15,12,1177,8783.84,25372,0.346202,2,1.5,1
16,39,1178,0,1600,0,206,12.6893,4
12,29,1179,18524.2,121782,0.152109,34,7,2
28,7,1180,110.785,320,0.346202,22,9.22727,5
15,44,1181,0,2480,0,42,10.6429,5
4,22,1182,0,240,0,176,13.0114,6
27,48,1183,10415.1,30084,0.346202,24,8.375,4
5,29,1184,37962.4,109654,0.346202,60,9.78333,2
27,16,1185,0,23765,0,21,6.7619,4
39,41,1186,0,2000,0,40,10.225,3
3,47,1187,138.481,400,0.346202,6,5.33333,4
51,7,1188,0,240,0,13,7.69231,5
40,60,1189,166.177,480,0.346202,36,10.3333,7
64,37,1190,0,720,0,36,9.13889,5
58,4,1191,941.669,2720,0.346202,6,5.16667,3
22,40,1192,1435.01,4145,0.346202,1,1,1
60,26,1193,664.708,1920,0.346202,2,4,3
14,58,1194,99106.9,286269,0.346202,2,2.5,1
22,62,1195,0,1200,0,88,13.0227,4
40,24,1196,0,240,0,38,9.94737,6
15,39,1197,19713.1,56941,0.346202,2,1.5,1
15,41,1198,0,880,0,28,9.64286,4
58,39,1199,0,7760,0,254,12.1024,3
18,14,1200,1855.64,5360,0.346202,8,5.625,3
27,39,1201,38377.9,110854,0.346202,4,3,2
34,14,1202,2160.3,6240,0.346202,5,4.8,2
18,16,1203,8415.13,24307,0.346202,1,1,1
13,23,1204,1052.45,3040,0.346202,34,7.61765,4
18,50,1205,304.658,880,0.346202,18,7.77778,5
39,44,1206,0,5600,0,51,11.098,4
5,60,1207,360.05,1040,0.346202,6,7,3
22,27,1208,4034.64,11654,0.346202,21,5.71429,4
55,58,1209,0,240,0,5,5.4,4
34,38,1210,443.139,1280,0.346202,167,10.3593,5
48,14,1211,1301.72,3760,0.346202,2,2.5,2
40,39,1212,2652.95,7663,0.346202,5,4.6,3
23,10,1213,83.0885,240,0.346202,9,6.66667,4
14,41,1214,183.111,3840,0.0476851,17,6.47059,3
38,26,1215,0,560,0,13,9,4
23,46,1216,0,17530,0,42,8.11905,4
27,46,1217,33303.6,96197,0.346202,2,3,2
14,15,1218,0,2240,0,257,12.9455,5
23,64,1219,0,3200,0,223,11.6637,4
9,64,1220,4375.99,12640,0.346202,37,7.40541,3
13,32,1221,0,2240,0,33,7.06061,4
36,41,1222,55.3923,160,0.346202,1,4,4
64,28,1223,0,1760,0,26,7.84615,3
62,5,1224,27133.2,78374,0.346202,1,1,1
55,46,1225,0,160,0,40,9.925,4
14,48,1226,1301.72,3760,0.346202,1,2,2
62,13,1227,0,3200,0,204,10.152,4
29,3,1228,0,9441,0,6,6,3
54,34,1229,0,4000,0,11,6.54545,4
24,18,1230,249.265,720,0.346202,4,6,4
38,29,1231,7103.03,20517,0.346202,38,6.05263,2
10,32,1232,83.0885,240,0.346202,60,9.18333,4
18,24,1233,249.265,720,0.346202,22,9.18182,4
24,46,1234,332.354,960,0.346202,77,10.2987,4
32,15,1235,664.708,1920,0.346202,79,9.17722,3
14,36,1236,0,80,0,137,11.0219,5
30,38,1237,11938.1,34483,0.346202,2,3,1
15,5,1238,0,480,0,53,14.3774,4
13,10,1239,0,80,0,14,9.71429,7
29,14,1240,0,76597,0,15,7.6,3
55,12,1241,0,80,0,238,13.8445,5
32,51,1242,166.177,480,0.346202,5,4.4,2
36,62,1243,0,400,0,27,9.51852,4
55,34,1244,0,80,0,11,7.54545,5
9,30,1245,8563.31,24735,0.346202,43,7.09302,2
54,64,1246,0,6400,0,210,12.0762,3
47,40,1247,0,320,0,229,13.2271,6
37,13,1248,55.3923,160,0.346202,82,8.23171,5
3,7,1249,304.658,880,0.346202,3,4.66667,3
5,9,1250,3511.53,10143,0.346202,17,8.05882,3
51,30,1251,304.658,880,0.346202,58,7.27586,3
4,12,1252,0,1440,0,263,14.1369,5
18,31,1253,0,960,0,125,10.92,5
44,5,1254,1800.25,5200,0.346202,7,8,3
7,13,1255,0,880,0,202,11.6683,6
5,47,1256,138.481,400,0.346202,5,6.8,4
32,30,1257,2104.91,6080,0.346202,67,7.61194,3
39,54,1258,0,13823,0,134,9.5,3
62,22,1259,0,1200,0,209,11.4258,4
54,50,1260,31114.6,89874,0.346202,1,1,1
9,37,1261,276.962,800,0.346202,1,2,2
39,10,1262,0,240,0,72,13.3194,5
10,26,1263,27.6962,80,0.346202,8,6.125,4
5,16,1264,3783.3,10928,0.346202,1,1,1
51,37,1265,0,240,0,4,4,3
13,7,1266,0,880,0,8,8,6
16,14,1267,1689.47,4880,0.346202,2,4.5,4
12,46,1268,0,18250,0,12,8.41667,4
5,40,1269,0,800,0,165,11.7879,6
14,39,1270,0,6560,0,270,12.9519,4
64,32,1271,0,4800,0,36,7.27778,4
39,51,1272,0,1280,0,92,9.80435,2
36,26,1273,0,240,0,15,10.2667,5
60,18,1274,304.658,880,0.346202,3,5.66667,5
36,31,1275,55.3923,160,0.346202,2,3.5,3
30,46,1276,0,6123,0,3,5.33333,3
39,15,1277,19713.1,56941,0.346202,2,1.5,1
44,27,1278,0,131786,0,204,9.78922,3
44,29,1279,47647.7,608942,0.0782466,141,9.46099,3
37,47,1280,55.3923,160,0.346202,1,3,3
41,12,1281,0,1680,0,110,9.38182,4
31,22,1282,221.569,640,0.346202,2,4.5,4
34,54,1283,1384.81,4000,0.346202,24,7.66667,4
60,9,1284,526.227,1520,0.346202,76,10.1447,4
47,34,1285,0,560,0,9,6.66667,4
48,24,1286,83.0885,240,0.346202,9,5.88889,3
54,16,1287,858.581,2480,0.346202,1,5,5
14,60,1288,1467.9,4240,0.346202,2,3.5,3
10,12,1289,0,160,0,257,12.8521,6
29,38,1290,0,20517,0,41,7.41463,2
37,32,1291,526.227,1520,0.346202,1,1,1
45,12,1292,24415.5,70524,0.346202,2,2.5,2
41,13,1293,0,1280,0,84,8.47619,4
5,50,1294,526.227,1520,0.346202,5,6.8,4
3,18,1295,415.442,1200,0.346202,8,5.5,3
18,64,1296,0,1840,0,155,10.7935,6
9,5,1297,3511.53,10143,0.346202,16,9,3
31,18,1298,332.354,960,0.346202,6,8,5
46,39,1299,0,3360,0,93,9.48387,3
51,39,1300,0,1280,0,32,9.625,2
60,16,1301,332.354,960,0.346202,3,4.66667,4
47,64,1302,0,320,0,229,13.0961,5
39,64,1303,2880.4,8320,0.346202,10,4.1,2
32,44,1304,2575.74,7440,0.346202,19,6.52632,3
45,13,1305,1772.55,5120,0.346202,2,3.5,3
10,13,1306,0,80,0,208,12.1875,7
46,50,1307,0,720,0,33,8.87879,4
54,28,1308,0,800,0,158,12.3038,2
29,24,1309,0,10464,0,3,3,2
7,47,1310,55.3923,160,0.346202,17,8.05882,5
3,9,1311,526.227,1520,0.346202,51,7.43137,4
60,44,1312,553.923,1600,0.346202,24,8.29167,4
50,46,1313,0,720,0,39,9.02564,4
41,58,1314,3123.78,9023,0.346202,7,4.71429,2
58,27,1315,114188,937417,0.121811,270,9.77407,3
26,27,1316,0,30066,0,272,11.1985,3
62,29,1317,102093,294895,0.346202,90,8.38889,1
54,45,1318,0,22570,0,263,12.7871,2
64,62,1319,0,5840,0,60,12.5833,4
16,62,1320,33706.9,97362,0.346202,2,2,2
37,24,1321,83.0885,240,0.346202,1,1,1
10,58,1322,221.569,640,0.346202,3,3.66667,2
12,18,1323,0,1760,0,29,10.2414,6
16,4,1324,221.569,640,0.346202,6,6.33333,4
41,7,1325,1384.81,4000,0.346202,1,2,2
9,7,1326,1384.81,4000,0.346202,2,3,3
38,39,1327,830.885,2400,0.346202,23,6.6087,3
58,55,1328,83.0885,240,0.346202,13,7.38462,4
9,41,1329,14829.2,42834,0.346202,2,1.5,1
48,41,1330,304.658,880,0.346202,14,7.21429,4
31,38,1331,1794.36,5183,0.346202,2,4,2
45,62,1332,0,22730,0,33,11.0606,3
34,31,1333,0,1280,0,288,12.0486,5
32,60,1334,747.796,2160,0.346202,1,3,3
32,5,1335,1080.15,3120,0.346202,2,3,2
40,38,1336,332.354,960,0.346202,6,4.83333,3
9,14,1337,2658.83,7680,0.346202,7,6.28571,4
41,34,1338,692.404,2000,0.346202,2,2.5,2
9,50,1339,858.581,2480,0.346202,2,4,3
31,29,1340,12001.8,34667,0.346202,39,6.79487,2
64,13,1341,4480.89,12943,0.346202,13,7.38462,3
46,24,1342,332.354,960,0.346202,64,10.0156,4
34,41,1343,692.404,2000,0.346202,7,3.57143,2
40,29,1344,3046.92,8801,0.346202,58,6.86207,4
38,13,1345,720.1,2080,0.346202,2,2.5,2
48,50,1346,110.785,320,0.346202,4,4.5,3
10,40,1347,0,80,0,320,13.15,8
12,16,1348,0,1920,0,44,13.4318,5
39,38,1349,0,2400,0,40,7.275,3
26,47,1350,304.658,880,0.346202,6,5.33333,4
28,18,1351,83.0885,240,0.346202,8,6.25,5
7,34,1352,32796.1,94731,0.346202,1,1,1
64,12,1353,23769.2,68657,0.346202,2,1.5,1
27,29,1354,312834,1.61654e+06,0.193521,4,2,1
4,51,1355,110.785,320,0.346202,148,13.4527,3
45,46,1356,0,37319,0,3,4,3
47,9,1357,0,1040,0,76,9.48684,4
30,62,1358,0,24423,0,29,10.1724,3
47,12,1359,0,640,0,368,14.0734,6
37,39,1360,276.962,800,0.346202,41,9.26829,3
46,12,1361,0,18250,0,184,10.8315,4
3,27,1362,0,83369,0,286,10.8287,4
3,29,1363,0,9441,0,150,8.88667,3
39,31,1364,0,2960,0,37,7.91892,3
15,26,1365,0,480,0,56,14.125,4
41,24,1366,193.873,560,0.346202,48,9.70833,4
38,58,1367,0,2880,0,14,7.35714,4
28,29,1368,3231.45,9334,0.346202,1,1,1
5,7,1369,498.531,1440,0.346202,4,7.5,4
12,3,1370,0,880,0,60,12.8833,5
5,27,1371,0,15798,0,175,11.3829,3
44,45,1372,0,15166,0,312,11.4712,4
36,16,1373,0,240,0,14,10.5714,6
48,7,1374,360.05,1040,0.346202,3,5.66667,4
23,13,1375,0,3040,0,271,11.4576,4
40,9,1376,664.708,1920,0.346202,7,6.71429,4
16,54,1377,858.581,2480,0.346202,10,6.8,5
62,38,1378,0,2480,0,203,10.5468,3
37,64,1379,249.265,720,0.346202,104,8.61538,5
23,31,1380,0,2560,0,227,12.2599,3
44,18,1381,27431.3,79235,0.346202,1,1,1
4,31,1382,0,480,0,184,12.7228,4
46,64,1383,0,3760,0,141,9.75177,4
30,24,1384,0,1120,0,23,8.30435,4
4,39,1385,0,1440,0,165,13.0727,4
50,24,1386,360.05,1040,0.346202,2,3,2
54,3,1387,553.923,1600,0.346202,1,4,4
48,54,1388,498.531,1440,0.346202,9,5.11111,3
36,9,1389,304.658,880,0.346202,1,3,3
30,9,1390,0,24735,0,3,4.33333,2
3,44,1391,913.973,2640,0.346202,7,4.71429,2
26,36,1392,0,240,0,172,11.4302,5
30,5,1393,0,3360,0,17,12.4706,4
51,14,1394,166.177,480,0.346202,2,3.5,3
58,14,1395,99106.9,286269,0.346202,2,2.5,1
16,45,1396,0,3040,0,203,10.9409,5
23,24,1397,2514.47,7263,0.346202,2,3,3
44,9,1398,7025.13,20292,0.346202,116,10.3103,2
58,50,1399,1246.33,3600,0.346202,7,5.28571,3
4,24,1400,1351.92,3905,0.346202,1,1,1
27,58,1401,0,187842,0,25,6.4,3
36,18,1402,55.3923,160,0.346202,2,6,6
30,18,1403,0,2880,0,6,7.33333,5
39,47,1404,0,880,0,88,11.5568,5
3,41,1405,249.265,720,0.346202,14,6.21429,3
34,27,1406,0,358998,0,275,10.7491,4
55,24,1407,83.0885,240,0.346202,2,4.5,4
50,58,1408,0,3600,0,3,4,3
15,9,1409,0,2400,0,22,8.68182,3
29,48,1410,0,9281,0,5,5.6,3
32,9,1411,2381.87,6880,0.346202,1,1,1
16,40,1412,0,480,0,256,12.0195,7
12,36,1413,138.481,400,0.346202,11,7.81818,3
40,22,1414,1435.01,4145,0.346202,1,1,1
23,51,1415,249.265,720,0.346202,152,11.2632,2
18,12,1416,0,1760,0,284,12.419,6
27,51,1417,1301.72,3760,0.346202,1,2,2
50,31,1418,0,800,0,243,12.9136,3
16,32,1419,1135.54,3280,0.346202,71,9.50704,3
5,30,1420,0,3360,0,251,12.1315,4
64,14,1421,1772.55,5120,0.346202,54,10.2778,5
22,31,1422,221.569,640,0.346202,4,5,4
29,51,1423,2086.56,6027,0.346202,1,1,1
27,15,1424,8767.91,25326,0.346202,22,6.31818,3
3,50,1425,193.873,560,0.346202,6,5.33333,4
58,3,1426,18587.6,53690,0.346202,1,1,1
46,23,1427,6068.92,17530,0.346202,58,8.36207,4
22,39,1428,1467.9,4240,0.346202,5,3.6,2
12,37,1429,0,960,0,25,8.96,4
40,23,1430,332.354,960,0.346202,48,9.3125,5
58,40,1431,0,2320,0,352,11.8494,6
18,13,1432,0,880,0,297,12.2458,6
27,40,1433,17006.8,49124,0.346202,8,4,3
16,23,1434,1218.63,3520,0.346202,8,5.75,4
23,62,1435,0,100253,0,5,4.2,3
13,26,1436,0,1040,0,28,13.4643,5
41,64,1437,0,2080,0,165,10.1333,4
24,3,1438,110.785,320,0.346202,4,4.75,3
64,22,1439,1107.85,3200,0.346202,2,2.5,2
26,51,1440,0,240,0,91,9.8022,3
50,38,1441,0,960,0,216,11.6389,3
46,3,1442,443.139,1280,0.346202,14,6.21429,3
23,4,1443,1052.45,3040,0.346202,1,2,2
26,7,1444,803.189,2320,0.346202,4,6,4
62,7,1445,1911.04,5520,0.346202,6,6.16667,3
29,46,1446,26734.4,77222,0.346202,3,3,2
12,26,1447,0,1760,0,45,13.4222,4
55,62,1448,0,480,0,5,5.8,4
24,12,1449,0,1600,0,293,13.0137,4
38,27,1450,42877.8,123852,0.346202,8,4,1
64,3,1451,0,560,0,41,11.9024,6
58,47,1452,692.404,2000,0.346202,13,7.76923,3
13,41,1453,0,1280,0,5,6,4
16,22,1454,0,160,0,237,12.1772,6
13,29,1455,8561.58,24730,0.346202,24,5.29167,3
18,22,1456,0,80,0,237,12.6414,7
18,58,1457,5034.82,14543,0.346202,7,4.71429,2
64,27,1458,36732.7,224087,0.163921,25,7.28,2
26,54,1459,1578.68,4560,0.346202,12,6,4
51,48,1460,27.6962,80,0.346202,1,4,4
15,7,1461,0,640,0,39,11.4103,6
29,12,1462,42161.2,121782,0.346202,55,7.07273,2
55,45,1463,0,80,0,131,12.3817,3
26,23,1464,1717.16,4960,0.346202,8,5.25,3
29,4,1465,0,17593,0,3,4,3
13,60,1466,110.785,320,0.346202,20,8.9,6
9,36,1467,304.658,880,0.346202,58,8.58621,3
26,18,1468,2652.95,7663,0.346202,1,2,2
38,36,1469,249.265,720,0.346202,1,2,2
58,64,1470,0,5200,0,295,11.0441,5
18,7,1471,1384.81,4000,0.346202,1,2,2
4,14,1472,664.708,1920,0.346202,2,3.5,3
24,45,1473,0,1680,0,196,11.6531,4
32,14,1474,3954.67,11423,0.346202,6,5.66667,3
12,55,1475,0,80,0,67,9.70149,5
30,26,1476,0,2400,0,18,10.6111,4
48,64,1477,0,1280,0,257,11.4942,6
55,9,1478,0,480,0,59,9.9661,3
32,50,1479,1190.93,3440,0.346202,1,4,4
48,15,1480,0,400,0,336,13.0625,5
31,62,1481,0,7589,0,39,11.4615,3
22,34,1482,0,80,0,25,10.48,6
38,37,1483,166.177,480,0.346202,19,9.84211,4
60,31,1484,0,480,0,179,12.1732,5
37,14,1485,221.569,640,0.346202,6,5,4
7,62,1486,1911.04,5520,0.346202,16,7.125,3
5,10,1487,27.6962,80,0.346202,5,7,4
51,31,1488,0,320,0,42,9.02381,3
22,45,1489,498.531,1440,0.346202,6,5.16667,3
13,5,1490,0,1200,0,24,13.9167,5
24,54,1491,4198.74,12128,0.346202,3,3.66667,3
44,24,1492,553.923,1600,0.346202,56,8.96429,3
37,50,1493,304.658,880,0.346202,1,3,3
7,14,1494,1495.59,4320,0.346202,6,6.16667,3
32,29,1495,70240.9,202890,0.346202,5,3.4,1
14,46,1496,0,20250,0,15,6.2,3
31,41,1497,443.139,1280,0.346202,3,6,3
9,38,1498,4010.06,11583,0.346202,48,7.8125,2
60,34,1499,166.177,480,0.346202,10,7.3,4
39,9,1500,0,7280,0,32,9.375,2
32,24,1501,1545.79,4465,0.346202,1,2,2
10,23,1502,83.0885,240,0.346202,14,7.14286,4
51,38,1503,0,80,0,41,7.82927,3
37,41,1504,27.6962,80,0.346202,1,3,3
45,28,1505,0,1360,0,8,5.75,2
16,13,1506,0,960,0,244,11.082,6
5,39,1507,0,3200,0,188,12.8085,3
62,44,1508,15817.3,45688,0.346202,15,5.73333,2
64,29,1509,0,61524,0,22,5.77273,3
26,44,1510,1994.12,5760,0.346202,8,6.25,3
36,58,1511,0,240,0,15,8.46667,5
54,58,1512,0,33897,0,6,4.5,3
14,31,1513,0,2640,0,210,11.1714,4
47,32,1514,553.923,1600,0.346202,74,9.24324,4
39,18,1515,0,1840,0,58,11.8448,5
29,37,1516,2197.34,6347,0.346202,2,2.5,2
44,30,1517,0,6800,0,327,11.0459,4
27,32,1518,1316.3,83390,0.0157849,10,3.4,2
37,3,1519,27.6962,80,0.346202,5,5.4,4
62,41,1520,10772.1,31115,0.346202,29,6.96552,3
26,41,1521,692.404,2000,0.346202,16,7.75,4
41,55,1522,0,160,0,65,10.3538,4
39,7,1523,0,3280,0,58,12.069,5
48,23,1524,415.442,1200,0.346202,7,4.85714,2
36,5,1525,0,320,0,14,11.5714,5
55,50,1526,221.569,640,0.346202,1,2,2
54,15,1527,0,3920,0,182,12.6264,4
50,5,1528,526.227,1520,0.346202,2,5,4
54,26,1529,1578.68,4560,0.346202,2,4.5,4
44,37,1530,83.0885,240,0.346202,119,11.6639,4
5,51,1531,0,240,0,61,9.88525,3
7,41,1532,1384.81,4000,0.346202,9,4.66667,2
3,15,1533,0,480,0,353,13.3541,5
60,28,1534,0,80,0,100,12.41,4
31,44,1535,0,2320,0,5,6.2,4
4,64,1536,0,1120,0,203,11.9212,5
23,22,1537,0,720,0,283,12.6466,6
26,28,1538,0,80,0,98,9.78571,3
32,45,1539,1911.04,5520,0.346202,63,7.80952,3
54,39,1540,0,13823,0,129,13.0775,3
34,18,1541,1080.15,3120,0.346202,5,3.8,2
60,54,1542,3120.66,9014,0.346202,3,3.66667,3
37,22,1543,27.6962,80,0.346202,91,9.38462,5
3,10,1544,27.6962,80,0.346202,3,4.66667,3
38,7,1545,360.05,1040,0.346202,2,5,5
36,64,1546,360.05,1040,0.346202,1,2,2
41,14,1547,1329.42,3840,0.346202,15,7.2,3
32,22,1548,387.746,1120,0.346202,100,9.29,4
31,9,1549,0,3200,0,3,5,2
62,30,1550,0,24423,0,248,9.68548,3
54,46,1551,0,19370,0,50,8.46,3
34,15,1552,0,800,0,391,13.9207,5
22,50,1553,55.3923,160,0.346202,29,8.68966,6
37,23,1554,304.658,880,0.346202,2,4,4
45,37,1555,0,560,0,21,7.66667,4
38,18,1556,360.05,1040,0.346202,2,5,5
16,3,1557,249.265,720,0.346202,1,3,3
30,34,1558,0,3200,0,8,7.375,5
38,40,1559,332.354,960,0.346202,2,3.5,3
9,40,1560,664.708,1920,0.346202,75,8.04,4
48,44,1561,803.189,2320,0.346202,8,5.5,3
62,51,1562,0,560,0,69,9.05797,2
34,30,1563,0,3200,0,325,11.6831,5
48,12,1564,0,640,0,312,12.0609,5
48,29,1565,0,9281,0,127,9.18898,3
9,15,1566,660.62,2400,0.275258,73,9.0411,3
12,10,1567,0,160,0,37,12.2432,6
3,24,1568,110.785,320,0.346202,10,5.8,3
46,51,1569,0,400,0,39,9.87179,3
38,47,1570,138.481,400,0.346202,9,7,4
50,55,1571,221.569,640,0.346202,4,4.5,2
9,51,1572,276.962,800,0.346202,6,4.83333,2
22,18,1573,0,80,0,13,9.92308,7
7,28,1574,0,320,0,170,11.1529,5
31,30,1575,1855.64,5360,0.346202,1,1,1
34,60,1576,166.177,480,0.346202,22,7.95455,4
45,29,1577,0,301607,0,28,5.39286,2
34,5,1578,415.442,1200,0.346202,9,6.11111,3
45,48,1579,0,1200,0,23,10.3478,5
46,40,1580,0,1360,0,118,9.94068,5
47,26,1581,304.658,880,0.346202,1,4,4
30,64,1582,17236.4,49787,0.346202,2,3.5,3
40,30,1583,5982.72,17281,0.346202,4,3,2
38,16,1584,0,1280,0,15,9,5
24,31,1585,0,320,0,132,10.9318,4
10,41,1586,27.6962,80,0.346202,10,5.3,3
12,15,1587,8783.84,25372,0.346202,2,1.5,1
39,37,1588,0,800,0,75,11.7867,3
58,36,1589,0,240,0,177,10.8983,5
41,22,1590,0,480,0,117,10.8205,5
32,38,1591,720.1,2080,0.346202,65,8.70769,3
40,64,1592,913.973,2640,0.346202,3,4,3
9,58,1593,3877.46,11200,0.346202,14,5.71429,3
62,60,1594,1440.2,4160,0.346202,6,5.83333,2
30,27,1595,126081,706631,0.178425,9,3.77778,1
12,40,1596,3277.15,9466,0.346202,8,6.125,2
4,54,1597,11202.8,32359,0.346202,2,2.5,2
45,4,1598,0,1200,0,10,7.7,4
45,39,1599,2714.22,7840,0.346202,10,5.1,3
50,45,1600,0,2080,0,127,10.2677,3
28,62,1601,0,960,0,4,3.75,2
24,34,1602,360.05,1040,0.346202,20,8.2,3
46,13,1603,0,1600,0,122,10,4
48,36,1604,0,80,0,163,10.8957,6
62,37,1605,360.05,1040,0.346202,60,9.98333,2
3,30,1606,0,880,0,214,10.7523,5
39,30,1607,0,24367,0,32,7,3
58,38,1608,0,2880,0,179,10.1397,4
28,30,1609,581.619,1680,0.346202,3,2.66667,2
62,47,1610,2375.98,6863,0.346202,6,5.16667,3
4,45,1611,0,1200,0,136,10.3235,4
34,7,1612,32796.1,94731,0.346202,1,1,1
45,14,1613,0,19770,0,20,8.1,4
