source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
30,24,1104,7.76894,43,0.180673,8,7.375,6
30,25,1105,55.286,306,0.180673,1,2,2
30,26,1106,0,119,0,22,7.36364,6
30,27,1107,22.7648,126,0.180673,3,3.66667,3
30,28,1108,58.5381,324,0.180673,3,3,3
30,29,1109,0,125,0,30,10.4667,6
30,31,1110,15.1765,84,0.180673,8,7.5,6
30,32,1111,0,137,0,11,6.72727,6
30,33,1112,19.332,107,0.180673,2,3,3
30,34,1113,74.7987,414,0.180673,11,7.27273,4
30,35,1114,11.5631,64,0.180673,2,2,2
30,36,1115,0,88,0,8,6.875,5
31,0,1116,0,336,0,13,10.5385,4
31,1,1117,19.1513,106,0.180673,8,7.25,6
31,2,1118,0,223,0,34,10.2353,7
31,3,1119,10.2984,57,0.180673,6,6.16667,5
31,4,1120,84.7357,469,0.180673,2,2.5,2
31,5,1121,2.36358,673,0.003512,29,11.2069,6
31,6,1122,0,184,0,17,8.70588,7
31,7,1123,0,168,0,26,10.1923,5
31,8,1124,22.4035,124,0.180673,3,4.33333,4
31,9,1125,28.0043,155,0.180673,1,1,1
31,10,1126,0.166625,61,0.00273156,31,11.2581,6
31,11,1127,31.4465,407,0.0772641,4,5.5,5
31,12,1128,28.1663,401,0.0702401,9,8,4
31,13,1129,8.54119,684,0.0124871,69,13.3623,5
31,14,1130,7.68661,469,0.0163894,4,4.5,3
31,15,1131,29.9917,166,0.180673,1,1,1
31,16,1132,109.307,605,0.180673,1,3,3
31,17,1133,0,137,0,39,11.1026,6
31,18,1134,2.9017,676,0.00429245,34,11.2647,5
31,19,1135,0,196,0,22,8.68182,6
31,20,1136,0,213,0,34,10.0588,7
31,21,1137,0,186,0,28,8.67857,6
31,22,1138,68.1138,377,0.180673,2,4.5,4
31,23,1139,69.5591,385,0.180673,2,3.5,3
31,24,1140,29.0884,161,0.180673,1,2,2
31,25,1141,58.8994,326,0.180673,8,8,6
31,26,1142,0,206,0,28,8.75,6
31,27,1143,35.0506,194,0.180673,3,4,3
31,28,1144,63.4163,351,0.180673,13,7.92308,5
31,29,1145,0,202,0,33,10.8788,7
31,30,1146,15.1765,84,0.180673,7,7,6
31,32,1147,0,217,0,15,9.06667,5
31,33,1148,27.101,150,0.180673,3,5,4
31,34,1149,123.761,685,0.180673,1,2,2
31,35,1150,9.93702,55,0.180673,5,6,5
31,36,1151,0,158,0,9,7.33333,5
32,0,1152,107.32,594,0.180673,2,3,3
32,1,1153,0,158,0,10,6,5
32,2,1154,77.8701,431,0.180673,3,4.66667,4
32,3,1155,0,101,0,12,6.58333,5
32,4,1156,0,689,0,12,7.91667,3
32,5,1157,167.665,928,0.180673,3,4.33333,3
32,6,1158,67.5717,374,0.180673,2,3,2
32,7,1159,73.8953,409,0.180673,1,2,2
32,8,1160,0,219,0,12,7.5,5
32,9,1161,0,155,0,13,10.1538,4
32,10,1162,15.8992,88,0.180673,3,4.33333,3
32,11,1163,181.576,1005,0.180673,2,2.5,2
32,12,1164,248.787,1377,0.180673,1,1,1
32,13,1165,142.912,791,0.180673,6,5.33333,4
32,14,1166,126.471,700,0.180673,1,2,2
32,15,1167,0,104,0,15,8.33333,5
32,16,1168,28.4695,879,0.0323885,18,7.94444,5
32,17,1169,33.9665,188,0.180673,5,5,3
32,18,1170,185.551,1027,0.180673,4,4,2
32,19,1171,99.5509,551,0.180673,1,2,2
32,20,1172,65.0423,360,0.180673,3,4.33333,3
32,21,1173,75.8827,420,0.180673,3,3,3
32,22,1174,0,1074,0,5,4,2
32,23,1175,0,1042,0,6,5.16667,2
32,24,1176,0,117,0,20,10.2,5
32,25,1177,0,535,0,6,6.16667,4
32,26,1178,97.5635,540,0.180673,1,1,1
32,27,1179,0,369,0,11,7,4
32,28,1180,0,664,0,9,6,3
32,29,1181,56.912,315,0.180673,6,5.5,4
32,30,1182,0,137,0,15,6.8,6
32,31,1183,0,217,0,12,9.16667,5
32,33,1184,0,247,0,9,5.77778,3
32,34,1185,0,818,0,18,8.55556,4
32,35,1186,0,117,0,9,5.66667,4
32,36,1187,108.223,599,0.180673,1,1,1
33,0,1188,0.41988,269,0.00156089,12,7.08333,4
33,1,1189,20.2354,112,0.180673,1,2,2
33,2,1190,0,216,0,11,7,4
33,3,1191,17.8866,99,0.180673,1,2,2
33,4,1192,81.1222,449,0.180673,1,2,2
33,5,1193,1.9355,496,0.00390223,18,7.77778,6
33,6,1194,0,170,0,10,6.4,4
33,7,1195,0,149,0,10,6.5,4
33,8,1196,52.7565,292,0.180673,1,2,2
33,9,1197,17.1639,95,0.180673,3,5.33333,3
33,10,1198,0.179502,46,0.00390223,16,7.9375,6
33,11,1199,55.7425,372,0.149846,2,4,3
33,12,1200,54.2488,420,0.129164,4,4.75,2
33,13,1201,0,467,0,25,8.92,5
33,14,1202,0,378,0,6,6.66667,3
33,15,1203,13.3698,74,0.180673,4,4.75,4
33,16,1204,166.039,919,0.180673,1,3,3
33,17,1205,0,110,0,14,7.64286,6
33,18,1206,1.60772,515,0.00312178,15,7.46667,5
33,19,1207,0,205,0,9,5.66667,4
33,20,1208,0,189,0,13,7.15385,5
33,21,1209,0,195,0,16,7.0625,3
33,22,1210,84.3743,467,0.180673,3,3.33333,2
33,23,1211,99.1895,549,0.180673,1,1,1
33,24,1212,13.7312,76,0.180673,3,5,4
33,25,1213,61.9709,343,0.180673,1,3,3
33,26,1214,0,193,0,14,5.85714,4
33,27,1215,59.2608,328,0.180673,1,1,1
33,28,1216,75.8827,420,0.180673,2,3,2
33,29,1217,0,174,0,11,7.81818,5
33,30,1218,19.332,107,0.180673,2,3,3
33,31,1219,27.101,150,0.180673,3,5,4
33,32,1220,0,247,0,5,4.8,3
33,34,1221,122.677,679,0.180673,4,4.75,3
33,35,1222,21.8614,121,0.180673,1,1,1
33,36,1223,0,170,0,6,4.66667,3
34,0,1224,0,958,0,10,9.5,3
34,1,1225,77.1474,427,0.180673,8,6.625,5
34,2,1226,0,757,0,26,9.42308,6
34,3,1227,56.0087,310,0.180673,6,5.5,3
34,4,1228,344.724,1908,0.180673,3,3,1
34,5,1229,0,1682,0,20,9.75,5
34,6,1230,0,608,0,20,8.45,6
34,7,1231,0,537,0,28,9.10714,4
34,8,1232,136.047,753,0.180673,4,4.25,2
34,9,1233,81.6642,452,0.180673,3,2.66667,2
34,10,1234,0.407392,174,0.00234134,36,10.7778,5
34,11,1235,0,1342,0,25,9.52,4
34,12,1236,0,1414,0,33,9.90909,3
34,13,1237,12.6354,1619,0.00780445,86,12.4302,4
34,14,1238,0,1551,0,20,8.1,2
34,15,1239,62.3322,345,0.180673,1,1,1
34,16,1240,886.563,4907,0.180673,1,1,1
34,17,1241,0,376,0,90,12.0222,5
34,18,1242,14.1932,1732,0.00819468,78,11.5128,4
34,19,1243,0,695,0,50,9.1,5
34,20,1244,0,681,0,81,11.0617,6
34,21,1245,0,658,0,64,9.3125,5
34,22,1246,258.905,1433,0.180673,16,7.25,3
34,23,1247,268.48,1486,0.180673,7,5,2
34,24,1248,56.912,315,0.180673,1,2,2
34,25,1249,211.026,1168,0.180673,13,7.84615,5
34,26,1250,0,698,0,65,9.27692,5
34,27,1251,172.181,953,0.180673,4,3.75,2
34,28,1252,239.934,1328,0.180673,17,7.52941,4
34,29,1253,0,631,0,55,11.4364,6
34,30,1254,74.7987,414,0.180673,12,7.25,4
34,31,1255,123.761,685,0.180673,1,2,2
34,32,1256,0,818,0,25,9.36,4
34,33,1257,122.677,679,0.180673,4,4.75,3
34,35,1258,51.3112,284,0.180673,5,5.4,4
34,36,1259,0,511,0,19,8,4
35,0,1260,0,106,0,16,7.3125,5
35,1,1261,11.2017,62,0.180673,1,1,1
35,2,1262,0,109,0,13,7.84615,3
35,3,1263,11.5631,64,0.180673,1,1,1
35,4,1264,31.4371,174,0.180673,2,3.5,3
35,5,1265,0,183,0,35,8.71429,6
35,6,1266,0,82,0,9,6.55556,3
35,7,1267,0,65,0,11,6.54545,5
35,8,1268,23.3068,129,0.180673,1,2,2
35,9,1269,7.04625,39,0.180673,5,6.2,4
35,10,1270,0,20,0,28,8.25,6
35,11,1271,0,158,0,3,6.66667,4
35,12,1272,0,180,0,4,5.25,3
35,13,1273,0,167,0,40,8.65,6
35,14,1274,0,153,0,8,6.625,4
35,15,1275,5.05885,28,0.180673,6,6.16667,5
35,16,1276,63.9583,354,0.180673,1,3,3
35,17,1277,0,46,0,14,7.85714,5
35,18,1278,0,193,0,23,7.26087,5
35,19,1279,0,103,0,8,5.75,3
35,20,1280,0,90,0,14,7.42857,4
35,21,1281,0,101,0,13,7.38462,2
35,22,1282,46.0716,255,0.180673,2,3,2
35,23,1283,44.2649,245,0.180673,1,2,2
35,24,1284,5.05885,28,0.180673,4,6,5
35,25,1285,34.1472,189,0.180673,1,2,2
35,26,1286,0,91,0,13,6.15385,4
35,27,1287,20.5967,114,0.180673,2,2.5,2
35,28,1288,46.6137,258,0.180673,2,2,1
35,29,1289,0,82,0,15,8.86667,4
35,30,1290,11.5631,64,0.180673,2,2,2
35,31,1291,9.93702,55,0.180673,4,6,5
35,32,1292,0,117,0,5,5.2,4
35,33,1293,21.8614,121,0.180673,1,1,1
35,34,1294,51.3112,284,0.180673,7,6.14286,4
35,36,1295,0,77,0,5,5,3
36,0,1296,63.4163,351,0.180673,3,4,4
36,1,1297,0,107,0,7,5.85714,4
36,2,1298,52.3952,290,0.180673,2,4,3
36,3,1299,0,64,0,7,6.14286,4
36,4,1300,0,426,0,5,5.8,3
36,5,1301,114.547,634,0.180673,9,5.77778,4
36,6,1302,43.1809,239,0.180673,3,3,3
36,7,1303,38.8447,215,0.180673,2,3,3
36,8,1304,0,138,0,7,6.14286,5
36,9,1305,0,98,0,13,9,4
36,10,1306,10.2984,57,0.180673,6,5.33333,4
36,11,1307,93.0466,515,0.180673,3,3.66667,3
36,12,1308,113.643,629,0.180673,1,2,2
36,13,1309,102.622,568,0.180673,8,5.5,5
36,14,1310,75.702,419,0.180673,1,3,3
36,15,1311,0,76,0,16,8.8125,5
36,16,1312,3.02657,554,0.00546312,15,7.46667,5
36,17,1313,24.3909,135,0.180673,6,4.83333,4
36,18,1314,122.316,677,0.180673,4,4,3
36,19,1315,65.765,364,0.180673,1,1,1
36,20,1316,43.5422,241,0.180673,4,4,4
36,21,1317,52.3952,290,0.180673,1,2,2
36,22,1318,0,878,0,5,4.2,1
36,23,1319,0,711,0,6,5,2
36,24,1320,0,83,0,10,8.9,5
36,25,1321,0,375,0,7,7,3
36,26,1322,53.8406,298,0.180673,2,2,2
36,27,1323,0,228,0,7,6.28571,4
36,28,1324,0,470,0,9,6.55556,2
36,29,1325,38.664,214,0.180673,5,5.6,4
36,30,1326,0,88,0,14,6.92857,5
36,31,1327,0,158,0,10,9.2,5
36,32,1328,108.223,599,0.180673,1,1,1
36,33,1329,0,170,0,8,5.625,3
36,34,1330,0,511,0,15,8,4
36,35,1331,0,77,0,9,5.77778,3
