source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
31,0,1116,46.1273,336,0.137284,2,4.5,4
31,1,1117,14.5521,106,0.137284,2,6.5,6
31,2,1118,30.6142,223,0.137284,5,9,7
31,3,1119,7.82516,57,0.137284,2,5.5,5
31,4,1120,64.386,469,0.137284,2,2.5,2
31,5,1121,92.3918,673,0.137284,2,6.5,6
31,6,1122,25.2602,184,0.137284,4,7.5,7
31,7,1123,23.0636,168,0.137284,4,6,5
31,8,1124,17.0232,124,0.137284,2,4.5,4
31,9,1125,21.2789,155,0.137284,1,1,1
31,10,1126,8.37429,61,0.137284,2,6.5,6
31,11,1127,55.8744,407,0.137284,3,5.33333,5
31,12,1128,55.0507,401,0.137284,3,4.33333,4
31,13,1129,93.9019,684,0.137284,2,5.5,5
31,14,1130,64.386,469,0.137284,2,3.5,3
31,15,1131,22.7891,166,0.137284,1,1,1
31,16,1132,83.0565,605,0.137284,1,3,3
31,17,1133,18.8078,137,0.137284,5,8.8,6
31,18,1134,92.8036,676,0.137284,2,5.5,5
31,19,1135,26.9076,196,0.137284,4,7,6
31,20,1136,29.2414,213,0.137284,6,8.33333,7
31,21,1137,25.5347,186,0.137284,5,7.4,6
31,22,1138,51.7559,377,0.137284,2,4.5,4
31,23,1139,52.8541,385,0.137284,2,3.5,3
31,24,1140,22.1026,161,0.137284,1,2,2
31,25,1141,44.7544,326,0.137284,3,7,6
31,26,1142,28.2804,206,0.137284,6,6.83333,6
31,27,1143,26.633,194,0.137284,2,3.5,3
31,28,1144,48.1865,351,0.137284,3,6,5
31,29,1145,27.7313,202,0.137284,11,10,7
31,30,1146,11.5318,84,0.137284,3,6.33333,6
31,32,1147,29.7905,217,0.137284,4,5.5,5
31,33,1148,20.5925,150,0.137284,2,4.5,4
31,34,1149,94.0392,685,0.137284,1,2,2
31,35,1150,7.55059,55,0.137284,2,5.5,5
31,36,1151,21.6908,158,0.137284,5,6.2,5
32,0,1152,81.5464,594,0.137284,1,3,3
32,1,1153,21.6908,158,0.137284,2,5,5
32,2,1154,59.1692,431,0.137284,2,4,4
32,3,1155,13.8656,101,0.137284,3,5.66667,5
32,4,1156,94.5883,689,0.137284,2,3,3
32,5,1157,127.399,928,0.137284,2,4,3
32,6,1158,51.344,374,0.137284,1,2,2
32,7,1159,56.149,409,0.137284,1,2,2
32,8,1160,30.0651,219,0.137284,2,6.5,5
32,9,1161,21.2789,155,0.137284,2,4,4
32,10,1162,12.0809,88,0.137284,2,4,3
32,11,1163,137.97,1005,0.137284,2,2.5,2
32,12,1164,189.039,1377,0.137284,1,1,1
32,13,1165,108.591,791,0.137284,2,4,4
32,14,1166,96.0985,700,0.137284,1,2,2
32,15,1167,14.2775,104,0.137284,5,6,5
32,16,1168,120.672,879,0.137284,5,6,5
32,17,1169,25.8093,188,0.137284,2,3.5,3
32,18,1170,140.99,1027,0.137284,2,3,2
32,19,1171,75.6432,551,0.137284,1,2,2
32,20,1172,49.4221,360,0.137284,1,3,3
32,21,1173,57.6591,420,0.137284,1,3,3
32,22,1174,147.442,1074,0.137284,1,2,2
32,23,1175,143.049,1042,0.137284,1,2,2
32,24,1176,16.0622,117,0.137284,3,5.33333,5
32,25,1177,73.4467,535,0.137284,1,4,4
32,26,1178,74.1331,540,0.137284,1,1,1
32,27,1179,50.6576,369,0.137284,2,4,4
32,28,1180,91.1562,664,0.137284,1,3,3
32,29,1181,43.2443,315,0.137284,4,4.75,4
32,30,1182,18.8078,137,0.137284,2,6,6
32,31,1183,27.2764,217,0.125698,2,5,5
32,33,1184,33.909,247,0.137284,2,3.5,3
32,34,1185,33.2735,818,0.0406766,5,5.4,4
32,35,1186,16.0622,117,0.137284,1,4,4
32,36,1187,82.2328,599,0.137284,1,1,1
33,0,1188,36.9293,269,0.137284,3,4.33333,4
33,1,1189,15.3758,112,0.137284,1,2,2
33,2,1190,29.6532,216,0.137284,2,6,4
33,3,1191,13.5911,99,0.137284,1,2,2
33,4,1192,61.6403,449,0.137284,1,2,2
33,5,1193,68.0926,496,0.137284,4,6.5,6
33,6,1194,23.3382,170,0.137284,2,5,4
33,7,1195,20.4552,149,0.137284,1,4,4
33,8,1196,40.0868,292,0.137284,1,2,2
33,9,1197,13.0419,95,0.137284,1,3,3
33,10,1198,6.31504,46,0.137284,4,6.5,6
33,11,1199,51.0695,372,0.137284,1,3,3
33,12,1200,57.6591,420,0.137284,1,2,2
33,13,1201,64.1114,467,0.137284,3,5.33333,5
33,14,1202,51.8932,378,0.137284,2,3,3
33,15,1203,10.159,74,0.137284,3,4.66667,4
33,16,1204,126.164,919,0.137284,1,3,3
33,17,1205,15.1012,110,0.137284,3,6,6
33,18,1206,70.701,515,0.137284,4,6,5
33,19,1207,28.1431,205,0.137284,2,4,4
33,20,1208,25.9466,189,0.137284,2,5,5
33,21,1209,26.7703,195,0.137284,1,3,3
33,22,1210,64.1114,467,0.137284,1,2,2
33,23,1211,75.3686,549,0.137284,1,1,1
33,24,1212,10.4335,76,0.137284,1,4,4
33,25,1213,47.0882,343,0.137284,1,3,3
33,26,1214,26.4957,193,0.137284,3,4.66667,4
33,27,1215,45.029,328,0.137284,1,1,1
33,28,1216,57.6591,420,0.137284,1,2,2
33,29,1217,23.8873,174,0.137284,1,5,5
33,30,1218,14.6893,107,0.137284,1,3,3
33,31,1219,20.5925,150,0.137284,1,4,4
33,32,1220,33.909,247,0.137284,2,3.5,3
33,34,1221,93.2155,679,0.137284,2,4.5,3
33,35,1222,16.6113,121,0.137284,1,1,1
33,36,1223,23.3382,170,0.137284,1,3,3
34,0,1224,131.518,958,0.137284,1,3,3
34,1,1225,58.6201,427,0.137284,3,5.33333,5
34,2,1226,103.924,757,0.137284,6,7.33333,6
34,3,1227,42.5579,310,0.137284,2,3.5,3
34,4,1228,261.937,1908,0.137284,1,1,1
34,5,1229,230.911,1682,0.137284,5,6.8,5
34,6,1230,83.4684,608,0.137284,8,7.5,6
34,7,1231,73.7212,537,0.137284,6,6.33333,4
34,8,1232,103.374,753,0.137284,4,4.25,2
34,9,1233,62.0521,452,0.137284,3,2.66667,2
34,10,1234,23.8873,174,0.137284,3,7,5
34,11,1235,184.234,1342,0.137284,5,5.8,4
34,12,1236,194.119,1414,0.137284,4,4.5,3
34,13,1237,222.262,1619,0.137284,5,6.6,4
34,14,1238,212.927,1551,0.137284,3,4,2
34,15,1239,47.3628,345,0.137284,1,1,1
34,16,1240,673.65,4907,0.137284,1,1,1
34,17,1241,51.6186,376,0.137284,12,9.91667,5
34,18,1242,108.457,1732,0.0626194,7,8.28571,4
34,19,1243,95.412,695,0.137284,6,7.66667,5
34,20,1244,86.5649,681,0.127114,10,9.1,6
34,21,1245,90.3325,658,0.137284,8,7.125,5
34,22,1246,196.727,1433,0.137284,3,5,3
34,23,1247,204.003,1486,0.137284,3,4,2
34,24,1248,43.2443,315,0.137284,1,2,2
34,25,1249,160.347,1168,0.137284,2,6,5
34,26,1250,95.8239,698,0.137284,7,7.28571,5
34,27,1251,130.831,953,0.137284,3,4,2
34,28,1252,182.312,1328,0.137284,5,6,4
34,29,1253,80.2092,631,0.127114,8,9.25,6
34,30,1254,56.8354,414,0.137284,1,4,4
34,31,1255,94.0392,685,0.137284,1,2,2
34,32,1256,108.139,818,0.132199,6,5.83333,4
34,33,1257,93.2155,679,0.137284,3,5,3
34,35,1258,38.9885,284,0.137284,3,5,4
34,36,1259,70.1519,511,0.137284,3,6,4
35,0,1260,14.5521,106,0.137284,4,6,5
35,1,1261,8.51158,62,0.137284,1,1,1
35,2,1262,14.9639,109,0.137284,1,3,3
35,3,1263,8.78614,64,0.137284,1,1,1
35,4,1264,23.8873,174,0.137284,2,3.5,3
35,5,1265,25.1229,183,0.137284,6,7.5,6
35,6,1266,11.2572,82,0.137284,1,3,3
35,7,1267,8.92343,65,0.137284,3,5.33333,5
35,8,1268,17.7096,129,0.137284,1,2,2
35,9,1269,5.35406,39,0.137284,2,4.5,4
35,10,1270,2.74567,20,0.137284,6,7,6
35,11,1271,21.6908,158,0.137284,1,4,4
35,12,1272,24.711,180,0.137284,1,3,3
35,13,1273,22.9263,167,0.137284,7,7.57143,6
35,14,1274,21.0044,153,0.137284,1,4,4
35,15,1275,3.84394,28,0.137284,5,6.2,5
35,16,1276,48.5984,354,0.137284,1,3,3
35,17,1277,6.31504,46,0.137284,2,5,5
35,18,1278,26.4957,193,0.137284,7,6,5
35,19,1279,14.1402,103,0.137284,2,3.5,3
35,20,1280,12.3555,90,0.137284,3,4.66667,4
35,21,1281,13.8656,101,0.137284,1,2,2
35,22,1282,35.0073,255,0.137284,2,3,2
35,23,1283,33.6345,245,0.137284,1,2,2
35,24,1284,3.84394,28,0.137284,2,5.5,5
35,25,1285,25.9466,189,0.137284,1,2,2
35,26,1286,12.4928,91,0.137284,4,5,4
35,27,1287,15.6503,114,0.137284,2,2.5,2
35,28,1288,35.4191,258,0.137284,2,2,1
35,29,1289,11.2572,82,0.137284,2,5,4
35,30,1290,8.78614,64,0.137284,1,2,2
35,31,1291,7.55059,55,0.137284,2,5.5,5
35,32,1292,16.0622,117,0.137284,2,5,4
35,33,1293,16.6113,121,0.137284,1,1,1
35,34,1294,38.9885,284,0.137284,5,5.6,4
35,36,1295,10.5708,77,0.137284,2,4,3
36,0,1296,48.1865,351,0.137284,1,4,4
36,1,1297,14.6893,107,0.137284,1,4,4
36,2,1298,39.8122,290,0.137284,1,3,3
36,3,1299,8.78614,64,0.137284,2,5,4
36,4,1300,56.3167,426,0.132199,2,3.5,3
36,5,1301,87.0377,634,0.137284,2,5,4
36,6,1302,32.8108,239,0.137284,3,3,3
36,7,1303,29.516,215,0.137284,2,3,3
36,8,1304,18.9451,138,0.137284,3,5.66667,5
36,9,1305,11.4606,98,0.116945,2,4.5,4
36,10,1306,7.82516,57,0.137284,3,5.33333,4
36,11,1307,70.701,515,0.137284,2,3.5,3
36,12,1308,86.3513,629,0.137284,1,2,2
36,13,1309,77.977,568,0.137284,4,5,5
36,14,1310,57.5218,419,0.137284,1,3,3
36,15,1311,9.27426,76,0.12203,4,6,5
36,16,1312,67.6045,554,0.12203,5,6.2,5
36,17,1313,18.5333,135,0.137284,2,4.5,4
36,18,1314,92.9409,677,0.137284,4,4,3
36,19,1315,49.9712,364,0.137284,1,1,1
36,20,1316,33.0853,241,0.137284,3,4,4
36,21,1317,39.8122,290,0.137284,1,2,2
36,22,1318,120.535,878,0.137284,1,1,1
36,23,1319,97.6086,711,0.137284,2,2.5,2
36,24,1320,6.75231,83,0.0813532,2,5.5,5
36,25,1321,51.4813,375,0.137284,1,3,3
36,26,1322,40.9105,298,0.137284,2,2,2
36,27,1323,30.1414,228,0.132199,3,4.66667,4
36,28,1324,64.5232,470,0.137284,1,2,2
36,29,1325,29.3787,214,0.137284,1,4,4
36,30,1326,12.0809,88,0.137284,2,6,5
36,31,1327,12.8538,158,0.0813532,2,5.5,5
36,32,1328,82.2328,599,0.137284,1,1,1
36,33,1329,23.3382,170,0.137284,2,3.5,3
36,34,1330,38.9733,511,0.0762686,3,5.66667,4
36,35,1331,10.5708,77,0.137284,2,4,3
