source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
30,31,1110,13.8344,84,0.164695,4,6.5,6
30,32,1111,0,137,0,5,6.2,6
30,33,1112,17.6224,107,0.164695,2,3,3
30,34,1113,68.1838,414,0.164695,6,6.33333,4
30,35,1114,10.5405,64,0.164695,2,2,2
30,36,1115,0,88,0,5,6,5
31,0,1116,0,336,0,2,4.5,4
31,1,1117,17.4577,106,0.164695,5,7,6
31,2,1118,0,223,0,15,9.2,7
31,3,1119,9.38762,57,0.164695,2,5.5,5
31,4,1120,77.242,469,0.164695,2,2.5,2
31,5,1121,0,673,0,3,6.33333,6
31,6,1122,0,184,0,13,8.38462,7
31,7,1123,0,168,0,10,7.6,5
31,8,1124,20.4222,124,0.164695,2,4.5,4
31,9,1125,25.5277,155,0.164695,1,1,1
31,10,1126,0,61,0,9,9.55556,6
31,11,1127,0,407,0,4,5.5,5
31,12,1128,0,401,0,4,4.5,4
31,13,1129,0,684,0,12,10.25,5
31,14,1130,0,469,0,4,4.5,3
31,15,1131,27.3394,166,0.164695,1,1,1
31,16,1132,99.6406,605,0.164695,1,3,3
31,17,1133,0,137,0,19,10.3684,6
31,18,1134,0,676,0,16,9.75,5
31,19,1135,0,196,0,11,7.90909,6
31,20,1136,0,213,0,18,9.38889,7
31,21,1137,0,186,0,14,8.21429,6
31,22,1138,62.0901,377,0.164695,2,4.5,4
31,23,1139,63.4076,385,0.164695,2,3.5,3
31,24,1140,26.5159,161,0.164695,1,2,2
31,25,1141,53.6906,326,0.164695,6,7.83333,6
31,26,1142,0,206,0,12,7.5,6
31,27,1143,31.9509,194,0.164695,2,3.5,3
31,28,1144,57.808,351,0.164695,5,6.6,5
31,29,1145,0,202,0,18,10.1111,7
31,30,1146,13.8344,84,0.164695,3,6.33333,6
31,32,1147,0,217,0,6,5.83333,5
31,33,1148,24.7043,150,0.164695,2,4.5,4
31,34,1149,112.816,685,0.164695,1,2,2
31,35,1150,9.05823,55,0.164695,5,6,5
31,36,1151,0,158,0,6,6.16667,5
32,0,1152,97.8289,594,0.164695,1,3,3
32,1,1153,0,158,0,3,5,5
32,2,1154,70.9836,431,0.164695,2,4,4
32,3,1155,0,101,0,3,5.66667,5
32,4,1156,0,689,0,3,3.33333,3
32,5,1157,152.837,928,0.164695,3,4.33333,3
32,6,1158,61.596,374,0.164695,2,3,2
32,7,1159,67.3603,409,0.164695,1,2,2
32,8,1160,0,219,0,5,6,5
32,9,1161,0,155,0,3,4.33333,4
32,10,1162,14.4932,88,0.164695,2,4,3
32,11,1163,165.519,1005,0.164695,2,2.5,2
32,12,1164,226.785,1377,0.164695,1,1,1
32,13,1165,130.274,791,0.164695,2,4,4
32,14,1166,115.287,700,0.164695,1,2,2
32,15,1167,0,104,0,6,6.16667,5
32,16,1168,0,879,0,8,6.625,5
32,17,1169,30.9627,188,0.164695,5,5,3
32,18,1170,169.142,1027,0.164695,2,3,2
32,19,1171,90.747,551,0.164695,1,2,2
32,20,1172,59.2903,360,0.164695,3,4.33333,3
32,21,1173,69.172,420,0.164695,1,3,3
32,22,1174,0,1074,0,2,2.5,2
32,23,1175,0,1042,0,3,3,2
32,24,1176,0,117,0,4,5.5,5
32,25,1177,0,535,0,4,6.75,4
32,26,1178,88.9354,540,0.164695,1,1,1
32,27,1179,0,369,0,4,5.5,4
32,28,1180,0,664,0,3,3.66667,3
32,29,1181,51.879,315,0.164695,4,4.75,4
32,30,1182,0,137,0,5,6.2,6
32,31,1183,0,217,0,3,5.33333,5
32,33,1184,0,247,0,2,3.5,3
32,34,1185,0,818,0,5,5.4,4
32,35,1186,0,117,0,3,4.33333,4
32,36,1187,98.6524,599,0.164695,1,1,1
33,0,1188,0,269,0,4,5,4
33,1,1189,18.4459,112,0.164695,1,2,2
33,2,1190,0,216,0,4,6.25,4
33,3,1191,16.3048,99,0.164695,1,2,2
33,4,1192,73.9481,449,0.164695,1,2,2
33,5,1193,0,496,0,9,7.22222,6
33,6,1194,0,170,0,4,5.25,4
33,7,1195,0,149,0,3,5.33333,4
33,8,1196,48.091,292,0.164695,1,2,2
33,9,1197,15.646,95,0.164695,2,5,3
33,10,1198,0,46,0,10,7.5,6
33,11,1199,0,372,0,2,4,3
33,12,1200,0,420,0,2,3,2
33,13,1201,0,467,0,9,7.44444,5
33,14,1202,0,378,0,2,3,3
33,15,1203,12.1874,74,0.164695,4,4.75,4
33,16,1204,151.355,919,0.164695,1,3,3
33,17,1205,0,110,0,6,7,6
33,18,1206,0,515,0,9,6.55556,5
33,19,1207,0,205,0,2,4,4
33,20,1208,0,189,0,6,6.33333,5
33,21,1209,0,195,0,3,5,3
33,22,1210,76.9126,467,0.164695,1,2,2
33,23,1211,90.4176,549,0.164695,1,1,1
33,24,1212,12.5168,76,0.164695,1,4,4
33,25,1213,56.4904,343,0.164695,1,3,3
33,26,1214,0,193,0,6,5,4
33,27,1215,54.02,328,0.164695,1,1,1
33,28,1216,69.172,420,0.164695,1,2,2
33,29,1217,0,174,0,6,7.66667,5
33,30,1218,17.6224,107,0.164695,2,3,3
33,31,1219,24.7043,150,0.164695,2,4.5,4
33,32,1220,0,247,0,2,3.5,3
33,34,1221,111.828,679,0.164695,2,4.5,3
33,35,1222,19.9281,121,0.164695,1,1,1
33,36,1223,0,170,0,4,4.25,3
34,0,1224,0,958,0,1,3,3
34,1,1225,70.3248,427,0.164695,6,6,5
34,2,1226,0,757,0,13,9,6
34,3,1227,51.0555,310,0.164695,4,5.5,3
34,4,1228,314.238,1908,0.164695,3,3,1
34,5,1229,0,1682,0,11,8,5
34,6,1230,0,608,0,11,7.90909,6
34,7,1231,0,537,0,14,7.64286,4
34,8,1232,124.015,753,0.164695,4,4.25,2
34,9,1233,74.4422,452,0.164695,3,2.66667,2
34,10,1234,0,174,0,10,9.6,5
34,11,1235,0,1342,0,6,6,4
34,12,1236,0,1414,0,6,5,3
34,13,1237,0,1619,0,21,10.4762,4
34,14,1238,0,1551,0,7,5.28571,2
34,15,1239,56.8198,345,0.164695,1,1,1
34,16,1240,808.159,4907,0.164695,1,1,1
34,17,1241,0,376,0,25,11.2,5
34,18,1242,0,1732,0,20,9.7,4
34,19,1243,0,695,0,14,8.57143,5
34,20,1244,0,681,0,36,10.2222,6
34,21,1245,0,658,0,16,7.8125,5
34,22,1246,236.008,1433,0.164695,11,6.90909,3
34,23,1247,244.737,1486,0.164695,5,4.2,2
34,24,1248,51.879,315,0.164695,1,2,2
34,25,1249,192.364,1168,0.164695,10,7.5,5
34,26,1250,0,698,0,32,8.53125,5
34,27,1251,156.954,953,0.164695,4,3.75,2
34,28,1252,218.715,1328,0.164695,12,7.25,4
34,29,1253,0,631,0,22,10.8182,6
34,30,1254,68.1838,414,0.164695,6,6.66667,4
34,31,1255,112.816,685,0.164695,1,2,2
34,32,1256,0,818,0,14,7.28571,4
34,33,1257,111.828,679,0.164695,4,4.75,3
34,35,1258,46.7734,284,0.164695,4,5.5,4
34,36,1259,0,511,0,12,7.41667,4
35,0,1260,0,106,0,11,7,5
35,1,1261,10.2111,62,0.164695,1,1,1
35,2,1262,0,109,0,5,5.4,3
35,3,1263,10.5405,64,0.164695,1,1,1
35,4,1264,28.657,174,0.164695,2,3.5,3
35,5,1265,0,183,0,25,8.88,6
35,6,1266,0,82,0,4,5.5,3
35,7,1267,0,65,0,9,6.33333,5
35,8,1268,21.2457,129,0.164695,1,2,2
35,9,1269,6.42311,39,0.164695,3,5.33333,4
35,10,1270,0,20,0,17,7.94118,6
35,11,1271,0,158,0,1,4,4
35,12,1272,0,180,0,2,4.5,3
35,13,1273,0,167,0,23,8.3913,6
35,14,1274,0,153,0,3,4.33333,4
35,15,1275,4.61146,28,0.164695,5,6.2,5
35,16,1276,58.3021,354,0.164695,1,3,3
35,17,1277,0,46,0,7,6.71429,5
35,18,1278,0,193,0,18,7.33333,5
35,19,1279,0,103,0,4,4.5,3
35,20,1280,0,90,0,6,5.83333,4
35,21,1281,0,101,0,5,5.2,2
35,22,1282,41.9973,255,0.164695,2,3,2
35,23,1283,40.3503,245,0.164695,1,2,2
35,24,1284,4.61146,28,0.164695,2,5.5,5
35,25,1285,31.1274,189,0.164695,1,2,2
35,26,1286,0,91,0,9,5.44444,4
35,27,1287,18.7752,114,0.164695,2,2.5,2
35,28,1288,42.4914,258,0.164695,2,2,1
35,29,1289,0,82,0,4,6.5,4
35,30,1290,10.5405,64,0.164695,2,2,2
35,31,1291,9.05823,55,0.164695,2,5.5,5
35,32,1292,0,117,0,3,4.66667,4
35,33,1293,19.9281,121,0.164695,1,1,1
35,34,1294,46.7734,284,0.164695,6,6,4
35,36,1295,0,77,0,3,4.33333,3
36,0,1296,57.808,351,0.164695,2,4,4
36,1,1297,0,107,0,4,4.75,4
36,2,1298,47.7616,290,0.164695,1,3,3
36,3,1299,0,64,0,4,5.25,4
36,4,1300,0,426,0,3,3.66667,3
36,5,1301,104.417,634,0.164695,10,6,4
36,6,1302,39.3621,239,0.164695,3,3,3
36,7,1303,35.4095,215,0.164695,2,3,3
36,8,1304,0,138,0,6,5.83333,5
36,9,1305,0,98,0,4,5.75,4
36,10,1306,9.38762,57,0.164695,4,5,4
36,11,1307,84.818,515,0.164695,3,3.66667,3
36,12,1308,103.593,629,0.164695,1,2,2
36,13,1309,93.5468,568,0.164695,6,5.66667,5
36,14,1310,69.0073,419,0.164695,1,3,3
36,15,1311,0,76,0,10,8,5
36,16,1312,0,554,0,9,6.66667,5
36,17,1313,22.2338,135,0.164695,5,4.8,4
36,18,1314,111.499,677,0.164695,4,4,3
36,19,1315,59.949,364,0.164695,1,1,1
36,20,1316,39.6915,241,0.164695,4,4,4
36,21,1317,47.7616,290,0.164695,1,2,2
36,22,1318,0,878,0,3,3,1
36,23,1319,0,711,0,2,2.5,2
36,24,1320,0,83,0,3,7,5
36,25,1321,0,375,0,3,4.66667,3
36,26,1322,49.0792,298,0.164695,2,2,2
36,27,1323,0,228,0,4,5.25,4
36,28,1324,0,470,0,2,2.5,2
36,29,1325,35.2448,214,0.164695,1,4,4
36,30,1326,0,88,0,6,6.66667,5
36,31,1327,0,158,0,2,5.5,5
36,32,1328,98.6524,599,0.164695,1,1,1
36,33,1329,0,170,0,3,4,3
36,34,1330,0,511,0,6,6.83333,4
36,35,1331,0,77,0,5,4.6,3
