source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
30,29,1109,4.59529,125,0.0367623,6,9.66667,6
30,31,1110,12.6095,84,0.150113,1,6,6
30,32,1111,20.5654,137,0.150113,4,6.25,6
30,33,1112,16.0621,107,0.150113,1,3,3
30,34,1113,62.1467,414,0.150113,4,6.25,4
30,35,1114,9.60722,64,0.150113,1,2,2
30,36,1115,13.2099,88,0.150113,4,6.25,5
31,0,1116,50.4379,336,0.150113,2,4.5,4
31,1,1117,15.912,106,0.150113,4,7,6
31,2,1118,32.1088,223,0.143986,6,9.16667,7
31,3,1119,8.55643,57,0.150113,2,5.5,5
31,4,1120,70.4029,469,0.150113,2,2.5,2
31,5,1121,101.026,673,0.150113,2,6.5,6
31,6,1122,27.6207,184,0.150113,6,7.83333,7
31,7,1123,25.2189,168,0.150113,5,6.2,5
31,8,1124,18.614,124,0.150113,2,4.5,4
31,9,1125,23.2675,155,0.150113,1,1,1
31,10,1126,9.15688,61,0.150113,2,6.5,6
31,11,1127,61.0959,407,0.150113,3,5.33333,5
31,12,1128,60.1952,401,0.150113,4,4.5,4
31,13,1129,102.677,684,0.150113,4,6.5,5
31,14,1130,70.4029,469,0.150113,2,3.5,3
31,15,1131,24.9187,166,0.150113,1,1,1
31,16,1132,90.8182,605,0.150113,1,3,3
31,17,1133,19.726,137,0.143986,7,9.57143,6
31,18,1134,101.476,676,0.150113,4,7,5
31,19,1135,28.2212,196,0.143986,6,7.5,6
31,20,1136,29.3639,213,0.137859,9,9.11111,7
31,21,1137,23.3624,186,0.125605,8,7.75,6
31,22,1138,56.5925,377,0.150113,2,4.5,4
31,23,1139,57.7934,385,0.150113,2,3.5,3
31,24,1140,24.1682,161,0.150113,1,2,2
31,25,1141,48.9368,326,0.150113,5,7.6,6
31,26,1142,30.9232,206,0.150113,7,7,6
31,27,1143,29.1219,194,0.150113,2,3.5,3
31,28,1144,52.6896,351,0.150113,5,6.6,5
31,29,1145,26.6098,202,0.131732,15,10.2,7
31,30,1146,12.6095,84,0.150113,3,6.33333,6
31,32,1147,32.5745,217,0.150113,4,5.5,5
31,33,1148,22.5169,150,0.150113,2,4.5,4
31,34,1149,102.827,685,0.150113,1,2,2
31,35,1150,8.2562,55,0.150113,4,6,5
31,36,1151,23.7178,158,0.150113,6,6.16667,5
32,0,1152,89.167,594,0.150113,1,3,3
32,1,1153,23.7178,158,0.150113,2,5,5
32,2,1154,64.6986,431,0.150113,2,4,4
32,3,1155,15.1614,101,0.150113,3,5.66667,5
32,4,1156,84.4308,689,0.122541,2,3,3
32,5,1157,139.305,928,0.150113,3,4.33333,3
32,6,1158,56.1422,374,0.150113,1,2,2
32,7,1159,61.3961,409,0.150113,1,2,2
32,8,1160,29.5201,219,0.134795,5,6,5
32,9,1161,13.7705,155,0.0888422,2,4,4
32,10,1162,13.2099,88,0.150113,2,4,3
32,11,1163,150.863,1005,0.150113,2,2.5,2
32,12,1164,206.705,1377,0.150113,1,1,1
32,13,1165,118.739,791,0.150113,2,4,4
32,14,1166,105.079,700,0.150113,1,2,2
32,15,1167,11.1512,104,0.107223,5,6,5
32,16,1168,107.714,879,0.122541,8,6.625,5
32,17,1169,28.2212,188,0.150113,2,3.5,3
32,18,1170,154.166,1027,0.150113,2,3,2
32,19,1171,82.7121,551,0.150113,1,2,2
32,20,1172,54.0406,360,0.150113,2,4,3
32,21,1173,63.0474,420,0.150113,1,3,3
32,22,1174,161.221,1074,0.150113,1,2,2
32,23,1175,156.417,1042,0.150113,1,2,2
32,24,1176,5.01805,117,0.0428894,3,5.33333,5
32,25,1177,80.3103,535,0.150113,2,5,4
32,26,1178,81.0609,540,0.150113,1,1,1
32,27,1179,38.435,369,0.10416,2,4,4
32,28,1180,99.6749,664,0.150113,1,3,3
32,29,1181,47.2855,315,0.150113,4,4.75,4
32,30,1182,20.5654,137,0.150113,3,6,6
32,31,1183,8.64221,217,0.0398258,2,5,5
32,33,1184,37.0778,247,0.150113,1,3,3
32,34,1185,30.0716,818,0.0367623,5,5.4,4
32,35,1186,17.5632,117,0.150113,2,4,4
32,36,1187,89.9175,599,0.150113,1,1,1
33,0,1188,40.3803,269,0.150113,3,4.33333,4
33,1,1189,16.8126,112,0.150113,1,2,2
33,2,1190,1.32344,216,0.00612705,2,6,4
33,3,1191,14.8612,99,0.150113,1,2,2
33,4,1192,67.4006,449,0.150113,1,2,2
33,5,1193,74.4559,496,0.150113,5,7,6
33,6,1194,2.0832,170,0.0122541,2,5,4
33,7,1195,22.3668,149,0.150113,2,5,4
33,8,1196,43.8329,292,0.150113,1,2,2
33,9,1197,14.2607,95,0.150113,1,3,3
33,10,1198,6.90519,46,0.150113,4,6.5,6
33,11,1199,55.8419,372,0.150113,1,3,3
33,12,1200,63.0474,420,0.150113,1,2,2
33,13,1201,64.38,467,0.137859,6,6.83333,5
33,14,1202,56.7426,378,0.150113,2,3,3
33,15,1203,11.1083,74,0.150113,3,4.66667,4
33,16,1204,137.954,919,0.150113,1,3,3
33,17,1205,0.673976,110,0.00612705,5,6.8,6
33,18,1206,64.6863,515,0.125605,7,6.28571,5
33,19,1207,27.633,205,0.134795,2,4,4
33,20,1208,0,189,0,2,5,5
33,21,1209,2.38955,195,0.0122541,2,4,3
33,22,1210,70.1027,467,0.150113,1,2,2
33,23,1211,82.4119,549,0.150113,1,1,1
33,24,1212,11.4086,76,0.150113,1,4,4
33,25,1213,51.4887,343,0.150113,1,3,3
33,26,1214,28.9718,193,0.150113,2,4.5,4
33,27,1215,49.237,328,0.150113,1,1,1
33,28,1216,63.0474,420,0.150113,1,2,2
33,29,1217,0,174,0,1,5,5
33,30,1218,16.0621,107,0.150113,1,3,3
33,31,1219,22.5169,150,0.150113,1,4,4
33,32,1220,37.0778,247,0.150113,2,3.5,3
33,34,1221,101.927,679,0.150113,2,4.5,3
33,35,1222,18.1636,121,0.150113,1,1,1
33,36,1223,25.5192,170,0.150113,1,3,3
34,0,1224,143.808,958,0.150113,1,3,3
34,1,1225,64.0981,427,0.150113,4,5.5,5
34,2,1226,74.2108,757,0.0980328,7,7.42857,6
34,3,1227,46.535,310,0.150113,3,4.66667,3
34,4,1228,286.415,1908,0.150113,2,2.5,1
34,5,1229,115.559,1682,0.0687034,6,7,5
34,6,1230,48.4282,608,0.0796517,10,7.8,6
34,7,1231,44.4181,537,0.0827152,7,6.85714,4
34,8,1232,113.035,753,0.150113,4,4.25,2
34,9,1233,67.851,452,0.150113,3,2.66667,2
34,10,1234,2.66527,174,0.0153176,5,8,5
34,11,1235,127.449,1342,0.0949693,5,5.8,4
34,12,1236,77.9728,1414,0.0551435,6,5,3
34,13,1237,24.7992,1619,0.0153176,10,8.9,4
34,14,1238,4.75153,1551,0.00306353,4,4.75,2
34,15,1239,51.7889,345,0.150113,1,1,1
34,16,1240,736.603,4907,0.150113,1,1,1
34,17,1241,10.367,376,0.0275717,15,10.3333,5
34,18,1242,84.8964,1732,0.0490164,10,8.2,4
34,19,1243,18.8342,695,0.0270996,8,7.625,5
34,20,1244,10.4313,681,0.0153176,19,9.47368,6
34,21,1245,2.0158,658,0.00306353,12,8.16667,5
34,22,1246,215.112,1433,0.150113,3,5,3
34,23,1247,223.068,1486,0.150113,3,4,2
34,24,1248,47.2855,315,0.150113,1,2,2
34,25,1249,175.332,1168,0.150113,3,5.66667,5
34,26,1250,83.3953,698,0.119477,14,8.42857,5
34,27,1251,143.057,953,0.150113,3,4,2
34,28,1252,199.35,1328,0.150113,6,6.16667,4
34,29,1253,0,631,0,12,10.25,6
34,30,1254,62.1467,414,0.150113,3,6.66667,4
34,31,1255,102.827,685,0.150113,1,2,2
34,32,1256,110.262,818,0.134795,8,6.25,4
34,33,1257,101.927,679,0.150113,3,5,3
34,35,1258,42.632,284,0.150113,4,5.5,4
34,36,1259,1.56546,511,0.00306353,10,7.2,4
35,0,1260,3.57207,106,0.0336988,8,6.625,5
35,1,1261,9.30699,62,0.150113,1,1,1
35,2,1262,0,109,0,2,4,3
35,3,1263,9.60722,64,0.150113,1,1,1
35,4,1264,26.1196,174,0.150113,2,3.5,3
35,5,1265,1.68188,183,0.00919058,10,7.9,6
35,6,1266,0,82,0,2,4,3
35,7,1267,2.19042,65,0.0336988,7,6.42857,5
35,8,1268,19.3645,129,0.150113,1,2,2
35,9,1269,5.8544,39,0.150113,2,4.5,4
35,10,1270,0.122541,20,0.00612705,11,7.90909,6
35,11,1271,11.3006,158,0.0715226,1,4,4
35,12,1272,0,180,0,1,3,3
35,13,1273,0,167,0,12,8.25,6
35,14,1274,0,153,0,2,4,4
35,15,1275,4.20316,28,0.150113,5,6.2,5
35,16,1276,53.1399,354,0.150113,1,3,3
35,17,1277,0,46,0,5,5.8,5
35,18,1278,0,193,0,10,7,5
35,19,1279,0,103,0,4,4.5,3
35,20,1280,0,90,0,4,5,4
35,21,1281,0,101,0,2,3,2
35,22,1282,38.2787,255,0.150113,2,3,2
35,23,1283,36.7776,245,0.150113,1,2,2
35,24,1284,4.20316,28,0.150113,2,5.5,5
35,25,1285,28.3713,189,0.150113,1,2,2
35,26,1286,0,91,0,6,5.33333,4
35,27,1287,17.1129,114,0.150113,2,2.5,2
35,28,1288,38.7291,258,0.150113,2,2,1
35,29,1289,0,82,0,2,5,4
35,30,1290,9.60722,64,0.150113,1,2,2
35,31,1291,8.2562,55,0.150113,2,5.5,5
35,32,1292,0,117,0,2,5,4
35,33,1293,18.1636,121,0.150113,1,1,1
35,34,1294,42.632,284,0.150113,5,5.6,4
35,36,1295,0,77,0,2,4,3
36,0,1296,52.6896,351,0.150113,2,4,4
36,1,1297,16.0621,107,0.150113,3,4.66667,4
36,2,1298,43.5327,290,0.150113,1,3,3
36,3,1299,9.60722,64,0.150113,3,5.33333,4
36,4,1300,50.8974,426,0.119477,3,3.66667,3
36,5,1301,95.1715,634,0.150113,7,5.42857,4
36,6,1302,35.8769,239,0.150113,3,3,3
36,7,1303,32.2742,215,0.150113,2,3,3
36,8,1304,19.4473,138,0.140922,5,5.8,5
36,9,1305,11.1083,98,0.11335,3,4.66667,4
36,10,1306,8.55643,57,0.150113,4,5,4
36,11,1307,77.3081,515,0.150113,3,3.66667,3
36,12,1308,94.4209,629,0.150113,1,2,2
36,13,1309,85.264,568,0.150113,4,5,5
36,14,1310,62.8972,419,0.150113,1,3,3
36,15,1311,9.31312,76,0.122541,7,6.42857,5
36,16,1312,76.3737,554,0.137859,8,6.625,5
36,17,1313,20.2652,135,0.150113,5,4.8,4
36,18,1314,101.626,677,0.150113,4,4,3
36,19,1315,54.641,364,0.150113,1,1,1
36,20,1316,36.1772,241,0.150113,4,4,4
36,21,1317,43.5327,290,0.150113,1,2,2
36,22,1318,107.848,878,0.122834,1,1,1
36,23,1319,12.6026,711,0.0177251,2,2.5,2
36,24,1320,0,83,0,2,5.5,5
36,25,1321,0,375,0,2,5,3
36,26,1322,44.7336,298,0.150113,2,2,2
36,27,1323,0,228,0,3,4.66667,4
36,28,1324,0,470,0,1,2,2
36,29,1325,32.1241,214,0.150113,1,4,4
36,30,1326,0,88,0,3,5.66667,5
36,31,1327,0,158,0,2,5.5,5
36,32,1328,89.9175,599,0.150113,1,1,1
36,33,1329,0,170,0,2,3.5,3
36,34,1330,0,511,0,4,6,4
36,35,1331,0,77,0,2,4,3
